id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
407	Kite_training/foggy/color_left/trajectory_2007/001632.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001632.PNG	0.999294	0.005153	-0.036791	-0.005545	0.511266	0.138390	1.079889
408	Kite_training/foggy/color_left/trajectory_2007/001636.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001636.PNG	0.998744	0.010068	-0.048510	-0.007414	0.514277	0.161012	1.023272
409	Kite_training/foggy/color_left/trajectory_2007/001640.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001640.PNG	0.998311	0.012816	-0.056161	-0.007556	0.534933	0.172371	0.951139
410	Kite_training/foggy/color_left/trajectory_2007/001644.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001644.PNG	0.998117	0.013347	-0.059522	-0.006484	0.562850	0.169434	0.869751
411	Kite_training/foggy/color_left/trajectory_2007/001648.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001648.PNG	0.998271	0.012632	-0.057080	-0.006094	0.590355	0.165345	0.783828
412	Kite_training/foggy/color_left/trajectory_2007/001652.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001652.PNG	0.998746	0.010894	-0.048402	-0.006695	0.607020	0.163955	0.702008
413	Kite_training/foggy/color_left/trajectory_2007/001656.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001656.PNG	0.999352	0.008138	-0.034161	-0.007916	0.604657	0.164671	0.634702
414	Kite_training/foggy/color_left/trajectory_2007/001660.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001660.PNG	0.999738	0.005427	-0.020655	-0.008295	0.574922	0.162300	0.591583
415	Kite_training/foggy/color_left/trajectory_2007/001664.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001664.PNG	0.999904	0.003484	-0.011340	-0.007174	0.520434	0.153255	0.570467
416	Kite_training/foggy/color_left/trajectory_2007/001668.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001668.PNG	0.999968	0.002415	-0.006133	-0.004643	0.448648	0.136932	0.562819
417	Kite_training/foggy/color_left/trajectory_2007/001672.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001672.PNG	0.999993	0.001146	-0.003541	-0.000834	0.368739	0.116231	0.562517
418	Kite_training/foggy/color_left/trajectory_2007/001676.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001676.PNG	0.999988	-0.001317	-0.002284	0.004163	0.286860	0.093696	0.566489
419	Kite_training/foggy/color_left/trajectory_2007/001680.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001680.PNG	0.999933	-0.004886	-0.002170	0.010219	0.204591	0.069230	0.573010
420	Kite_training/foggy/color_left/trajectory_2007/001684.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001684.PNG	0.999846	-0.008027	-0.002208	0.015466	0.127655	0.040807	0.583069
421	Kite_training/foggy/color_left/trajectory_2007/001688.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001688.PNG	0.999781	-0.009557	-0.001786	0.018507	0.058970	0.008976	0.597588
422	Kite_training/foggy/color_left/trajectory_2007/001692.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001692.PNG	0.999769	-0.009405	-0.001062	0.019297	-0.002789	-0.023403	0.616083
423	Kite_training/foggy/color_left/trajectory_2007/001696.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001696.PNG	0.999816	-0.007602	-0.000337	0.017607	-0.058331	-0.055833	0.637808
424	Kite_training/foggy/color_left/trajectory_2007/001700.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001700.PNG	0.999906	-0.004273	0.000050	0.013015	-0.107645	-0.089836	0.661850
425	Kite_training/foggy/color_left/trajectory_2007/001704.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001704.PNG	0.999985	0.000531	0.000017	0.005478	-0.149848	-0.125592	0.688472
426	Kite_training/foggy/color_left/trajectory_2007/001708.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001708.PNG	0.999980	0.005457	-0.000161	-0.003136	-0.186632	-0.160352	0.716561
427	Kite_training/foggy/color_left/trajectory_2007/001712.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001712.PNG	0.999928	0.007815	0.000023	-0.009094	-0.223407	-0.189437	0.742883
428	Kite_training/foggy/color_left/trajectory_2007/001716.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001716.PNG	0.999902	0.007266	0.000568	-0.011977	-0.261179	-0.215997	0.766606
429	Kite_training/foggy/color_left/trajectory_2007/001720.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001720.PNG	0.999923	0.004422	0.000919	-0.011533	-0.301818	-0.243638	0.787029
430	Kite_training/foggy/color_left/trajectory_2007/001724.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001724.PNG	0.999976	0.001508	-0.000225	-0.006756	-0.349086	-0.273264	0.804436
431	Kite_training/foggy/color_left/trajectory_2007/001728.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001728.PNG	0.999992	-0.000967	-0.003053	0.002580	-0.403959	-0.301817	0.819598
432	Kite_training/foggy/color_left/trajectory_2007/001732.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001732.PNG	0.999864	-0.003084	-0.006766	0.014753	-0.463624	-0.324187	0.834833
433	Kite_training/foggy/color_left/trajectory_2007/001736.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001736.PNG	0.999701	-0.004670	-0.008422	0.022462	-0.513147	-0.337997	0.854715
434	Kite_training/foggy/color_left/trajectory_2007/001740.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001740.PNG	0.999675	-0.005356	-0.007328	0.023817	-0.549192	-0.346279	0.878592
435	Kite_training/foggy/color_left/trajectory_2007/001744.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001744.PNG	0.999787	-0.004810	-0.004060	0.019676	-0.573406	-0.354748	0.903634
436	Kite_training/foggy/color_left/trajectory_2007/001748.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001748.PNG	0.999881	-0.003609	-0.001116	0.014944	-0.591786	-0.365528	0.927676
437	Kite_training/foggy/color_left/trajectory_2007/001752.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001752.PNG	0.999931	-0.002216	0.000580	0.011511	-0.605511	-0.377792	0.951201
438	Kite_training/foggy/color_left/trajectory_2007/001756.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001756.PNG	0.999956	-0.000835	0.001133	0.009234	-0.613540	-0.389916	0.975522
439	Kite_training/foggy/color_left/trajectory_2007/001760.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001760.PNG	0.999973	-0.000064	0.001136	0.007232	-0.617825	-0.397601	1.000417
440	Kite_training/foggy/color_left/trajectory_2007/001764.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001764.PNG	0.999987	-0.000169	0.000893	0.005102	-0.618727	-0.400231	1.025396
441	Kite_training/foggy/color_left/trajectory_2007/001768.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001768.PNG	0.999995	-0.001091	0.000458	0.002903	-0.615349	-0.399575	1.050127
442	Kite_training/foggy/color_left/trajectory_2007/001772.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001772.PNG	0.999997	-0.001676	0.000257	0.001671	-0.607331	-0.394067	1.074670
443	Kite_training/foggy/color_left/trajectory_2007/001776.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001776.PNG	0.999997	-0.000937	0.000630	0.002294	-0.596045	-0.378957	1.099494
444	Kite_training/foggy/color_left/trajectory_2007/001780.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001780.PNG	0.999987	0.001143	0.001586	0.004746	-0.584019	-0.349287	1.124992
445	Kite_training/foggy/color_left/trajectory_2007/001784.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001784.PNG	0.999960	0.003791	0.003518	0.007269	-0.572213	-0.307967	1.149685
446	Kite_training/foggy/color_left/trajectory_2007/001788.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001788.PNG	0.999927	0.006101	0.006942	0.007726	-0.560951	-0.263319	1.170459
447	Kite_training/foggy/color_left/trajectory_2007/001792.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001792.PNG	0.999879	0.008049	0.011934	0.005915	-0.552466	-0.219043	1.184976
448	Kite_training/foggy/color_left/trajectory_2007/001796.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001796.PNG	0.999802	0.009554	0.017279	0.002661	-0.551956	-0.177831	1.190756
449	Kite_training/foggy/color_left/trajectory_2007/001800.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001800.PNG	0.999767	0.010427	0.018885	0.000924	-0.566771	-0.140272	1.185696
450	Kite_training/foggy/color_left/trajectory_2007/001804.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001804.PNG	0.999815	0.010696	0.015899	0.001497	-0.589745	-0.106052	1.173399
451	Kite_training/foggy/color_left/trajectory_2007/001808.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001808.PNG	0.999883	0.010294	0.010709	0.003750	-0.606661	-0.077630	1.159252
452	Kite_training/foggy/color_left/trajectory_2007/001812.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001812.PNG	0.999911	0.008983	0.007688	0.006146	-0.606059	-0.060849	1.146693
453	Kite_training/foggy/color_left/trajectory_2007/001816.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001816.PNG	0.999915	0.006764	0.007346	0.008402	-0.592538	-0.058676	1.134038
454	Kite_training/foggy/color_left/trajectory_2007/001820.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001820.PNG	0.999898	0.003932	0.009280	0.010130	-0.572991	-0.075071	1.118913
455	Kite_training/foggy/color_left/trajectory_2007/001824.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001824.PNG	0.999905	0.001891	0.010107	0.009203	-0.555070	-0.120670	1.100738
456	Kite_training/foggy/color_left/trajectory_2007/001828.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001828.PNG	0.999954	0.001055	0.008291	0.004710	-0.537953	-0.200181	1.081934
457	Kite_training/foggy/color_left/trajectory_2007/001832.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001832.PNG	0.999987	0.000986	0.004879	-0.001410	-0.515563	-0.293986	1.065800
458	Kite_training/foggy/color_left/trajectory_2007/001836.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001836.PNG	0.999987	0.000936	0.002559	-0.004354	-0.483021	-0.351352	1.054157
459	Kite_training/foggy/color_left/trajectory_2007/001840.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001840.PNG	0.999992	0.000830	0.001728	-0.003399	-0.443813	-0.360640	1.045094
460	Kite_training/foggy/color_left/trajectory_2007/001844.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001844.PNG	0.999997	0.000661	0.002287	0.001143	-0.404681	-0.320316	1.036547
461	Kite_training/foggy/color_left/trajectory_2007/001848.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001848.PNG	0.999983	0.000501	0.002981	0.005038	-0.369223	-0.258078	1.027413
462	Kite_training/foggy/color_left/trajectory_2007/001852.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001852.PNG	0.999982	0.000384	0.002911	0.005232	-0.334638	-0.196974	1.018031
463	Kite_training/foggy/color_left/trajectory_2007/001856.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001856.PNG	0.999996	0.000276	0.002102	0.001920	-0.297147	-0.142717	1.009131
464	Kite_training/foggy/color_left/trajectory_2007/001860.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001860.PNG	0.999998	0.000190	0.001095	-0.001582	-0.256784	-0.125294	1.001043
465	Kite_training/foggy/color_left/trajectory_2007/001864.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001864.PNG	0.999995	0.000162	0.000259	-0.002995	-0.215220	-0.163217	0.993637
466	Kite_training/foggy/color_left/trajectory_2007/001868.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001868.PNG	0.999997	0.000196	-0.000387	-0.002319	-0.172589	-0.253509	0.986662
467	Kite_training/foggy/color_left/trajectory_2007/001872.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001872.PNG	0.999999	0.000188	-0.000550	-0.000896	-0.128315	-0.348390	0.980008
468	Kite_training/foggy/color_left/trajectory_2007/001876.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001876.PNG	1.000000	0.000021	0.000102	-0.000230	-0.083392	-0.395500	0.973471
469	Kite_training/foggy/color_left/trajectory_2007/001880.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001880.PNG	0.999999	-0.000312	0.001571	-0.000409	-0.039435	-0.393006	0.966761
470	Kite_training/foggy/color_left/trajectory_2007/001884.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001884.PNG	0.999995	-0.000718	0.002322	-0.002219	0.000094	-0.362522	0.959892
471	Kite_training/foggy/color_left/trajectory_2007/001888.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001888.PNG	0.999974	-0.000990	-0.000483	-0.007130	0.033176	-0.343067	0.953099
472	Kite_training/foggy/color_left/trajectory_2007/001892.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001892.PNG	0.999862	-0.000951	-0.006942	-0.015076	0.068079	-0.338129	0.946073
473	Kite_training/foggy/color_left/trajectory_2007/001896.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001896.PNG	0.999691	-0.001249	-0.012828	-0.021258	0.112815	-0.350800	0.938313
474	Kite_training/foggy/color_left/trajectory_2007/001900.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001900.PNG	0.999665	-0.003073	-0.014377	-0.021292	0.166085	-0.385500	0.929189
475	Kite_training/foggy/color_left/trajectory_2007/001904.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001904.PNG	0.999793	-0.007122	-0.011660	-0.015086	0.218664	-0.446383	0.918085
476	Kite_training/foggy/color_left/trajectory_2007/001908.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001908.PNG	0.999885	-0.011989	-0.006858	-0.006323	0.259929	-0.514997	0.904590
477	Kite_training/foggy/color_left/trajectory_2007/001912.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001912.PNG	0.999891	-0.014115	-0.003737	-0.001948	0.281345	-0.547471	0.890654
478	Kite_training/foggy/color_left/trajectory_2007/001916.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001916.PNG	0.999909	-0.012937	-0.002695	-0.002806	0.287840	-0.532458	0.882100
479	Kite_training/foggy/color_left/trajectory_2007/001920.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001920.PNG	0.999922	-0.009006	-0.003599	-0.007810	0.288316	-0.472846	0.884976
480	Kite_training/foggy/color_left/trajectory_2007/001924.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001924.PNG	0.999896	-0.004570	-0.005707	-0.012454	0.289783	-0.402567	0.898642
481	Kite_training/foggy/color_left/trajectory_2007/001928.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001928.PNG	0.999839	-0.000068	-0.008748	-0.015666	0.292600	-0.330437	0.919991
482	Kite_training/foggy/color_left/trajectory_2007/001932.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001932.PNG	0.999758	0.004577	-0.012589	-0.017438	0.295479	-0.261706	0.945084
483	Kite_training/foggy/color_left/trajectory_2007/001936.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001936.PNG	0.999653	0.009279	-0.016844	-0.017995	0.293548	-0.227108	0.964136
484	Kite_training/foggy/color_left/trajectory_2007/001940.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001940.PNG	0.999523	0.013992	-0.021401	-0.017347	0.289027	-0.239705	0.975206
485	Kite_training/foggy/color_left/trajectory_2007/001944.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001944.PNG	0.999373	0.018465	-0.026062	-0.015309	0.287675	-0.298161	0.982108
486	Kite_training/foggy/color_left/trajectory_2007/001948.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001948.PNG	0.999360	0.019638	-0.027760	-0.011086	0.296563	-0.369750	0.984633
487	Kite_training/foggy/color_left/trajectory_2007/001952.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001952.PNG	0.999572	0.015123	-0.024616	-0.004661	0.308969	-0.439265	0.981425
488	Kite_training/foggy/color_left/trajectory_2007/001956.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001956.PNG	0.999839	0.004951	-0.016909	0.003301	0.309479	-0.518912	0.972087
489	Kite_training/foggy/color_left/trajectory_2007/001960.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001960.PNG	0.999903	-0.005477	-0.008486	0.009569	0.286718	-0.607007	0.960660
490	Kite_training/foggy/color_left/trajectory_2007/001964.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001964.PNG	0.999868	-0.011158	-0.003029	0.011415	0.241858	-0.688708	0.948942
491	Kite_training/foggy/color_left/trajectory_2007/001968.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001968.PNG	0.999889	-0.012035	-0.000921	0.008776	0.186291	-0.750851	0.936932
492	Kite_training/foggy/color_left/trajectory_2007/001972.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001972.PNG	0.999941	-0.010074	-0.000836	0.004055	0.132893	-0.789465	0.928999
493	Kite_training/foggy/color_left/trajectory_2007/001976.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001976.PNG	0.999970	-0.007630	-0.000674	0.000621	0.087924	-0.808821	0.929089
494	Kite_training/foggy/color_left/trajectory_2007/001980.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001980.PNG	0.999987	-0.004888	-0.000239	-0.001266	0.049721	-0.810513	0.938823
495	Kite_training/foggy/color_left/trajectory_2007/001984.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001984.PNG	0.999996	-0.002667	0.000112	-0.001253	0.014077	-0.799163	0.956562
496	Kite_training/foggy/color_left/trajectory_2007/001988.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001988.PNG	0.999998	-0.001879	-0.000066	0.001045	-0.023440	-0.780648	0.978414
497	Kite_training/foggy/color_left/trajectory_2007/001992.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001992.PNG	0.999982	-0.002426	-0.000697	0.005363	-0.065010	-0.758338	1.001831
498	Kite_training/foggy/color_left/trajectory_2007/001996.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/001996.PNG	0.999959	-0.002639	-0.000731	0.008599	-0.108349	-0.742874	1.025099
499	Kite_training/foggy/color_left/trajectory_2007/002000.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002000.PNG	0.999960	-0.001432	0.000419	0.008838	-0.150451	-0.738606	1.048747
500	Kite_training/foggy/color_left/trajectory_2007/002004.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002004.PNG	0.999977	0.001196	0.002637	0.006131	-0.189949	-0.742963	1.074231
501	Kite_training/foggy/color_left/trajectory_2007/002008.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002008.PNG	0.999980	0.003421	0.004683	0.002573	-0.228242	-0.748196	1.101793
502	Kite_training/foggy/color_left/trajectory_2007/002012.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002012.PNG	0.999981	0.003246	0.005302	0.000432	-0.266971	-0.749521	1.129421
503	Kite_training/foggy/color_left/trajectory_2007/002016.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002016.PNG	0.999990	0.000572	0.004431	-0.000136	-0.305298	-0.751727	1.154010
504	Kite_training/foggy/color_left/trajectory_2007/002020.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002020.PNG	0.999990	-0.003809	0.002423	0.000717	-0.341546	-0.758130	1.173465
505	Kite_training/foggy/color_left/trajectory_2007/002024.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002024.PNG	0.999975	-0.006680	0.000832	0.002235	-0.372855	-0.763845	1.189353
506	Kite_training/foggy/color_left/trajectory_2007/002028.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002028.PNG	0.999965	-0.007213	0.000071	0.004210	-0.400431	-0.762907	1.205055
507	Kite_training/foggy/color_left/trajectory_2007/002032.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002032.PNG	0.999963	-0.005641	0.000049	0.006492	-0.426563	-0.750390	1.224095
508	Kite_training/foggy/color_left/trajectory_2007/002036.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002036.PNG	0.999962	-0.004084	0.000192	0.007646	-0.452666	-0.729316	1.247773
509	Kite_training/foggy/color_left/trajectory_2007/002040.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002040.PNG	0.999969	-0.003662	0.000244	0.006914	-0.477021	-0.704899	1.274819
510	Kite_training/foggy/color_left/trajectory_2007/002044.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002044.PNG	0.999981	-0.004285	0.000285	0.004484	-0.496759	-0.682013	1.303545
511	Kite_training/foggy/color_left/trajectory_2007/002048.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002048.PNG	0.999985	-0.004902	0.000857	0.002334	-0.510342	-0.667735	1.333180
512	Kite_training/foggy/color_left/trajectory_2007/002052.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002052.PNG	0.999984	-0.004894	0.002255	0.001627	-0.520305	-0.663561	1.363522
513	Kite_training/foggy/color_left/trajectory_2007/002056.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002056.PNG	0.999978	-0.004259	0.004475	0.002383	-0.531203	-0.666501	1.394330
514	Kite_training/foggy/color_left/trajectory_2007/002060.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002060.PNG	0.999960	-0.003370	0.007247	0.004056	-0.547868	-0.671802	1.425037
515	Kite_training/foggy/color_left/trajectory_2007/002064.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002064.PNG	0.999927	-0.002700	0.010220	0.005928	-0.573870	-0.675641	1.454725
516	Kite_training/foggy/color_left/trajectory_2007/002068.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002068.PNG	0.999877	-0.002187	0.013340	0.007935	-0.610615	-0.678160	1.482266
517	Kite_training/foggy/color_left/trajectory_2007/002072.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002072.PNG	0.999824	-0.000531	0.015973	0.009788	-0.657479	-0.684009	1.505124
518	Kite_training/foggy/color_left/trajectory_2007/002076.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002076.PNG	0.999778	0.003362	0.017526	0.011181	-0.711883	-0.693610	1.523668
519	Kite_training/foggy/color_left/trajectory_2007/002080.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002080.PNG	0.999723	0.009481	0.017893	0.012011	-0.770567	-0.700264	1.542280
520	Kite_training/foggy/color_left/trajectory_2007/002084.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002084.PNG	0.999655	0.015848	0.016957	0.012271	-0.829050	-0.696710	1.562610
521	Kite_training/foggy/color_left/trajectory_2007/002088.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002088.PNG	0.999650	0.018319	0.014742	0.012154	-0.880996	-0.681840	1.580726
522	Kite_training/foggy/color_left/trajectory_2007/002092.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002092.PNG	0.999730	0.016317	0.011428	0.011940	-0.921200	-0.669135	1.594893
523	Kite_training/foggy/color_left/trajectory_2007/002096.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002096.PNG	0.999833	0.011708	0.007795	0.011652	-0.945664	-0.669605	1.605374
524	Kite_training/foggy/color_left/trajectory_2007/002100.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002100.PNG	0.999896	0.008006	0.004910	0.010945	-0.952699	-0.684388	1.613167
525	Kite_training/foggy/color_left/trajectory_2007/002104.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002104.PNG	0.999933	0.005627	0.002825	0.009664	-0.943865	-0.711573	1.617902
526	Kite_training/foggy/color_left/trajectory_2007/002108.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002108.PNG	0.999957	0.004236	0.001537	0.008044	-0.921420	-0.747518	1.620085
527	Kite_training/foggy/color_left/trajectory_2007/002112.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002112.PNG	0.999971	0.002827	0.001213	0.006905	-0.889045	-0.786461	1.621492
528	Kite_training/foggy/color_left/trajectory_2007/002116.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002116.PNG	0.999977	0.001263	0.001884	0.006375	-0.850392	-0.827004	1.620163
529	Kite_training/foggy/color_left/trajectory_2007/002120.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002120.PNG	0.999974	-0.000232	0.003455	0.006258	-0.809741	-0.866764	1.614232
530	Kite_training/foggy/color_left/trajectory_2007/002124.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002124.PNG	0.999967	-0.000958	0.005573	0.005871	-0.772040	-0.898158	1.604110
531	Kite_training/foggy/color_left/trajectory_2007/002128.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002128.PNG	0.999954	-0.000756	0.008129	0.005069	-0.738326	-0.917519	1.590972
532	Kite_training/foggy/color_left/trajectory_2007/002132.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002132.PNG	0.999932	0.000267	0.010993	0.003945	-0.708824	-0.923385	1.576311
533	Kite_training/foggy/color_left/trajectory_2007/002136.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002136.PNG	0.999904	0.001382	0.013426	0.003142	-0.685554	-0.920902	1.560980
534	Kite_training/foggy/color_left/trajectory_2007/002140.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002140.PNG	0.999879	0.002260	0.015111	0.002932	-0.668430	-0.912439	1.545823
535	Kite_training/foggy/color_left/trajectory_2007/002144.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002144.PNG	0.999862	0.002884	0.016045	0.003262	-0.655977	-0.898107	1.531606
536	Kite_training/foggy/color_left/trajectory_2007/002148.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002148.PNG	0.999857	0.003098	0.016195	0.003779	-0.646082	-0.880036	1.518546
537	Kite_training/foggy/color_left/trajectory_2007/002152.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002152.PNG	0.999866	0.002815	0.015545	0.004312	-0.636292	-0.860333	1.506867
538	Kite_training/foggy/color_left/trajectory_2007/002156.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002156.PNG	0.999886	0.002050	0.014131	0.004869	-0.624178	-0.840644	1.496871
539	Kite_training/foggy/color_left/trajectory_2007/002160.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002160.PNG	0.999904	0.001469	0.012600	0.005564	-0.606672	-0.823733	1.488874
540	Kite_training/foggy/color_left/trajectory_2007/002164.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002164.PNG	0.999910	0.001778	0.011598	0.006512	-0.582872	-0.810347	1.483423
541	Kite_training/foggy/color_left/trajectory_2007/002168.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2007/002168.PNG	0.999904	0.003006	0.011127	0.007694	-0.554823	-0.797883	1.481251
