id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
409	Kite_training/foggy/color_left/trajectory_2010/001640.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001640.PNG	0.999998	-0.000673	0.000013	0.001776	-0.131646	-0.328892	2.166737
410	Kite_training/foggy/color_left/trajectory_2010/001644.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001644.PNG	0.999994	0.000106	0.000015	0.003412	-0.145339	-0.291354	2.183416
411	Kite_training/foggy/color_left/trajectory_2010/001648.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001648.PNG	0.999987	0.000826	0.000012	0.004963	-0.158479	-0.250743	2.200125
412	Kite_training/foggy/color_left/trajectory_2010/001652.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001652.PNG	0.999986	0.000647	0.000020	0.005261	-0.169589	-0.208690	2.216366
413	Kite_training/foggy/color_left/trajectory_2010/001656.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001656.PNG	0.999991	-0.000476	0.000069	0.004238	-0.177915	-0.169667	2.231651
414	Kite_training/foggy/color_left/trajectory_2010/001660.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001660.PNG	0.999995	-0.001802	0.000144	0.002692	-0.183547	-0.139785	2.246042
415	Kite_training/foggy/color_left/trajectory_2010/001664.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001664.PNG	0.999996	-0.001990	0.000168	0.002073	-0.187238	-0.122705	2.260184
416	Kite_training/foggy/color_left/trajectory_2010/001668.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001668.PNG	0.999996	-0.000898	0.000118	0.002535	-0.189320	-0.113315	2.274495
417	Kite_training/foggy/color_left/trajectory_2010/001672.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001672.PNG	0.999992	0.001096	0.000033	0.003856	-0.189535	-0.104586	2.289025
418	Kite_training/foggy/color_left/trajectory_2010/001676.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001676.PNG	0.999983	0.002538	0.000120	0.005194	-0.186828	-0.088883	2.303112
419	Kite_training/foggy/color_left/trajectory_2010/001680.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001680.PNG	0.999975	0.003083	0.000445	0.006340	-0.181618	-0.067946	2.316264
420	Kite_training/foggy/color_left/trajectory_2010/001684.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001684.PNG	0.999971	0.002914	0.000890	0.006988	-0.174958	-0.046915	2.328053
421	Kite_training/foggy/color_left/trajectory_2010/001688.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001688.PNG	0.999976	0.002486	0.001091	0.006349	-0.167618	-0.031695	2.338068
422	Kite_training/foggy/color_left/trajectory_2010/001692.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001692.PNG	0.999989	0.001858	0.000998	0.004302	-0.158642	-0.024437	2.346466
423	Kite_training/foggy/color_left/trajectory_2010/001696.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001696.PNG	0.999999	0.001070	0.000644	0.001121	-0.147110	-0.026224	2.353547
424	Kite_training/foggy/color_left/trajectory_2010/001700.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001700.PNG	0.999999	0.000520	0.000260	-0.001094	-0.134042	-0.035292	2.360121
425	Kite_training/foggy/color_left/trajectory_2010/001704.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001704.PNG	0.999999	0.000396	-0.000051	-0.001369	-0.120248	-0.048778	2.366482
426	Kite_training/foggy/color_left/trajectory_2010/001708.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001708.PNG	1.000000	0.000657	-0.000258	0.000094	-0.105876	-0.063971	2.372547
427	Kite_training/foggy/color_left/trajectory_2010/001712.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001712.PNG	0.999998	0.000976	-0.000113	0.001717	-0.089806	-0.077885	2.377948
428	Kite_training/foggy/color_left/trajectory_2010/001716.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001716.PNG	0.999995	0.001204	0.000497	0.002763	-0.073002	-0.089976	2.382470
429	Kite_training/foggy/color_left/trajectory_2010/001720.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001720.PNG	0.999993	0.001349	0.001532	0.003238	-0.057714	-0.100881	2.386076
430	Kite_training/foggy/color_left/trajectory_2010/001724.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001724.PNG	0.999991	0.001428	0.002419	0.003327	-0.046301	-0.110745	2.388803
431	Kite_training/foggy/color_left/trajectory_2010/001728.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001728.PNG	0.999990	0.001440	0.002738	0.003170	-0.038264	-0.119653	2.390753
432	Kite_training/foggy/color_left/trajectory_2010/001732.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001732.PNG	0.999992	0.001373	0.002483	0.002777	-0.030817	-0.127947	2.392016
433	Kite_training/foggy/color_left/trajectory_2010/001736.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001736.PNG	0.999995	0.001154	0.001898	0.002291	-0.021172	-0.136134	2.392822
434	Kite_training/foggy/color_left/trajectory_2010/001740.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001740.PNG	0.999997	0.000669	0.001402	0.001947	-0.007787	-0.145127	2.393451
435	Kite_training/foggy/color_left/trajectory_2010/001744.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001744.PNG	0.999998	-0.000085	0.001035	0.001767	0.008899	-0.156172	2.393801
436	Kite_training/foggy/color_left/trajectory_2010/001748.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001748.PNG	0.999998	-0.000831	0.000752	0.001697	0.028260	-0.169128	2.393944
437	Kite_training/foggy/color_left/trajectory_2010/001752.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001752.PNG	0.999998	-0.001144	0.000481	0.001656	0.049926	-0.181777	2.394157
438	Kite_training/foggy/color_left/trajectory_2010/001756.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001756.PNG	0.999998	-0.000993	0.000212	0.001636	0.073872	-0.191894	2.394573
439	Kite_training/foggy/color_left/trajectory_2010/001760.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001760.PNG	0.999999	-0.000586	0.000048	0.001557	0.100006	-0.198602	2.395329
440	Kite_training/foggy/color_left/trajectory_2010/001764.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001764.PNG	0.999999	-0.000277	0.000171	0.001282	0.127673	-0.202935	2.396488
441	Kite_training/foggy/color_left/trajectory_2010/001768.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001768.PNG	0.999999	-0.000098	0.000601	0.000799	0.155570	-0.205512	2.398081
442	Kite_training/foggy/color_left/trajectory_2010/001772.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001772.PNG	0.999999	-0.000026	0.001248	0.000194	0.182135	-0.206838	2.400135
443	Kite_training/foggy/color_left/trajectory_2010/001776.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001776.PNG	0.999999	0.000072	0.001610	-0.000042	0.205344	-0.207307	2.402457
444	Kite_training/foggy/color_left/trajectory_2010/001780.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001780.PNG	0.999999	0.000243	0.001511	0.000261	0.226051	-0.206876	2.404912
445	Kite_training/foggy/color_left/trajectory_2010/001784.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001784.PNG	0.999999	0.000429	0.001033	0.000862	0.246435	-0.205435	2.407344
446	Kite_training/foggy/color_left/trajectory_2010/001788.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001788.PNG	1.000000	0.000328	0.000594	0.000555	0.269143	-0.203143	2.409536
447	Kite_training/foggy/color_left/trajectory_2010/001792.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001792.PNG	0.999999	-0.000154	0.000325	-0.001038	0.294662	-0.200945	2.411329
448	Kite_training/foggy/color_left/trajectory_2010/001796.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001796.PNG	0.999993	-0.000969	0.000211	-0.003722	0.322500	-0.199857	2.412664
449	Kite_training/foggy/color_left/trajectory_2010/001800.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001800.PNG	0.999984	-0.001628	0.000135	-0.005471	0.350415	-0.200992	2.413987
450	Kite_training/foggy/color_left/trajectory_2010/001804.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001804.PNG	0.999985	-0.001841	0.000043	-0.005088	0.376732	-0.204225	2.415668
451	Kite_training/foggy/color_left/trajectory_2010/001808.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001808.PNG	0.999995	-0.001610	-0.000044	-0.002620	0.400702	-0.208916	2.417857
452	Kite_training/foggy/color_left/trajectory_2010/001812.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001812.PNG	0.999999	-0.001162	-0.000063	-0.000512	0.422163	-0.214307	2.420731
453	Kite_training/foggy/color_left/trajectory_2010/001816.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001816.PNG	0.999998	-0.000796	0.000050	-0.001946	0.441839	-0.218721	2.424445
454	Kite_training/foggy/color_left/trajectory_2010/001820.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001820.PNG	0.999976	-0.000544	0.000197	-0.006940	0.460463	-0.219499	2.429082
455	Kite_training/foggy/color_left/trajectory_2010/001824.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001824.PNG	0.999931	-0.000591	-0.001553	-0.011628	0.475189	-0.213843	2.434381
456	Kite_training/foggy/color_left/trajectory_2010/001828.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001828.PNG	0.999898	-0.000937	-0.006996	-0.012450	0.491070	-0.203450	2.438077
457	Kite_training/foggy/color_left/trajectory_2010/001832.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001832.PNG	0.999826	-0.001402	-0.016019	-0.009409	0.524501	-0.193526	2.435889
458	Kite_training/foggy/color_left/trajectory_2010/001836.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001836.PNG	0.999700	-0.001740	-0.023837	-0.005439	0.597847	-0.190668	2.422867
459	Kite_training/foggy/color_left/trajectory_2010/001840.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001840.PNG	0.999671	-0.001764	-0.025349	-0.003608	0.711453	-0.197971	2.397661
460	Kite_training/foggy/color_left/trajectory_2010/001844.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001844.PNG	0.999783	-0.001343	-0.020424	-0.003956	0.835437	-0.212142	2.366337
461	Kite_training/foggy/color_left/trajectory_2010/001848.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001848.PNG	0.999906	-0.000543	-0.012685	-0.005098	0.936332	-0.225923	2.339688
462	Kite_training/foggy/color_left/trajectory_2010/001852.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001852.PNG	0.999963	0.000352	-0.006813	-0.005314	0.996981	-0.233197	2.325482
463	Kite_training/foggy/color_left/trajectory_2010/001856.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001856.PNG	0.999984	0.001289	-0.003108	-0.004511	1.025903	-0.235332	2.322672
464	Kite_training/foggy/color_left/trajectory_2010/001860.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001860.PNG	0.999992	0.002117	-0.001413	-0.002960	1.033225	-0.234193	2.327725
465	Kite_training/foggy/color_left/trajectory_2010/001864.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001864.PNG	0.999996	0.002069	-0.001053	-0.001802	1.029811	-0.230534	2.336094
466	Kite_training/foggy/color_left/trajectory_2010/001868.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001868.PNG	0.999997	0.000944	-0.001853	-0.001344	1.022517	-0.227230	2.344460
467	Kite_training/foggy/color_left/trajectory_2010/001872.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001872.PNG	0.999991	-0.000818	-0.003959	-0.001516	1.016724	-0.227412	2.350032
468	Kite_training/foggy/color_left/trajectory_2010/001876.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001876.PNG	0.999966	-0.001920	-0.007785	-0.002133	1.017819	-0.231351	2.350102
469	Kite_training/foggy/color_left/trajectory_2010/001880.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001880.PNG	0.999903	-0.002120	-0.013399	-0.003187	1.033858	-0.234744	2.341355
470	Kite_training/foggy/color_left/trajectory_2010/001884.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001884.PNG	0.999786	-0.001527	-0.020135	-0.004579	1.073722	-0.233108	2.320205
471	Kite_training/foggy/color_left/trajectory_2010/001888.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001888.PNG	0.999704	-0.000899	-0.023670	-0.005502	1.146147	-0.227268	2.285135
472	Kite_training/foggy/color_left/trajectory_2010/001892.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001892.PNG	0.999736	-0.000547	-0.022269	-0.005591	1.237113	-0.220002	2.242346
473	Kite_training/foggy/color_left/trajectory_2010/001896.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001896.PNG	0.999857	-0.000474	-0.016180	-0.004839	1.323784	-0.214340	2.203194
474	Kite_training/foggy/color_left/trajectory_2010/001900.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001900.PNG	0.999951	-0.000470	-0.009229	-0.003664	1.382034	-0.211429	2.179046
475	Kite_training/foggy/color_left/trajectory_2010/001904.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001904.PNG	0.999987	-0.000343	-0.004463	-0.002422	1.405597	-0.211141	2.172431
476	Kite_training/foggy/color_left/trajectory_2010/001908.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001908.PNG	0.999997	-0.000070	-0.001953	-0.001140	1.404113	-0.213376	2.178159
477	Kite_training/foggy/color_left/trajectory_2010/001912.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001912.PNG	0.999999	0.000186	-0.001034	0.000038	1.388983	-0.217537	2.190458
478	Kite_training/foggy/color_left/trajectory_2010/001916.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001916.PNG	0.999999	0.000129	-0.000605	0.000880	1.369959	-0.223061	2.205492
479	Kite_training/foggy/color_left/trajectory_2010/001920.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001920.PNG	0.999999	-0.000266	-0.000555	0.001366	1.349527	-0.230243	2.221764
480	Kite_training/foggy/color_left/trajectory_2010/001924.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001924.PNG	0.999998	-0.000710	-0.000568	0.001572	1.329766	-0.239315	2.237988
481	Kite_training/foggy/color_left/trajectory_2010/001928.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001928.PNG	0.999998	-0.000695	-0.000096	0.001637	1.311582	-0.249352	2.253845
482	Kite_training/foggy/color_left/trajectory_2010/001932.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001932.PNG	0.999998	-0.000164	0.000908	0.001575	1.292896	-0.257896	2.270795
483	Kite_training/foggy/color_left/trajectory_2010/001936.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001936.PNG	0.999998	0.000624	0.001740	0.001148	1.270334	-0.263276	2.290143
484	Kite_training/foggy/color_left/trajectory_2010/001940.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001940.PNG	0.999999	0.001038	0.000722	-0.000207	1.242452	-0.265769	2.310833
485	Kite_training/foggy/color_left/trajectory_2010/001944.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001944.PNG	0.999993	0.000992	-0.002391	-0.002562	1.217935	-0.265175	2.327944
486	Kite_training/foggy/color_left/trajectory_2010/001948.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001948.PNG	0.999962	0.000618	-0.006818	-0.005387	1.207533	-0.261659	2.336397
487	Kite_training/foggy/color_left/trajectory_2010/001952.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001952.PNG	0.999938	0.000318	-0.009096	-0.006402	1.219111	-0.256950	2.333537
488	Kite_training/foggy/color_left/trajectory_2010/001956.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001956.PNG	0.999953	0.000112	-0.008271	-0.004983	1.242130	-0.255348	2.324755
489	Kite_training/foggy/color_left/trajectory_2010/001960.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001960.PNG	0.999987	-0.000079	-0.004915	-0.001665	1.260923	-0.261334	2.317855
490	Kite_training/foggy/color_left/trajectory_2010/001964.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001964.PNG	0.999998	-0.000229	-0.002006	0.000730	1.262332	-0.274124	2.319464
491	Kite_training/foggy/color_left/trajectory_2010/001968.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001968.PNG	0.999999	-0.000297	-0.000510	0.001284	1.248527	-0.289334	2.328476
492	Kite_training/foggy/color_left/trajectory_2010/001972.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001972.PNG	1.000000	-0.000293	-0.000272	0.000303	1.227011	-0.302450	2.341182
493	Kite_training/foggy/color_left/trajectory_2010/001976.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001976.PNG	1.000000	-0.000282	-0.000314	-0.000294	1.205217	-0.313209	2.354219
494	Kite_training/foggy/color_left/trajectory_2010/001980.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001980.PNG	1.000000	-0.000285	-0.000263	0.000228	1.184532	-0.324082	2.366822
495	Kite_training/foggy/color_left/trajectory_2010/001984.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001984.PNG	0.999999	-0.000297	-0.000130	0.001668	1.163884	-0.337541	2.379219
496	Kite_training/foggy/color_left/trajectory_2010/001988.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001988.PNG	0.999997	-0.000271	-0.000015	0.002531	1.142795	-0.353580	2.391715
497	Kite_training/foggy/color_left/trajectory_2010/001992.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001992.PNG	0.999998	-0.000188	0.000036	0.002145	1.121923	-0.369619	2.404339
498	Kite_training/foggy/color_left/trajectory_2010/001996.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/001996.PNG	1.000000	-0.000066	0.000028	0.000663	1.102418	-0.382482	2.416984
499	Kite_training/foggy/color_left/trajectory_2010/002000.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002000.PNG	1.000000	-0.000095	0.000006	-0.000334	1.084951	-0.389191	2.429522
500	Kite_training/foggy/color_left/trajectory_2010/002004.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002004.PNG	1.000000	-0.000383	-0.000004	0.000075	1.068973	-0.391396	2.441794
501	Kite_training/foggy/color_left/trajectory_2010/002008.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002008.PNG	0.999998	-0.000932	0.000001	0.001897	1.053333	-0.393431	2.453625
502	Kite_training/foggy/color_left/trajectory_2010/002012.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002012.PNG	0.999990	-0.001577	0.000022	0.004265	1.037311	-0.400054	2.464986
503	Kite_training/foggy/color_left/trajectory_2010/002016.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002016.PNG	0.999985	-0.001927	0.000042	0.005137	1.021450	-0.414059	2.476162
504	Kite_training/foggy/color_left/trajectory_2010/002020.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002020.PNG	0.999989	-0.001928	0.000047	0.004218	1.007024	-0.431039	2.487409
505	Kite_training/foggy/color_left/trajectory_2010/002024.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002024.PNG	0.999997	-0.001607	0.000026	0.001820	0.995380	-0.445820	2.498944
506	Kite_training/foggy/color_left/trajectory_2010/002028.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002028.PNG	0.999999	-0.001141	0.000014	-0.000057	0.986439	-0.454693	2.510728
507	Kite_training/foggy/color_left/trajectory_2010/002032.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002032.PNG	1.000000	-0.000601	0.000030	-0.000617	0.979136	-0.458345	2.522815
508	Kite_training/foggy/color_left/trajectory_2010/002036.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002036.PNG	1.000000	-0.000090	0.000066	-0.000199	0.972205	-0.458557	2.535313
509	Kite_training/foggy/color_left/trajectory_2010/002040.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002040.PNG	1.000000	0.000069	0.000083	0.000143	0.964825	-0.455956	2.548144
510	Kite_training/foggy/color_left/trajectory_2010/002044.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002044.PNG	1.000000	-0.000185	0.000074	0.000208	0.957196	-0.451875	2.560931
511	Kite_training/foggy/color_left/trajectory_2010/002048.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002048.PNG	1.000000	-0.000619	0.000053	0.000087	0.949708	-0.448603	2.573282
512	Kite_training/foggy/color_left/trajectory_2010/002052.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002052.PNG	1.000000	-0.000691	0.000049	-0.000005	0.942591	-0.448444	2.585091
513	Kite_training/foggy/color_left/trajectory_2010/002056.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002056.PNG	1.000000	-0.000321	0.000068	-0.000038	0.935724	-0.449844	2.596731
514	Kite_training/foggy/color_left/trajectory_2010/002060.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002060.PNG	1.000000	0.000417	0.000101	-0.000034	0.928899	-0.450527	2.608587
515	Kite_training/foggy/color_left/trajectory_2010/002064.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002064.PNG	1.000000	0.000882	0.000065	-0.000202	0.921675	-0.447786	2.620590
516	Kite_training/foggy/color_left/trajectory_2010/002068.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002068.PNG	1.000000	0.000743	-0.000082	-0.000648	0.914390	-0.442273	2.632142
517	Kite_training/foggy/color_left/trajectory_2010/002072.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002072.PNG	0.999999	0.000130	-0.000305	-0.001260	0.907871	-0.436967	2.642589
518	Kite_training/foggy/color_left/trajectory_2010/002076.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002076.PNG	0.999998	-0.000473	-0.000467	-0.001628	0.902665	-0.435263	2.651713
519	Kite_training/foggy/color_left/trajectory_2010/002080.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002080.PNG	0.999998	-0.000958	-0.000538	-0.001659	0.898267	-0.437870	2.659711
520	Kite_training/foggy/color_left/trajectory_2010/002084.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002084.PNG	0.999998	-0.001278	-0.000509	-0.001371	0.893963	-0.444576	2.666891
521	Kite_training/foggy/color_left/trajectory_2010/002088.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002088.PNG	0.999999	-0.001114	-0.000325	-0.000878	0.889185	-0.453568	2.673914
522	Kite_training/foggy/color_left/trajectory_2010/002092.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002092.PNG	1.000000	-0.000331	0.000039	-0.000229	0.883000	-0.461976	2.681637
523	Kite_training/foggy/color_left/trajectory_2010/002096.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002096.PNG	0.999999	0.001042	0.000564	0.000561	0.874254	-0.466748	2.690932
524	Kite_training/foggy/color_left/trajectory_2010/002100.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002100.PNG	0.999997	0.002128	0.000712	0.001092	0.861675	-0.465683	2.701871
525	Kite_training/foggy/color_left/trajectory_2010/002104.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002104.PNG	0.999998	0.001923	-0.000126	0.000917	0.847247	-0.460692	2.712658
526	Kite_training/foggy/color_left/trajectory_2010/002108.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002108.PNG	0.999998	0.000375	-0.001971	0.000022	0.836967	-0.457592	2.720413
527	Kite_training/foggy/color_left/trajectory_2010/002112.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002112.PNG	0.999989	-0.001562	-0.004225	-0.001203	0.837278	-0.462960	2.723002
528	Kite_training/foggy/color_left/trajectory_2010/002116.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002116.PNG	0.999979	-0.002094	-0.005775	-0.002020	0.851276	-0.479184	2.720661
529	Kite_training/foggy/color_left/trajectory_2010/002120.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002120.PNG	0.999976	-0.001024	-0.006499	-0.002329	0.874884	-0.499341	2.715817
530	Kite_training/foggy/color_left/trajectory_2010/002124.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002124.PNG	0.999977	0.001126	-0.006411	-0.002139	0.903152	-0.514736	2.711093
531	Kite_training/foggy/color_left/trajectory_2010/002128.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002128.PNG	0.999981	0.002174	-0.005574	-0.001588	0.931074	-0.516954	2.708027
532	Kite_training/foggy/color_left/trajectory_2010/002132.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002132.PNG	0.999991	0.001540	-0.004005	-0.000739	0.954149	-0.511767	2.706711
533	Kite_training/foggy/color_left/trajectory_2010/002136.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002136.PNG	0.999998	-0.000167	-0.002026	0.000242	0.967990	-0.508886	2.707135
534	Kite_training/foggy/color_left/trajectory_2010/002140.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002140.PNG	0.999999	-0.001112	-0.000632	0.000917	0.969932	-0.514365	2.709639
535	Kite_training/foggy/color_left/trajectory_2010/002144.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002144.PNG	0.999999	-0.000949	-0.000013	0.001208	0.963344	-0.523484	2.713963
536	Kite_training/foggy/color_left/trajectory_2010/002148.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002148.PNG	0.999999	0.000036	-0.000035	0.001152	0.952948	-0.529699	2.719639
537	Kite_training/foggy/color_left/trajectory_2010/002152.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002152.PNG	0.999999	0.000711	-0.000122	0.000906	0.943169	-0.528761	2.725968
538	Kite_training/foggy/color_left/trajectory_2010/002156.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002156.PNG	1.000000	0.000794	-0.000126	0.000512	0.934727	-0.522206	2.732409
539	Kite_training/foggy/color_left/trajectory_2010/002160.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002160.PNG	1.000000	0.000354	-0.000053	0.000018	0.927287	-0.513202	2.738510
540	Kite_training/foggy/color_left/trajectory_2010/002164.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002164.PNG	1.000000	-0.000176	0.000040	-0.000251	0.920248	-0.505779	2.744045
541	Kite_training/foggy/color_left/trajectory_2010/002168.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002168.PNG	1.000000	-0.000626	0.000130	-0.000170	0.913148	-0.501389	2.749044
542	Kite_training/foggy/color_left/trajectory_2010/002172.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002172.PNG	0.999999	-0.000990	0.000206	0.000218	0.905648	-0.500197	2.753636
543	Kite_training/foggy/color_left/trajectory_2010/002176.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2010/002176.PNG	0.999999	-0.001203	0.000166	0.000521	0.897512	-0.501717	2.758310
