id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
536	Kite_training/sunny/color_left/trajectory_0023/002148.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002148.PNG	0.999978	-0.003322	-0.004028	0.004053	0.626924	0.057303	1.011464
537	Kite_training/sunny/color_left/trajectory_0023/002152.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002152.PNG	0.999964	-0.006223	-0.000852	0.005777	0.584972	-0.013822	1.025697
538	Kite_training/sunny/color_left/trajectory_0023/002156.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002156.PNG	0.999952	-0.006806	0.000558	0.007094	0.536682	-0.087698	1.043171
539	Kite_training/sunny/color_left/trajectory_0023/002160.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002160.PNG	0.999955	-0.005594	0.000466	0.007707	0.485813	-0.157920	1.062428
540	Kite_training/sunny/color_left/trajectory_0023/002164.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002164.PNG	0.999968	-0.004041	-0.000159	0.006896	0.437918	-0.217160	1.086980
541	Kite_training/sunny/color_left/trajectory_0023/002168.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002168.PNG	0.999986	-0.002427	-0.001129	0.004537	0.395617	-0.263084	1.118131
542	Kite_training/sunny/color_left/trajectory_0023/002172.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002172.PNG	0.999996	-0.001158	-0.001559	0.001931	0.360529	-0.292948	1.153190
543	Kite_training/sunny/color_left/trajectory_0023/002176.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002176.PNG	0.999997	-0.001151	0.000607	0.002101	0.330522	-0.303599	1.185430
544	Kite_training/sunny/color_left/trajectory_0023/002180.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002180.PNG	0.999966	-0.002495	0.005682	0.005492	0.297742	-0.299428	1.214790
545	Kite_training/sunny/color_left/trajectory_0023/002184.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002184.PNG	0.999835	-0.004796	0.013032	0.011748	0.253260	-0.286883	1.242200
546	Kite_training/sunny/color_left/trajectory_0023/002188.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002188.PNG	0.999643	-0.006380	0.018386	0.018330	0.191387	-0.278484	1.271618
547	Kite_training/sunny/color_left/trajectory_0023/002192.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002192.PNG	0.999484	-0.006762	0.020053	0.024177	0.116901	-0.274818	1.302946
548	Kite_training/sunny/color_left/trajectory_0023/002196.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002196.PNG	0.999393	-0.006298	0.017977	0.029163	0.039157	-0.271052	1.335319
549	Kite_training/sunny/color_left/trajectory_0023/002200.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0023/002200.PNG	0.999362	-0.005588	0.012112	0.033133	-0.031369	-0.263893	1.369716
