id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
415	PLE_training/winter/color_left/trajectory_6010/001664.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001664.PNG	0.999738	0.008752	0.020860	0.003469	-1.393576	0.610164	1.243499
416	PLE_training/winter/color_left/trajectory_6010/001668.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001668.PNG	0.999795	0.009853	0.017611	0.001546	-1.354967	0.590733	1.179948
417	PLE_training/winter/color_left/trajectory_6010/001672.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001672.PNG	0.999796	0.010989	0.016913	0.001468	-1.306123	0.557044	1.124701
418	PLE_training/winter/color_left/trajectory_6010/001676.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001676.PNG	0.999768	0.011447	0.017936	0.003350	-1.252382	0.524831	1.070655
419	PLE_training/winter/color_left/trajectory_6010/001680.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001680.PNG	0.999700	0.011221	0.020534	0.007210	-1.195455	0.498341	1.014284
420	PLE_training/winter/color_left/trajectory_6010/001684.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001684.PNG	0.999558	0.010822	0.024905	0.012080	-1.134339	0.480562	0.952950
421	PLE_training/winter/color_left/trajectory_6010/001688.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001688.PNG	0.999316	0.011282	0.031538	0.015659	-1.065953	0.473629	0.883948
422	PLE_training/winter/color_left/trajectory_6010/001692.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001692.PNG	0.998940	0.012940	0.040472	0.017720	-0.992885	0.473742	0.804090
423	PLE_training/winter/color_left/trajectory_6010/001696.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001696.PNG	0.998405	0.016177	0.050784	0.018609	-0.918035	0.476369	0.710079
424	PLE_training/winter/color_left/trajectory_6010/001700.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001700.PNG	0.997848	0.021728	0.058860	0.019046	-0.843561	0.476187	0.597452
425	PLE_training/winter/color_left/trajectory_6010/001704.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001704.PNG	0.997359	0.029430	0.063673	0.018857	-0.761446	0.471022	0.473862
426	PLE_training/winter/color_left/trajectory_6010/001708.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001708.PNG	0.997009	0.038118	0.064952	0.017340	-0.665488	0.458691	0.350645
427	PLE_training/winter/color_left/trajectory_6010/001712.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001712.PNG	0.997255	0.040102	0.060947	0.012655	-0.562158	0.446052	0.234337
428	PLE_training/winter/color_left/trajectory_6010/001716.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001716.PNG	0.998198	0.030898	0.051242	0.004567	-0.455254	0.431062	0.137129
429	PLE_training/winter/color_left/trajectory_6010/001720.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001720.PNG	0.999274	0.010598	0.036028	-0.006380	-0.346985	0.411570	0.071618
430	PLE_training/winter/color_left/trajectory_6010/001724.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001724.PNG	0.999566	-0.012482	0.020046	-0.017628	-0.243061	0.388437	0.053057
431	PLE_training/winter/color_left/trajectory_6010/001728.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001728.PNG	0.999209	-0.028674	0.009560	-0.025835	-0.148846	0.364015	0.082588
432	PLE_training/winter/color_left/trajectory_6010/001732.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001732.PNG	0.998815	-0.037785	0.005361	-0.030214	-0.062609	0.340964	0.140998
433	PLE_training/winter/color_left/trajectory_6010/001736.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001736.PNG	0.998730	-0.039822	0.004401	-0.030558	0.011678	0.304308	0.221726
434	PLE_training/winter/color_left/trajectory_6010/001740.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001740.PNG	0.999045	-0.033156	0.000942	-0.028448	0.068050	0.224077	0.322828
435	PLE_training/winter/color_left/trajectory_6010/001744.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001744.PNG	0.999552	-0.017262	-0.004388	-0.024059	0.116004	0.095848	0.432378
436	PLE_training/winter/color_left/trajectory_6010/001748.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001748.PNG	0.999705	0.002177	-0.011841	-0.021108	0.162777	-0.056298	0.536036
437	PLE_training/winter/color_left/trajectory_6010/001752.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001752.PNG	0.999260	0.014468	-0.023897	-0.026439	0.208377	-0.190177	0.624556
438	PLE_training/winter/color_left/trajectory_6010/001756.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001756.PNG	0.998145	0.019319	-0.041822	-0.039805	0.263756	-0.299747	0.701854
439	PLE_training/winter/color_left/trajectory_6010/001760.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001760.PNG	0.996307	0.019576	-0.062161	-0.055898	0.352323	-0.379299	0.758777
440	PLE_training/winter/color_left/trajectory_6010/001764.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001764.PNG	0.995428	0.018474	-0.070473	-0.061774	0.487909	-0.409209	0.773925
441	PLE_training/winter/color_left/trajectory_6010/001768.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001768.PNG	0.996216	0.012800	-0.064127	-0.057246	0.633509	-0.395933	0.751290
442	PLE_training/winter/color_left/trajectory_6010/001772.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001772.PNG	0.997798	0.001325	-0.048052	-0.045689	0.747893	-0.361843	0.715782
443	PLE_training/winter/color_left/trajectory_6010/001776.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001776.PNG	0.998865	-0.006970	-0.033643	-0.033001	0.814670	-0.319116	0.693447
444	PLE_training/winter/color_left/trajectory_6010/001780.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001780.PNG	0.999533	-0.008931	-0.021755	-0.019530	0.833008	-0.270724	0.693817
445	PLE_training/winter/color_left/trajectory_6010/001784.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001784.PNG	0.999900	-0.005241	-0.011729	-0.005842	0.808445	-0.222200	0.722204
446	PLE_training/winter/color_left/trajectory_6010/001788.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001788.PNG	0.999974	-0.002171	-0.004795	0.004894	0.762734	-0.194792	0.774542
447	PLE_training/winter/color_left/trajectory_6010/001792.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001792.PNG	0.999931	-0.001219	-0.001392	0.011639	0.706831	-0.187931	0.840888
448	PLE_training/winter/color_left/trajectory_6010/001796.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001796.PNG	0.999890	-0.002003	-0.000863	0.014663	0.646934	-0.192776	0.913040
449	PLE_training/winter/color_left/trajectory_6010/001800.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001800.PNG	0.999876	-0.002969	-0.000843	0.015463	0.590613	-0.195326	0.986045
450	PLE_training/winter/color_left/trajectory_6010/001804.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001804.PNG	0.999889	-0.003705	-0.000779	0.014417	0.540702	-0.190791	1.059286
451	PLE_training/winter/color_left/trajectory_6010/001808.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001808.PNG	0.999923	-0.004144	-0.000678	0.011635	0.498204	-0.177203	1.133009
452	PLE_training/winter/color_left/trajectory_6010/001812.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001812.PNG	0.999961	-0.003756	-0.000365	0.008016	0.461770	-0.150009	1.207188
453	PLE_training/winter/color_left/trajectory_6010/001816.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001816.PNG	0.999989	-0.002280	0.000216	0.003996	0.430155	-0.105844	1.282374
454	PLE_training/winter/color_left/trajectory_6010/001820.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001820.PNG	0.999999	0.000241	0.001016	-0.000411	0.401983	-0.042491	1.358957
455	PLE_training/winter/color_left/trajectory_6010/001824.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001824.PNG	0.999983	0.002931	0.001103	-0.004892	0.372070	0.034887	1.435305
456	PLE_training/winter/color_left/trajectory_6010/001828.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001828.PNG	0.999946	0.004988	-0.000435	-0.009120	0.337302	0.119067	1.508420
457	PLE_training/winter/color_left/trajectory_6010/001832.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001832.PNG	0.999888	0.006499	-0.003620	-0.013012	0.300517	0.207473	1.576133
458	PLE_training/winter/color_left/trajectory_6010/001836.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001836.PNG	0.999805	0.008028	-0.007964	-0.016197	0.263700	0.292968	1.635866
459	PLE_training/winter/color_left/trajectory_6010/001840.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001840.PNG	0.999697	0.010078	-0.012963	-0.018327	0.229087	0.369730	1.686139
460	PLE_training/winter/color_left/trajectory_6010/001844.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001844.PNG	0.999559	0.012711	-0.018588	-0.019333	0.200814	0.438083	1.727154
461	PLE_training/winter/color_left/trajectory_6010/001848.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001848.PNG	0.999392	0.015601	-0.024469	-0.019332	0.182824	0.495336	1.757011
462	PLE_training/winter/color_left/trajectory_6010/001852.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001852.PNG	0.999213	0.018098	-0.029976	-0.018636	0.177654	0.534709	1.773461
463	PLE_training/winter/color_left/trajectory_6010/001856.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001856.PNG	0.999034	0.020060	-0.035046	-0.017331	0.187210	0.553549	1.779493
464	PLE_training/winter/color_left/trajectory_6010/001860.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001860.PNG	0.998907	0.022028	-0.038138	-0.015678	0.214434	0.552411	1.773397
465	PLE_training/winter/color_left/trajectory_6010/001864.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001864.PNG	0.998902	0.024682	-0.037268	-0.014000	0.254409	0.533659	1.752092
466	PLE_training/winter/color_left/trajectory_6010/001868.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001868.PNG	0.999012	0.027947	-0.032258	-0.012371	0.291997	0.498137	1.720768
467	PLE_training/winter/color_left/trajectory_6010/001872.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001872.PNG	0.999219	0.029225	-0.024769	-0.009637	0.313388	0.460552	1.685449
468	PLE_training/winter/color_left/trajectory_6010/001876.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001876.PNG	0.999533	0.024673	-0.017585	-0.004080	0.311524	0.433781	1.649641
469	PLE_training/winter/color_left/trajectory_6010/001880.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001880.PNG	0.999832	0.014012	-0.011079	0.004110	0.287809	0.397564	1.617055
470	PLE_training/winter/color_left/trajectory_6010/001884.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001884.PNG	0.999912	0.001170	-0.005537	0.012025	0.246891	0.329114	1.594606
471	PLE_training/winter/color_left/trajectory_6010/001888.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001888.PNG	0.999897	-0.005197	-0.002112	0.013224	0.194931	0.219069	1.589824
472	PLE_training/winter/color_left/trajectory_6010/001892.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001892.PNG	0.999967	-0.004022	-0.001474	0.006900	0.133001	0.092255	1.592423
473	PLE_training/winter/color_left/trajectory_6010/001896.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001896.PNG	0.999985	0.001825	-0.003596	-0.003584	0.066000	-0.025124	1.594920
474	PLE_training/winter/color_left/trajectory_6010/001900.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001900.PNG	0.999907	0.005875	-0.007367	-0.009905	-0.000079	-0.118658	1.594843
475	PLE_training/winter/color_left/trajectory_6010/001904.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001904.PNG	0.999835	0.007289	-0.012628	-0.010804	-0.057031	-0.197556	1.595133
476	PLE_training/winter/color_left/trajectory_6010/001908.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001908.PNG	0.999786	0.006214	-0.018580	-0.006641	-0.098242	-0.270208	1.598010
477	PLE_training/winter/color_left/trajectory_6010/001912.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001912.PNG	0.999769	0.003031	-0.021239	0.001229	-0.116709	-0.338169	1.604223
478	PLE_training/winter/color_left/trajectory_6010/001916.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001916.PNG	0.999731	-0.002338	-0.019419	0.012499	-0.125932	-0.404440	1.611444
479	PLE_training/winter/color_left/trajectory_6010/001920.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001920.PNG	0.999536	-0.009100	-0.013529	0.025713	-0.145490	-0.471664	1.616720
480	PLE_training/winter/color_left/trajectory_6010/001924.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001924.PNG	0.999353	-0.013908	-0.007584	0.032277	-0.186719	-0.532131	1.622087
481	PLE_training/winter/color_left/trajectory_6010/001928.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001928.PNG	0.999441	-0.015787	-0.003437	0.029260	-0.240791	-0.577327	1.628949
482	PLE_training/winter/color_left/trajectory_6010/001932.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001932.PNG	0.999737	-0.015128	-0.001684	0.017139	-0.288801	-0.604628	1.640173
483	PLE_training/winter/color_left/trajectory_6010/001936.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001936.PNG	0.999908	-0.012795	-0.001266	0.004225	-0.320546	-0.622409	1.657407
484	PLE_training/winter/color_left/trajectory_6010/001940.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001940.PNG	0.999950	-0.009220	-0.001102	-0.003771	-0.337430	-0.633405	1.681987
485	PLE_training/winter/color_left/trajectory_6010/001944.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001944.PNG	0.999967	-0.004454	-0.000907	-0.006763	-0.344884	-0.631596	1.716051
486	PLE_training/winter/color_left/trajectory_6010/001948.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001948.PNG	0.999982	0.000344	-0.000504	-0.005937	-0.350891	-0.614872	1.758392
487	PLE_training/winter/color_left/trajectory_6010/001952.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001952.PNG	0.999989	0.003554	0.000092	-0.002976	-0.362609	-0.587342	1.804343
488	PLE_training/winter/color_left/trajectory_6010/001956.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001956.PNG	0.999985	0.005076	0.000765	0.001854	-0.383113	-0.552536	1.850791
489	PLE_training/winter/color_left/trajectory_6010/001960.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001960.PNG	0.999973	0.005349	0.000905	0.004987	-0.412869	-0.512002	1.894436
490	PLE_training/winter/color_left/trajectory_6010/001964.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001964.PNG	0.999985	0.004826	-0.000078	0.002510	-0.445878	-0.468581	1.933216
491	PLE_training/winter/color_left/trajectory_6010/001968.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001968.PNG	0.999976	0.003539	-0.002134	-0.005627	-0.472122	-0.430150	1.967458
492	PLE_training/winter/color_left/trajectory_6010/001972.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001972.PNG	0.999921	0.002309	-0.003336	-0.011902	-0.482878	-0.406996	1.999505
493	PLE_training/winter/color_left/trajectory_6010/001976.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001976.PNG	0.999987	0.002182	-0.000661	-0.004615	-0.483269	-0.399605	2.031484
494	PLE_training/winter/color_left/trajectory_6010/001980.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001980.PNG	0.999828	0.003233	0.006138	0.017186	-0.499694	-0.390665	2.060797
495	PLE_training/winter/color_left/trajectory_6010/001984.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001984.PNG	0.998863	0.005647	0.015685	0.044656	-0.554345	-0.356278	2.081609
496	PLE_training/winter/color_left/trajectory_6010/001988.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001988.PNG	0.998246	0.008245	0.024581	0.053215	-0.641304	-0.271312	2.084452
497	PLE_training/winter/color_left/trajectory_6010/001992.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001992.PNG	0.998665	0.009972	0.032754	0.038680	-0.732944	-0.153862	2.065911
498	PLE_training/winter/color_left/trajectory_6010/001996.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/001996.PNG	0.999143	0.009152	0.039817	0.006583	-0.821308	-0.047572	2.025960
499	PLE_training/winter/color_left/trajectory_6010/002000.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002000.PNG	0.999002	0.005740	0.040493	-0.017976	-0.937859	-0.005727	1.967509
500	PLE_training/winter/color_left/trajectory_6010/002004.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002004.PNG	0.999081	0.001516	0.032655	-0.027735	-1.070572	-0.037119	1.900542
501	PLE_training/winter/color_left/trajectory_6010/002008.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002008.PNG	0.999558	-0.000774	0.017099	-0.024292	-1.182747	-0.122386	1.843425
502	PLE_training/winter/color_left/trajectory_6010/002012.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002012.PNG	0.999812	-0.000068	0.001767	-0.019331	-1.242243	-0.217698	1.818709
503	PLE_training/winter/color_left/trajectory_6010/002016.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002016.PNG	0.999784	0.002742	-0.009503	-0.018295	-1.251748	-0.302047	1.830538
504	PLE_training/winter/color_left/trajectory_6010/002020.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002020.PNG	0.999620	0.006920	-0.016687	-0.020799	-1.224949	-0.375760	1.870788
505	PLE_training/winter/color_left/trajectory_6010/002024.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002024.PNG	0.999467	0.010764	-0.021214	-0.022362	-1.173901	-0.439835	1.926181
506	PLE_training/winter/color_left/trajectory_6010/002028.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002028.PNG	0.999424	0.012983	-0.024368	-0.019725	-1.108811	-0.491184	1.987281
507	PLE_training/winter/color_left/trajectory_6010/002032.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002032.PNG	0.999477	0.013272	-0.026382	-0.013205	-1.038400	-0.526602	2.050093
508	PLE_training/winter/color_left/trajectory_6010/002036.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002036.PNG	0.999556	0.012212	-0.026406	-0.006503	-0.964597	-0.546054	2.110066
509	PLE_training/winter/color_left/trajectory_6010/002040.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002040.PNG	0.999663	0.010360	-0.023677	-0.002258	-0.892357	-0.555976	2.161171
510	PLE_training/winter/color_left/trajectory_6010/002044.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002044.PNG	0.999801	0.007930	-0.018310	-0.000564	-0.833153	-0.566115	2.198246
511	PLE_training/winter/color_left/trajectory_6010/002048.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002048.PNG	0.999879	0.006152	-0.014268	-0.000988	-0.801032	-0.582341	2.220009
512	PLE_training/winter/color_left/trajectory_6010/002052.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002052.PNG	0.999864	0.006020	-0.015018	-0.003056	-0.791610	-0.603682	2.232198
513	PLE_training/winter/color_left/trajectory_6010/002056.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002056.PNG	0.999736	0.007645	-0.020627	-0.006636	-0.781792	-0.625600	2.244172
514	PLE_training/winter/color_left/trajectory_6010/002060.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002060.PNG	0.999479	0.010216	-0.029005	-0.009803	-0.746131	-0.643945	2.263298
515	PLE_training/winter/color_left/trajectory_6010/002064.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002064.PNG	0.999211	0.012007	-0.036666	-0.009398	-0.669684	-0.655471	2.290463
516	PLE_training/winter/color_left/trajectory_6010/002068.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002068.PNG	0.998966	0.012537	-0.043390	-0.005227	-0.559878	-0.658153	2.320391
517	PLE_training/winter/color_left/trajectory_6010/002072.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002072.PNG	0.998780	0.011796	-0.047948	0.000611	-0.423138	-0.652569	2.347163
518	PLE_training/winter/color_left/trajectory_6010/002076.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002076.PNG	0.998850	0.010869	-0.046614	0.002707	-0.263657	-0.642116	2.364260
519	PLE_training/winter/color_left/trajectory_6010/002080.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002080.PNG	0.999197	0.010479	-0.038664	0.000366	-0.104699	-0.632164	2.366128
520	PLE_training/winter/color_left/trajectory_6010/002084.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002084.PNG	0.999594	0.010616	-0.026176	-0.003672	0.024293	-0.620783	2.355046
521	PLE_training/winter/color_left/trajectory_6010/002088.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002088.PNG	0.999819	0.009930	-0.016188	-0.000911	0.097024	-0.599674	2.338880
522	PLE_training/winter/color_left/trajectory_6010/002092.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002092.PNG	0.999862	0.007999	-0.010264	0.010308	0.116313	-0.572485	2.320289
523	PLE_training/winter/color_left/trajectory_6010/002096.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002096.PNG	0.999615	0.005191	-0.007423	0.026231	0.096042	-0.546674	2.298558
524	PLE_training/winter/color_left/trajectory_6010/002100.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002100.PNG	0.999390	0.002841	-0.004360	0.034524	0.059045	-0.525704	2.274394
525	PLE_training/winter/color_left/trajectory_6010/002104.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002104.PNG	0.999464	0.001555	-0.000397	0.032697	0.017194	-0.504606	2.247934
526	PLE_training/winter/color_left/trajectory_6010/002108.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002108.PNG	0.999752	0.001354	0.004021	0.021853	-0.022733	-0.479453	2.219536
527	PLE_training/winter/color_left/trajectory_6010/002112.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002112.PNG	0.999932	0.001116	0.006691	0.009462	-0.064427	-0.451244	2.191026
528	PLE_training/winter/color_left/trajectory_6010/002116.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002116.PNG	0.999976	0.000097	0.006741	-0.001320	-0.104429	-0.423674	2.162686
529	PLE_training/winter/color_left/trajectory_6010/002120.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002120.PNG	0.999936	-0.001676	0.004257	-0.010377	-0.134505	-0.401415	2.134343
530	PLE_training/winter/color_left/trajectory_6010/002124.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002124.PNG	0.999863	-0.002702	0.001388	-0.016284	-0.149948	-0.383389	2.106226
531	PLE_training/winter/color_left/trajectory_6010/002128.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002128.PNG	0.999838	-0.001880	0.000032	-0.017876	-0.155980	-0.361967	2.079266
532	PLE_training/winter/color_left/trajectory_6010/002132.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002132.PNG	0.999883	0.000593	0.000349	-0.015278	-0.164007	-0.329210	2.054546
533	PLE_training/winter/color_left/trajectory_6010/002136.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002136.PNG	0.999926	0.002845	0.000800	-0.011802	-0.184464	-0.290992	2.031477
534	PLE_training/winter/color_left/trajectory_6010/002140.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002140.PNG	0.999940	0.003376	-0.000190	-0.010405	-0.216899	-0.260322	2.008519
535	PLE_training/winter/color_left/trajectory_6010/002144.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002144.PNG	0.999932	0.002277	-0.002826	-0.011119	-0.252905	-0.245518	1.985338
536	PLE_training/winter/color_left/trajectory_6010/002148.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002148.PNG	0.999887	0.001042	-0.008335	-0.012503	-0.286286	-0.250557	1.962821
537	PLE_training/winter/color_left/trajectory_6010/002152.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002152.PNG	0.999753	0.001499	-0.017975	-0.012966	-0.307629	-0.272451	1.943491
538	PLE_training/winter/color_left/trajectory_6010/002156.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002156.PNG	0.999413	0.004022	-0.031634	-0.012549	-0.301198	-0.303936	1.931079
539	PLE_training/winter/color_left/trajectory_6010/002160.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002160.PNG	0.998832	0.008134	-0.046235	-0.011465	-0.248195	-0.335694	1.925099
540	PLE_training/winter/color_left/trajectory_6010/002164.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002164.PNG	0.998220	0.012633	-0.057453	-0.009793	-0.140908	-0.359838	1.918698
541	PLE_training/winter/color_left/trajectory_6010/002168.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002168.PNG	0.997712	0.017006	-0.065023	-0.007350	0.005629	-0.374416	1.904823
542	PLE_training/winter/color_left/trajectory_6010/002172.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002172.PNG	0.997498	0.020013	-0.067666	-0.004386	0.177844	-0.375778	1.877458
543	PLE_training/winter/color_left/trajectory_6010/002176.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002176.PNG	0.997896	0.019241	-0.061888	-0.001995	0.362205	-0.358310	1.831118
544	PLE_training/winter/color_left/trajectory_6010/002180.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002180.PNG	0.998786	0.014509	-0.047070	-0.000423	0.525713	-0.336476	1.769450
545	PLE_training/winter/color_left/trajectory_6010/002184.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002184.PNG	0.999611	0.007386	-0.026900	0.000210	0.632983	-0.323141	1.708927
546	PLE_training/winter/color_left/trajectory_6010/002188.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002188.PNG	0.999896	0.002384	-0.014207	-0.000273	0.658238	-0.317987	1.669621
547	PLE_training/winter/color_left/trajectory_6010/002192.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002192.PNG	0.999929	0.000368	-0.011747	-0.001945	0.629172	-0.309512	1.646552
548	PLE_training/winter/color_left/trajectory_6010/002196.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002196.PNG	0.999796	0.001376	-0.019521	-0.004961	0.581690	-0.286052	1.627223
549	PLE_training/winter/color_left/trajectory_6010/002200.JPEG	PLE_training/winter/stereo_disparity/trajectory_6010/002200.PNG	0.999236	0.005712	-0.037433	-0.009645	0.549216	-0.236786	1.600602
