id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
408	Kite_training/foggy/color_left/trajectory_2022/001636.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001636.PNG	0.999999	-0.001100	-0.000201	0.000050	0.935345	-0.620197	2.314483
409	Kite_training/foggy/color_left/trajectory_2022/001640.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001640.PNG	0.999999	-0.001423	0.000146	0.000238	0.911680	-0.612760	2.326203
410	Kite_training/foggy/color_left/trajectory_2022/001644.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001644.PNG	0.999999	-0.001536	0.000039	0.000336	0.886060	-0.604191	2.338414
411	Kite_training/foggy/color_left/trajectory_2022/001648.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001648.PNG	0.999999	-0.001477	-0.000059	0.000293	0.861117	-0.597396	2.350568
412	Kite_training/foggy/color_left/trajectory_2022/001652.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001652.PNG	0.999999	-0.001252	-0.000066	0.000102	0.837068	-0.592072	2.362893
413	Kite_training/foggy/color_left/trajectory_2022/001656.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001656.PNG	1.000000	-0.000898	0.000000	-0.000167	0.813648	-0.587158	2.375663
414	Kite_training/foggy/color_left/trajectory_2022/001660.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001660.PNG	1.000000	-0.000585	0.000056	-0.000189	0.790577	-0.581764	2.388811
415	Kite_training/foggy/color_left/trajectory_2022/001664.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001664.PNG	1.000000	-0.000363	0.000077	0.000133	0.767603	-0.576435	2.402153
416	Kite_training/foggy/color_left/trajectory_2022/001668.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001668.PNG	1.000000	-0.000240	0.000065	0.000800	0.744530	-0.571996	2.415515
417	Kite_training/foggy/color_left/trajectory_2022/001672.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001672.PNG	0.999998	-0.000302	0.000049	0.001848	0.721515	-0.568179	2.428812
418	Kite_training/foggy/color_left/trajectory_2022/001676.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001676.PNG	0.999994	-0.000603	0.000048	0.003299	0.698418	-0.565562	2.441881
419	Kite_training/foggy/color_left/trajectory_2022/001680.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001680.PNG	0.999986	-0.001135	0.000069	0.005123	0.674772	-0.565701	2.454482
420	Kite_training/foggy/color_left/trajectory_2022/001684.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001684.PNG	0.999978	-0.001584	0.000108	0.006406	0.651173	-0.569331	2.466566
421	Kite_training/foggy/color_left/trajectory_2022/001688.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001688.PNG	0.999980	-0.001587	0.000140	0.006085	0.629460	-0.574384	2.478471
422	Kite_training/foggy/color_left/trajectory_2022/001692.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001692.PNG	0.999991	-0.001131	0.000146	0.004133	0.611589	-0.576689	2.490718
423	Kite_training/foggy/color_left/trajectory_2022/001696.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001696.PNG	0.999999	-0.000404	0.000130	0.001679	0.598197	-0.573839	2.503476
424	Kite_training/foggy/color_left/trajectory_2022/001700.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001700.PNG	1.000000	0.000368	0.000120	0.000098	0.588159	-0.566084	2.516590
425	Kite_training/foggy/color_left/trajectory_2022/001704.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001704.PNG	0.999999	0.001168	0.000123	-0.000532	0.580241	-0.554431	2.530046
426	Kite_training/foggy/color_left/trajectory_2022/001708.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001708.PNG	0.999998	0.001856	0.000130	-0.000587	0.572990	-0.539967	2.543595
427	Kite_training/foggy/color_left/trajectory_2022/001712.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001712.PNG	0.999997	0.002190	0.000119	-0.000720	0.565313	-0.524100	2.556645
428	Kite_training/foggy/color_left/trajectory_2022/001716.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001716.PNG	0.999997	0.002145	0.000087	-0.000993	0.557339	-0.508552	2.568738
429	Kite_training/foggy/color_left/trajectory_2022/001720.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001720.PNG	0.999998	0.001798	0.000052	-0.001144	0.549499	-0.494783	2.579447
430	Kite_training/foggy/color_left/trajectory_2022/001724.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001724.PNG	0.999999	0.001337	0.000065	-0.000520	0.542130	-0.483679	2.588416
431	Kite_training/foggy/color_left/trajectory_2022/001728.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001728.PNG	0.999999	0.000792	0.000132	0.000978	0.534319	-0.476567	2.595609
432	Kite_training/foggy/color_left/trajectory_2022/001732.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001732.PNG	0.999996	0.000283	0.000214	0.002896	0.525183	-0.474507	2.601249
433	Kite_training/foggy/color_left/trajectory_2022/001736.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001736.PNG	0.999993	0.000178	0.000186	0.003837	0.514878	-0.476769	2.606064
434	Kite_training/foggy/color_left/trajectory_2022/001740.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001740.PNG	0.999994	0.000544	0.000016	0.003530	0.505015	-0.480000	2.610451
435	Kite_training/foggy/color_left/trajectory_2022/001744.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001744.PNG	0.999996	0.001240	-0.000180	0.002549	0.497757	-0.480528	2.614593
436	Kite_training/foggy/color_left/trajectory_2022/001748.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001748.PNG	0.999995	0.001806	0.000004	0.002753	0.494634	-0.476189	2.618367
437	Kite_training/foggy/color_left/trajectory_2022/001752.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001752.PNG	0.999987	0.002158	0.000650	0.004516	0.492690	-0.468915	2.621920
438	Kite_training/foggy/color_left/trajectory_2022/001756.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001756.PNG	0.999966	0.002359	0.001763	0.007642	0.488311	-0.461488	2.625415
439	Kite_training/foggy/color_left/trajectory_2022/001760.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001760.PNG	0.999936	0.002867	0.003397	0.010363	0.480152	-0.457078	2.628506
440	Kite_training/foggy/color_left/trajectory_2022/001764.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001764.PNG	0.999908	0.003953	0.005561	0.011707	0.467088	-0.454311	2.631616
441	Kite_training/foggy/color_left/trajectory_2022/001768.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001768.PNG	0.999883	0.005618	0.008193	0.011629	0.447445	-0.448903	2.635640
442	Kite_training/foggy/color_left/trajectory_2022/001772.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001772.PNG	0.999868	0.007261	0.010555	0.009956	0.418049	-0.436064	2.640115
443	Kite_training/foggy/color_left/trajectory_2022/001776.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001776.PNG	0.999871	0.008294	0.012076	0.006579	0.380164	-0.414174	2.643407
444	Kite_training/foggy/color_left/trajectory_2022/001780.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001780.PNG	0.999880	0.008637	0.012782	0.001615	0.339603	-0.385609	2.644000
445	Kite_training/foggy/color_left/trajectory_2022/001784.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001784.PNG	0.999877	0.009033	0.012451	-0.002910	0.298309	-0.357114	2.640050
446	Kite_training/foggy/color_left/trajectory_2022/001788.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001788.PNG	0.999876	0.010355	0.010822	-0.004906	0.257726	-0.333169	2.630365
447	Kite_training/foggy/color_left/trajectory_2022/001792.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001792.PNG	0.999879	0.012676	0.007925	-0.004259	0.223112	-0.311058	2.615138
448	Kite_training/foggy/color_left/trajectory_2022/001796.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001796.PNG	0.999888	0.013903	0.005276	-0.001796	0.202549	-0.282779	2.594216
449	Kite_training/foggy/color_left/trajectory_2022/001800.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001800.PNG	0.999921	0.011659	0.004503	0.001460	0.196804	-0.250299	2.566756
450	Kite_training/foggy/color_left/trajectory_2022/001804.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001804.PNG	0.999952	0.005941	0.005696	0.005323	0.195999	-0.231861	2.532282
451	Kite_training/foggy/color_left/trajectory_2022/001808.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001808.PNG	0.999931	0.000203	0.008251	0.008319	0.191039	-0.242604	2.494247
452	Kite_training/foggy/color_left/trajectory_2022/001812.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001812.PNG	0.999894	-0.001822	0.011341	0.008901	0.176610	-0.278456	2.456917
453	Kite_training/foggy/color_left/trajectory_2022/001816.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001816.PNG	0.999867	-0.000016	0.014737	0.006992	0.151476	-0.319136	2.421790
454	Kite_training/foggy/color_left/trajectory_2022/001820.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001820.PNG	0.999833	0.003286	0.017569	0.003908	0.113775	-0.346465	2.389737
455	Kite_training/foggy/color_left/trajectory_2022/001824.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001824.PNG	0.999811	0.004711	0.018801	0.001638	0.064178	-0.355464	2.359578
456	Kite_training/foggy/color_left/trajectory_2022/001828.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001828.PNG	0.999823	0.003999	0.018390	0.000404	0.010165	-0.356027	2.329332
457	Kite_training/foggy/color_left/trajectory_2022/001832.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001832.PNG	0.999858	0.002078	0.016733	-0.000027	-0.040771	-0.358715	2.297806
458	Kite_training/foggy/color_left/trajectory_2022/001836.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001836.PNG	0.999893	0.000747	0.014617	-0.000243	-0.083034	-0.369269	2.265272
459	Kite_training/foggy/color_left/trajectory_2022/001840.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001840.PNG	0.999926	0.000223	0.012136	-0.000352	-0.115003	-0.384721	2.232643
460	Kite_training/foggy/color_left/trajectory_2022/001844.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001844.PNG	0.999954	0.000379	0.009619	-0.000401	-0.135140	-0.401237	2.200915
461	Kite_training/foggy/color_left/trajectory_2022/001848.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001848.PNG	0.999967	0.000814	0.008056	-0.000465	-0.142458	-0.415724	2.170914
462	Kite_training/foggy/color_left/trajectory_2022/001852.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001852.PNG	0.999970	0.001448	0.007633	-0.000549	-0.141272	-0.426993	2.142717
463	Kite_training/foggy/color_left/trajectory_2022/001856.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001856.PNG	0.999966	0.001968	0.008052	-0.000470	-0.137036	-0.434206	2.116123
464	Kite_training/foggy/color_left/trajectory_2022/001860.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001860.PNG	0.999964	0.001388	0.008353	0.000350	-0.134590	-0.437716	2.090622
465	Kite_training/foggy/color_left/trajectory_2022/001864.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001864.PNG	0.999963	-0.000474	0.008345	0.002046	-0.134285	-0.441939	2.065235
466	Kite_training/foggy/color_left/trajectory_2022/001868.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001868.PNG	0.999951	-0.003490	0.008110	0.004378	-0.135242	-0.451249	2.039304
467	Kite_training/foggy/color_left/trajectory_2022/001872.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001872.PNG	0.999926	-0.006962	0.008041	0.005830	-0.134888	-0.466294	2.014577
468	Kite_training/foggy/color_left/trajectory_2022/001876.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001876.PNG	0.999892	-0.010642	0.008284	0.005844	-0.132456	-0.487627	1.991514
469	Kite_training/foggy/color_left/trajectory_2022/001880.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001880.PNG	0.999848	-0.014367	0.008818	0.004530	-0.128041	-0.516353	1.969790
470	Kite_training/foggy/color_left/trajectory_2022/001884.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001884.PNG	0.999821	-0.016015	0.009600	0.003199	-0.122317	-0.552976	1.950491
471	Kite_training/foggy/color_left/trajectory_2022/001888.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001888.PNG	0.999840	-0.014192	0.010575	0.002742	-0.116838	-0.589609	1.937040
472	Kite_training/foggy/color_left/trajectory_2022/001892.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001892.PNG	0.999886	-0.009038	0.011693	0.003147	-0.113620	-0.613465	1.934180
473	Kite_training/foggy/color_left/trajectory_2022/001896.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001896.PNG	0.999910	-0.003522	0.012420	0.003564	-0.115155	-0.616698	1.942618
474	Kite_training/foggy/color_left/trajectory_2022/001900.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001900.PNG	0.999919	-0.000141	0.012334	0.003242	-0.120631	-0.601671	1.959260
475	Kite_training/foggy/color_left/trajectory_2022/001904.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001904.PNG	0.999931	0.001108	0.011460	0.002191	-0.126187	-0.576638	1.981090
476	Kite_training/foggy/color_left/trajectory_2022/001908.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001908.PNG	0.999946	0.002230	0.010136	0.001117	-0.128010	-0.550879	2.004770
477	Kite_training/foggy/color_left/trajectory_2022/001912.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001912.PNG	0.999949	0.005182	0.008698	0.000681	-0.124283	-0.525667	2.029382
478	Kite_training/foggy/color_left/trajectory_2022/001916.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001916.PNG	0.999924	0.010011	0.007175	0.000874	-0.115110	-0.493228	2.056387
479	Kite_training/foggy/color_left/trajectory_2022/001920.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001920.PNG	0.999876	0.014646	0.005633	0.001199	-0.100676	-0.449546	2.083184
480	Kite_training/foggy/color_left/trajectory_2022/001924.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001924.PNG	0.999859	0.016244	0.004139	0.001045	-0.080769	-0.401153	2.104095
481	Kite_training/foggy/color_left/trajectory_2022/001928.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001928.PNG	0.999890	0.014609	0.002688	0.000472	-0.054844	-0.361633	2.116800
482	Kite_training/foggy/color_left/trajectory_2022/001932.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001932.PNG	0.999939	0.010988	0.001425	-0.000259	-0.022428	-0.339806	2.121542
483	Kite_training/foggy/color_left/trajectory_2022/001936.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001936.PNG	0.999972	0.007367	0.000577	-0.000855	0.016174	-0.335644	2.119535
484	Kite_training/foggy/color_left/trajectory_2022/001940.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001940.PNG	0.999991	0.003923	0.000163	-0.001343	0.059225	-0.348458	2.110822
485	Kite_training/foggy/color_left/trajectory_2022/001944.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001944.PNG	0.999998	0.000518	0.000106	-0.001973	0.104426	-0.375534	2.096881
486	Kite_training/foggy/color_left/trajectory_2022/001948.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001948.PNG	0.999989	-0.003276	0.000155	-0.003436	0.148968	-0.410489	2.082625
487	Kite_training/foggy/color_left/trajectory_2022/001952.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001952.PNG	0.999954	-0.007544	0.000222	-0.005877	0.192959	-0.453025	2.067988
488	Kite_training/foggy/color_left/trajectory_2022/001956.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001956.PNG	0.999891	-0.011710	0.000216	-0.008999	0.236896	-0.503710	2.052320
489	Kite_training/foggy/color_left/trajectory_2022/001960.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001960.PNG	0.999842	-0.013497	0.000071	-0.011571	0.279611	-0.559915	2.037746
490	Kite_training/foggy/color_left/trajectory_2022/001964.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001964.PNG	0.999836	-0.012346	-0.000070	-0.013256	0.320784	-0.611678	2.027342
491	Kite_training/foggy/color_left/trajectory_2022/001968.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001968.PNG	0.999864	-0.008950	-0.000051	-0.013860	0.359352	-0.649027	2.024033
492	Kite_training/foggy/color_left/trajectory_2022/001972.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001972.PNG	0.999902	-0.005472	0.000019	-0.012892	0.393304	-0.667450	2.027497
493	Kite_training/foggy/color_left/trajectory_2022/001976.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001976.PNG	0.999945	-0.002327	0.000082	-0.010270	0.419835	-0.668989	2.037603
494	Kite_training/foggy/color_left/trajectory_2022/001980.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001980.PNG	0.999981	0.000441	0.000093	-0.006172	0.436547	-0.657425	2.053811
495	Kite_training/foggy/color_left/trajectory_2022/001984.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001984.PNG	0.999995	0.002249	0.000075	-0.002375	0.444537	-0.641162	2.072995
496	Kite_training/foggy/color_left/trajectory_2022/001988.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001988.PNG	0.999996	0.002741	0.000029	0.000034	0.446469	-0.627103	2.092238
497	Kite_training/foggy/color_left/trajectory_2022/001992.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001992.PNG	0.999997	0.001991	-0.000050	0.001052	0.444617	-0.619037	2.109910
498	Kite_training/foggy/color_left/trajectory_2022/001996.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/001996.PNG	0.999999	0.000882	-0.000049	0.000799	0.441885	-0.615899	2.125276
499	Kite_training/foggy/color_left/trajectory_2022/002000.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002000.PNG	1.000000	-0.000047	0.000094	-0.000651	0.440106	-0.615082	2.138428
500	Kite_training/foggy/color_left/trajectory_2022/002004.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002004.PNG	0.999994	-0.000779	0.000353	-0.003228	0.440036	-0.614913	2.149744
501	Kite_training/foggy/color_left/trajectory_2022/002008.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002008.PNG	0.999984	-0.001130	0.000316	-0.005582	0.440359	-0.615599	2.160257
502	Kite_training/foggy/color_left/trajectory_2022/002012.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002012.PNG	0.999978	-0.000912	-0.000375	-0.006494	0.440118	-0.617569	2.170798
503	Kite_training/foggy/color_left/trajectory_2022/002016.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002016.PNG	0.999981	-0.000097	-0.001706	-0.005928	0.440389	-0.619791	2.181503
504	Kite_training/foggy/color_left/trajectory_2022/002020.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002020.PNG	0.999984	0.000903	-0.003330	-0.004502	0.442964	-0.620360	2.192083
505	Kite_training/foggy/color_left/trajectory_2022/002024.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002024.PNG	0.999983	0.001311	-0.004658	-0.003343	0.449452	-0.617980	2.201664
506	Kite_training/foggy/color_left/trajectory_2022/002028.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002028.PNG	0.999980	0.001031	-0.005643	-0.002573	0.459076	-0.614842	2.209691
507	Kite_training/foggy/color_left/trajectory_2022/002032.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002032.PNG	0.999978	0.000274	-0.006318	-0.002140	0.471024	-0.613680	2.215763
508	Kite_training/foggy/color_left/trajectory_2022/002036.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002036.PNG	0.999975	-0.000218	-0.006792	-0.001825	0.485005	-0.616472	2.220011
509	Kite_training/foggy/color_left/trajectory_2022/002040.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002040.PNG	0.999974	-0.000284	-0.007084	-0.001579	0.500413	-0.621986	2.223024
510	Kite_training/foggy/color_left/trajectory_2022/002044.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002044.PNG	0.999973	-0.000005	-0.007195	-0.001431	0.516598	-0.628038	2.225468
511	Kite_training/foggy/color_left/trajectory_2022/002048.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002048.PNG	0.999973	0.000307	-0.007125	-0.001516	0.533148	-0.632051	2.227872
512	Kite_training/foggy/color_left/trajectory_2022/002052.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002052.PNG	0.999974	0.000582	-0.006873	-0.001867	0.549599	-0.633396	2.230460
513	Kite_training/foggy/color_left/trajectory_2022/002056.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002056.PNG	0.999975	0.000847	-0.006574	-0.002441	0.565260	-0.632324	2.233371
514	Kite_training/foggy/color_left/trajectory_2022/002060.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002060.PNG	0.999969	0.001298	-0.007207	-0.002918	0.578740	-0.631379	2.236448
515	Kite_training/foggy/color_left/trajectory_2022/002064.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002064.PNG	0.999951	0.002025	-0.009206	-0.003150	0.593468	-0.631056	2.238760
516	Kite_training/foggy/color_left/trajectory_2022/002068.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002068.PNG	0.999914	0.002973	-0.012412	-0.003131	0.615434	-0.630490	2.238824
517	Kite_training/foggy/color_left/trajectory_2022/002072.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002072.PNG	0.999874	0.003561	-0.015207	-0.002987	0.651281	-0.630061	2.234055
518	Kite_training/foggy/color_left/trajectory_2022/002076.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002076.PNG	0.999851	0.003452	-0.016665	-0.002821	0.699755	-0.632172	2.223457
519	Kite_training/foggy/color_left/trajectory_2022/002080.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002080.PNG	0.999852	0.002686	-0.016766	-0.002656	0.754674	-0.639386	2.207799
520	Kite_training/foggy/color_left/trajectory_2022/002084.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002084.PNG	0.999876	0.001654	-0.015488	-0.002348	0.810215	-0.648386	2.189790
521	Kite_training/foggy/color_left/trajectory_2022/002088.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002088.PNG	0.999916	0.000581	-0.012821	-0.001805	0.860339	-0.656987	2.172345
522	Kite_training/foggy/color_left/trajectory_2022/002092.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002092.PNG	0.999960	-0.000511	-0.008815	-0.001024	0.898772	-0.665806	2.158204
523	Kite_training/foggy/color_left/trajectory_2022/002096.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002096.PNG	0.999988	-0.001195	-0.004760	-0.000397	0.918490	-0.676564	2.149615
524	Kite_training/foggy/color_left/trajectory_2022/002100.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002100.PNG	0.999997	-0.001012	-0.002060	-0.000368	0.918390	-0.688517	2.146828
525	Kite_training/foggy/color_left/trajectory_2022/002104.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002104.PNG	0.999999	0.000047	-0.000777	-0.000960	0.905059	-0.696917	2.148519
526	Kite_training/foggy/color_left/trajectory_2022/002108.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002108.PNG	0.999998	0.001033	-0.000453	-0.001334	0.886193	-0.697736	2.153985
527	Kite_training/foggy/color_left/trajectory_2022/002112.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002112.PNG	1.000000	0.000255	-0.000280	0.000025	0.866960	-0.693203	2.162707
528	Kite_training/foggy/color_left/trajectory_2022/002116.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002116.PNG	0.999992	-0.002441	-0.000172	0.003253	0.845751	-0.694041	2.172074
529	Kite_training/foggy/color_left/trajectory_2022/002120.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002120.PNG	0.999967	-0.005038	-0.000058	0.006391	0.820801	-0.710114	2.179061
530	Kite_training/foggy/color_left/trajectory_2022/002124.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002124.PNG	0.999975	-0.003872	0.000038	0.005875	0.793098	-0.737914	2.183385
531	Kite_training/foggy/color_left/trajectory_2022/002128.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002128.PNG	0.999998	0.001438	-0.000028	0.001322	0.768121	-0.754777	2.190540
532	Kite_training/foggy/color_left/trajectory_2022/002132.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002132.PNG	0.999947	0.008769	-0.000156	-0.005302	0.751219	-0.741318	2.204572
533	Kite_training/foggy/color_left/trajectory_2022/002136.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002136.PNG	0.999882	0.012563	-0.000057	-0.008860	0.740955	-0.698168	2.222605
534	Kite_training/foggy/color_left/trajectory_2022/002140.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002140.PNG	0.999893	0.011915	0.000142	-0.008537	0.730597	-0.647840	2.238715
535	Kite_training/foggy/color_left/trajectory_2022/002144.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002144.PNG	0.999958	0.007630	0.000189	-0.005102	0.715320	-0.613097	2.248605
536	Kite_training/foggy/color_left/trajectory_2022/002148.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002148.PNG	0.999995	0.002813	0.000104	-0.001438	0.694576	-0.602164	2.250719
537	Kite_training/foggy/color_left/trajectory_2022/002152.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002152.PNG	0.999997	-0.001789	0.000007	0.001770	0.669274	-0.614371	2.244816
538	Kite_training/foggy/color_left/trajectory_2022/002156.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002156.PNG	0.999974	-0.005814	-0.000017	0.004347	0.640232	-0.647017	2.231593
539	Kite_training/foggy/color_left/trajectory_2022/002160.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002160.PNG	0.999957	-0.007504	0.000051	0.005403	0.609866	-0.693621	2.215728
540	Kite_training/foggy/color_left/trajectory_2022/002164.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002164.PNG	0.999969	-0.006329	0.000129	0.004661	0.580245	-0.740821	2.201479
541	Kite_training/foggy/color_left/trajectory_2022/002168.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002168.PNG	0.999994	-0.002637	0.000127	0.002344	0.553941	-0.774204	2.193020
542	Kite_training/foggy/color_left/trajectory_2022/002172.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002172.PNG	1.000000	0.000133	0.000067	0.000768	0.532669	-0.783181	2.191671
543	Kite_training/foggy/color_left/trajectory_2022/002176.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2022/002176.PNG	0.999999	0.000019	0.000007	0.001263	0.514910	-0.773911	2.194431
