id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
399	Kite_training/cloudy/color_left/trajectory_3020/001600.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001600.PNG	0.999997	-0.001720	-0.000896	-0.001261	0.620876	0.416339	2.020140
400	Kite_training/cloudy/color_left/trajectory_3020/001604.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001604.PNG	0.999992	-0.003230	0.001073	-0.002004	0.608702	0.376261	2.012398
401	Kite_training/cloudy/color_left/trajectory_3020/001608.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001608.PNG	0.999984	-0.003647	0.000691	-0.004271	0.584427	0.352602	2.008453
402	Kite_training/cloudy/color_left/trajectory_3020/001612.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001612.PNG	0.999980	-0.002430	-0.001790	-0.005634	0.556042	0.341020	2.005955
403	Kite_training/cloudy/color_left/trajectory_3020/001616.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001616.PNG	0.999964	0.000582	-0.006265	-0.005640	0.532333	0.344727	2.002000
404	Kite_training/cloudy/color_left/trajectory_3020/001620.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001620.PNG	0.999910	0.004722	-0.011711	-0.004469	0.522939	0.363868	1.992538
405	Kite_training/cloudy/color_left/trajectory_3020/001624.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001624.PNG	0.999873	0.006966	-0.013992	-0.003099	0.537374	0.378703	1.971556
406	Kite_training/cloudy/color_left/trajectory_3020/001628.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001628.PNG	0.999905	0.006459	-0.012044	-0.001935	0.564507	0.375190	1.943122
407	Kite_training/cloudy/color_left/trajectory_3020/001632.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001632.PNG	0.999970	0.003677	-0.006720	-0.001155	0.586971	0.348077	1.915554
408	Kite_training/cloudy/color_left/trajectory_3020/001636.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001636.PNG	0.999998	0.000827	-0.001848	-0.000778	0.588423	0.313922	1.896616
409	Kite_training/cloudy/color_left/trajectory_3020/001640.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001640.PNG	0.999998	-0.001467	0.001497	-0.000723	0.569747	0.280165	1.885453
410	Kite_training/cloudy/color_left/trajectory_3020/001644.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001644.PNG	0.999989	-0.003170	0.003216	-0.000947	0.536630	0.249492	1.878988
411	Kite_training/cloudy/color_left/trajectory_3020/001648.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001648.PNG	0.999990	-0.003796	0.001825	-0.001404	0.493507	0.225035	1.875893
412	Kite_training/cloudy/color_left/trajectory_3020/001652.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001652.PNG	0.999986	-0.002931	-0.003845	-0.002127	0.450624	0.211419	1.873686
413	Kite_training/cloudy/color_left/trajectory_3020/001656.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001656.PNG	0.999904	-0.000573	-0.013466	-0.003142	0.424041	0.213575	1.868389
414	Kite_training/cloudy/color_left/trajectory_3020/001660.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001660.PNG	0.999764	0.002322	-0.021309	-0.003614	0.433745	0.224098	1.854125
415	Kite_training/cloudy/color_left/trajectory_3020/001664.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001664.PNG	0.999729	0.004858	-0.022614	-0.002753	0.477378	0.233517	1.829600
416	Kite_training/cloudy/color_left/trajectory_3020/001668.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001668.PNG	0.999827	0.006938	-0.017269	-0.000543	0.530946	0.238744	1.800306
417	Kite_training/cloudy/color_left/trajectory_3020/001672.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001672.PNG	0.999929	0.008349	-0.008291	0.001996	0.568894	0.238502	1.773240
418	Kite_training/cloudy/color_left/trajectory_3020/001676.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001676.PNG	0.999956	0.008630	-0.002159	0.002956	0.574145	0.234545	1.752268
419	Kite_training/cloudy/color_left/trajectory_3020/001680.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001680.PNG	0.999968	0.007687	0.000311	0.002198	0.555877	0.225342	1.734891
420	Kite_training/cloudy/color_left/trajectory_3020/001684.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001684.PNG	0.999983	0.005787	-0.000104	0.000392	0.526819	0.209538	1.717827
421	Kite_training/cloudy/color_left/trajectory_3020/001688.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001688.PNG	0.999991	0.004112	-0.000608	-0.000490	0.498457	0.188260	1.699762
422	Kite_training/cloudy/color_left/trajectory_3020/001692.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001692.PNG	0.999996	0.002941	-0.000567	-0.000021	0.472032	0.162029	1.680690
423	Kite_training/cloudy/color_left/trajectory_3020/001696.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001696.PNG	0.999997	0.002129	-0.000185	0.001233	0.446307	0.130284	1.661104
424	Kite_training/cloudy/color_left/trajectory_3020/001700.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001700.PNG	0.999997	0.001327	0.000070	0.001938	0.420490	0.091231	1.641854
425	Kite_training/cloudy/color_left/trajectory_3020/001704.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001704.PNG	0.999998	0.000485	0.000135	0.001901	0.394686	0.045256	1.622760
426	Kite_training/cloudy/color_left/trajectory_3020/001708.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001708.PNG	0.999999	-0.000249	0.000056	0.001258	0.369206	-0.007219	1.603637
427	Kite_training/cloudy/color_left/trajectory_3020/001712.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001712.PNG	1.000000	-0.000347	-0.000011	0.000488	0.344242	-0.066002	1.584799
428	Kite_training/cloudy/color_left/trajectory_3020/001716.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001716.PNG	1.000000	0.000306	-0.000035	-0.000307	0.319898	-0.129177	1.566311
429	Kite_training/cloudy/color_left/trajectory_3020/001720.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001720.PNG	0.999998	0.001636	-0.000015	-0.001067	0.296289	-0.194282	1.548394
430	Kite_training/cloudy/color_left/trajectory_3020/001724.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001724.PNG	0.999997	0.002453	0.000016	-0.000885	0.273102	-0.256042	1.530733
431	Kite_training/cloudy/color_left/trajectory_3020/001728.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001728.PNG	0.999998	0.001830	0.000019	0.000948	0.249619	-0.314059	1.512774
432	Kite_training/cloudy/color_left/trajectory_3020/001732.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001732.PNG	0.999991	-0.000066	0.000002	0.004146	0.224884	-0.373084	1.493916
433	Kite_training/cloudy/color_left/trajectory_3020/001736.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001736.PNG	0.999980	-0.001632	0.000012	0.006181	0.199505	-0.434560	1.474653
434	Kite_training/cloudy/color_left/trajectory_3020/001740.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001740.PNG	0.999981	-0.002068	0.000045	0.005795	0.174666	-0.495224	1.455556
435	Kite_training/cloudy/color_left/trajectory_3020/001744.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001744.PNG	0.999994	-0.001406	0.000056	0.003080	0.152353	-0.550171	1.437360
436	Kite_training/cloudy/color_left/trajectory_3020/001748.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001748.PNG	1.000000	-0.000436	0.000045	0.000207	0.134016	-0.584055	1.420627
437	Kite_training/cloudy/color_left/trajectory_3020/001752.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001752.PNG	1.000000	0.000089	0.000045	-0.000753	0.119135	-0.585191	1.405356
438	Kite_training/cloudy/color_left/trajectory_3020/001756.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001756.PNG	1.000000	0.000151	0.000060	0.000225	0.105551	-0.555765	1.391110
439	Kite_training/cloudy/color_left/trajectory_3020/001760.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001760.PNG	0.999999	0.000012	0.000077	0.001667	0.091230	-0.513665	1.377258
440	Kite_training/cloudy/color_left/trajectory_3020/001764.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001764.PNG	0.999998	-0.000049	0.000082	0.002022	0.076198	-0.476387	1.363520
441	Kite_training/cloudy/color_left/trajectory_3020/001768.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001768.PNG	0.999999	-0.000022	0.000075	0.001221	0.061734	-0.444284	1.349988
442	Kite_training/cloudy/color_left/trajectory_3020/001772.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001772.PNG	1.000000	0.000042	0.000062	-0.000087	0.048629	-0.419497	1.336734
443	Kite_training/cloudy/color_left/trajectory_3020/001776.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001776.PNG	1.000000	0.000037	0.000057	-0.000598	0.036700	-0.407028	1.323757
444	Kite_training/cloudy/color_left/trajectory_3020/001780.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001780.PNG	1.000000	-0.000048	0.000061	-0.000158	0.025135	-0.407793	1.310997
445	Kite_training/cloudy/color_left/trajectory_3020/001784.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001784.PNG	1.000000	-0.000147	0.000069	0.000930	0.013424	-0.419595	1.298415
446	Kite_training/cloudy/color_left/trajectory_3020/001788.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001788.PNG	0.999998	-0.000105	0.000070	0.001953	0.001594	-0.436623	1.286047
447	Kite_training/cloudy/color_left/trajectory_3020/001792.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001792.PNG	0.999996	0.000099	0.000060	0.002806	-0.010316	-0.457603	1.274016
448	Kite_training/cloudy/color_left/trajectory_3020/001796.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001796.PNG	0.999994	0.000380	0.000038	0.003413	-0.022211	-0.481057	1.262442
449	Kite_training/cloudy/color_left/trajectory_3020/001800.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001800.PNG	0.999994	0.000235	0.000016	0.003325	-0.033473	-0.500956	1.251187
450	Kite_training/cloudy/color_left/trajectory_3020/001804.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001804.PNG	0.999997	-0.000512	0.000010	0.002383	-0.043210	-0.516348	1.239754
451	Kite_training/cloudy/color_left/trajectory_3020/001808.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001808.PNG	0.999998	-0.001623	0.000021	0.000824	-0.050713	-0.529380	1.227659
452	Kite_training/cloudy/color_left/trajectory_3020/001812.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001812.PNG	0.999998	-0.001994	0.000030	-0.000270	-0.056393	-0.543540	1.215268
453	Kite_training/cloudy/color_left/trajectory_3020/001816.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001816.PNG	0.999999	-0.001314	0.000029	-0.000593	-0.060963	-0.557700	1.203567
454	Kite_training/cloudy/color_left/trajectory_3020/001820.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001820.PNG	1.000000	0.000255	0.000025	-0.000210	-0.065176	-0.569221	1.193616
455	Kite_training/cloudy/color_left/trajectory_3020/001824.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001824.PNG	0.999999	0.001458	0.000032	0.000363	-0.069648	-0.575607	1.185493
456	Kite_training/cloudy/color_left/trajectory_3020/001828.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001828.PNG	0.999998	0.001712	0.000053	0.000886	-0.074557	-0.577599	1.178365
457	Kite_training/cloudy/color_left/trajectory_3020/001832.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001832.PNG	0.999999	0.001076	0.000087	0.001349	-0.079865	-0.577594	1.171156
458	Kite_training/cloudy/color_left/trajectory_3020/001836.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001836.PNG	0.999999	0.000326	0.000097	0.001637	-0.085272	-0.579190	1.162966
459	Kite_training/cloudy/color_left/trajectory_3020/001840.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001840.PNG	0.999999	-0.000025	0.000052	0.001675	-0.090360	-0.583654	1.153746
460	Kite_training/cloudy/color_left/trajectory_3020/001844.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001844.PNG	0.999999	0.000012	-0.000046	0.001464	-0.094726	-0.590027	1.143972
461	Kite_training/cloudy/color_left/trajectory_3020/001848.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001848.PNG	0.999999	-0.000043	-0.000096	0.001104	-0.097844	-0.595587	1.134383
462	Kite_training/cloudy/color_left/trajectory_3020/001852.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001852.PNG	0.999999	-0.000715	0.000022	0.000702	-0.099501	-0.598555	1.125160
463	Kite_training/cloudy/color_left/trajectory_3020/001856.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001856.PNG	0.999998	-0.002016	0.000307	0.000267	-0.100008	-0.600262	1.115554
464	Kite_training/cloudy/color_left/trajectory_3020/001860.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001860.PNG	0.999994	-0.003408	0.000448	-0.000044	-0.100441	-0.603975	1.105411
465	Kite_training/cloudy/color_left/trajectory_3020/001864.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001864.PNG	0.999991	-0.004138	0.000012	-0.000024	-0.101672	-0.612453	1.095509
466	Kite_training/cloudy/color_left/trajectory_3020/001868.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001868.PNG	0.999991	-0.004154	-0.001018	0.000325	-0.102898	-0.624301	1.086764
467	Kite_training/cloudy/color_left/trajectory_3020/001872.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001872.PNG	0.999992	-0.003656	-0.001619	0.000872	-0.101863	-0.634595	1.079956
468	Kite_training/cloudy/color_left/trajectory_3020/001876.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001876.PNG	0.999995	-0.002972	-0.000063	0.001439	-0.097380	-0.636590	1.075444
469	Kite_training/cloudy/color_left/trajectory_3020/001880.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001880.PNG	0.999988	-0.002116	0.003798	0.002043	-0.093850	-0.629433	1.073154
470	Kite_training/cloudy/color_left/trajectory_3020/001884.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001884.PNG	0.999960	-0.001229	0.008464	0.002499	-0.097617	-0.615101	1.072492
471	Kite_training/cloudy/color_left/trajectory_3020/001888.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001888.PNG	0.999933	-0.000622	0.011267	0.002431	-0.112768	-0.597651	1.072428
472	Kite_training/cloudy/color_left/trajectory_3020/001892.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001892.PNG	0.999927	-0.000360	0.011937	0.001786	-0.134947	-0.578160	1.072633
473	Kite_training/cloudy/color_left/trajectory_3020/001896.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001896.PNG	0.999942	-0.000460	0.010768	0.000884	-0.158743	-0.558679	1.073109
474	Kite_training/cloudy/color_left/trajectory_3020/001900.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001900.PNG	0.999961	-0.000874	0.008749	0.000828	-0.179287	-0.544052	1.074143
475	Kite_training/cloudy/color_left/trajectory_3020/001904.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001904.PNG	0.999978	-0.001580	0.006091	0.001845	-0.195615	-0.535554	1.075908
476	Kite_training/cloudy/color_left/trajectory_3020/001908.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001908.PNG	0.999986	-0.002596	0.003188	0.003382	-0.206866	-0.531983	1.078725
477	Kite_training/cloudy/color_left/trajectory_3020/001912.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001912.PNG	0.999984	-0.003975	0.001152	0.003874	-0.211149	-0.529737	1.083080
478	Kite_training/cloudy/color_left/trajectory_3020/001916.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001916.PNG	0.999979	-0.005716	0.000183	0.003050	-0.208819	-0.529441	1.088388
479	Kite_training/cloudy/color_left/trajectory_3020/001920.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001920.PNG	0.999970	-0.007660	0.000134	0.001160	-0.201105	-0.532587	1.094110
480	Kite_training/cloudy/color_left/trajectory_3020/001924.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001924.PNG	0.999959	-0.009030	0.000238	-0.000471	-0.190846	-0.540128	1.101423
481	Kite_training/cloudy/color_left/trajectory_3020/001928.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001928.PNG	0.999953	-0.009557	0.000228	-0.001387	-0.179333	-0.550837	1.111514
482	Kite_training/cloudy/color_left/trajectory_3020/001932.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001932.PNG	0.999956	-0.009243	0.000129	-0.001634	-0.167115	-0.562815	1.125294
483	Kite_training/cloudy/color_left/trajectory_3020/001936.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001936.PNG	0.999966	-0.008110	0.000033	-0.001550	-0.155043	-0.574392	1.143129
484	Kite_training/cloudy/color_left/trajectory_3020/001940.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001940.PNG	0.999980	-0.006169	-0.000011	-0.001296	-0.143649	-0.583830	1.165717
485	Kite_training/cloudy/color_left/trajectory_3020/001944.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001944.PNG	0.999994	-0.003484	-0.000000	-0.000891	-0.133245	-0.589179	1.193937
486	Kite_training/cloudy/color_left/trajectory_3020/001948.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001948.PNG	0.999999	-0.001127	0.000031	-0.000688	-0.123975	-0.588252	1.226482
487	Kite_training/cloudy/color_left/trajectory_3020/001952.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001952.PNG	1.000000	0.000007	0.000048	-0.000984	-0.115520	-0.581329	1.261067
488	Kite_training/cloudy/color_left/trajectory_3020/001956.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001956.PNG	0.999998	-0.000069	0.000044	-0.001762	-0.107290	-0.571279	1.296146
489	Kite_training/cloudy/color_left/trajectory_3020/001960.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001960.PNG	0.999997	-0.000549	0.000031	-0.002467	-0.099098	-0.562640	1.330604
490	Kite_training/cloudy/color_left/trajectory_3020/001964.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001964.PNG	0.999996	-0.000686	0.000025	-0.002590	-0.091369	-0.557848	1.364276
491	Kite_training/cloudy/color_left/trajectory_3020/001968.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001968.PNG	0.999998	-0.000457	0.000034	-0.002111	-0.084761	-0.555977	1.397556
492	Kite_training/cloudy/color_left/trajectory_3020/001972.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001972.PNG	0.999999	-0.000184	0.000054	-0.001239	-0.079592	-0.555605	1.430816
493	Kite_training/cloudy/color_left/trajectory_3020/001976.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001976.PNG	1.000000	-0.000499	0.000071	-0.000377	-0.075621	-0.555905	1.464040
494	Kite_training/cloudy/color_left/trajectory_3020/001980.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001980.PNG	0.999999	-0.001473	0.000082	0.000429	-0.072743	-0.558532	1.496563
495	Kite_training/cloudy/color_left/trajectory_3020/001984.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001984.PNG	0.999996	-0.002766	0.000092	0.001099	-0.070781	-0.564678	1.527951
496	Kite_training/cloudy/color_left/trajectory_3020/001988.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001988.PNG	0.999994	-0.003309	0.000105	0.001381	-0.069267	-0.572705	1.558843
497	Kite_training/cloudy/color_left/trajectory_3020/001992.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001992.PNG	0.999995	-0.002893	0.000116	0.001226	-0.067716	-0.579993	1.590311
498	Kite_training/cloudy/color_left/trajectory_3020/001996.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/001996.PNG	0.999998	-0.001721	0.000111	0.000725	-0.065705	-0.584736	1.623014
499	Kite_training/cloudy/color_left/trajectory_3020/002000.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002000.PNG	1.000000	-0.000362	0.000077	0.000134	-0.063064	-0.587543	1.656433
500	Kite_training/cloudy/color_left/trajectory_3020/002004.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002004.PNG	0.999999	0.001084	0.000015	-0.000501	-0.059639	-0.588093	1.690530
501	Kite_training/cloudy/color_left/trajectory_3020/002008.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002008.PNG	0.999996	0.002522	-0.000052	-0.001121	-0.055308	-0.585601	1.725254
502	Kite_training/cloudy/color_left/trajectory_3020/002012.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002012.PNG	0.999994	0.003249	0.000000	-0.001288	-0.050289	-0.578324	1.759520
503	Kite_training/cloudy/color_left/trajectory_3020/002016.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002016.PNG	0.999995	0.002946	0.000220	-0.000805	-0.045645	-0.567843	1.791983
504	Kite_training/cloudy/color_left/trajectory_3020/002020.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002020.PNG	0.999998	0.001716	0.000584	0.000239	-0.042694	-0.557731	1.821567
505	Kite_training/cloudy/color_left/trajectory_3020/002024.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002024.PNG	0.999999	0.000544	0.000965	0.001036	-0.042214	-0.551212	1.848335
506	Kite_training/cloudy/color_left/trajectory_3020/002028.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002028.PNG	0.999999	-0.000025	0.001292	0.001142	-0.043802	-0.548159	1.872980
507	Kite_training/cloudy/color_left/trajectory_3020/002032.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002032.PNG	0.999999	-0.000038	0.001567	0.000658	-0.046567	-0.546626	1.896193
508	Kite_training/cloudy/color_left/trajectory_3020/002036.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002036.PNG	0.999998	0.000199	0.001809	0.000252	-0.049899	-0.545254	1.918646
509	Kite_training/cloudy/color_left/trajectory_3020/002040.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002040.PNG	0.999998	0.000568	0.002027	0.000176	-0.053862	-0.543314	1.940631
510	Kite_training/cloudy/color_left/trajectory_3020/002044.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002044.PNG	0.999997	0.001059	0.002218	0.000421	-0.058748	-0.540210	1.962282
511	Kite_training/cloudy/color_left/trajectory_3020/002048.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002048.PNG	0.999996	0.001283	0.002317	0.000706	-0.064807	-0.534946	1.983577
512	Kite_training/cloudy/color_left/trajectory_3020/002052.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002052.PNG	0.999997	0.000791	0.002244	0.000708	-0.071695	-0.528020	2.004066
513	Kite_training/cloudy/color_left/trajectory_3020/002056.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002056.PNG	0.999998	-0.000430	0.001999	0.000415	-0.078416	-0.522336	2.023015
514	Kite_training/cloudy/color_left/trajectory_3020/002060.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002060.PNG	0.999997	-0.001636	0.001631	-0.000019	-0.083989	-0.521880	2.040198
515	Kite_training/cloudy/color_left/trajectory_3020/002064.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002064.PNG	0.999998	-0.001722	0.001220	-0.000370	-0.087821	-0.528083	2.056382
516	Kite_training/cloudy/color_left/trajectory_3020/002068.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002068.PNG	0.999999	-0.000601	0.000777	-0.000623	-0.089777	-0.536514	2.072797
517	Kite_training/cloudy/color_left/trajectory_3020/002072.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002072.PNG	0.999999	0.001067	0.000367	-0.000797	-0.089837	-0.541442	2.090214
518	Kite_training/cloudy/color_left/trajectory_3020/002076.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002076.PNG	0.999998	0.001954	0.000114	-0.000923	-0.088315	-0.539053	2.108160
519	Kite_training/cloudy/color_left/trajectory_3020/002080.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002080.PNG	0.999998	0.001899	0.000029	-0.001007	-0.085912	-0.532323	2.125623
520	Kite_training/cloudy/color_left/trajectory_3020/002084.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002084.PNG	0.999999	0.001111	0.000065	-0.001023	-0.083435	-0.525290	2.141766
521	Kite_training/cloudy/color_left/trajectory_3020/002088.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002088.PNG	1.000000	0.000233	0.000094	-0.000891	-0.081662	-0.521392	2.156447
522	Kite_training/cloudy/color_left/trajectory_3020/002092.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002092.PNG	1.000000	-0.000608	0.000091	-0.000596	-0.080748	-0.521121	2.169712
523	Kite_training/cloudy/color_left/trajectory_3020/002096.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002096.PNG	0.999999	-0.001278	0.000071	-0.000221	-0.080546	-0.524131	2.181752
524	Kite_training/cloudy/color_left/trajectory_3020/002100.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002100.PNG	0.999999	-0.001439	0.000067	0.000027	-0.080627	-0.529136	2.193109
525	Kite_training/cloudy/color_left/trajectory_3020/002104.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002104.PNG	0.999999	-0.001040	0.000084	0.000116	-0.080864	-0.533867	2.204374
526	Kite_training/cloudy/color_left/trajectory_3020/002108.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002108.PNG	1.000000	-0.000230	0.000111	0.000070	-0.081208	-0.535907	2.216090
527	Kite_training/cloudy/color_left/trajectory_3020/002112.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002112.PNG	1.000000	0.000263	0.000099	0.000010	-0.081676	-0.533554	2.228392
528	Kite_training/cloudy/color_left/trajectory_3020/002116.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002116.PNG	1.000000	0.000219	0.000033	-0.000028	-0.082115	-0.528212	2.240848
529	Kite_training/cloudy/color_left/trajectory_3020/002120.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002120.PNG	1.000000	-0.000295	-0.000071	-0.000044	-0.082288	-0.522408	2.252911
530	Kite_training/cloudy/color_left/trajectory_3020/002124.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002124.PNG	1.000000	-0.000669	-0.000066	-0.000022	-0.081886	-0.519655	2.264288
531	Kite_training/cloudy/color_left/trajectory_3020/002128.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3020/002128.PNG	1.000000	-0.000570	0.000126	0.000044	-0.081346	-0.520092	2.275214
