id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
398	Kite_training/cloudy/color_left/trajectory_3005/001596.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001596.PNG	0.999997	-0.000052	-0.002359	0.000666	-0.158564	-0.557341	2.481394
399	Kite_training/cloudy/color_left/trajectory_3005/001600.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001600.PNG	0.999998	0.000464	-0.001139	0.001482	-0.166875	-0.513666	2.484352
400	Kite_training/cloudy/color_left/trajectory_3005/001604.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001604.PNG	0.999998	0.000375	-0.000237	0.001676	-0.181733	-0.467868	2.487290
401	Kite_training/cloudy/color_left/trajectory_3005/001608.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001608.PNG	0.999999	0.000034	0.000107	0.001396	-0.201031	-0.426554	2.489557
402	Kite_training/cloudy/color_left/trajectory_3005/001612.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001612.PNG	1.000000	-0.000033	-0.000481	0.000868	-0.221928	-0.396367	2.491110
403	Kite_training/cloudy/color_left/trajectory_3005/001616.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001616.PNG	0.999998	0.000214	-0.002030	0.000112	-0.239751	-0.376502	2.492619
404	Kite_training/cloudy/color_left/trajectory_3005/001620.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001620.PNG	0.999992	0.000679	-0.003973	-0.000723	-0.249336	-0.363496	2.494690
405	Kite_training/cloudy/color_left/trajectory_3005/001624.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001624.PNG	0.999985	0.001182	-0.005208	-0.001345	-0.248112	-0.352314	2.497436
406	Kite_training/cloudy/color_left/trajectory_3005/001628.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001628.PNG	0.999981	0.001702	-0.005605	-0.001721	-0.239722	-0.342213	2.500479
407	Kite_training/cloudy/color_left/trajectory_3005/001632.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001632.PNG	0.999982	0.002124	-0.005235	-0.001847	-0.228605	-0.332101	2.503432
408	Kite_training/cloudy/color_left/trajectory_3005/001636.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001636.PNG	0.999987	0.001862	-0.004465	-0.001690	-0.219184	-0.317763	2.506051
409	Kite_training/cloudy/color_left/trajectory_3005/001640.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001640.PNG	0.999993	0.000723	-0.003419	-0.001249	-0.213818	-0.301031	2.507779
410	Kite_training/cloudy/color_left/trajectory_3005/001644.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001644.PNG	0.999997	-0.000836	-0.002168	-0.000560	-0.214116	-0.287373	2.507963
411	Kite_training/cloudy/color_left/trajectory_3005/001648.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001648.PNG	0.999999	0.000796	-0.001247	0.000084	-0.221469	-0.288028	2.505935
412	Kite_training/cloudy/color_left/trajectory_3005/001652.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001652.PNG	0.999973	0.007328	-0.000919	0.000551	-0.234283	-0.291351	2.503382
413	Kite_training/cloudy/color_left/trajectory_3005/001656.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001656.PNG	0.999841	0.017765	-0.001232	0.000883	-0.249430	-0.271130	2.502154
414	Kite_training/cloudy/color_left/trajectory_3005/001660.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001660.PNG	0.999704	0.024215	-0.002251	0.001116	-0.263059	-0.194195	2.496517
415	Kite_training/cloudy/color_left/trajectory_3005/001664.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001664.PNG	0.999728	0.022946	-0.003929	0.001243	-0.271255	-0.075375	2.478317
416	Kite_training/cloudy/color_left/trajectory_3005/001668.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001668.PNG	0.999878	0.014312	-0.006112	0.001198	-0.270797	0.044775	2.444657
417	Kite_training/cloudy/color_left/trajectory_3005/001672.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001672.PNG	0.999959	0.004653	-0.007699	0.001019	-0.258654	0.127070	2.404731
418	Kite_training/cloudy/color_left/trajectory_3005/001676.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001676.PNG	0.999969	-0.000804	-0.007853	0.000779	-0.237387	0.166381	2.367082
419	Kite_training/cloudy/color_left/trajectory_3005/001680.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001680.PNG	0.999976	-0.001906	-0.006586	0.000536	-0.214072	0.184445	2.331475
420	Kite_training/cloudy/color_left/trajectory_3005/001684.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001684.PNG	0.999989	-0.000228	-0.004619	0.000319	-0.196243	0.200424	2.296432
421	Kite_training/cloudy/color_left/trajectory_3005/001688.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001688.PNG	0.999994	0.000879	-0.003447	0.000049	-0.188859	0.222801	2.261072
422	Kite_training/cloudy/color_left/trajectory_3005/001692.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001692.PNG	0.999994	0.000986	-0.003255	-0.000297	-0.188261	0.248105	2.225876
423	Kite_training/cloudy/color_left/trajectory_3005/001696.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001696.PNG	0.999992	0.000417	-0.003867	-0.000524	-0.189748	0.271289	2.191583
424	Kite_training/cloudy/color_left/trajectory_3005/001700.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001700.PNG	0.999989	0.000063	-0.004788	-0.000080	-0.189172	0.288334	2.158795
425	Kite_training/cloudy/color_left/trajectory_3005/001704.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001704.PNG	0.999982	0.000070	-0.005934	0.001132	-0.184814	0.300342	2.127535
426	Kite_training/cloudy/color_left/trajectory_3005/001708.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001708.PNG	0.999970	0.000331	-0.007205	0.002786	-0.174962	0.308407	2.097600
427	Kite_training/cloudy/color_left/trajectory_3005/001712.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001712.PNG	0.999960	0.000497	-0.008218	0.003626	-0.157420	0.310700	2.068580
428	Kite_training/cloudy/color_left/trajectory_3005/001716.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001716.PNG	0.999955	0.000498	-0.008876	0.003348	-0.133668	0.305682	2.040224
429	Kite_training/cloudy/color_left/trajectory_3005/001720.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001720.PNG	0.999955	0.000390	-0.009217	0.002127	-0.106297	0.293117	2.012384
430	Kite_training/cloudy/color_left/trajectory_3005/001724.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001724.PNG	0.999955	0.000318	-0.009430	0.000771	-0.078008	0.276264	1.985004
431	Kite_training/cloudy/color_left/trajectory_3005/001728.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001728.PNG	0.999954	0.000322	-0.009568	-0.000489	-0.049522	0.256479	1.957991
432	Kite_training/cloudy/color_left/trajectory_3005/001732.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001732.PNG	0.999952	0.000394	-0.009630	-0.001588	-0.021027	0.234358	1.931239
433	Kite_training/cloudy/color_left/trajectory_3005/001736.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001736.PNG	0.999952	0.000456	-0.009585	-0.001823	0.006294	0.212073	1.904623
434	Kite_training/cloudy/color_left/trajectory_3005/001740.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001740.PNG	0.999955	0.000444	-0.009416	-0.000751	0.031814	0.190772	1.878169
435	Kite_training/cloudy/color_left/trajectory_3005/001744.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001744.PNG	0.999957	0.000337	-0.009109	0.001577	0.055646	0.170170	1.852002
436	Kite_training/cloudy/color_left/trajectory_3005/001748.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001748.PNG	0.999958	0.000209	-0.008315	0.003826	0.079496	0.151356	1.826277
437	Kite_training/cloudy/color_left/trajectory_3005/001752.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001752.PNG	0.999967	0.000175	-0.006693	0.004687	0.103329	0.135746	1.801092
438	Kite_training/cloudy/color_left/trajectory_3005/001756.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001756.PNG	0.999982	0.000281	-0.004245	0.004122	0.123945	0.123823	1.776614
439	Kite_training/cloudy/color_left/trajectory_3005/001760.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001760.PNG	0.999994	0.000365	-0.001715	0.003022	0.137397	0.114535	1.753133
440	Kite_training/cloudy/color_left/trajectory_3005/001764.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001764.PNG	0.999996	0.000131	-0.000184	0.002686	0.142216	0.105300	1.730827
441	Kite_training/cloudy/color_left/trajectory_3005/001768.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001768.PNG	0.999995	-0.000462	0.000278	0.003216	0.142244	0.094665	1.709526
442	Kite_training/cloudy/color_left/trajectory_3005/001772.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001772.PNG	0.999991	-0.001033	0.000280	0.004215	0.142060	0.082806	1.689104
443	Kite_training/cloudy/color_left/trajectory_3005/001776.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001776.PNG	0.999987	-0.000941	0.000789	0.005044	0.144319	0.072264	1.669607
444	Kite_training/cloudy/color_left/trajectory_3005/001780.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001780.PNG	0.999982	-0.000136	0.001871	0.005660	0.147486	0.065444	1.651092
445	Kite_training/cloudy/color_left/trajectory_3005/001784.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001784.PNG	0.999974	0.000782	0.003451	0.006317	0.150774	0.063205	1.633202
446	Kite_training/cloudy/color_left/trajectory_3005/001788.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001788.PNG	0.999958	0.001198	0.005481	0.007280	0.153761	0.064209	1.615645
447	Kite_training/cloudy/color_left/trajectory_3005/001792.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001792.PNG	0.999931	0.001120	0.007965	0.008549	0.155284	0.066422	1.598681
448	Kite_training/cloudy/color_left/trajectory_3005/001796.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001796.PNG	0.999902	0.000854	0.010208	0.009505	0.153299	0.066634	1.582531
449	Kite_training/cloudy/color_left/trajectory_3005/001800.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001800.PNG	0.999895	0.000750	0.011170	0.009239	0.147361	0.062277	1.567164
450	Kite_training/cloudy/color_left/trajectory_3005/001804.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001804.PNG	0.999912	0.000739	0.010762	0.007676	0.141181	0.054028	1.552391
451	Kite_training/cloudy/color_left/trajectory_3005/001808.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001808.PNG	0.999945	0.000797	0.009262	0.004836	0.138308	0.042428	1.538055
452	Kite_training/cloudy/color_left/trajectory_3005/001812.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001812.PNG	0.999972	0.001049	0.007347	0.000788	0.140830	0.027936	1.523962
453	Kite_training/cloudy/color_left/trajectory_3005/001816.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001816.PNG	0.999976	0.001542	0.005124	-0.004459	0.149823	0.011643	1.510011
454	Kite_training/cloudy/color_left/trajectory_3005/001820.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001820.PNG	0.999941	0.002074	0.002776	-0.010340	0.165491	-0.004908	1.495944
455	Kite_training/cloudy/color_left/trajectory_3005/001824.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001824.PNG	0.999902	0.001328	0.001151	-0.013896	0.183559	-0.020588	1.480936
456	Kite_training/cloudy/color_left/trajectory_3005/001828.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001828.PNG	0.999899	-0.001171	0.000399	-0.014153	0.200653	-0.039622	1.464699
457	Kite_training/cloudy/color_left/trajectory_3005/001832.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001832.PNG	0.999922	-0.005239	0.000315	-0.011357	0.214602	-0.068622	1.447467
458	Kite_training/cloudy/color_left/trajectory_3005/001836.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001836.PNG	0.999933	-0.008546	0.000313	-0.007810	0.224524	-0.114958	1.432708
459	Kite_training/cloudy/color_left/trajectory_3005/001840.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001840.PNG	0.999941	-0.009760	0.000221	-0.004805	0.230461	-0.177819	1.421748
460	Kite_training/cloudy/color_left/trajectory_3005/001844.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001844.PNG	0.999956	-0.009091	0.000131	-0.002382	0.232586	-0.250493	1.414080
461	Kite_training/cloudy/color_left/trajectory_3005/001848.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001848.PNG	0.999966	-0.008155	0.000081	-0.000704	0.233268	-0.321271	1.409677
462	Kite_training/cloudy/color_left/trajectory_3005/001852.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001852.PNG	0.999971	-0.007651	0.000059	0.000160	0.233312	-0.386502	1.408906
463	Kite_training/cloudy/color_left/trajectory_3005/001856.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001856.PNG	0.999972	-0.007542	0.000048	0.000246	0.232756	-0.446673	1.411776
464	Kite_training/cloudy/color_left/trajectory_3005/001860.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001860.PNG	0.999973	-0.007290	0.000049	0.000045	0.232073	-0.495198	1.416728
465	Kite_training/cloudy/color_left/trajectory_3005/001864.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001864.PNG	0.999979	-0.006506	0.000067	-0.000089	0.231532	-0.526214	1.423471
466	Kite_training/cloudy/color_left/trajectory_3005/001868.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001868.PNG	0.999987	-0.005184	0.000102	-0.000147	0.231050	-0.538137	1.433371
467	Kite_training/cloudy/color_left/trajectory_3005/001872.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001872.PNG	0.999993	-0.003640	0.000123	-0.000119	0.230508	-0.524681	1.447356
468	Kite_training/cloudy/color_left/trajectory_3005/001876.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001876.PNG	0.999997	-0.002430	0.000069	0.000011	0.229870	-0.476727	1.465588
469	Kite_training/cloudy/color_left/trajectory_3005/001880.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001880.PNG	0.999999	-0.001608	-0.000063	0.000243	0.229260	-0.394437	1.487898
470	Kite_training/cloudy/color_left/trajectory_3005/001884.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001884.PNG	0.999999	-0.000993	-0.000140	0.000367	0.228945	-0.288517	1.512496
471	Kite_training/cloudy/color_left/trajectory_3005/001888.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001888.PNG	1.000000	-0.000251	0.000085	-0.000005	0.228995	-0.177200	1.536435
472	Kite_training/cloudy/color_left/trajectory_3005/001892.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001892.PNG	0.999999	0.000655	0.000632	-0.000911	0.228619	-0.061708	1.559206
473	Kite_training/cloudy/color_left/trajectory_3005/001896.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001896.PNG	0.999995	0.001816	0.000993	-0.002199	0.225834	0.057311	1.581033
474	Kite_training/cloudy/color_left/trajectory_3005/001900.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001900.PNG	0.999988	0.003394	0.000360	-0.003619	0.219416	0.178543	1.602054
475	Kite_training/cloudy/color_left/trajectory_3005/001904.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001904.PNG	0.999971	0.005424	-0.001323	-0.005126	0.211463	0.303251	1.620817
476	Kite_training/cloudy/color_left/trajectory_3005/001908.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001908.PNG	0.999944	0.007669	-0.003633	-0.006388	0.204427	0.428806	1.634717
477	Kite_training/cloudy/color_left/trajectory_3005/001912.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001912.PNG	0.999932	0.008822	-0.004660	-0.006050	0.200286	0.535811	1.639413
478	Kite_training/cloudy/color_left/trajectory_3005/001916.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001916.PNG	0.999950	0.008428	-0.003896	-0.003799	0.197189	0.613905	1.636104
479	Kite_training/cloudy/color_left/trajectory_3005/001920.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001920.PNG	0.999976	0.006736	-0.001740	-0.000210	0.192863	0.658929	1.628823
480	Kite_training/cloudy/color_left/trajectory_3005/001924.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001924.PNG	0.999982	0.005755	-0.000539	0.001512	0.185146	0.678688	1.620724
481	Kite_training/cloudy/color_left/trajectory_3005/001928.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001928.PNG	0.999979	0.006314	-0.001237	0.000130	0.174761	0.681435	1.610895
482	Kite_training/cloudy/color_left/trajectory_3005/001932.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001932.PNG	0.999953	0.008193	-0.003577	-0.003869	0.163541	0.673480	1.596848
483	Kite_training/cloudy/color_left/trajectory_3005/001936.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001936.PNG	0.999923	0.009183	-0.005320	-0.006482	0.153077	0.662347	1.575816
484	Kite_training/cloudy/color_left/trajectory_3005/001940.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001940.PNG	0.999939	0.007983	-0.005303	-0.005569	0.143462	0.645741	1.549463
485	Kite_training/cloudy/color_left/trajectory_3005/001944.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001944.PNG	0.999982	0.004605	-0.003697	-0.001389	0.134107	0.615800	1.522023
486	Kite_training/cloudy/color_left/trajectory_3005/001948.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001948.PNG	0.999994	0.001106	-0.001780	0.002802	0.125504	0.570570	1.498962
487	Kite_training/cloudy/color_left/trajectory_3005/001952.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001952.PNG	0.999991	-0.000656	-0.000616	0.004218	0.117139	0.515051	1.481462
488	Kite_training/cloudy/color_left/trajectory_3005/001956.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001956.PNG	0.999995	-0.000684	-0.000227	0.002941	0.107512	0.455365	1.466508
489	Kite_training/cloudy/color_left/trajectory_3005/001960.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001960.PNG	0.999999	-0.000082	-0.000189	0.001469	0.095934	0.391613	1.451829
490	Kite_training/cloudy/color_left/trajectory_3005/001964.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001964.PNG	0.999998	0.000278	-0.000139	0.001791	0.083382	0.321004	1.436861
491	Kite_training/cloudy/color_left/trajectory_3005/001968.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001968.PNG	0.999992	0.000374	-0.000066	0.003890	0.071296	0.242447	1.421969
492	Kite_training/cloudy/color_left/trajectory_3005/001972.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001972.PNG	0.999981	0.000264	0.000004	0.006084	0.061426	0.158396	1.407399
493	Kite_training/cloudy/color_left/trajectory_3005/001976.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001976.PNG	0.999978	0.000006	0.000048	0.006659	0.054181	0.071820	1.393217
494	Kite_training/cloudy/color_left/trajectory_3005/001980.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001980.PNG	0.999985	-0.000398	0.000071	0.005539	0.048543	-0.017373	1.379355
495	Kite_training/cloudy/color_left/trajectory_3005/001984.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001984.PNG	0.999994	-0.000681	0.000081	0.003339	0.044105	-0.110550	1.365699
496	Kite_training/cloudy/color_left/trajectory_3005/001988.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001988.PNG	0.999999	-0.000174	0.000081	0.001608	0.040727	-0.210039	1.352208
497	Kite_training/cloudy/color_left/trajectory_3005/001992.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001992.PNG	0.999999	0.001220	0.000068	0.000587	0.039143	-0.314154	1.339208
498	Kite_training/cloudy/color_left/trajectory_3005/001996.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/001996.PNG	0.999997	0.002306	0.000045	0.000135	0.039072	-0.412368	1.327500
499	Kite_training/cloudy/color_left/trajectory_3005/002000.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002000.PNG	1.000000	0.000761	0.000024	-0.000019	0.039136	-0.489493	1.317041
500	Kite_training/cloudy/color_left/trajectory_3005/002004.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002004.PNG	0.999993	-0.003682	0.000006	0.000094	0.039067	-0.550635	1.305130
501	Kite_training/cloudy/color_left/trajectory_3005/002008.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002008.PNG	0.999952	-0.009800	-0.000003	0.000340	0.038656	-0.599169	1.288350
502	Kite_training/cloudy/color_left/trajectory_3005/002012.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002012.PNG	0.999915	-0.013044	0.000009	0.000227	0.037930	-0.624058	1.267205
503	Kite_training/cloudy/color_left/trajectory_3005/002016.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002016.PNG	0.999924	-0.012357	0.000030	-0.000358	0.037376	-0.614174	1.247822
504	Kite_training/cloudy/color_left/trajectory_3005/002020.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002020.PNG	0.999965	-0.008198	0.000052	-0.001385	0.037496	-0.563590	1.237979
505	Kite_training/cloudy/color_left/trajectory_3005/002024.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002024.PNG	0.999988	-0.004170	0.000076	-0.002615	0.038206	-0.492901	1.238953
506	Kite_training/cloudy/color_left/trajectory_3005/002028.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002028.PNG	0.999990	-0.001975	0.000101	-0.003934	0.039056	-0.416117	1.246863
507	Kite_training/cloudy/color_left/trajectory_3005/002032.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002032.PNG	0.999985	-0.001437	0.000110	-0.005264	0.039330	-0.337483	1.258371
508	Kite_training/cloudy/color_left/trajectory_3005/002036.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002036.PNG	0.999981	-0.001250	0.000092	-0.006050	0.037012	-0.258958	1.271098
509	Kite_training/cloudy/color_left/trajectory_3005/002040.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002040.PNG	0.999981	-0.000855	0.000061	-0.006057	0.030730	-0.180643	1.284473
510	Kite_training/cloudy/color_left/trajectory_3005/002044.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002044.PNG	0.999986	-0.000255	0.000024	-0.005277	0.020032	-0.102164	1.298437
511	Kite_training/cloudy/color_left/trajectory_3005/002048.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002048.PNG	0.999994	0.000366	0.000004	-0.003452	0.005841	-0.022778	1.312660
512	Kite_training/cloudy/color_left/trajectory_3005/002052.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002052.PNG	1.000000	0.000787	0.000014	-0.000269	-0.010255	0.058021	1.326669
513	Kite_training/cloudy/color_left/trajectory_3005/002056.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002056.PNG	0.999990	0.000997	0.000042	0.004254	-0.026987	0.139888	1.340200
514	Kite_training/cloudy/color_left/trajectory_3005/002060.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002060.PNG	0.999966	0.001153	0.000059	0.008144	-0.040800	0.216801	1.352798
515	Kite_training/cloudy/color_left/trajectory_3005/002064.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002064.PNG	0.999963	0.001487	0.000022	0.008474	-0.048073	0.280074	1.363939
516	Kite_training/cloudy/color_left/trajectory_3005/002068.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002068.PNG	0.999985	0.002012	-0.000071	0.005034	-0.050101	0.329115	1.373516
517	Kite_training/cloudy/color_left/trajectory_3005/002072.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002072.PNG	0.999997	0.002530	-0.000110	-0.000042	-0.051246	0.365453	1.381455
518	Kite_training/cloudy/color_left/trajectory_3005/002076.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002076.PNG	0.999992	0.002701	0.000080	-0.003073	-0.055971	0.391488	1.387843
519	Kite_training/cloudy/color_left/trajectory_3005/002080.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002080.PNG	0.999990	0.002490	0.000504	-0.003705	-0.064184	0.406656	1.393035
520	Kite_training/cloudy/color_left/trajectory_3005/002084.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002084.PNG	0.999993	0.002366	0.000780	-0.002937	-0.075324	0.412463	1.397251
521	Kite_training/cloudy/color_left/trajectory_3005/002088.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002088.PNG	0.999991	0.003241	0.000216	-0.002666	-0.089049	0.413856	1.400103
522	Kite_training/cloudy/color_left/trajectory_3005/002092.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002092.PNG	0.999981	0.005232	-0.001245	-0.003086	-0.103506	0.414041	1.400881
523	Kite_training/cloudy/color_left/trajectory_3005/002096.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002096.PNG	0.999957	0.007599	-0.003518	-0.003918	-0.116954	0.413927	1.397984
524	Kite_training/cloudy/color_left/trajectory_3005/002100.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002100.PNG	0.999934	0.008383	-0.006444	-0.004491	-0.128043	0.408951	1.389240
525	Kite_training/cloudy/color_left/trajectory_3005/002104.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002104.PNG	0.999912	0.007284	-0.010040	-0.004692	-0.134755	0.393561	1.376538
526	Kite_training/cloudy/color_left/trajectory_3005/002108.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002108.PNG	0.999881	0.004541	-0.014077	-0.004419	-0.134429	0.363229	1.362541
527	Kite_training/cloudy/color_left/trajectory_3005/002112.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002112.PNG	0.999870	0.002295	-0.015800	-0.002355	-0.120844	0.321488	1.350703
528	Kite_training/cloudy/color_left/trajectory_3005/002116.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002116.PNG	0.999904	0.001665	-0.013586	0.002269	-0.096785	0.274913	1.340456
529	Kite_training/cloudy/color_left/trajectory_3005/002120.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002120.PNG	0.999927	0.002339	-0.008153	0.008612	-0.072088	0.227012	1.329495
530	Kite_training/cloudy/color_left/trajectory_3005/002124.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002124.PNG	0.999920	0.002694	-0.003515	0.011871	-0.055126	0.173532	1.316501
531	Kite_training/cloudy/color_left/trajectory_3005/002128.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3005/002128.PNG	0.999943	0.002142	-0.000960	0.010429	-0.046465	0.110317	1.301954
