id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
416	PLE_training/winter/color_left/trajectory_6007/001668.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001668.PNG	0.999831	0.004029	-0.017647	-0.003297	0.195143	-0.044988	0.612125
417	PLE_training/winter/color_left/trajectory_6007/001672.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001672.PNG	0.999868	0.004204	-0.015393	-0.002985	0.178890	-0.126321	0.603277
418	PLE_training/winter/color_left/trajectory_6007/001676.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001676.PNG	0.999913	0.002444	-0.012750	-0.002521	0.159506	-0.195782	0.596686
419	PLE_training/winter/color_left/trajectory_6007/001680.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001680.PNG	0.999950	-0.001366	-0.009761	-0.001913	0.136220	-0.254722	0.591167
420	PLE_training/winter/color_left/trajectory_6007/001684.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001684.PNG	0.999957	-0.006220	-0.006842	-0.000669	0.108606	-0.295593	0.586716
421	PLE_training/winter/color_left/trajectory_6007/001688.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001688.PNG	0.999931	-0.010667	-0.004535	0.001929	0.076656	-0.305384	0.584856
422	PLE_training/winter/color_left/trajectory_6007/001692.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001692.PNG	0.999872	-0.014558	-0.002795	0.005939	0.040392	-0.282871	0.586487
423	PLE_training/winter/color_left/trajectory_6007/001696.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001696.PNG	0.999805	-0.016910	-0.001428	0.010089	0.002500	-0.244311	0.594240
424	PLE_training/winter/color_left/trajectory_6007/001700.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001700.PNG	0.999788	-0.016327	-0.000352	0.012512	-0.032878	-0.212353	0.610230
425	PLE_training/winter/color_left/trajectory_6007/001704.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001704.PNG	0.999835	-0.012717	0.000196	0.012980	-0.064036	-0.185832	0.635527
426	PLE_training/winter/color_left/trajectory_6007/001708.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001708.PNG	0.999906	-0.007095	0.000116	0.011750	-0.089644	-0.162985	0.669515
427	PLE_training/winter/color_left/trajectory_6007/001712.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001712.PNG	0.999948	-0.002552	-0.000137	0.009845	-0.108668	-0.145592	0.708383
428	PLE_training/winter/color_left/trajectory_6007/001716.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001716.PNG	0.999972	0.000319	-0.000332	0.007494	-0.121509	-0.135560	0.749973
429	PLE_training/winter/color_left/trajectory_6007/001720.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001720.PNG	0.999986	0.001851	-0.000341	0.004848	-0.129374	-0.134429	0.792634
430	PLE_training/winter/color_left/trajectory_6007/001724.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001724.PNG	0.999992	0.003256	-0.000079	0.002445	-0.134794	-0.142033	0.833443
431	PLE_training/winter/color_left/trajectory_6007/001728.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001728.PNG	0.999988	0.004812	0.000477	0.000403	-0.138888	-0.157843	0.871878
432	PLE_training/winter/color_left/trajectory_6007/001732.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001732.PNG	0.999979	0.006269	0.001270	-0.000922	-0.142331	-0.179778	0.908066
433	PLE_training/winter/color_left/trajectory_6007/001736.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001736.PNG	0.999977	0.006530	0.001963	0.000088	-0.145996	-0.200992	0.941589
434	PLE_training/winter/color_left/trajectory_6007/001740.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001740.PNG	0.999975	0.005307	0.002431	0.003887	-0.150764	-0.221153	0.972022
435	PLE_training/winter/color_left/trajectory_6007/001744.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001744.PNG	0.999941	0.002726	0.002699	0.010186	-0.157498	-0.242226	0.998943
436	PLE_training/winter/color_left/trajectory_6007/001748.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001748.PNG	0.999884	0.000215	0.002989	0.014951	-0.163545	-0.263770	1.023576
437	PLE_training/winter/color_left/trajectory_6007/001752.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001752.PNG	0.999876	-0.001223	0.003397	0.015310	-0.165893	-0.284907	1.047052
438	PLE_training/winter/color_left/trajectory_6007/001756.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001756.PNG	0.999926	-0.001626	0.003820	0.011442	-0.162716	-0.305498	1.069790
439	PLE_training/winter/color_left/trajectory_6007/001760.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001760.PNG	0.999966	-0.001562	0.003864	0.007053	-0.154551	-0.321926	1.092466
440	PLE_training/winter/color_left/trajectory_6007/001764.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001764.PNG	0.999981	-0.001470	0.003275	0.005043	-0.142095	-0.330621	1.115658
441	PLE_training/winter/color_left/trajectory_6007/001768.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001768.PNG	0.999982	-0.001368	0.002124	0.005389	-0.124906	-0.330710	1.139702
442	PLE_training/winter/color_left/trajectory_6007/001772.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001772.PNG	0.999977	-0.001352	0.001556	0.006516	-0.101955	-0.324107	1.164619
443	PLE_training/winter/color_left/trajectory_6007/001776.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001776.PNG	0.999970	-0.001461	0.002513	0.007142	-0.074018	-0.313186	1.190038
444	PLE_training/winter/color_left/trajectory_6007/001780.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001780.PNG	0.999960	-0.001611	0.004981	0.007240	-0.044211	-0.298802	1.215683
445	PLE_training/winter/color_left/trajectory_6007/001784.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001784.PNG	0.999947	-0.000986	0.007782	0.006614	-0.017430	-0.283725	1.241398
446	PLE_training/winter/color_left/trajectory_6007/001788.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001788.PNG	0.999941	0.001235	0.009588	0.005009	0.003874	-0.268666	1.267737
447	PLE_training/winter/color_left/trajectory_6007/001792.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001792.PNG	0.999931	0.005027	0.010331	0.002357	0.022179	-0.249351	1.295820
448	PLE_training/winter/color_left/trajectory_6007/001796.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001796.PNG	0.999903	0.009145	0.010457	-0.000837	0.039526	-0.224482	1.324667
449	PLE_training/winter/color_left/trajectory_6007/001800.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001800.PNG	0.999875	0.011021	0.010849	-0.003400	0.055763	-0.199772	1.350738
450	PLE_training/winter/color_left/trajectory_6007/001804.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001804.PNG	0.999867	0.010337	0.011559	-0.005125	0.069675	-0.181599	1.372967
451	PLE_training/winter/color_left/trajectory_6007/001808.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001808.PNG	0.999877	0.007933	0.012222	-0.005869	0.079530	-0.174070	1.391503
452	PLE_training/winter/color_left/trajectory_6007/001812.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001812.PNG	0.999895	0.005612	0.012234	-0.005430	0.083706	-0.176259	1.406723
453	PLE_training/winter/color_left/trajectory_6007/001816.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001816.PNG	0.999920	0.003653	0.011533	-0.003780	0.083777	-0.187825	1.418497
454	PLE_training/winter/color_left/trajectory_6007/001820.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001820.PNG	0.999943	0.002130	0.010339	-0.001533	0.082026	-0.207420	1.427202
455	PLE_training/winter/color_left/trajectory_6007/001824.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001824.PNG	0.999955	0.001154	0.009369	-0.000786	0.080929	-0.230885	1.434809
456	PLE_training/winter/color_left/trajectory_6007/001828.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001828.PNG	0.999959	0.000708	0.008792	-0.002004	0.080647	-0.255842	1.441744
457	PLE_training/winter/color_left/trajectory_6007/001832.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001832.PNG	0.999952	0.000684	0.008495	-0.004854	0.080834	-0.280400	1.448188
458	PLE_training/winter/color_left/trajectory_6007/001836.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001836.PNG	0.999947	0.000550	0.007612	-0.006845	0.079900	-0.302521	1.454959
459	PLE_training/winter/color_left/trajectory_6007/001840.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001840.PNG	0.999960	0.000136	0.005746	-0.006876	0.078460	-0.322446	1.462051
460	PLE_training/winter/color_left/trajectory_6007/001844.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001844.PNG	0.999982	-0.000424	0.003307	-0.005082	0.079167	-0.341338	1.468997
461	PLE_training/winter/color_left/trajectory_6007/001848.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001848.PNG	0.999995	-0.000795	0.002349	-0.002135	0.086821	-0.359711	1.475629
462	PLE_training/winter/color_left/trajectory_6007/001852.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001852.PNG	0.999992	-0.000923	0.003500	0.001772	0.097340	-0.377189	1.482254
463	PLE_training/winter/color_left/trajectory_6007/001856.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001856.PNG	0.999956	-0.000768	0.006615	0.006541	0.103459	-0.393130	1.489350
464	PLE_training/winter/color_left/trajectory_6007/001860.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001860.PNG	0.999897	-0.000072	0.009594	0.010641	0.099088	-0.402610	1.497073
465	PLE_training/winter/color_left/trajectory_6007/001864.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001864.PNG	0.999857	0.001266	0.010867	0.012930	0.085791	-0.400665	1.505594
466	PLE_training/winter/color_left/trajectory_6007/001868.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001868.PNG	0.999851	0.003099	0.010436	0.013399	0.070788	-0.385414	1.515130
467	PLE_training/winter/color_left/trajectory_6007/001872.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001872.PNG	0.999865	0.004959	0.009336	0.012581	0.061656	-0.361088	1.524519
468	PLE_training/winter/color_left/trajectory_6007/001876.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001876.PNG	0.999885	0.006578	0.008329	0.010854	0.061861	-0.331872	1.532764
469	PLE_training/winter/color_left/trajectory_6007/001880.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001880.PNG	0.999906	0.007940	0.007502	0.008295	0.071793	-0.298804	1.539618
470	PLE_training/winter/color_left/trajectory_6007/001884.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001884.PNG	0.999912	0.008749	0.007727	0.006312	0.091493	-0.262291	1.543862
471	PLE_training/winter/color_left/trajectory_6007/001888.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001888.PNG	0.999894	0.008768	0.009844	0.006254	0.117449	-0.223756	1.544331
472	PLE_training/winter/color_left/trajectory_6007/001892.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001892.PNG	0.999838	0.008092	0.013872	0.008133	0.142908	-0.186210	1.541266
473	PLE_training/winter/color_left/trajectory_6007/001896.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001896.PNG	0.999759	0.007005	0.017990	0.010437	0.159986	-0.152841	1.535935
474	PLE_training/winter/color_left/trajectory_6007/001900.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001900.PNG	0.999758	0.005710	0.018615	0.010228	0.165663	-0.125629	1.529945
475	PLE_training/winter/color_left/trajectory_6007/001904.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001904.PNG	0.999848	0.003928	0.015373	0.007172	0.171243	-0.104521	1.523223
476	PLE_training/winter/color_left/trajectory_6007/001908.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001908.PNG	0.999947	0.002146	0.009737	0.002498	0.189245	-0.090116	1.515524
477	PLE_training/winter/color_left/trajectory_6007/001912.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001912.PNG	0.999980	0.002421	0.005847	-0.000181	0.227496	-0.081850	1.507031
478	PLE_training/winter/color_left/trajectory_6007/001916.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001916.PNG	0.999977	0.005220	0.004419	-0.000222	0.280039	-0.073517	1.497947
479	PLE_training/winter/color_left/trajectory_6007/001920.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001920.PNG	0.999937	0.009817	0.005105	0.001891	0.338825	-0.058080	1.488171
480	PLE_training/winter/color_left/trajectory_6007/001924.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001924.PNG	0.999889	0.012832	0.006392	0.004153	0.397228	-0.030218	1.475496
481	PLE_training/winter/color_left/trajectory_6007/001928.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001928.PNG	0.999862	0.013331	0.007874	0.006052	0.453906	0.004414	1.459249
482	PLE_training/winter/color_left/trajectory_6007/001932.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001932.PNG	0.999862	0.011480	0.009537	0.007249	0.508999	0.037497	1.440047
483	PLE_training/winter/color_left/trajectory_6007/001936.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001936.PNG	0.999894	0.008155	0.010876	0.005177	0.562970	0.062500	1.419568
484	PLE_training/winter/color_left/trajectory_6007/001940.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001940.PNG	0.999924	0.003596	0.011722	-0.001134	0.616873	0.079155	1.398910
485	PLE_training/winter/color_left/trajectory_6007/001944.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001944.PNG	0.999862	-0.002144	0.011950	-0.011354	0.670556	0.090278	1.379021
486	PLE_training/winter/color_left/trajectory_6007/001948.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001948.PNG	0.999678	-0.006893	0.011080	-0.021744	0.713773	0.092647	1.365026
487	PLE_training/winter/color_left/trajectory_6007/001952.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001952.PNG	0.999472	-0.009046	0.008948	-0.029909	0.742623	0.086442	1.357658
488	PLE_training/winter/color_left/trajectory_6007/001956.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001956.PNG	0.999306	-0.008336	0.005917	-0.035814	0.762197	0.076029	1.352994
489	PLE_training/winter/color_left/trajectory_6007/001960.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001960.PNG	0.999282	-0.006334	0.003136	-0.037219	0.773177	0.065936	1.348435
490	PLE_training/winter/color_left/trajectory_6007/001964.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001964.PNG	0.999503	-0.005568	0.001467	-0.031008	0.771956	0.051103	1.343959
491	PLE_training/winter/color_left/trajectory_6007/001968.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001968.PNG	0.999832	-0.006351	0.000711	-0.017206	0.758970	0.013073	1.340617
492	PLE_training/winter/color_left/trajectory_6007/001972.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001972.PNG	0.999970	-0.007297	0.000425	-0.002725	0.744541	-0.049765	1.338965
493	PLE_training/winter/color_left/trajectory_6007/001976.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001976.PNG	0.999962	-0.006895	0.000297	0.005374	0.734615	-0.121391	1.339344
494	PLE_training/winter/color_left/trajectory_6007/001980.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001980.PNG	0.999964	-0.005100	0.000208	0.006802	0.725783	-0.187395	1.342623
495	PLE_training/winter/color_left/trajectory_6007/001984.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001984.PNG	0.999989	-0.002895	0.000085	0.003815	0.717591	-0.236461	1.348546
496	PLE_training/winter/color_left/trajectory_6007/001988.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001988.PNG	0.999998	-0.001905	0.000016	0.000177	0.710791	-0.264854	1.355259
497	PLE_training/winter/color_left/trajectory_6007/001992.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001992.PNG	0.999990	-0.002285	0.000039	-0.003750	0.706161	-0.275358	1.362420
498	PLE_training/winter/color_left/trajectory_6007/001996.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/001996.PNG	0.999966	-0.003528	0.000101	-0.007472	0.703048	-0.270426	1.370002
499	PLE_training/winter/color_left/trajectory_6007/002000.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002000.PNG	0.999946	-0.004127	0.000089	-0.009515	0.698519	-0.250069	1.379029
500	PLE_training/winter/color_left/trajectory_6007/002004.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002004.PNG	0.999947	-0.003803	0.000035	-0.009608	0.690524	-0.214681	1.390379
501	PLE_training/winter/color_left/trajectory_6007/002008.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002008.PNG	0.999964	-0.002775	0.000003	-0.008033	0.677581	-0.166777	1.404492
502	PLE_training/winter/color_left/trajectory_6007/002012.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002012.PNG	0.999979	-0.002141	0.000007	-0.006164	0.660130	-0.116754	1.420142
503	PLE_training/winter/color_left/trajectory_6007/002016.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002016.PNG	0.999988	-0.002238	0.000017	-0.004425	0.638924	-0.069058	1.436535
504	PLE_training/winter/color_left/trajectory_6007/002020.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002020.PNG	0.999993	-0.002778	0.000013	-0.002663	0.614762	-0.025426	1.453483
505	PLE_training/winter/color_left/trajectory_6007/002024.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002024.PNG	0.999997	-0.002355	0.000026	-0.000127	0.589243	0.013123	1.471259
506	PLE_training/winter/color_left/trajectory_6007/002028.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002028.PNG	0.999994	-0.000535	0.000069	0.003411	0.563178	0.048820	1.489990
507	PLE_training/winter/color_left/trajectory_6007/002032.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002032.PNG	0.999968	0.002415	0.000092	0.007604	0.537715	0.085248	1.509099
508	PLE_training/winter/color_left/trajectory_6007/002036.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002036.PNG	0.999939	0.004626	0.000036	0.010033	0.517210	0.125938	1.526121
509	PLE_training/winter/color_left/trajectory_6007/002040.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002040.PNG	0.999939	0.005300	-0.000040	0.009667	0.503793	0.170954	1.539776
510	PLE_training/winter/color_left/trajectory_6007/002044.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002044.PNG	0.999967	0.004579	-0.000036	0.006739	0.496800	0.218113	1.550177
511	PLE_training/winter/color_left/trajectory_6007/002048.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002048.PNG	0.999987	0.003801	0.000023	0.003532	0.492458	0.263752	1.558154
512	PLE_training/winter/color_left/trajectory_6007/002052.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002052.PNG	0.999992	0.003703	0.000063	0.001312	0.488434	0.306859	1.564118
513	PLE_training/winter/color_left/trajectory_6007/002056.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002056.PNG	0.999991	0.004270	0.000065	0.000075	0.484572	0.348419	1.567811
514	PLE_training/winter/color_left/trajectory_6007/002060.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002060.PNG	0.999987	0.005015	0.000041	-0.000576	0.480446	0.389519	1.568597
515	PLE_training/winter/color_left/trajectory_6007/002064.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002064.PNG	0.999985	0.005448	0.000007	-0.001038	0.475596	0.430124	1.566088
516	PLE_training/winter/color_left/trajectory_6007/002068.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002068.PNG	0.999984	0.005549	-0.000036	-0.001328	0.470056	0.468894	1.560470
517	PLE_training/winter/color_left/trajectory_6007/002072.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002072.PNG	0.999985	0.005343	-0.000045	-0.001466	0.463720	0.502449	1.551594
518	PLE_training/winter/color_left/trajectory_6007/002076.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002076.PNG	0.999987	0.004856	0.000022	-0.001473	0.456413	0.527505	1.539519
519	PLE_training/winter/color_left/trajectory_6007/002080.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002080.PNG	0.999991	0.004088	0.000165	-0.001350	0.448086	0.542902	1.524895
520	PLE_training/winter/color_left/trajectory_6007/002084.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002084.PNG	0.999994	0.003147	0.000265	-0.001073	0.438684	0.549113	1.508990
521	PLE_training/winter/color_left/trajectory_6007/002088.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002088.PNG	0.999997	0.002292	0.000055	-0.000570	0.428453	0.549006	1.493555
522	PLE_training/winter/color_left/trajectory_6007/002092.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002092.PNG	0.999999	0.001560	-0.000504	0.000171	0.418568	0.543221	1.478485
523	PLE_training/winter/color_left/trajectory_6007/002096.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002096.PNG	0.999998	0.000929	-0.001530	0.000898	0.410472	0.527925	1.463438
524	PLE_training/winter/color_left/trajectory_6007/002100.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002100.PNG	0.999994	0.000349	-0.003304	0.001008	0.405826	0.493872	1.448115
525	PLE_training/winter/color_left/trajectory_6007/002104.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002104.PNG	0.999983	-0.000189	-0.005868	0.000411	0.405960	0.440387	1.431848
526	PLE_training/winter/color_left/trajectory_6007/002108.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002108.PNG	0.999961	-0.000514	-0.008781	-0.000799	0.412373	0.371022	1.413942
527	PLE_training/winter/color_left/trajectory_6007/002112.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002112.PNG	0.999940	-0.000119	-0.010683	-0.002314	0.425942	0.295620	1.394212
528	PLE_training/winter/color_left/trajectory_6007/002116.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002116.PNG	0.999927	0.001099	-0.011301	-0.004053	0.444065	0.218179	1.373035
529	PLE_training/winter/color_left/trajectory_6007/002120.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002120.PNG	0.999921	0.002902	-0.010711	-0.005863	0.463279	0.143192	1.351174
530	PLE_training/winter/color_left/trajectory_6007/002124.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002124.PNG	0.999923	0.003887	-0.009515	-0.006930	0.478049	0.084420	1.328677
531	PLE_training/winter/color_left/trajectory_6007/002128.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002128.PNG	0.999938	0.003504	-0.007991	-0.006979	0.485928	0.043293	1.306343
532	PLE_training/winter/color_left/trajectory_6007/002132.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002132.PNG	0.999961	0.001804	-0.006253	-0.006049	0.485956	0.014326	1.284843
533	PLE_training/winter/color_left/trajectory_6007/002136.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002136.PNG	0.999978	-0.000052	-0.005019	-0.004349	0.478383	-0.015925	1.265071
534	PLE_training/winter/color_left/trajectory_6007/002140.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002140.PNG	0.999986	-0.001182	-0.004761	-0.002018	0.465233	-0.055052	1.246784
535	PLE_training/winter/color_left/trajectory_6007/002144.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002144.PNG	0.999984	-0.001575	-0.005419	0.000818	0.448882	-0.101577	1.228830
536	PLE_training/winter/color_left/trajectory_6007/002148.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002148.PNG	0.999974	-0.001505	-0.006502	0.002716	0.433571	-0.152356	1.211140
537	PLE_training/winter/color_left/trajectory_6007/002152.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002152.PNG	0.999966	-0.001142	-0.007713	0.002768	0.421558	-0.204264	1.193960
538	PLE_training/winter/color_left/trajectory_6007/002156.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002156.PNG	0.999959	-0.000480	-0.009029	0.001054	0.413422	-0.254579	1.177326
539	PLE_training/winter/color_left/trajectory_6007/002160.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002160.PNG	0.999950	0.000253	-0.009990	-0.000886	0.409284	-0.294578	1.160713
540	PLE_training/winter/color_left/trajectory_6007/002164.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002164.PNG	0.999946	0.000841	-0.010199	-0.001740	0.407859	-0.318414	1.144078
541	PLE_training/winter/color_left/trajectory_6007/002168.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002168.PNG	0.999952	0.001251	-0.009643	-0.001472	0.406842	-0.327253	1.128080
542	PLE_training/winter/color_left/trajectory_6007/002172.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002172.PNG	0.999963	0.001330	-0.008440	-0.000742	0.403905	-0.321609	1.113228
543	PLE_training/winter/color_left/trajectory_6007/002176.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002176.PNG	0.999976	0.000850	-0.006793	-0.000726	0.397623	-0.301041	1.099684
544	PLE_training/winter/color_left/trajectory_6007/002180.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002180.PNG	0.999988	-0.000200	-0.004733	-0.001545	0.387554	-0.266087	1.087327
545	PLE_training/winter/color_left/trajectory_6007/002184.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002184.PNG	0.999991	-0.001341	-0.002850	-0.002692	0.372430	-0.222752	1.076387
546	PLE_training/winter/color_left/trajectory_6007/002188.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002188.PNG	0.999991	-0.001758	-0.002135	-0.003313	0.351281	-0.180263	1.067215
547	PLE_training/winter/color_left/trajectory_6007/002192.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002192.PNG	0.999990	-0.001355	-0.002671	-0.003333	0.326126	-0.138479	1.059361
548	PLE_training/winter/color_left/trajectory_6007/002196.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002196.PNG	0.999986	-0.000114	-0.004440	-0.002761	0.299370	-0.096167	1.052240
549	PLE_training/winter/color_left/trajectory_6007/002200.JPEG	PLE_training/winter/stereo_disparity/trajectory_6007/002200.PNG	0.999969	0.001977	-0.007432	-0.001589	0.273506	-0.051944	1.045234
