id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001396.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001396.png	0.999998	-0.000343	0.001838	-0.000464	0.004160	-0.055266	2.978918	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001393.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001393.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001395.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001395.png	0.999998	-0.001744	0.001246	-0.000596	0.002889	-0.048555	2.838265	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001397.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001397.png	0.999996	0.001356	0.002651	-0.000075	0.003834	-0.062863	2.976083	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001399.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001399.png	0.999996	-0.000786	0.002889	0.000266	0.002631	-0.061053	2.987101	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001398.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001398.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001400.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001400.png	0.999996	-0.001488	0.002595	-0.000038	0.000906	-0.054993	2.849224	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001402.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001402.png	0.999996	-0.000848	0.002514	-0.001026	-0.007889	-0.066028	2.993924	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001404.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001404.png	0.999998	-0.000566	0.001971	0.000794	-0.003983	-0.062528	3.020005	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001401.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001401.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001403.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001403.png	0.999996	-0.001957	0.002151	-0.000662	-0.008722	-0.061080	2.862813	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001405.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001405.png	0.999996	0.001759	0.001619	0.001423	0.002110	-0.064916	3.027780	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001407.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001407.png	0.999999	-0.000833	0.000988	0.000669	0.000070	-0.054354	3.042858	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001406.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001406.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001408.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001408.png	0.999998	-0.001587	0.000667	-0.000532	-0.006998	-0.056142	2.885070	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001410.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001410.png	0.999995	-0.000366	0.000654	-0.003119	-0.029304	-0.078230	3.036586	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001412.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001412.png	0.999997	-0.001773	0.000407	0.001626	-0.017201	-0.065465	3.058828	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001409.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001409.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001411.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001411.png	0.999998	-0.000787	0.000664	-0.001862	-0.032515	-0.076592	2.911639	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001413.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001413.png	0.999992	0.001353	-0.000416	0.003692	-0.002162	-0.060166	3.034222	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001415.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001415.png	0.999990	0.004440	-0.000686	-0.000932	-0.016844	-0.076668	3.014553	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001414.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001414.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001416.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001416.png	0.999992	-0.002795	-0.000087	-0.002738	-0.022037	-0.051059	2.886085	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001418.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001418.png	0.999997	-0.000609	-0.000612	0.002121	-0.009682	-0.054855	3.025517	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001420.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001420.png	0.999997	0.000220	-0.000231	0.002263	-0.001574	-0.060302	3.031321	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001417.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001417.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001419.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001419.png	0.999996	0.000182	-0.000518	0.002700	-0.005274	-0.054892	2.879522	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001421.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001421.png	0.999997	-0.000206	-0.000058	0.002526	0.004147	-0.055078	3.043633	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001423.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001423.png	0.999999	0.000938	-0.000620	0.001148	-0.000889	-0.044483	3.044350	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001422.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001422.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001424.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001424.png	1.000000	-0.000334	-0.000902	0.000006	-0.008582	-0.049691	3.037087	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001426.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001426.png	0.999997	-0.000091	-0.000593	-0.002540	-0.018425	-0.060095	3.014139	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001428.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001428.png	0.999997	-0.001401	-0.000466	-0.002104	-0.014175	-0.038142	3.021774	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001425.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001425.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001427.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001427.png	0.999996	-0.000062	-0.000457	-0.002812	-0.015938	-0.047879	2.873244	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001429.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001429.png	0.999999	-0.000773	-0.000674	-0.000298	-0.009632	-0.033774	3.022840	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001431.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001431.png	0.999998	0.001572	-0.000999	0.000287	0.001366	-0.027826	3.017268	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001430.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001430.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001432.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001432.png	0.999998	0.001453	-0.000915	-0.000528	0.000689	-0.029399	3.013700	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001434.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001434.png	0.999999	0.000031	-0.000684	-0.001344	-0.006224	-0.038739	3.009968	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001436.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001436.png	0.999999	-0.000994	-0.000698	-0.001095	-0.007424	-0.039921	3.010483	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001433.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001433.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001435.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001435.png	0.999999	-0.001152	-0.000605	-0.000636	-0.004810	-0.034473	2.868176	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001437.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001437.png	0.999999	-0.000961	-0.000474	0.000551	-0.004957	-0.042423	3.010053	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001439.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001439.png	0.999993	0.001669	-0.000216	-0.003449	-0.016297	-0.051289	3.001924	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001438.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001438.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001440.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001440.png	0.999990	0.002651	-0.000148	-0.003711	-0.018327	-0.053799	2.999740	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001442.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001442.png	0.999993	-0.003536	-0.000168	-0.000798	-0.015742	-0.039416	3.009914	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001444.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001444.png	0.999995	0.002537	-0.000952	0.001754	0.007831	-0.049551	3.017146	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001441.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001441.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001443.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001443.png	0.999999	-0.000511	-0.000666	0.000835	-0.009258	-0.046465	2.860436	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001445.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001445.png	1.000000	0.000145	-0.000287	0.000073	0.008970	-0.041737	3.024558	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001447.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001447.png	0.999999	0.000739	-0.000107	-0.001145	-0.000163	-0.041485	3.028085	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001446.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001446.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001448.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001448.png	0.999999	0.001558	-0.000463	0.000411	0.011371	-0.039443	3.034871	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001450.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001450.png	0.999997	-0.000035	-0.000583	0.002202	0.021185	-0.040483	3.037198	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001452.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001452.png	0.999999	-0.000598	-0.000807	-0.000338	0.007042	-0.043367	3.027800	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001449.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001449.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001451.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001451.png	0.999999	-0.001445	-0.000673	0.000577	0.014607	-0.035905	2.891968	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001453.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001453.png	0.999999	0.000187	-0.000717	-0.001269	0.002740	-0.046785	3.023466	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001455.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001455.png	0.999992	0.001978	-0.000298	-0.003350	-0.002964	-0.057246	3.010863	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001454.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001454.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001456.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001456.png	0.999996	0.001012	-0.000190	-0.002736	-0.006839	-0.044003	3.018801	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001458.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001458.png	0.999999	0.000483	-0.000294	-0.001223	-0.009020	-0.028366	3.028703	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001460.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001460.png	0.999998	0.002081	-0.000640	-0.000036	-0.011162	-0.042327	3.007426	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001457.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001457.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001459.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001459.png	1.000000	0.000520	-0.000466	-0.000237	-0.005468	-0.031054	3.020153	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001461.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001461.png	0.999998	0.002115	-0.000382	0.000300	-0.019283	-0.052077	2.995749	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001463.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001463.png	1.000000	0.000651	-0.000175	-0.000247	-0.019382	-0.053278	2.989344	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001462.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001462.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001464.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001464.png	0.999995	0.002487	-0.000113	-0.001747	-0.022258	-0.057833	2.979705	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001466.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001466.png	0.999982	0.003222	0.000529	-0.004962	-0.034125	-0.064431	2.964838	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001468.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001468.png	0.999993	-0.001371	0.000088	-0.003395	-0.045748	-0.050484	2.991792	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001465.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001465.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001467.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001467.png	0.999987	0.000834	0.000459	-0.005014	-0.041639	-0.065100	2.968037	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001469.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001469.png	0.999997	-0.001938	-0.000593	-0.001612	-0.033016	-0.028445	2.991379	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001471.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001471.png	0.999995	0.002286	-0.002248	0.000396	-0.012699	-0.034083	2.928398	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001470.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001470.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001472.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001472.png	0.999973	0.006359	-0.002575	0.002602	-0.001549	-0.056574	2.894432	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001474.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001474.png	0.999969	-0.001802	-0.003093	0.007079	0.007575	-0.045802	2.852516	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001476.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001476.png	0.999988	-0.002268	-0.004225	0.001100	-0.021906	-0.060875	2.777451	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001473.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001473.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001475.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001475.png	0.999970	-0.002856	-0.003759	0.006075	0.000574	-0.045968	2.819177	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001477.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001477.png	0.999989	-0.002010	-0.003748	-0.002216	-0.039135	-0.073027	2.744742	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001479.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001479.png	0.999990	0.002985	-0.003400	-0.000671	-0.039620	-0.072126	2.677690	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001478.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001478.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001480.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001480.png	0.999978	0.004635	-0.003569	0.002992	-0.028005	-0.069031	2.637148	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001482.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001482.png	0.999996	0.000317	-0.002565	-0.000820	-0.028136	-0.056161	2.574231	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001484.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001484.png	0.999971	0.001925	-0.001575	-0.007164	-0.067152	-0.047545	2.355426	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001481.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001481.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001483.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001483.png	0.999982	-0.000019	-0.002094	-0.005562	-0.053464	-0.043373	2.531881	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001485.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001485.png	0.999969	0.000005	-0.001188	-0.007781	-0.063355	-0.049278	2.444379	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001487.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001487.png	0.999970	-0.002675	-0.001509	-0.007123	-0.037068	-0.060765	2.353964	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001486.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001486.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001488.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001488.png	0.999973	0.002651	-0.001193	-0.006721	-0.040336	-0.076670	2.277559	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001490.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001490.png	0.999926	0.000138	0.001986	-0.012021	-0.067542	-0.078616	2.152171	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001492.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001492.png	0.999918	-0.002788	0.007259	-0.010151	-0.047166	-0.086373	2.025100	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001489.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001489.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001491.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001491.png	0.999916	-0.003478	0.004437	-0.011673	-0.062546	-0.081910	2.098695	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001493.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001493.png	0.999908	-0.000255	0.009611	-0.009535	-0.038507	-0.096644	1.948011	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001495.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001495.png	0.999841	0.001686	0.014785	-0.009817	-0.007823	-0.056781	1.809701	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0033_sync/image_02/data/0000001494.png	train/2011_09_30_drive_0033_sync/proj_depth/groundtruth/image_02/0000001494.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
