id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000339.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000339.png	0.999978	0.003218	0.005257	0.002591	0.001136	0.018536	1.346726	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000341.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000341.png	0.999996	-0.000707	0.002248	0.001428	-0.005503	0.024460	1.408122	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000338.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000338.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000340.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000340.png	0.999987	0.000670	0.004081	0.002991	0.000647	0.023174	1.445261	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000342.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000342.png	0.999999	-0.001177	0.000863	0.000763	-0.009977	0.022993	1.510857	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000344.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000344.png	0.999998	0.000047	-0.001661	0.001033	-0.012030	0.023524	1.481011	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000343.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000343.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000345.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000345.png	0.999998	0.000869	-0.001860	0.000080	-0.013123	0.022247	1.500936	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000347.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000347.png	0.999997	-0.001015	-0.001982	-0.000788	-0.015613	0.031330	1.623523	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000349.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000349.png	0.999990	-0.003720	-0.002165	-0.000789	-0.017284	0.026543	1.664677	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000346.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000346.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000348.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000348.png	0.999994	-0.002797	-0.002040	-0.000877	-0.015214	0.026419	1.567976	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000350.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000350.png	0.999993	-0.002891	-0.002148	-0.000193	-0.021095	0.027134	1.679927	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000352.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000352.png	0.999995	0.002289	-0.002046	-0.000208	-0.029028	0.021117	1.688825	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000351.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000351.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000353.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000353.png	0.999992	0.003419	-0.002069	-0.000291	-0.032260	0.019810	1.689771	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000355.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000355.png	0.999997	-0.000464	-0.001839	0.001668	-0.014691	0.027553	1.698505	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000357.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000357.png	0.999996	-0.000923	-0.001472	0.002023	-0.003454	0.014918	1.614814	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000354.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000354.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000356.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000356.png	0.999995	-0.001437	-0.001722	0.002019	-0.008587	0.019210	1.698545	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000358.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000358.png	0.999996	-0.001354	-0.001319	0.002199	-0.001532	0.018996	1.693756	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000360.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000360.png	0.999992	-0.003893	-0.000508	0.001007	-0.008640	0.019773	1.609049	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000359.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000359.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000361.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000361.png	0.999996	-0.002716	-0.000031	-0.000427	-0.010975	0.011219	1.679832	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000363.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000363.png	0.999996	0.002866	0.000774	-0.000070	-0.009998	-0.000599	1.579010	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000365.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000365.png	0.999995	0.002780	0.001426	-0.001058	-0.021893	0.003401	1.642507	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000362.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000362.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000364.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000364.png	0.999991	0.004023	0.001147	0.000143	-0.016514	0.004293	1.648573	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000366.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000366.png	0.999999	0.000709	0.001208	-0.000662	-0.019413	-0.001860	1.560909	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000368.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000368.png	0.999999	-0.000048	0.001246	0.000767	-0.007945	-0.002227	1.629184	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000367.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000367.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000369.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000369.png	0.999999	-0.000551	0.001241	0.000808	-0.007854	-0.002574	1.544935	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000371.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000371.png	0.999996	-0.002071	0.001339	0.001265	-0.008351	-0.006511	1.603044	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000373.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000373.png	0.999996	-0.002111	0.001479	0.001061	-0.007761	-0.005599	1.563659	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000370.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000370.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000372.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000372.png	0.999996	-0.002036	0.001373	0.001009	-0.007342	-0.008140	1.511147	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000374.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000374.png	0.999996	-0.001876	0.001543	0.001372	-0.006327	-0.002900	1.535353	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000376.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000376.png	0.999999	-0.000467	0.001470	0.000710	-0.007151	-0.007473	1.397049	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000375.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000375.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000377.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000377.png	0.999998	-0.000508	0.001992	-0.000294	-0.009937	-0.004549	1.434006	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000379.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000379.png	0.999997	-0.000386	0.002228	-0.000162	-0.006257	0.001831	1.298615	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000381.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000381.png	0.999992	0.001064	0.003414	-0.001685	-0.000898	-0.005086	1.279073	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000378.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000378.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000380.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000380.png	0.999996	0.000200	0.002774	-0.000517	-0.004793	-0.000916	1.321112	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000382.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000382.png	0.999989	0.001169	0.004261	-0.001678	0.002579	-0.003614	1.177514	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000384.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000384.png	0.999983	0.001203	0.005384	0.001628	0.003795	-0.012625	1.144901	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000383.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000383.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000385.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000385.png	0.999984	0.001242	0.005108	0.002103	0.004814	-0.020437	1.040441	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000387.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000387.png	0.999985	0.001214	0.005291	0.000839	0.009845	-0.022485	0.989538	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0039_sync/image_02/data/0000000389.png	train/2011_09_26_drive_0039_sync/proj_depth/groundtruth/image_02/0000000389.png	0.999985	0.000084	0.004217	0.003444	0.011889	-0.015425	0.883427	0.580948	1.924101	0.490788	0.460944
