id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
417	PLE_training/fall/color_left/trajectory_4020/001672.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001672.PNG	0.999963	0.008572	0.000358	0.000803	-0.006660	-0.205341	1.136544
418	PLE_training/fall/color_left/trajectory_4020/001676.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001676.PNG	0.999969	0.007759	-0.000469	-0.001048	-0.008127	-0.189843	1.142474
419	PLE_training/fall/color_left/trajectory_4020/001680.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001680.PNG	0.999971	0.006112	-0.001940	-0.004168	-0.007509	-0.178466	1.143447
420	PLE_training/fall/color_left/trajectory_4020/001684.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001684.PNG	0.999963	0.004388	-0.003880	-0.006365	-0.005088	-0.174101	1.140966
421	PLE_training/fall/color_left/trajectory_4020/001688.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001688.PNG	0.999955	0.003010	-0.006207	-0.006439	-0.001259	-0.177440	1.136030
422	PLE_training/fall/color_left/trajectory_4020/001692.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001692.PNG	0.999949	0.001925	-0.008835	-0.004562	0.004464	-0.186961	1.128970
423	PLE_training/fall/color_left/trajectory_4020/001696.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001696.PNG	0.999938	0.000626	-0.010901	-0.002396	0.014451	-0.194413	1.121223
424	PLE_training/fall/color_left/trajectory_4020/001700.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001700.PNG	0.999928	-0.001187	-0.011926	-0.000875	0.028368	-0.196029	1.113290
425	PLE_training/fall/color_left/trajectory_4020/001704.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001704.PNG	0.999923	-0.003489	-0.011921	-0.000039	0.043927	-0.192781	1.104948
426	PLE_training/fall/color_left/trajectory_4020/001708.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001708.PNG	0.999917	-0.005230	-0.011731	-0.000391	0.058345	-0.183617	1.096868
427	PLE_training/fall/color_left/trajectory_4020/001712.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001712.PNG	0.999907	-0.005178	-0.012350	-0.002520	0.070895	-0.164778	1.090489
428	PLE_training/fall/color_left/trajectory_4020/001716.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001716.PNG	0.999878	-0.003218	-0.013832	-0.006430	0.083822	-0.132043	1.086902
429	PLE_training/fall/color_left/trajectory_4020/001720.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001720.PNG	0.999817	-0.000301	-0.015930	-0.010555	0.097625	-0.085876	1.085558
430	PLE_training/fall/color_left/trajectory_4020/001724.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001724.PNG	0.999758	0.001736	-0.018284	-0.012076	0.110286	-0.033061	1.084074
431	PLE_training/fall/color_left/trajectory_4020/001728.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001728.PNG	0.999720	0.002637	-0.020915	-0.010720	0.120888	0.022779	1.081620
432	PLE_training/fall/color_left/trajectory_4020/001732.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001732.PNG	0.999694	0.002644	-0.023409	-0.007498	0.131146	0.078372	1.077947
433	PLE_training/fall/color_left/trajectory_4020/001736.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001736.PNG	0.999683	0.002493	-0.024565	-0.004845	0.144605	0.131590	1.073066
434	PLE_training/fall/color_left/trajectory_4020/001740.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001740.PNG	0.999700	0.002284	-0.024191	-0.003119	0.159603	0.182352	1.067633
435	PLE_training/fall/color_left/trajectory_4020/001744.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001744.PNG	0.999735	0.002205	-0.022773	-0.002375	0.172991	0.229693	1.062318
436	PLE_training/fall/color_left/trajectory_4020/001748.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001748.PNG	0.999761	0.002714	-0.021530	-0.002792	0.181909	0.271394	1.057245
437	PLE_training/fall/color_left/trajectory_4020/001752.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001752.PNG	0.999770	0.003925	-0.020635	-0.004382	0.186144	0.308642	1.052204
438	PLE_training/fall/color_left/trajectory_4020/001756.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001756.PNG	0.999760	0.005613	-0.020067	-0.006749	0.185297	0.343577	1.046511
439	PLE_training/fall/color_left/trajectory_4020/001760.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001760.PNG	0.999752	0.006324	-0.019843	-0.007853	0.177566	0.379059	1.038618
440	PLE_training/fall/color_left/trajectory_4020/001764.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001764.PNG	0.999759	0.005520	-0.020036	-0.007055	0.163601	0.412753	1.029073
441	PLE_training/fall/color_left/trajectory_4020/001768.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001768.PNG	0.999771	0.003447	-0.020597	-0.004700	0.146037	0.440380	1.019634
442	PLE_training/fall/color_left/trajectory_4020/001772.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001772.PNG	0.999780	0.002563	-0.020564	-0.003151	0.129918	0.457130	1.012454
443	PLE_training/fall/color_left/trajectory_4020/001776.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001776.PNG	0.999797	0.004118	-0.019413	-0.003480	0.114990	0.465083	1.007253
444	PLE_training/fall/color_left/trajectory_4020/001780.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001780.PNG	0.999808	0.007842	-0.017153	-0.005333	0.097278	0.468558	1.001895
445	PLE_training/fall/color_left/trajectory_4020/001784.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001784.PNG	0.999826	0.010241	-0.014436	-0.005880	0.071625	0.459705	0.992061
446	PLE_training/fall/color_left/trajectory_4020/001788.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001788.PNG	0.999882	0.009155	-0.011783	-0.003541	0.037847	0.427672	0.978747
447	PLE_training/fall/color_left/trajectory_4020/001792.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001792.PNG	0.999944	0.004773	-0.009316	0.001349	-0.000631	0.366886	0.966707
448	PLE_training/fall/color_left/trajectory_4020/001796.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001796.PNG	0.999958	0.000232	-0.007088	0.005823	-0.038838	0.293596	0.960527
449	PLE_training/fall/color_left/trajectory_4020/001800.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001800.PNG	0.999952	-0.002339	-0.005099	0.007979	-0.076085	0.223321	0.959104
450	PLE_training/fall/color_left/trajectory_4020/001804.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001804.PNG	0.999959	-0.002882	-0.003400	0.007850	-0.114094	0.160601	0.959251
451	PLE_training/fall/color_left/trajectory_4020/001808.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001808.PNG	0.999973	-0.002414	-0.002121	0.006546	-0.153331	0.105676	0.960235
452	PLE_training/fall/color_left/trajectory_4020/001812.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001812.PNG	0.999981	-0.002373	-0.001333	0.005600	-0.193098	0.055179	0.962928
453	PLE_training/fall/color_left/trajectory_4020/001816.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001816.PNG	0.999982	-0.002881	-0.001016	0.005113	-0.231949	0.007703	0.967479
454	PLE_training/fall/color_left/trajectory_4020/001820.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001820.PNG	0.999982	-0.003511	-0.000948	0.004850	-0.269086	-0.034979	0.973466
455	PLE_training/fall/color_left/trajectory_4020/001824.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001824.PNG	0.999984	-0.003501	-0.000785	0.004414	-0.304474	-0.068118	0.980148
456	PLE_training/fall/color_left/trajectory_4020/001828.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001828.PNG	0.999989	-0.002774	-0.000512	0.003767	-0.337984	-0.090231	0.987591
457	PLE_training/fall/color_left/trajectory_4020/001832.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001832.PNG	0.999993	-0.001789	-0.000212	0.003184	-0.369723	-0.101061	0.996047
458	PLE_training/fall/color_left/trajectory_4020/001836.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001836.PNG	0.999993	-0.001693	-0.000046	0.003345	-0.400186	-0.102284	1.005659
459	PLE_training/fall/color_left/trajectory_4020/001840.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001840.PNG	0.999987	-0.002663	-0.000014	0.004353	-0.429209	-0.095480	1.016386
460	PLE_training/fall/color_left/trajectory_4020/001844.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001844.PNG	0.999974	-0.004236	-0.000052	0.005766	-0.456338	-0.083666	1.028222
461	PLE_training/fall/color_left/trajectory_4020/001848.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001848.PNG	0.999974	-0.004399	-0.000028	0.005666	-0.480616	-0.074532	1.041365
462	PLE_training/fall/color_left/trajectory_4020/001852.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001852.PNG	0.999990	-0.002606	0.000025	0.003531	-0.501774	-0.068526	1.056059
463	PLE_training/fall/color_left/trajectory_4020/001856.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001856.PNG	1.000000	0.000784	-0.000137	-0.000273	-0.520384	-0.063439	1.072207
464	PLE_training/fall/color_left/trajectory_4020/001860.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001860.PNG	0.999988	0.003177	-0.001968	-0.003068	-0.540754	-0.055564	1.088091
465	PLE_training/fall/color_left/trajectory_4020/001864.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001864.PNG	0.999969	0.003465	-0.006119	-0.003639	-0.561597	-0.045168	1.104434
466	PLE_training/fall/color_left/trajectory_4020/001868.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001868.PNG	0.999920	0.001888	-0.012292	-0.002120	-0.577271	-0.034605	1.123863
467	PLE_training/fall/color_left/trajectory_4020/001872.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001872.PNG	0.999850	0.000486	-0.017286	0.000073	-0.577258	-0.026250	1.149595
468	PLE_training/fall/color_left/trajectory_4020/001876.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001876.PNG	0.999810	0.000336	-0.019350	0.002191	-0.560343	-0.019262	1.180631
469	PLE_training/fall/color_left/trajectory_4020/001880.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001880.PNG	0.999816	0.001379	-0.018655	0.004198	-0.532787	-0.011100	1.213254
470	PLE_training/fall/color_left/trajectory_4020/001884.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001884.PNG	0.999836	0.002494	-0.017251	0.004961	-0.502784	-0.000638	1.243451
471	PLE_training/fall/color_left/trajectory_4020/001888.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001888.PNG	0.999854	0.002937	-0.016453	0.003685	-0.473540	0.010037	1.269879
472	PLE_training/fall/color_left/trajectory_4020/001892.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001892.PNG	0.999864	0.002741	-0.016231	0.000379	-0.444025	0.017325	1.293084
473	PLE_training/fall/color_left/trajectory_4020/001896.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001896.PNG	0.999868	0.002146	-0.015826	-0.002866	-0.413422	0.018908	1.313928
474	PLE_training/fall/color_left/trajectory_4020/001900.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001900.PNG	0.999893	0.001408	-0.014222	-0.003132	-0.382699	0.015454	1.332856
475	PLE_training/fall/color_left/trajectory_4020/001904.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001904.PNG	0.999935	0.000456	-0.011367	-0.000237	-0.355102	0.009140	1.349208
476	PLE_training/fall/color_left/trajectory_4020/001908.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001908.PNG	0.999961	-0.000248	-0.008122	0.003589	-0.334155	0.001126	1.362714
477	PLE_training/fall/color_left/trajectory_4020/001912.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001912.PNG	0.999972	0.000165	-0.005959	0.004549	-0.321219	-0.008205	1.373849
478	PLE_training/fall/color_left/trajectory_4020/001916.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001916.PNG	0.999983	0.001796	-0.005049	0.002291	-0.313656	-0.017807	1.383464
479	PLE_training/fall/color_left/trajectory_4020/001920.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001920.PNG	0.999979	0.004031	-0.004944	-0.001350	-0.308336	-0.026852	1.391674
480	PLE_training/fall/color_left/trajectory_4020/001924.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001924.PNG	0.999971	0.005524	-0.004643	-0.002363	-0.303557	-0.035695	1.397488
481	PLE_training/fall/color_left/trajectory_4020/001928.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001928.PNG	0.999973	0.006068	-0.004037	-0.000245	-0.300008	-0.044954	1.400769
482	PLE_training/fall/color_left/trajectory_4020/001932.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001932.PNG	0.999972	0.005796	-0.003256	0.003536	-0.297593	-0.052929	1.401521
483	PLE_training/fall/color_left/trajectory_4020/001936.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001936.PNG	0.999966	0.005012	-0.002481	0.006107	-0.294672	-0.055973	1.399577
484	PLE_training/fall/color_left/trajectory_4020/001940.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001940.PNG	0.999966	0.003770	-0.001697	0.007132	-0.290938	-0.055776	1.394689
485	PLE_training/fall/color_left/trajectory_4020/001944.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001944.PNG	0.999975	0.002204	-0.000900	0.006724	-0.286333	-0.054976	1.386901
486	PLE_training/fall/color_left/trajectory_4020/001948.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001948.PNG	0.999984	0.001052	-0.000291	0.005540	-0.281367	-0.057161	1.377621
487	PLE_training/fall/color_left/trajectory_4020/001952.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001952.PNG	0.999993	0.000572	0.000030	0.003829	-0.275643	-0.062275	1.367522
488	PLE_training/fall/color_left/trajectory_4020/001956.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001956.PNG	0.999998	0.000700	0.000056	0.001641	-0.268403	-0.068721	1.356823
489	PLE_training/fall/color_left/trajectory_4020/001960.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001960.PNG	1.000000	0.000836	-0.000023	-0.000474	-0.260703	-0.074906	1.345824
490	PLE_training/fall/color_left/trajectory_4020/001964.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001964.PNG	0.999997	0.000611	-0.000088	-0.002179	-0.253427	-0.080590	1.334626
491	PLE_training/fall/color_left/trajectory_4020/001968.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001968.PNG	0.999994	0.000066	-0.000136	-0.003440	-0.246667	-0.086246	1.323193
492	PLE_training/fall/color_left/trajectory_4020/001972.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001972.PNG	0.999992	-0.000229	-0.000106	-0.003917	-0.240973	-0.089947	1.311903
493	PLE_training/fall/color_left/trajectory_4020/001976.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001976.PNG	0.999994	0.000116	0.000058	-0.003376	-0.237079	-0.088920	1.301064
494	PLE_training/fall/color_left/trajectory_4020/001980.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001980.PNG	0.999998	0.001084	0.000339	-0.001861	-0.235613	-0.081222	1.290693
495	PLE_training/fall/color_left/trajectory_4020/001984.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001984.PNG	0.999997	0.002233	0.000115	-0.000310	-0.236524	-0.068956	1.279927
496	PLE_training/fall/color_left/trajectory_4020/001988.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001988.PNG	0.999994	0.003154	-0.001193	0.000418	-0.237919	-0.055506	1.268156
497	PLE_training/fall/color_left/trajectory_4020/001992.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001992.PNG	0.999986	0.003829	-0.003572	0.000334	-0.236854	-0.041951	1.255763
498	PLE_training/fall/color_left/trajectory_4020/001996.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/001996.PNG	0.999974	0.004188	-0.005949	-0.000002	-0.229751	-0.025895	1.242848
499	PLE_training/fall/color_left/trajectory_4020/002000.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002000.PNG	0.999966	0.004154	-0.007061	0.000026	-0.215751	-0.004207	1.228810
500	PLE_training/fall/color_left/trajectory_4020/002004.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002004.PNG	0.999969	0.003722	-0.006882	0.000409	-0.198194	0.022511	1.212816
501	PLE_training/fall/color_left/trajectory_4020/002008.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002008.PNG	0.999969	0.003104	-0.007220	0.000728	-0.181893	0.054386	1.194683
502	PLE_training/fall/color_left/trajectory_4020/002012.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002012.PNG	0.999941	0.002598	-0.010542	0.000480	-0.167740	0.092303	1.175146
503	PLE_training/fall/color_left/trajectory_4020/002016.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002016.PNG	0.999853	0.002248	-0.017017	-0.000328	-0.149134	0.136459	1.154912
504	PLE_training/fall/color_left/trajectory_4020/002020.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002020.PNG	0.999661	0.002189	-0.025894	-0.001508	-0.119176	0.181846	1.134010
505	PLE_training/fall/color_left/trajectory_4020/002024.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002024.PNG	0.999387	0.002693	-0.034810	-0.002558	-0.072350	0.212653	1.111434
506	PLE_training/fall/color_left/trajectory_4020/002028.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002028.PNG	0.999050	0.003870	-0.043286	-0.003357	-0.009722	0.227077	1.084602
507	PLE_training/fall/color_left/trajectory_4020/002032.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002032.PNG	0.998682	0.005405	-0.050912	-0.003735	0.066497	0.225731	1.049688
508	PLE_training/fall/color_left/trajectory_4020/002036.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002036.PNG	0.998378	0.006112	-0.056501	-0.003324	0.153212	0.206239	1.002041
509	PLE_training/fall/color_left/trajectory_4020/002040.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002040.PNG	0.998186	0.005591	-0.059899	-0.002218	0.243656	0.165763	0.940995
510	PLE_training/fall/color_left/trajectory_4020/002044.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002044.PNG	0.998101	0.004067	-0.061466	-0.000689	0.331107	0.104360	0.868371
511	PLE_training/fall/color_left/trajectory_4020/002048.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002048.PNG	0.998053	0.003111	-0.062295	0.000867	0.411000	0.032049	0.786305
512	PLE_training/fall/color_left/trajectory_4020/002052.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002052.PNG	0.998031	0.003079	-0.062602	0.002481	0.480103	-0.047236	0.695861
513	PLE_training/fall/color_left/trajectory_4020/002056.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002056.PNG	0.998042	0.003823	-0.062297	0.004139	0.535606	-0.131704	0.599101
514	PLE_training/fall/color_left/trajectory_4020/002060.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002060.PNG	0.998139	0.004041	-0.060724	0.003916	0.575915	-0.212989	0.500398
515	PLE_training/fall/color_left/trajectory_4020/002064.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002064.PNG	0.998344	0.003080	-0.057438	0.000406	0.601231	-0.284473	0.404430
516	PLE_training/fall/color_left/trajectory_4020/002068.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002068.PNG	0.998601	0.001214	-0.052472	-0.006410	0.614354	-0.342671	0.314549
517	PLE_training/fall/color_left/trajectory_4020/002072.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002072.PNG	0.998823	-0.001401	-0.046719	-0.012964	0.617042	-0.376558	0.233683
518	PLE_training/fall/color_left/trajectory_4020/002076.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002076.PNG	0.999026	-0.004913	-0.041332	-0.014634	0.608015	-0.377671	0.164118
519	PLE_training/fall/color_left/trajectory_4020/002080.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002080.PNG	0.999227	-0.009701	-0.036418	-0.011137	0.585182	-0.352205	0.106380
520	PLE_training/fall/color_left/trajectory_4020/002084.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002084.PNG	0.999384	-0.014053	-0.031635	-0.005796	0.548630	-0.314361	0.061868
521	PLE_training/fall/color_left/trajectory_4020/002088.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002088.PNG	0.999527	-0.015290	-0.026487	-0.003082	0.503416	-0.275814	0.033234
522	PLE_training/fall/color_left/trajectory_4020/002092.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002092.PNG	0.999691	-0.012952	-0.020967	-0.003197	0.454329	-0.233861	0.023247
523	PLE_training/fall/color_left/trajectory_4020/002096.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002096.PNG	0.999839	-0.007729	-0.015324	-0.005269	0.404476	-0.185810	0.032705
524	PLE_training/fall/color_left/trajectory_4020/002100.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002100.PNG	0.999926	-0.003950	-0.010423	-0.004885	0.353995	-0.128420	0.057673
525	PLE_training/fall/color_left/trajectory_4020/002104.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002104.PNG	0.999974	-0.003043	-0.006540	-0.000761	0.301127	-0.062854	0.093241
526	PLE_training/fall/color_left/trajectory_4020/002108.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002108.PNG	0.999967	-0.004319	-0.003646	0.005850	0.246218	0.006998	0.135884
527	PLE_training/fall/color_left/trajectory_4020/002112.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002112.PNG	0.999931	-0.005144	-0.001619	0.010444	0.194150	0.072848	0.183354
528	PLE_training/fall/color_left/trajectory_4020/002116.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002116.PNG	0.999917	-0.004880	-0.000484	0.011915	0.147388	0.135076	0.234608
529	PLE_training/fall/color_left/trajectory_4020/002120.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002120.PNG	0.999938	-0.003611	-0.000241	0.010519	0.106418	0.193697	0.288692
530	PLE_training/fall/color_left/trajectory_4020/002124.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002124.PNG	0.999961	-0.001701	-0.000254	0.008625	0.071328	0.233488	0.344428
531	PLE_training/fall/color_left/trajectory_4020/002128.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002128.PNG	0.999972	0.000694	-0.000192	0.007403	0.040734	0.246751	0.400598
532	PLE_training/fall/color_left/trajectory_4020/002132.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002132.PNG	0.999971	0.003434	-0.000076	0.006801	0.013326	0.234421	0.456157
533	PLE_training/fall/color_left/trajectory_4020/002136.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002136.PNG	0.999967	0.005181	-0.000020	0.006195	-0.011403	0.201979	0.508047
534	PLE_training/fall/color_left/trajectory_4020/002140.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002140.PNG	0.999973	0.005208	-0.000029	0.005245	-0.033941	0.151423	0.555845
535	PLE_training/fall/color_left/trajectory_4020/002144.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002144.PNG	0.999986	0.003556	-0.000038	0.003952	-0.054881	0.081554	0.601115
536	PLE_training/fall/color_left/trajectory_4020/002148.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002148.PNG	0.999996	0.001400	-0.000022	0.002575	-0.075164	0.004927	0.645823
537	PLE_training/fall/color_left/trajectory_4020/002152.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002152.PNG	0.999999	-0.000105	-0.000004	0.001374	-0.094985	-0.065005	0.690475
538	PLE_training/fall/color_left/trajectory_4020/002156.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002156.PNG	1.000000	-0.000910	-0.000006	0.000358	-0.113728	-0.127330	0.734292
539	PLE_training/fall/color_left/trajectory_4020/002160.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002160.PNG	0.999999	-0.000895	-0.000017	-0.000662	-0.131844	-0.178960	0.777219
540	PLE_training/fall/color_left/trajectory_4020/002164.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002164.PNG	0.999998	0.000107	-0.000012	-0.001961	-0.150342	-0.215236	0.819804
541	PLE_training/fall/color_left/trajectory_4020/002168.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002168.PNG	0.999991	0.002112	0.000028	-0.003560	-0.169074	-0.234372	0.862618
542	PLE_training/fall/color_left/trajectory_4020/002172.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002172.PNG	0.999976	0.004572	0.000093	-0.005157	-0.188299	-0.233522	0.905781
543	PLE_training/fall/color_left/trajectory_4020/002176.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002176.PNG	0.999971	0.005307	0.000008	-0.005543	-0.209649	-0.207384	0.947549
544	PLE_training/fall/color_left/trajectory_4020/002180.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002180.PNG	0.999982	0.003933	-0.000364	-0.004491	-0.234370	-0.158796	0.986157
545	PLE_training/fall/color_left/trajectory_4020/002184.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002184.PNG	0.999992	0.002471	-0.001324	-0.002938	-0.261685	-0.107985	1.021337
546	PLE_training/fall/color_left/trajectory_4020/002188.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002188.PNG	0.999992	0.002333	-0.003024	-0.001528	-0.289196	-0.066633	1.054376
547	PLE_training/fall/color_left/trajectory_4020/002192.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002192.PNG	0.999979	0.003539	-0.005454	-0.000259	-0.314584	-0.032251	1.086421
548	PLE_training/fall/color_left/trajectory_4020/002196.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002196.PNG	0.999944	0.006068	-0.008630	0.000908	-0.335587	-0.001736	1.118279
549	PLE_training/fall/color_left/trajectory_4020/002200.JPEG	PLE_training/fall/stereo_disparity/trajectory_4020/002200.PNG	0.999870	0.009882	-0.012598	0.002061	-0.349883	0.028276	1.150470
