id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004301.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004301.png	0.999999	-0.000527	-0.001455	-0.000544	-0.019905	-0.048432	2.224094	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004303.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004303.png	0.999996	0.001436	-0.001041	-0.002351	-0.039714	-0.051523	2.218285	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004305.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004305.png	0.999998	-0.001075	-0.001563	0.000248	-0.060759	-0.035630	2.213328	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004304.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004304.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004306.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004306.png	0.999998	-0.000786	-0.001853	0.000567	-0.071331	-0.045332	2.205902	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004308.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004308.png	0.999998	-0.000604	-0.001952	0.000447	-0.067010	-0.047594	2.214462	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004310.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004310.png	0.999997	-0.001773	-0.001732	0.000106	-0.028553	-0.054780	2.113108	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004314.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004314.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004316.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004316.png	0.999999	0.001421	-0.000827	0.000165	-0.035734	-0.077797	2.217861	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004318.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004318.png	1.000000	0.000601	-0.000329	-0.000383	-0.039723	-0.068031	2.209797	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004320.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004320.png	0.999999	-0.001033	-0.000156	-0.000089	-0.041380	-0.058319	2.073109	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004319.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004319.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004321.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004321.png	1.000000	0.000029	-0.000248	-0.000497	-0.046951	-0.064573	2.142523	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004323.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004323.png	0.999999	0.000841	-0.000465	-0.001006	-0.068838	-0.060191	1.962387	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004325.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004325.png	0.999998	-0.001106	-0.000744	-0.001614	-0.057310	-0.067965	1.983427	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004322.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004322.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004324.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004324.png	0.999998	0.000312	-0.000562	-0.001774	-0.063975	-0.067332	2.023317	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004326.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004326.png	0.999995	-0.002803	-0.000741	-0.001112	-0.051103	-0.061722	1.932790	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004328.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004328.png	0.999993	-0.003687	-0.000305	0.000631	-0.027130	-0.043828	1.747754	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004334.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004334.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004336.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004336.png	0.999993	0.000977	0.003182	0.001941	0.011553	-0.021957	1.656691	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004338.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004338.png	0.999997	0.000946	-0.000717	0.002125	0.016749	-0.018962	1.735186	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004340.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004340.png	0.999986	0.003446	-0.003971	-0.000313	-0.011813	-0.031672	1.723468	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004339.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004339.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004341.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004341.png	0.999987	0.002985	-0.004212	-0.000280	-0.020619	-0.030292	1.645664	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004343.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004343.png	0.999994	-0.000407	-0.003331	-0.001115	-0.017468	-0.022604	1.748504	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004345.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004345.png	0.999998	-0.000276	-0.001907	-0.000468	-0.017222	-0.030459	1.761207	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004342.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004342.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004344.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004344.png	0.999995	-0.000656	-0.002541	-0.001786	-0.020905	-0.025254	1.756043	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004346.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004346.png	1.000000	-0.000579	-0.000630	-0.000344	-0.014572	-0.031643	1.684453	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004348.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004348.png	0.999996	-0.000158	0.002416	-0.001548	-0.016273	-0.034811	1.778797	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004347.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004347.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004349.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004349.png	0.999996	0.000647	0.002745	-0.000864	-0.006733	-0.037518	1.702347	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004351.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004351.png	0.999997	0.001127	0.001596	0.001768	0.027937	-0.031841	1.809994	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004353.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004353.png	0.999998	-0.001287	0.001407	0.000333	0.019538	-0.023807	1.838810	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004350.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004350.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004352.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004352.png	0.999999	-0.000411	0.001158	0.001000	0.026333	-0.022188	1.825689	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004354.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004354.png	0.999998	-0.000706	0.001304	0.001160	0.028469	-0.023548	1.762843	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004356.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004356.png	1.000000	0.000540	0.000109	0.000282	0.019158	-0.023438	1.872601	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004355.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004355.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004357.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004357.png	1.000000	0.000544	-0.000624	-0.000282	-0.008414	-0.021446	1.882580	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004359.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004359.png	1.000000	-0.000529	-0.000752	-0.000186	0.007636	-0.020924	1.826604	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004361.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004361.png	0.999998	-0.001720	-0.000001	-0.000701	0.004438	-0.025985	1.947226	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004358.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004358.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004360.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004360.png	0.999999	-0.001091	-0.000468	-0.000298	0.007679	-0.025221	1.933882	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004362.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004362.png	0.999998	-0.001695	0.000715	-0.000380	0.007293	-0.027287	1.961362	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004364.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004364.png	0.999999	0.000677	0.001208	0.000035	0.037846	-0.025367	1.898039	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004363.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004363.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004365.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004365.png	0.999997	0.000000	0.002571	-0.000662	0.051042	-0.027366	2.016081	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004367.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004367.png	0.999993	-0.000524	0.003753	0.000275	0.050753	-0.030870	1.948104	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004369.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004369.png	0.999995	-0.000457	0.002703	0.001543	0.088139	-0.011322	2.078023	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004366.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004366.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004368.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004368.png	0.999994	-0.000392	0.003305	0.001197	0.078188	-0.017550	2.063016	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004370.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004370.png	0.999997	-0.000182	0.001930	0.001294	0.063828	-0.008853	2.081978	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004372.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004372.png	0.999999	-0.000453	0.000848	0.000786	0.044450	-0.019031	1.996794	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004371.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004371.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004373.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004373.png	0.999999	-0.000450	0.000673	0.001253	0.053213	-0.037378	2.106293	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004375.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004375.png	0.999999	-0.000655	-0.000551	0.001112	0.045413	-0.042164	2.132079	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004377.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004377.png	1.000000	0.000052	-0.000525	0.000077	0.026623	-0.005656	2.061588	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004374.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004374.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004376.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004376.png	0.999999	-0.000563	-0.000748	0.000684	0.036794	-0.027966	2.149037	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004378.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004378.png	1.000000	0.000854	-0.000505	-0.000250	0.013903	-0.001705	2.166471	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004380.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004380.png	0.999999	0.001441	-0.000822	0.000529	0.007625	-0.026777	2.172275	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004379.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004379.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004381.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004381.png	0.999999	0.000985	-0.000977	0.000756	0.005740	-0.028066	2.186829	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004383.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004383.png	0.999998	0.001150	-0.001346	0.000221	0.002121	-0.037118	2.212969	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004385.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004385.png	0.999996	0.002137	-0.001471	-0.001063	-0.016212	-0.062955	2.221278	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004382.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004382.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004384.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004384.png	0.999997	0.001826	-0.001459	-0.000050	-0.004621	-0.049216	2.219681	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004386.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004386.png	0.999996	0.002019	-0.001438	-0.001133	-0.013196	-0.059252	2.228516	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004388.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004388.png	0.999997	0.001272	-0.001506	-0.001269	-0.035277	-0.057119	2.243627	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004387.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004387.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004389.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004389.png	0.999999	-0.000338	-0.001450	-0.000574	-0.029148	-0.054080	2.260861	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004391.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004391.png	0.999984	-0.005633	-0.000877	-0.000634	-0.034911	-0.007535	2.302570	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004393.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004393.png	1.000000	-0.000062	-0.000501	-0.000253	-0.008660	-0.024769	2.320207	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004390.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004390.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004392.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004392.png	0.999994	-0.003416	-0.000531	-0.000324	-0.025402	0.005788	2.204477	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004394.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004394.png	0.999999	-0.000191	-0.000516	-0.000948	-0.012632	-0.043034	2.326270	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004396.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004396.png	0.999996	-0.002749	-0.000489	-0.000058	-0.047305	-0.046534	2.336811	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004395.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004395.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004397.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004397.png	0.999998	-0.001726	-0.000253	0.000808	-0.027572	-0.057581	2.228225	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004399.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004399.png	0.999998	0.001736	0.000349	0.000130	-0.019738	-0.079610	2.328360	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004401.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004401.png	0.999993	0.003442	0.000614	-0.000953	-0.033328	-0.090933	2.310561	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004398.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004398.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004400.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004400.png	0.999994	0.003374	0.000417	-0.000418	-0.029161	-0.089548	2.200554	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004402.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004402.png	0.999998	0.001477	0.000668	-0.000749	-0.039482	-0.076493	2.317451	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004404.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004404.png	1.000000	-0.000636	0.000633	0.000480	-0.035634	-0.068584	2.316772	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004403.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004403.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004405.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004405.png	0.999999	0.001232	0.000645	0.000375	-0.043449	-0.065334	2.197069	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004407.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004407.png	0.999999	0.001065	0.000399	-0.000430	-0.046149	-0.060947	2.295883	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004409.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004409.png	0.999999	-0.001511	-0.000289	-0.000183	-0.042083	-0.059891	2.289196	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004406.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004406.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004408.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004408.png	1.000000	-0.000615	0.000052	-0.000410	-0.036285	-0.055892	2.184500	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004410.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004410.png	0.999999	-0.001343	-0.000506	0.000395	-0.040590	-0.061704	2.282403	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004412.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004412.png	1.000000	0.000658	-0.000547	0.000022	-0.032597	-0.065026	2.261235	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004411.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004411.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004413.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004413.png	0.999998	0.001731	-0.000400	-0.000083	-0.028474	-0.063054	2.142006	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004415.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004415.png	1.000000	-0.000156	-0.000161	0.000124	-0.018937	-0.044318	2.229438	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004417.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004417.png	1.000000	-0.000872	0.000206	0.000470	-0.012868	-0.049197	2.212772	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004414.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004414.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004416.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004416.png	0.999999	-0.001327	-0.000095	0.000216	-0.016431	-0.042896	2.116310	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004418.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004418.png	1.000000	0.000233	0.000626	-0.000090	-0.010489	-0.049594	2.199793	0.576746	1.911057	0.490936	0.494893
