id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000335.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000335.png	0.999995	-0.001660	0.002113	-0.001919	0.001752	-0.020370	3.130432	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000337.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000337.png	0.999968	0.000448	0.001238	0.007877	0.031071	-0.020463	3.129898	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000339.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000339.png	0.999978	0.002252	0.000634	0.006155	0.029726	-0.026279	3.130283	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000338.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000338.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000340.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000340.png	0.999997	0.001236	0.000294	0.001946	0.015685	-0.024780	2.984854	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000342.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000342.png	0.999998	0.001402	-0.000286	-0.001551	-0.002203	-0.031351	3.145753	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000344.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000344.png	0.999997	0.001330	-0.000431	0.002095	0.006899	-0.032191	3.152480	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000341.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000341.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000343.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000343.png	0.999992	0.004054	-0.000348	-0.000371	-0.001330	-0.039683	3.144836	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000345.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000345.png	0.999989	-0.003976	-0.000570	0.002291	0.010165	-0.010631	3.168252	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000347.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000347.png	1.000000	0.000134	-0.000116	0.000530	0.006316	-0.023865	3.026631	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000346.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000346.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000348.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000348.png	0.999993	0.003621	0.000115	0.000979	0.009249	-0.038044	3.177648	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000350.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000350.png	1.000000	-0.000326	0.000291	-0.000034	0.013643	-0.017054	3.193241	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000352.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000352.png	0.999978	-0.003074	0.000796	-0.005908	-0.004364	-0.011350	3.068704	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000349.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000349.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000351.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000351.png	0.999988	-0.003367	0.000611	-0.003380	0.005171	-0.008027	3.210187	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000353.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000353.png	0.999982	-0.000557	0.000745	-0.005910	-0.005776	-0.014991	3.225290	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000355.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000355.png	0.999999	0.001133	0.000017	0.000301	0.005587	-0.010994	3.084181	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000354.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000354.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000356.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000356.png	0.999994	0.001527	-0.000798	0.003102	0.012728	-0.018007	3.251948	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000358.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000358.png	0.999999	0.000046	-0.001316	-0.000297	0.001906	-0.020373	3.123922	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000360.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000360.png	0.999992	-0.002920	-0.002309	-0.001563	-0.005912	0.005189	3.299086	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000357.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000357.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000359.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000359.png	0.999996	-0.001941	-0.001517	-0.001328	-0.003676	-0.008512	3.291393	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000361.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000361.png	0.999995	0.000502	-0.003044	-0.000899	-0.005684	-0.007716	3.144173	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000363.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000363.png	0.999994	-0.000829	-0.003309	-0.001128	-0.010591	-0.022511	3.317677	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000362.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000362.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000364.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000364.png	0.999993	-0.001756	-0.003174	-0.000303	-0.008773	-0.016763	3.323681	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000366.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000366.png	0.999994	0.001627	-0.002703	0.001555	0.001860	-0.024330	3.162118	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000368.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000368.png	0.999997	0.000991	-0.002274	0.000095	0.002428	-0.026034	3.321839	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000365.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000365.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000367.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000367.png	0.999995	0.001637	-0.002577	0.001284	0.003880	-0.031502	3.322337	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000369.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000369.png	0.999997	0.000590	-0.001944	-0.001177	-0.001726	-0.020668	3.321999	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000371.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000371.png	0.999999	-0.000161	-0.001556	0.000234	0.000619	-0.026354	3.166497	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000377.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000377.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000379.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000379.png	0.999989	0.002409	-0.002100	0.003538	0.011535	-0.022505	3.285436	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000381.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000381.png	0.999994	-0.000634	-0.001963	0.002669	0.006232	-0.019240	3.290499	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0032_sync/image_02/data/0000000383.png	train/2011_09_26_drive_0032_sync/proj_depth/groundtruth/image_02/0000000383.png	0.999995	-0.000987	-0.001909	0.002478	0.009072	-0.020751	3.133998	0.580948	1.924101	0.490788	0.460944
