id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000837.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000837.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000839.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000839.png	0.999997	-0.000955	-0.001846	-0.000899	-0.000468	-0.053750	2.256380	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000841.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000841.png	0.999992	-0.003184	-0.002294	0.000810	0.010164	-0.052422	2.113436	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000843.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000843.png	0.999999	-0.000504	-0.000738	-0.000852	-0.003061	-0.061290	1.859441	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000840.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000840.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000842.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000842.png	0.999994	-0.002685	-0.001655	-0.001187	0.001718	-0.057459	2.038155	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000844.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000844.png	0.999998	0.001536	-0.000607	0.001203	0.004481	-0.063047	1.862675	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000846.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000846.png	0.999999	0.000256	-0.000216	-0.001183	0.010414	-0.056379	1.620476	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000845.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000845.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000847.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000847.png	0.999995	0.000094	0.001286	-0.002861	0.011956	-0.055458	1.612031	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000849.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000849.png	0.999909	0.000542	0.012769	-0.004358	0.037327	-0.046420	1.451694	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000851.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000851.png	0.999682	0.001192	0.024908	-0.003685	0.070077	-0.036456	1.244666	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000848.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000848.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000850.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000850.png	0.999791	0.000379	0.019771	-0.005137	0.053840	-0.043168	1.379149	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000852.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000852.png	0.999511	0.002395	0.031169	-0.001228	0.099988	-0.033318	1.254493	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000854.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000854.png	0.999101	0.001054	0.042381	0.000704	0.114463	-0.030903	1.209766	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000853.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000853.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000855.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000855.png	0.998856	-0.000596	0.047796	-0.001649	0.120885	-0.029031	1.192196	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000857.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000857.png	0.998499	-0.001766	0.054704	-0.001902	0.131709	-0.026093	1.155870	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000859.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000859.png	0.998081	0.001671	0.061896	-0.001070	0.145591	-0.037445	1.103497	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000861.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000861.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000863.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000863.png	0.998037	0.002959	0.062362	0.004988	0.179508	-0.022971	0.967498	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000865.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000865.png	0.997832	0.000742	0.065757	-0.002615	0.169862	-0.018998	1.018219	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000867.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000867.png	0.997853	0.000462	0.065485	0.001104	0.184891	-0.024045	1.024147	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000866.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000866.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000868.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000868.png	0.998058	0.002421	0.062151	0.003354	0.185583	-0.026152	0.981294	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000870.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000870.png	0.997743	0.009366	0.066457	-0.002115	0.183272	-0.011336	1.045287	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000872.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000872.png	-0.997799	-0.003100	-0.066194	0.002597	0.177040	-0.011293	1.087236	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000869.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000869.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000871.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000871.png	-0.997735	-0.007858	-0.066765	0.002468	0.178099	-0.009882	1.063754	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000873.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000873.png	0.997988	-0.000408	0.063328	-0.003102	0.155952	-0.016028	1.063147	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000875.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000875.png	0.997663	0.005999	0.068048	-0.001731	0.177437	-0.030560	1.142397	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000874.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000874.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000876.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000876.png	0.997626	0.007543	0.068416	-0.002205	0.175155	-0.031776	1.160325	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000878.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000878.png	0.997916	0.006324	0.064185	-0.002129	0.177644	-0.014659	1.152373	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000880.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000880.png	0.998067	0.003274	0.062053	-0.000487	0.187002	-0.013409	1.273133	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000882.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000882.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000884.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000884.png	0.999207	0.004660	0.039531	0.000506	0.120332	0.005127	1.329853	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000886.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000886.png	0.999557	-0.002107	0.029662	-0.000861	0.101509	0.003118	1.466879	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000888.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000888.png	0.999731	-0.002654	0.022229	-0.006073	0.061419	-0.001719	1.520048	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000887.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000887.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000889.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000889.png	0.999773	-0.001644	0.020756	-0.004630	0.058293	-0.006089	1.534049	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000891.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000891.png	0.999746	-0.002616	0.021084	-0.007531	0.050860	0.008721	1.597526	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000893.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000893.png	0.999710	-0.004023	0.022516	-0.007473	0.043284	-0.000776	1.619837	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000890.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000890.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000892.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000892.png	0.999729	-0.003363	0.020778	-0.009956	0.032678	-0.002669	1.533587	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000894.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000894.png	0.999682	-0.005177	0.023732	-0.006746	0.055847	0.004468	1.639249	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000896.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000896.png	0.999599	-0.004663	0.026193	-0.009659	0.054560	-0.003353	1.662283	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000895.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000895.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000897.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000897.png	0.999621	-0.002423	0.026891	-0.005452	0.065343	-0.005310	1.663946	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000899.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000899.png	0.999609	-0.003158	0.027798	-0.000403	0.081145	-0.007096	1.678429	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000901.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000901.png	0.999696	-0.004641	0.024091	0.002360	0.062790	-0.002968	1.715560	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000898.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000898.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000900.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000900.png	0.999660	-0.004949	0.025617	0.000433	0.069330	-0.001457	1.620356	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000902.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000902.png	0.999783	-0.003706	0.020254	0.003059	0.057855	-0.010184	1.719906	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000904.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000904.png	0.999942	-0.004096	0.009909	-0.001120	0.011196	-0.018246	1.756418	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000903.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000903.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000905.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000905.png	0.999968	-0.005326	0.005586	-0.002204	-0.010091	-0.016316	1.784268	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000907.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000907.png	0.999970	-0.001482	0.000167	-0.007594	-0.052241	-0.033022	1.810719	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000909.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000909.png	0.999965	0.007289	-0.003473	-0.002212	-0.039025	-0.036155	1.829486	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000906.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000906.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000908.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000908.png	0.999977	0.003173	-0.001664	-0.005679	-0.049177	-0.036871	1.816778	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000910.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000910.png	0.999957	0.007685	-0.005105	-0.000799	-0.034957	-0.034277	1.846690	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000912.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000912.png	0.999982	-0.000522	-0.005944	0.000004	-0.034100	-0.033252	1.899244	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000911.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000911.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000913.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000913.png	0.999983	-0.000570	-0.005112	-0.002617	-0.041901	-0.039651	1.912314	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000915.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000915.png	0.999983	0.005272	-0.000844	-0.002394	-0.030701	-0.058927	1.932493	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000917.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000917.png	0.999997	0.000290	-0.000586	-0.002259	-0.024776	-0.049548	1.988384	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000914.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000914.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000916.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000916.png	0.999994	0.003092	-0.000082	-0.001356	-0.018363	-0.054071	1.957921	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000918.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000918.png	0.999998	-0.001668	-0.001075	0.000126	-0.020414	-0.042990	2.013544	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000920.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000920.png	0.999991	-0.003311	-0.002158	0.001459	-0.017075	-0.040384	2.050308	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000919.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000919.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000921.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000921.png	0.999992	-0.002572	-0.002963	0.000330	-0.017784	-0.035635	2.059539	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000923.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000923.png	0.999990	-0.000313	-0.003954	0.001886	-0.016660	-0.042638	2.053978	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000925.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000925.png	0.999987	-0.000980	-0.004487	0.002239	-0.024326	-0.038079	1.955765	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000922.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000922.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000924.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000924.png	0.999987	-0.001106	-0.004207	0.002517	-0.017806	-0.042009	2.051986	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000926.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000926.png	0.999988	0.001524	-0.004715	0.000341	-0.031952	-0.042357	2.052163	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000928.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000928.png	0.999996	-0.000945	-0.002727	0.000160	-0.027592	-0.054050	2.031986	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000927.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000927.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000929.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000929.png	0.999996	-0.002312	-0.001910	-0.000015	-0.030264	-0.055946	2.026891	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000931.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000931.png	0.999996	0.002251	-0.001485	-0.000238	-0.014713	-0.045893	1.989030	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000933.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000933.png	0.999994	-0.003337	0.000010	-0.000591	-0.028264	-0.042637	1.869934	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000930.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000930.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000932.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000932.png	0.999999	0.000897	-0.000897	-0.000235	-0.019696	-0.052667	1.971097	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000934.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000934.png	0.999996	-0.002621	0.000056	-0.000899	-0.033639	-0.028465	1.959642	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000936.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000936.png	0.999997	0.001989	-0.000792	0.001460	-0.020606	-0.025795	1.929193	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000939.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000939.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000941.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000941.png	0.999994	-0.002593	-0.002462	0.000053	-0.034280	-0.016242	1.746531	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000943.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000943.png	0.999994	0.001001	-0.003022	-0.001474	-0.036383	-0.019797	1.772007	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000945.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000945.png	0.999997	0.000475	-0.002165	-0.000724	-0.035300	-0.009694	1.705164	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000944.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000944.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000946.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000946.png	0.999999	-0.001065	-0.001262	-0.000475	-0.032916	-0.004154	1.590402	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000948.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000948.png	0.999995	0.000635	-0.000991	-0.002909	-0.042389	-0.003866	1.575491	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000950.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000950.png	0.999990	-0.002484	-0.002031	0.003203	-0.021930	-0.018521	1.479141	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000947.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000947.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000949.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000949.png	0.999999	-0.000793	-0.001349	-0.000278	-0.031172	-0.018067	1.455764	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000951.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000951.png	0.999992	-0.003018	-0.002221	0.001162	-0.027577	-0.022293	1.429682	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000953.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000953.png	0.999998	-0.000475	-0.001992	-0.000921	-0.036660	-0.032266	1.313143	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000952.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000952.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0034_sync/image_02/data/0000000954.png	train/2011_09_30_drive_0034_sync/proj_depth/groundtruth/image_02/0000000954.png	0.999998	-0.000056	-0.001963	-0.000037	-0.032501	-0.033295	1.192468	0.576746	1.911057	0.490936	0.494893
