id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
415	PLE_training/spring/color_left/trajectory_5002/001664.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001664.PNG	0.999983	0.000279	-0.000268	-0.005877	-0.106780	-0.770320	2.292143
416	PLE_training/spring/color_left/trajectory_5002/001668.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001668.PNG	0.999921	-0.000702	-0.000878	-0.012527	-0.064674	-0.780265	2.314799
417	PLE_training/spring/color_left/trajectory_5002/001672.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001672.PNG	0.999849	-0.001966	-0.001378	-0.017205	-0.013112	-0.783748	2.335946
418	PLE_training/spring/color_left/trajectory_5002/001676.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001676.PNG	0.999836	-0.003330	-0.001209	-0.017766	0.041596	-0.771685	2.355907
419	PLE_training/spring/color_left/trajectory_5002/001680.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001680.PNG	0.999888	-0.004832	-0.000367	-0.014187	0.087841	-0.744520	2.374925
420	PLE_training/spring/color_left/trajectory_5002/001684.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001684.PNG	0.999935	-0.005604	0.000188	-0.009939	0.116024	-0.715533	2.393486
421	PLE_training/spring/color_left/trajectory_5002/001688.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001688.PNG	0.999949	-0.004560	-0.000561	-0.008961	0.128534	-0.694832	2.412864
422	PLE_training/spring/color_left/trajectory_5002/001692.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001692.PNG	0.999930	-0.001583	-0.002583	-0.011477	0.137100	-0.674209	2.435182
423	PLE_training/spring/color_left/trajectory_5002/001696.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001696.PNG	0.999852	0.002170	-0.005624	-0.016114	0.151078	-0.646385	2.461031
424	PLE_training/spring/color_left/trajectory_5002/001700.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001700.PNG	0.999733	0.004731	-0.009436	-0.020559	0.175395	-0.611689	2.488277
425	PLE_training/spring/color_left/trajectory_5002/001704.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001704.PNG	0.999581	0.006057	-0.014096	-0.024558	0.213834	-0.576036	2.514274
426	PLE_training/spring/color_left/trajectory_5002/001708.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001708.PNG	0.999412	0.006745	-0.019458	-0.027420	0.269480	-0.544304	2.535532
427	PLE_training/spring/color_left/trajectory_5002/001712.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001712.PNG	0.999284	0.007913	-0.024858	-0.027415	0.341405	-0.517918	2.547677
428	PLE_training/spring/color_left/trajectory_5002/001716.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001716.PNG	0.999203	0.009552	-0.030185	-0.024295	0.427385	-0.496445	2.550501
429	PLE_training/spring/color_left/trajectory_5002/001720.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001720.PNG	0.999167	0.011089	-0.034660	-0.018462	0.527549	-0.479195	2.544018
430	PLE_training/spring/color_left/trajectory_5002/001724.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001724.PNG	0.999275	0.010892	-0.034532	-0.011733	0.646056	-0.461975	2.526400
431	PLE_training/spring/color_left/trajectory_5002/001728.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001728.PNG	0.999541	0.008432	-0.028719	-0.004650	0.760785	-0.454234	2.501046
432	PLE_training/spring/color_left/trajectory_5002/001732.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001732.PNG	0.999825	0.004220	-0.017992	0.002831	0.842309	-0.469358	2.477541
433	PLE_training/spring/color_left/trajectory_5002/001736.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001736.PNG	0.999904	0.000674	-0.008598	0.010885	0.866650	-0.509262	2.468942
434	PLE_training/spring/color_left/trajectory_5002/001740.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001740.PNG	0.999802	-0.001219	-0.003373	0.019573	0.839021	-0.566867	2.474911
435	PLE_training/spring/color_left/trajectory_5002/001744.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001744.PNG	0.999592	-0.001724	-0.002080	0.028425	0.777610	-0.632448	2.488173
436	PLE_training/spring/color_left/trajectory_5002/001748.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001748.PNG	0.999454	-0.001582	-0.001708	0.032973	0.706887	-0.695647	2.503333
437	PLE_training/spring/color_left/trajectory_5002/001752.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001752.PNG	0.999530	-0.000948	-0.000550	0.030648	0.641401	-0.745732	2.519907
438	PLE_training/spring/color_left/trajectory_5002/001756.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001756.PNG	0.999762	0.000277	0.001251	0.021779	0.589022	-0.773782	2.539426
439	PLE_training/spring/color_left/trajectory_5002/001760.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001760.PNG	0.999925	0.001447	0.002635	0.011876	0.550905	-0.779599	2.562185
440	PLE_training/spring/color_left/trajectory_5002/001764.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001764.PNG	0.999980	0.001923	0.002864	0.005268	0.524883	-0.770137	2.586517
441	PLE_training/spring/color_left/trajectory_5002/001768.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001768.PNG	0.999995	0.001645	0.001975	0.002058	0.511146	-0.753786	2.610072
442	PLE_training/spring/color_left/trajectory_5002/001772.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001772.PNG	0.999999	0.000807	0.000647	0.001001	0.508644	-0.736926	2.631083
443	PLE_training/spring/color_left/trajectory_5002/001776.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001776.PNG	1.000000	-0.000312	-0.000157	0.000322	0.514546	-0.722707	2.648945
444	PLE_training/spring/color_left/trajectory_5002/001780.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001780.PNG	0.999999	-0.001681	-0.000370	-0.000120	0.525448	-0.712915	2.663865
445	PLE_training/spring/color_left/trajectory_5002/001784.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001784.PNG	0.999996	-0.002785	-0.000224	-0.000357	0.537939	-0.708541	2.676523
446	PLE_training/spring/color_left/trajectory_5002/001788.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001788.PNG	0.999996	-0.002693	-0.000143	-0.000447	0.549922	-0.707270	2.688445
447	PLE_training/spring/color_left/trajectory_5002/001792.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001792.PNG	0.999999	-0.001307	-0.000168	-0.000396	0.561528	-0.702756	2.701412
448	PLE_training/spring/color_left/trajectory_5002/001796.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001796.PNG	0.999999	0.001004	-0.000228	-0.000421	0.572972	-0.690955	2.716482
449	PLE_training/spring/color_left/trajectory_5002/001800.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001800.PNG	0.999994	0.003094	-0.000105	-0.001195	0.584101	-0.675342	2.732695
450	PLE_training/spring/color_left/trajectory_5002/001804.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001804.PNG	0.999985	0.004743	0.000255	-0.002852	0.594840	-0.657707	2.749413
451	PLE_training/spring/color_left/trajectory_5002/001808.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001808.PNG	0.999970	0.005803	0.000619	-0.005076	0.604261	-0.639152	2.766071
452	PLE_training/spring/color_left/trajectory_5002/001812.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001812.PNG	0.999962	0.005743	0.000012	-0.006612	0.610127	-0.621875	2.781094
453	PLE_training/spring/color_left/trajectory_5002/001816.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001816.PNG	0.999963	0.004479	-0.001862	-0.007120	0.616462	-0.612977	2.791955
454	PLE_training/spring/color_left/trajectory_5002/001820.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001820.PNG	0.999965	0.002345	-0.004582	-0.006657	0.630281	-0.618375	2.796440
455	PLE_training/spring/color_left/trajectory_5002/001824.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001824.PNG	0.999966	0.000573	-0.006073	-0.005582	0.658622	-0.634460	2.794564
456	PLE_training/spring/color_left/trajectory_5002/001828.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001828.PNG	0.999975	-0.000565	-0.005737	-0.004011	0.694575	-0.657335	2.788466
457	PLE_training/spring/color_left/trajectory_5002/001832.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001832.PNG	0.999990	-0.001116	-0.003737	-0.002133	0.726798	-0.684276	2.781207
458	PLE_training/spring/color_left/trajectory_5002/001836.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001836.PNG	0.999996	-0.001188	-0.001761	-0.001778	0.743238	-0.712850	2.776280
459	PLE_training/spring/color_left/trajectory_5002/001840.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001840.PNG	0.999992	-0.000822	-0.000729	-0.003947	0.744862	-0.738404	2.774643
460	PLE_training/spring/color_left/trajectory_5002/001844.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001844.PNG	0.999965	-0.000072	-0.000595	-0.008308	0.740585	-0.754984	2.775597
461	PLE_training/spring/color_left/trajectory_5002/001848.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001848.PNG	0.999946	0.000270	-0.000788	-0.010344	0.738210	-0.758994	2.778055
462	PLE_training/spring/color_left/trajectory_5002/001852.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001852.PNG	0.999976	-0.000360	-0.000959	-0.006901	0.735620	-0.757512	2.780687
463	PLE_training/spring/color_left/trajectory_5002/001856.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001856.PNG	0.999996	-0.001949	-0.001120	0.001901	0.724529	-0.764124	2.782097
464	PLE_training/spring/color_left/trajectory_5002/001860.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001860.PNG	0.999937	-0.003321	-0.001129	0.010636	0.702052	-0.788313	2.781633
465	PLE_training/spring/color_left/trajectory_5002/001864.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001864.PNG	0.999909	-0.003110	-0.000898	0.013121	0.672909	-0.823954	2.780677
466	PLE_training/spring/color_left/trajectory_5002/001868.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001868.PNG	0.999957	-0.001250	-0.000570	0.009146	0.645647	-0.853037	2.782127
467	PLE_training/spring/color_left/trajectory_5002/001872.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001872.PNG	0.999994	0.001007	-0.000303	0.003242	0.628127	-0.862766	2.787701
468	PLE_training/spring/color_left/trajectory_5002/001876.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001876.PNG	0.999997	0.002067	-0.000138	0.001105	0.620536	-0.854507	2.796338
469	PLE_training/spring/color_left/trajectory_5002/001880.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001880.PNG	0.999994	0.001826	-0.000053	0.003093	0.616661	-0.840177	2.805677
470	PLE_training/spring/color_left/trajectory_5002/001884.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001884.PNG	0.999973	0.000807	0.000101	0.007266	0.610794	-0.831506	2.813561
471	PLE_training/spring/color_left/trajectory_5002/001888.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001888.PNG	0.999962	0.000375	0.000697	0.008633	0.601132	-0.833797	2.819190
472	PLE_training/spring/color_left/trajectory_5002/001892.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001892.PNG	0.999978	0.000761	0.001763	0.006411	0.590115	-0.840105	2.824132
473	PLE_training/spring/color_left/trajectory_5002/001896.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001896.PNG	0.999992	0.001569	0.002843	0.002301	0.579351	-0.842157	2.830152
474	PLE_training/spring/color_left/trajectory_5002/001900.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001900.PNG	0.999993	0.001953	0.003041	-0.000146	0.568355	-0.836466	2.837660
475	PLE_training/spring/color_left/trajectory_5002/001904.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001904.PNG	0.999996	0.001814	0.002243	-0.000474	0.558826	-0.827529	2.844880
476	PLE_training/spring/color_left/trajectory_5002/001908.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001908.PNG	0.999998	0.001244	0.000736	0.000999	0.553426	-0.820395	2.849965
477	PLE_training/spring/color_left/trajectory_5002/001912.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001912.PNG	0.999997	0.000659	0.000115	0.002526	0.556116	-0.817668	2.852062
478	PLE_training/spring/color_left/trajectory_5002/001916.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001916.PNG	0.999993	0.000204	0.000914	0.003521	0.562720	-0.818943	2.852327
479	PLE_training/spring/color_left/trajectory_5002/001920.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001920.PNG	0.999988	-0.000078	0.002907	0.003958	0.565777	-0.822986	2.852559
480	PLE_training/spring/color_left/trajectory_5002/001924.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001924.PNG	0.999983	-0.000068	0.004566	0.003697	0.557904	-0.828350	2.854430
481	PLE_training/spring/color_left/trajectory_5002/001928.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001928.PNG	0.999983	0.000254	0.005258	0.002674	0.541552	-0.832601	2.858020
482	PLE_training/spring/color_left/trajectory_5002/001932.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001932.PNG	0.999987	0.000818	0.005024	0.000934	0.523386	-0.833238	2.862714
483	PLE_training/spring/color_left/trajectory_5002/001936.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001936.PNG	0.999990	0.001116	0.004284	-0.001018	0.508580	-0.829468	2.867494
484	PLE_training/spring/color_left/trajectory_5002/001940.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001940.PNG	0.999990	0.000858	0.003285	-0.002878	0.499585	-0.823421	2.871154
485	PLE_training/spring/color_left/trajectory_5002/001944.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001944.PNG	0.999987	0.000069	0.002037	-0.004609	0.497705	-0.818272	2.872617
486	PLE_training/spring/color_left/trajectory_5002/001948.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001948.PNG	0.999983	-0.001021	0.000847	-0.005709	0.503733	-0.814961	2.871857
487	PLE_training/spring/color_left/trajectory_5002/001952.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001952.PNG	0.999981	-0.002233	-0.000019	-0.005761	0.515893	-0.813927	2.869297
488	PLE_training/spring/color_left/trajectory_5002/001956.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001956.PNG	0.999982	-0.003538	-0.000558	-0.004787	0.530600	-0.816782	2.865049
489	PLE_training/spring/color_left/trajectory_5002/001960.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001960.PNG	0.999985	-0.004235	-0.000827	-0.003468	0.544951	-0.823965	2.859681
490	PLE_training/spring/color_left/trajectory_5002/001964.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001964.PNG	0.999990	-0.003640	-0.000868	-0.002460	0.557417	-0.831292	2.854944
491	PLE_training/spring/color_left/trajectory_5002/001968.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001968.PNG	0.999997	-0.001746	-0.000673	-0.001781	0.567157	-0.831197	2.853368
492	PLE_training/spring/color_left/trajectory_5002/001972.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001972.PNG	0.999999	0.000416	-0.000365	-0.001314	0.573524	-0.819892	2.856218
493	PLE_training/spring/color_left/trajectory_5002/001976.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001976.PNG	0.999999	0.001290	-0.000144	-0.000887	0.576562	-0.801485	2.862043
494	PLE_training/spring/color_left/trajectory_5002/001980.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001980.PNG	1.000000	0.000750	-0.000037	-0.000487	0.576919	-0.783748	2.868365
495	PLE_training/spring/color_left/trajectory_5002/001984.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001984.PNG	1.000000	-0.000651	-0.000023	-0.000151	0.575528	-0.773105	2.873311
496	PLE_training/spring/color_left/trajectory_5002/001988.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001988.PNG	0.999999	-0.001436	-0.000032	0.000024	0.573534	-0.770039	2.876789
497	PLE_training/spring/color_left/trajectory_5002/001992.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001992.PNG	0.999999	-0.001363	-0.000050	0.000020	0.571401	-0.770121	2.879969
498	PLE_training/spring/color_left/trajectory_5002/001996.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/001996.PNG	1.000000	-0.000701	-0.000062	-0.000084	0.569449	-0.769024	2.883933
499	PLE_training/spring/color_left/trajectory_5002/002000.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002000.PNG	1.000000	-0.000214	-0.000027	-0.000067	0.567761	-0.765511	2.888877
500	PLE_training/spring/color_left/trajectory_5002/002004.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002004.PNG	1.000000	-0.000033	0.000064	0.000108	0.565866	-0.761104	2.894444
501	PLE_training/spring/color_left/trajectory_5002/002008.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002008.PNG	1.000000	-0.000124	0.000168	0.000358	0.563171	-0.756956	2.900228
502	PLE_training/spring/color_left/trajectory_5002/002012.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002012.PNG	1.000000	-0.000281	0.000030	0.000197	0.559325	-0.750104	2.905888
503	PLE_training/spring/color_left/trajectory_5002/002016.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002016.PNG	1.000000	-0.000428	-0.000442	-0.000554	0.556297	-0.738794	2.911087
504	PLE_training/spring/color_left/trajectory_5002/002020.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002020.PNG	0.999998	-0.000539	-0.001126	-0.001772	0.556912	-0.722950	2.915483
505	PLE_training/spring/color_left/trajectory_5002/002024.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002024.PNG	0.999996	-0.000440	-0.001117	-0.002536	0.563217	-0.706481	2.918858
506	PLE_training/spring/color_left/trajectory_5002/002028.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002028.PNG	0.999997	-0.000063	-0.000006	-0.002431	0.570542	-0.690722	2.922260
507	PLE_training/spring/color_left/trajectory_5002/002032.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002032.PNG	0.999996	0.000553	0.001915	-0.001820	0.570875	-0.674973	2.927287
508	PLE_training/spring/color_left/trajectory_5002/002036.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002036.PNG	0.999989	0.001197	0.001833	-0.004161	0.555527	-0.657755	2.934908
509	PLE_training/spring/color_left/trajectory_5002/002040.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002040.PNG	0.999932	0.001832	-0.001796	-0.011341	0.538238	-0.635336	2.942660
510	PLE_training/spring/color_left/trajectory_5002/002044.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002044.PNG	0.999687	0.002829	-0.009017	-0.023153	0.544793	-0.603080	2.946450
511	PLE_training/spring/color_left/trajectory_5002/002048.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002048.PNG	0.999112	0.005774	-0.020722	-0.036241	0.587501	-0.560098	2.940164
512	PLE_training/spring/color_left/trajectory_5002/002052.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002052.PNG	0.998090	0.012759	-0.037323	-0.047554	0.680626	-0.498264	2.916562
513	PLE_training/spring/color_left/trajectory_5002/002056.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002056.PNG	0.996404	0.025388	-0.057853	-0.056465	0.845675	-0.393068	2.864827
514	PLE_training/spring/color_left/trajectory_5002/002060.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002060.PNG	0.994669	0.040575	-0.073882	-0.059396	1.093836	-0.208217	2.749297
515	PLE_training/spring/color_left/trajectory_5002/002064.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002064.PNG	0.994620	0.049008	-0.074782	-0.052321	1.371728	0.055531	2.534837
516	PLE_training/spring/color_left/trajectory_5002/002068.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002068.PNG	0.996345	0.045649	-0.062297	-0.036482	1.578205	0.308772	2.260597
517	PLE_training/spring/color_left/trajectory_5002/002072.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002072.PNG	0.998289	0.033503	-0.044290	-0.018285	1.678330	0.456194	2.007760
518	PLE_training/spring/color_left/trajectory_5002/002076.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002076.PNG	0.999253	0.022773	-0.030492	-0.006724	1.693921	0.475670	1.826526
519	PLE_training/spring/color_left/trajectory_5002/002080.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002080.PNG	0.999654	0.015792	-0.020921	-0.002192	1.653294	0.409291	1.705819
520	PLE_training/spring/color_left/trajectory_5002/002084.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002084.PNG	0.999811	0.011970	-0.015114	-0.002353	1.572461	0.301161	1.627365
521	PLE_training/spring/color_left/trajectory_5002/002088.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002088.PNG	0.999874	0.008974	-0.012834	-0.002696	1.469389	0.178504	1.579436
522	PLE_training/spring/color_left/trajectory_5002/002092.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002092.PNG	0.999876	0.006486	-0.014080	-0.002651	1.357887	0.045231	1.546850
523	PLE_training/spring/color_left/trajectory_5002/002096.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002096.PNG	0.999828	0.004424	-0.017855	-0.002334	1.250386	-0.089277	1.517321
524	PLE_training/spring/color_left/trajectory_5002/002100.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002100.PNG	0.999819	0.002349	-0.018744	-0.002090	1.159002	-0.177755	1.486681
525	PLE_training/spring/color_left/trajectory_5002/002104.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002104.PNG	0.999887	0.000132	-0.014937	-0.001817	1.075744	-0.204012	1.461662
526	PLE_training/spring/color_left/trajectory_5002/002108.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002108.PNG	0.999968	-0.001965	-0.007656	-0.001323	0.985317	-0.176453	1.450840
527	PLE_training/spring/color_left/trajectory_5002/002112.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002112.PNG	0.999990	-0.002699	-0.003390	-0.000865	0.872088	-0.139658	1.459811
528	PLE_training/spring/color_left/trajectory_5002/002116.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002116.PNG	0.999989	-0.001659	-0.004295	-0.000712	0.742991	-0.104492	1.480338
529	PLE_training/spring/color_left/trajectory_5002/002120.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002120.PNG	0.999950	0.001074	-0.009910	-0.000989	0.613627	-0.065342	1.502928
530	PLE_training/spring/color_left/trajectory_5002/002124.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002124.PNG	0.999853	0.004821	-0.016382	-0.001677	0.501515	-0.019022	1.521236
531	PLE_training/spring/color_left/trajectory_5002/002128.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002128.PNG	0.999717	0.009235	-0.021746	-0.002700	0.411337	0.036755	1.536181
532	PLE_training/spring/color_left/trajectory_5002/002132.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002132.PNG	0.999556	0.014180	-0.025904	-0.003956	0.340168	0.104254	1.550154
533	PLE_training/spring/color_left/trajectory_5002/002136.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002136.PNG	0.999465	0.017476	-0.027144	-0.005281	0.286166	0.183598	1.561221
534	PLE_training/spring/color_left/trajectory_5002/002140.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002140.PNG	0.999535	0.017490	-0.024081	-0.006608	0.241102	0.267935	1.569197
535	PLE_training/spring/color_left/trajectory_5002/002144.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002144.PNG	0.999727	0.014247	-0.016686	-0.007989	0.190609	0.346023	1.577807
536	PLE_training/spring/color_left/trajectory_5002/002148.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002148.PNG	0.999889	0.010049	-0.008085	-0.007405	0.114902	0.402274	1.591684
537	PLE_training/spring/color_left/trajectory_5002/002152.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002152.PNG	0.999961	0.008241	-0.002623	-0.001868	0.003947	0.426065	1.611817
538	PLE_training/spring/color_left/trajectory_5002/002156.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002156.PNG	0.999919	0.009112	-0.000624	0.008812	-0.128233	0.425052	1.632969
539	PLE_training/spring/color_left/trajectory_5002/002160.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002160.PNG	0.999720	0.010528	-0.000706	0.021184	-0.253652	0.406943	1.649127
540	PLE_training/spring/color_left/trajectory_5002/002164.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002164.PNG	0.999464	0.009983	-0.001034	0.031161	-0.352435	0.372880	1.658920
541	PLE_training/spring/color_left/trajectory_5002/002168.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002168.PNG	0.999233	0.007361	-0.001092	0.038448	-0.431597	0.318926	1.665879
542	PLE_training/spring/color_left/trajectory_5002/002172.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002172.PNG	0.999097	0.003429	-0.000611	0.042344	-0.497802	0.248024	1.673249
543	PLE_training/spring/color_left/trajectory_5002/002176.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002176.PNG	0.999152	-0.000063	-0.000112	0.041176	-0.546979	0.177059	1.682403
544	PLE_training/spring/color_left/trajectory_5002/002180.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002180.PNG	0.999393	-0.002945	0.000132	0.034708	-0.579721	0.100459	1.691155
545	PLE_training/spring/color_left/trajectory_5002/002184.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002184.PNG	0.999686	-0.005305	0.000056	0.024489	-0.600515	0.009916	1.699085
546	PLE_training/spring/color_left/trajectory_5002/002188.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002188.PNG	0.999851	-0.007051	0.000014	0.015741	-0.621705	-0.092905	1.709649
547	PLE_training/spring/color_left/trajectory_5002/002192.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002192.PNG	0.999921	-0.008139	-0.000013	0.009570	-0.640948	-0.204332	1.722632
548	PLE_training/spring/color_left/trajectory_5002/002196.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002196.PNG	0.999945	-0.008566	-0.000080	0.005972	-0.653932	-0.320509	1.737417
549	PLE_training/spring/color_left/trajectory_5002/002200.JPEG	PLE_training/spring/stereo_disparity/trajectory_5002/002200.PNG	0.999953	-0.008331	-0.000186	0.004948	-0.658426	-0.436887	1.754113
