id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
417	PLE_training/spring/color_left/trajectory_5001/001672.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001672.PNG	0.999850	0.008404	0.002677	0.014913	-0.208419	0.126108	1.773169
418	PLE_training/spring/color_left/trajectory_5001/001676.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001676.PNG	0.999927	0.009033	0.002274	0.007638	-0.114410	0.129821	1.785256
419	PLE_training/spring/color_left/trajectory_5001/001680.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001680.PNG	0.999928	0.011706	0.000532	-0.002716	-0.017796	0.117541	1.792400
420	PLE_training/spring/color_left/trajectory_5001/001684.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001684.PNG	0.999810	0.013416	-0.000457	-0.014122	0.077703	0.103956	1.793644
421	PLE_training/spring/color_left/trajectory_5001/001688.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001688.PNG	0.999599	0.012422	0.000378	-0.025441	0.166268	0.093001	1.788901
422	PLE_training/spring/color_left/trajectory_5001/001692.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001692.PNG	0.999295	0.008597	0.002447	-0.036453	0.242858	0.080445	1.780015
423	PLE_training/spring/color_left/trajectory_5001/001696.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001696.PNG	0.999013	0.003553	0.002304	-0.044221	0.293192	0.067770	1.771874
424	PLE_training/spring/color_left/trajectory_5001/001700.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001700.PNG	0.998915	-0.000564	-0.002416	-0.046505	0.317013	0.053244	1.765044
425	PLE_training/spring/color_left/trajectory_5001/001704.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001704.PNG	0.998988	-0.002574	-0.011407	-0.043426	0.331552	0.031550	1.754971
426	PLE_training/spring/color_left/trajectory_5001/001708.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001708.PNG	0.999069	-0.002006	-0.021374	-0.037417	0.359303	0.003281	1.737288
427	PLE_training/spring/color_left/trajectory_5001/001712.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001712.PNG	0.999100	0.000424	-0.029215	-0.030749	0.408960	-0.025146	1.710230
428	PLE_training/spring/color_left/trajectory_5001/001716.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001716.PNG	0.999116	0.003897	-0.034664	-0.023463	0.470826	-0.049863	1.675212
429	PLE_training/spring/color_left/trajectory_5001/001720.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001720.PNG	0.999122	0.006771	-0.037619	-0.017140	0.538664	-0.068055	1.633106
430	PLE_training/spring/color_left/trajectory_5001/001724.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001724.PNG	0.999146	0.007217	-0.038081	-0.014315	0.608201	-0.078894	1.583887
431	PLE_training/spring/color_left/trajectory_5001/001728.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001728.PNG	0.999214	0.005178	-0.036204	-0.015280	0.670445	-0.087384	1.531400
432	PLE_training/spring/color_left/trajectory_5001/001732.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001732.PNG	0.999286	0.002325	-0.033258	-0.017794	0.718073	-0.087986	1.480715
433	PLE_training/spring/color_left/trajectory_5001/001736.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001736.PNG	0.999353	0.001338	-0.031108	-0.018004	0.746964	-0.066071	1.435322
434	PLE_training/spring/color_left/trajectory_5001/001740.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001740.PNG	0.999434	0.002383	-0.029761	-0.015476	0.757180	-0.018928	1.396019
435	PLE_training/spring/color_left/trajectory_5001/001744.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001744.PNG	0.999513	0.004921	-0.028844	-0.010807	0.750595	0.046317	1.362801
436	PLE_training/spring/color_left/trajectory_5001/001748.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001748.PNG	0.999580	0.006890	-0.027328	-0.006781	0.735915	0.096473	1.333312
437	PLE_training/spring/color_left/trajectory_5001/001752.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001752.PNG	0.999649	0.007802	-0.024987	-0.004168	0.715853	0.122297	1.308298
438	PLE_training/spring/color_left/trajectory_5001/001756.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001756.PNG	0.999722	0.007868	-0.022007	-0.003057	0.689509	0.127675	1.289662
439	PLE_training/spring/color_left/trajectory_5001/001760.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001760.PNG	0.999780	0.007612	-0.019175	-0.003749	0.655062	0.130170	1.277564
440	PLE_training/spring/color_left/trajectory_5001/001764.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001764.PNG	0.999815	0.007216	-0.016687	-0.006347	0.612373	0.136134	1.270888
441	PLE_training/spring/color_left/trajectory_5001/001768.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001768.PNG	0.999822	0.006768	-0.014461	-0.010058	0.561507	0.146237	1.268536
442	PLE_training/spring/color_left/trajectory_5001/001772.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001772.PNG	0.999862	0.006689	-0.012061	-0.009255	0.501271	0.155206	1.270293
443	PLE_training/spring/color_left/trajectory_5001/001776.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001776.PNG	0.999930	0.007048	-0.009347	-0.001534	0.432141	0.156147	1.276148
444	PLE_training/spring/color_left/trajectory_5001/001780.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001780.PNG	0.999872	0.007773	-0.006444	0.012377	0.356551	0.145289	1.285465
445	PLE_training/spring/color_left/trajectory_5001/001784.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001784.PNG	0.999643	0.008577	-0.003737	0.025025	0.286249	0.121432	1.295314
446	PLE_training/spring/color_left/trajectory_5001/001788.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001788.PNG	0.999441	0.009400	-0.001387	0.032068	0.225162	0.089252	1.303155
447	PLE_training/spring/color_left/trajectory_5001/001792.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001792.PNG	0.999382	0.010229	0.000787	0.033633	0.170171	0.054329	1.308044
448	PLE_training/spring/color_left/trajectory_5001/001796.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001796.PNG	0.999379	0.009158	0.005215	0.033631	0.125163	0.029618	1.310619
449	PLE_training/spring/color_left/trajectory_5001/001800.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001800.PNG	0.999252	0.005081	0.014546	0.035468	0.091149	0.017619	1.311446
450	PLE_training/spring/color_left/trajectory_5001/001804.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001804.PNG	0.998795	-0.000817	0.029447	0.039248	0.057320	0.006524	1.309516
451	PLE_training/spring/color_left/trajectory_5001/001808.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001808.PNG	0.998009	-0.004258	0.046643	0.042251	0.005092	-0.013471	1.303208
452	PLE_training/spring/color_left/trajectory_5001/001812.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001812.PNG	0.997379	-0.001433	0.060097	0.040264	-0.078340	-0.038884	1.289858
453	PLE_training/spring/color_left/trajectory_5001/001816.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001816.PNG	0.997113	0.006030	0.068328	0.032572	-0.182500	-0.054122	1.267613
454	PLE_training/spring/color_left/trajectory_5001/001820.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001820.PNG	0.997106	0.013636	0.071522	0.021868	-0.295286	-0.052298	1.233282
455	PLE_training/spring/color_left/trajectory_5001/001824.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001824.PNG	0.997239	0.015976	0.071140	0.014072	-0.406610	-0.040433	1.180830
456	PLE_training/spring/color_left/trajectory_5001/001828.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001828.PNG	0.997578	0.012837	0.067604	0.010155	-0.504963	-0.034590	1.115570
457	PLE_training/spring/color_left/trajectory_5001/001832.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001832.PNG	0.998016	0.006745	0.061902	0.009335	-0.582613	-0.045187	1.047600
458	PLE_training/spring/color_left/trajectory_5001/001836.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001836.PNG	0.998333	0.003982	0.056927	0.008611	-0.637895	-0.071026	0.986390
459	PLE_training/spring/color_left/trajectory_5001/001840.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001840.PNG	0.998542	0.005660	0.053200	0.007167	-0.675083	-0.103831	0.934134
460	PLE_training/spring/color_left/trajectory_5001/001844.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001844.PNG	0.998651	0.010683	0.050560	0.005078	-0.699072	-0.136025	0.891076
461	PLE_training/spring/color_left/trajectory_5001/001848.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001848.PNG	0.998774	0.012915	0.047623	0.003970	-0.716765	-0.162308	0.854301
462	PLE_training/spring/color_left/trajectory_5001/001852.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001852.PNG	0.998981	0.010356	0.043681	0.004753	-0.729541	-0.186316	0.823320
463	PLE_training/spring/color_left/trajectory_5001/001856.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001856.PNG	0.999222	0.003776	0.038547	0.007462	-0.736692	-0.211536	0.798952
464	PLE_training/spring/color_left/trajectory_5001/001860.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001860.PNG	0.999431	-0.001652	0.032349	0.009411	-0.737209	-0.225008	0.784430
465	PLE_training/spring/color_left/trajectory_5001/001864.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001864.PNG	0.999636	-0.003440	0.025228	0.008938	-0.728904	-0.217867	0.782604
466	PLE_training/spring/color_left/trajectory_5001/001868.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001868.PNG	0.999832	-0.001829	0.017261	0.005927	-0.708378	-0.189149	0.796299
467	PLE_training/spring/color_left/trajectory_5001/001872.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001872.PNG	0.999943	0.000680	0.010305	0.002537	-0.672901	-0.150071	0.826978
468	PLE_training/spring/color_left/trajectory_5001/001876.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001876.PNG	0.999979	0.001703	0.006211	0.001038	-0.624119	-0.111280	0.870781
469	PLE_training/spring/color_left/trajectory_5001/001880.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001880.PNG	0.999985	0.001201	0.005009	0.001594	-0.566713	-0.072125	0.921435
470	PLE_training/spring/color_left/trajectory_5001/001884.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001884.PNG	0.999979	0.000362	0.005739	0.003030	-0.505948	-0.032888	0.974008
471	PLE_training/spring/color_left/trajectory_5001/001888.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001888.PNG	0.999966	0.000678	0.007204	0.003836	-0.445717	0.005811	1.026183
472	PLE_training/spring/color_left/trajectory_5001/001892.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001892.PNG	0.999946	0.002239	0.009320	0.003914	-0.387577	0.045101	1.077706
473	PLE_training/spring/color_left/trajectory_5001/001896.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001896.PNG	0.999910	0.004922	0.011995	0.003586	-0.333571	0.081913	1.127271
474	PLE_training/spring/color_left/trajectory_5001/001900.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001900.PNG	0.999844	0.008503	0.015085	0.003447	-0.286165	0.109305	1.172703
475	PLE_training/spring/color_left/trajectory_5001/001904.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001904.PNG	0.999737	0.012946	0.018615	0.003474	-0.247171	0.129323	1.213927
476	PLE_training/spring/color_left/trajectory_5001/001908.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001908.PNG	0.999572	0.017822	0.022862	0.003936	-0.217909	0.146099	1.249540
477	PLE_training/spring/color_left/trajectory_5001/001912.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001912.PNG	0.999337	0.021549	0.028671	0.006221	-0.198481	0.165133	1.273487
478	PLE_training/spring/color_left/trajectory_5001/001916.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001916.PNG	0.999005	0.023905	0.036112	0.010631	-0.191414	0.184607	1.285070
479	PLE_training/spring/color_left/trajectory_5001/001920.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001920.PNG	0.998547	0.025233	0.044672	0.016495	-0.199333	0.202386	1.284725
480	PLE_training/spring/color_left/trajectory_5001/001924.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001924.PNG	0.998074	0.025956	0.052516	0.020421	-0.221752	0.223909	1.269741
481	PLE_training/spring/color_left/trajectory_5001/001928.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001928.PNG	0.997673	0.026022	0.059211	0.021597	-0.253956	0.247396	1.240413
482	PLE_training/spring/color_left/trajectory_5001/001932.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001932.PNG	0.997387	0.025199	0.064544	0.020455	-0.291740	0.268059	1.199361
483	PLE_training/spring/color_left/trajectory_5001/001936.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001936.PNG	0.997390	0.023704	0.065756	0.018094	-0.336705	0.283438	1.149105
484	PLE_training/spring/color_left/trajectory_5001/001940.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001940.PNG	0.997760	0.021355	0.061658	0.014725	-0.379800	0.291271	1.094820
485	PLE_training/spring/color_left/trajectory_5001/001944.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001944.PNG	0.998392	0.018059	0.052757	0.010169	-0.408680	0.288283	1.045355
486	PLE_training/spring/color_left/trajectory_5001/001948.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001948.PNG	0.998927	0.015296	0.043286	0.006065	-0.416633	0.273703	1.009792
487	PLE_training/spring/color_left/trajectory_5001/001952.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001952.PNG	0.999267	0.014081	0.035439	0.003419	-0.404484	0.251108	0.988774
488	PLE_training/spring/color_left/trajectory_5001/001956.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001956.PNG	0.999475	0.014184	0.029052	0.002016	-0.375688	0.225561	0.979046
489	PLE_training/spring/color_left/trajectory_5001/001960.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001960.PNG	0.999643	0.013169	0.023254	0.000275	-0.337135	0.200631	0.978728
490	PLE_training/spring/color_left/trajectory_5001/001964.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001964.PNG	0.999790	0.010112	0.017684	-0.002282	-0.291511	0.174272	0.986324
491	PLE_training/spring/color_left/trajectory_5001/001968.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001968.PNG	0.999897	0.005028	0.012268	-0.005575	-0.238677	0.142601	0.999999
492	PLE_training/spring/color_left/trajectory_5001/001972.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001972.PNG	0.999921	-0.001012	0.007422	-0.010124	-0.179623	0.101050	1.020153
493	PLE_training/spring/color_left/trajectory_5001/001976.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001976.PNG	0.999829	-0.005888	0.004148	-0.017020	-0.117831	0.046261	1.048882
494	PLE_training/spring/color_left/trajectory_5001/001980.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001980.PNG	0.999604	-0.009412	0.002500	-0.026397	-0.054742	-0.019148	1.082478
495	PLE_training/spring/color_left/trajectory_5001/001984.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001984.PNG	0.999300	-0.011343	0.001752	-0.035594	0.006109	-0.088842	1.118553
496	PLE_training/spring/color_left/trajectory_5001/001988.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001988.PNG	0.999194	-0.010800	0.000655	-0.038667	0.057645	-0.153809	1.157428
497	PLE_training/spring/color_left/trajectory_5001/001992.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001992.PNG	0.999366	-0.007588	-0.000326	-0.034780	0.099193	-0.209977	1.199777
498	PLE_training/spring/color_left/trajectory_5001/001996.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/001996.PNG	0.999670	-0.002559	-0.000636	-0.025558	0.128668	-0.254973	1.246105
499	PLE_training/spring/color_left/trajectory_5001/002000.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002000.PNG	0.999841	0.000856	-0.000418	-0.017834	0.146364	-0.285419	1.293711
500	PLE_training/spring/color_left/trajectory_5001/002004.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002004.PNG	0.999909	0.001775	-0.000131	-0.013395	0.150941	-0.305347	1.341492
501	PLE_training/spring/color_left/trajectory_5001/002008.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002008.PNG	0.999931	0.000569	-0.000012	-0.011724	0.143479	-0.319081	1.388478
502	PLE_training/spring/color_left/trajectory_5001/002012.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002012.PNG	0.999952	-0.000683	-0.000012	-0.009776	0.129761	-0.320813	1.434071
503	PLE_training/spring/color_left/trajectory_5001/002016.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002016.PNG	0.999978	-0.001229	-0.000035	-0.006448	0.110371	-0.307109	1.478424
504	PLE_training/spring/color_left/trajectory_5001/002020.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002020.PNG	0.999998	-0.001079	-0.000037	-0.001931	0.084012	-0.277609	1.522113
505	PLE_training/spring/color_left/trajectory_5001/002024.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002024.PNG	0.999999	-0.000341	-0.000016	0.001557	0.053840	-0.243714	1.565743
506	PLE_training/spring/color_left/trajectory_5001/002028.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002028.PNG	0.999996	0.000915	0.000008	0.002591	0.023538	-0.211430	1.609578
507	PLE_training/spring/color_left/trajectory_5001/002032.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002032.PNG	0.999996	0.002665	0.000021	0.001260	-0.005383	-0.178691	1.653540
508	PLE_training/spring/color_left/trajectory_5001/002036.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002036.PNG	0.999990	0.004514	0.000019	-0.000571	-0.033183	-0.148261	1.695913
509	PLE_training/spring/color_left/trajectory_5001/002040.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002040.PNG	0.999980	0.006139	0.000002	-0.001369	-0.060898	-0.123604	1.735232
510	PLE_training/spring/color_left/trajectory_5001/002044.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002044.PNG	0.999971	0.007522	-0.000031	-0.001136	-0.088916	-0.104928	1.771360
511	PLE_training/spring/color_left/trajectory_5001/002048.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002048.PNG	0.999963	0.008585	-0.000046	-0.000430	-0.117338	-0.087211	1.803184
512	PLE_training/spring/color_left/trajectory_5001/002052.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002052.PNG	0.999957	0.009276	-0.000025	0.000383	-0.146241	-0.067827	1.829891
513	PLE_training/spring/color_left/trajectory_5001/002056.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002056.PNG	0.999953	0.009612	0.000020	0.001275	-0.175695	-0.048067	1.851422
514	PLE_training/spring/color_left/trajectory_5001/002060.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002060.PNG	0.999948	0.009993	-0.000195	0.001829	-0.204885	-0.030231	1.866960
515	PLE_training/spring/color_left/trajectory_5001/002064.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002064.PNG	0.999940	0.010816	-0.000951	0.001654	-0.231950	-0.015441	1.875932
516	PLE_training/spring/color_left/trajectory_5001/002068.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002068.PNG	0.999924	0.012067	-0.002251	0.000776	-0.254847	-0.002678	1.878845
517	PLE_training/spring/color_left/trajectory_5001/002072.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002072.PNG	0.999912	0.012664	-0.003906	-0.000670	-0.272522	0.011964	1.876534
518	PLE_training/spring/color_left/trajectory_5001/002076.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002076.PNG	0.999918	0.011163	-0.005663	-0.002567	-0.285012	0.029361	1.869732
519	PLE_training/spring/color_left/trajectory_5001/002080.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002080.PNG	0.999931	0.007488	-0.007527	-0.004955	-0.292230	0.041177	1.858874
520	PLE_training/spring/color_left/trajectory_5001/002084.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002084.PNG	0.999924	0.002685	-0.009484	-0.007340	-0.294654	0.038135	1.845802
521	PLE_training/spring/color_left/trajectory_5001/002088.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002088.PNG	0.999903	-0.000272	-0.011285	-0.008130	-0.293677	0.014384	1.834623
522	PLE_training/spring/color_left/trajectory_5001/002092.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002092.PNG	0.999893	-0.000889	-0.012798	-0.007013	-0.289723	-0.022516	1.825582
523	PLE_training/spring/color_left/trajectory_5001/002096.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002096.PNG	0.999888	0.000381	-0.014252	-0.004536	-0.283661	-0.062421	1.818119
524	PLE_training/spring/color_left/trajectory_5001/002100.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002100.PNG	0.999848	0.001833	-0.017018	-0.003220	-0.275828	-0.095910	1.811283
525	PLE_training/spring/color_left/trajectory_5001/002104.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002104.PNG	0.999757	0.003070	-0.021484	-0.003759	-0.261750	-0.122485	1.805680
526	PLE_training/spring/color_left/trajectory_5001/002108.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002108.PNG	0.999609	0.004074	-0.027042	-0.005754	-0.234586	-0.143555	1.801972
527	PLE_training/spring/color_left/trajectory_5001/002112.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002112.PNG	0.999534	0.004034	-0.029600	-0.006339	-0.186207	-0.157995	1.799602
528	PLE_training/spring/color_left/trajectory_5001/002116.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002116.PNG	0.999610	0.002389	-0.027495	-0.004306	-0.126463	-0.167636	1.796274
529	PLE_training/spring/color_left/trajectory_5001/002120.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002120.PNG	0.999776	-0.000866	-0.021151	0.000062	-0.073379	-0.177420	1.790752
530	PLE_training/spring/color_left/trajectory_5001/002124.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002124.PNG	0.999885	-0.003798	-0.014265	0.003603	-0.043411	-0.192402	1.785487
531	PLE_training/spring/color_left/trajectory_5001/002128.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002128.PNG	0.999937	-0.005234	-0.008849	0.004565	-0.038126	-0.211244	1.782470
532	PLE_training/spring/color_left/trajectory_5001/002132.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002132.PNG	0.999970	-0.005135	-0.005033	0.002966	-0.051125	-0.228774	1.782200
533	PLE_training/spring/color_left/trajectory_5001/002136.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002136.PNG	0.999985	-0.003873	-0.003911	0.000120	-0.078208	-0.242837	1.784508
534	PLE_training/spring/color_left/trajectory_5001/002140.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002140.PNG	0.999974	-0.001780	-0.006408	-0.002834	-0.111593	-0.252563	1.789474
535	PLE_training/spring/color_left/trajectory_5001/002144.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002144.PNG	0.999904	0.001171	-0.012476	-0.005896	-0.138188	-0.255692	1.798232
536	PLE_training/spring/color_left/trajectory_5001/002148.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002148.PNG	0.999763	0.004223	-0.019606	-0.008524	-0.143867	-0.249448	1.810515
537	PLE_training/spring/color_left/trajectory_5001/002152.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002152.PNG	0.999650	0.005953	-0.023834	-0.009840	-0.123248	-0.233095	1.823709
538	PLE_training/spring/color_left/trajectory_5001/002156.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002156.PNG	0.999624	0.006099	-0.024868	-0.009806	-0.087425	-0.210729	1.835921
539	PLE_training/spring/color_left/trajectory_5001/002160.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002160.PNG	0.999670	0.005116	-0.023560	-0.008828	-0.048596	-0.183052	1.846220
540	PLE_training/spring/color_left/trajectory_5001/002164.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002164.PNG	0.999738	0.003976	-0.021265	-0.007522	-0.015799	-0.146211	1.854644
541	PLE_training/spring/color_left/trajectory_5001/002168.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002168.PNG	0.999815	0.002754	-0.018113	-0.005921	0.006593	-0.100284	1.861576
542	PLE_training/spring/color_left/trajectory_5001/002172.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002172.PNG	0.999878	0.001732	-0.014903	-0.004273	0.014550	-0.048025	1.868057
543	PLE_training/spring/color_left/trajectory_5001/002176.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002176.PNG	0.999903	0.001598	-0.013479	-0.003212	0.007055	0.006101	1.875657
544	PLE_training/spring/color_left/trajectory_5001/002180.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002180.PNG	0.999894	0.002489	-0.014087	-0.002844	-0.009050	0.064770	1.884613
545	PLE_training/spring/color_left/trajectory_5001/002184.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002184.PNG	0.999851	0.004239	-0.016420	-0.003075	-0.025646	0.129398	1.894175
546	PLE_training/spring/color_left/trajectory_5001/002188.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002188.PNG	0.999789	0.006091	-0.019283	-0.003496	-0.034798	0.193059	1.902017
547	PLE_training/spring/color_left/trajectory_5001/002192.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002192.PNG	0.999711	0.007861	-0.022376	-0.003994	-0.034255	0.253598	1.907349
548	PLE_training/spring/color_left/trajectory_5001/002196.JPEG	PLE_training/spring/stereo_disparity/trajectory_5001/002196.PNG	0.999614	0.009554	-0.025700	-0.004556	-0.023300	0.310687	1.909917
