id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
416	PLE_training/spring/color_left/trajectory_5005/001668.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001668.PNG	0.999651	0.008395	-0.024171	-0.006508	0.556266	0.330253	1.164859
417	PLE_training/spring/color_left/trajectory_5005/001672.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001672.PNG	0.999532	0.010920	-0.027627	-0.007347	0.541976	0.378168	1.164968
418	PLE_training/spring/color_left/trajectory_5005/001676.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001676.PNG	0.999464	0.013248	-0.029064	-0.007149	0.535258	0.418210	1.156568
419	PLE_training/spring/color_left/trajectory_5005/001680.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001680.PNG	0.999454	0.015320	-0.028655	-0.006009	0.531892	0.447671	1.142567
420	PLE_training/spring/color_left/trajectory_5005/001684.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001684.PNG	0.999380	0.017335	-0.030138	-0.005464	0.524087	0.450778	1.121310
421	PLE_training/spring/color_left/trajectory_5005/001688.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001688.PNG	0.999112	0.019560	-0.036730	-0.006659	0.511396	0.415146	1.089833
422	PLE_training/spring/color_left/trajectory_5005/001692.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001692.PNG	0.998543	0.022157	-0.048300	-0.009370	0.503158	0.342021	1.047405
423	PLE_training/spring/color_left/trajectory_5005/001696.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001696.PNG	0.997928	0.024259	-0.058481	-0.011459	0.514621	0.252583	0.989579
424	PLE_training/spring/color_left/trajectory_5005/001700.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001700.PNG	0.997865	0.024311	-0.059646	-0.010770	0.547065	0.167859	0.915639
425	PLE_training/spring/color_left/trajectory_5005/001704.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001704.PNG	0.998408	0.021669	-0.051526	-0.007544	0.579854	0.080585	0.838884
426	PLE_training/spring/color_left/trajectory_5005/001708.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001708.PNG	0.999093	0.017186	-0.038801	-0.003386	0.594501	-0.016255	0.775309
427	PLE_training/spring/color_left/trajectory_5005/001712.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001712.PNG	0.999439	0.013453	-0.030642	-0.000986	0.582637	-0.123243	0.732139
428	PLE_training/spring/color_left/trajectory_5005/001716.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001716.PNG	0.999545	0.010979	-0.028083	-0.000511	0.551039	-0.235582	0.700093
429	PLE_training/spring/color_left/trajectory_5005/001720.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001720.PNG	0.999534	0.009108	-0.029104	-0.000910	0.510253	-0.347496	0.672049
430	PLE_training/spring/color_left/trajectory_5005/001724.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001724.PNG	0.999604	0.005538	-0.027562	0.000759	0.473922	-0.453168	0.649564
431	PLE_training/spring/color_left/trajectory_5005/001728.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001728.PNG	0.999739	-0.000247	-0.022246	0.005109	0.438593	-0.555598	0.632852
432	PLE_training/spring/color_left/trajectory_5005/001732.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001732.PNG	0.999806	-0.007188	-0.014152	0.011669	0.395244	-0.650321	0.620410
433	PLE_training/spring/color_left/trajectory_5005/001736.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001736.PNG	0.999742	-0.011589	-0.007390	0.018078	0.336156	-0.707387	0.613081
434	PLE_training/spring/color_left/trajectory_5005/001740.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001740.PNG	0.999636	-0.012638	-0.003079	0.023657	0.265336	-0.714265	0.612037
435	PLE_training/spring/color_left/trajectory_5005/001744.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001744.PNG	0.999569	-0.010484	-0.001305	0.027381	0.192517	-0.669508	0.621140
436	PLE_training/spring/color_left/trajectory_5005/001748.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001748.PNG	0.999707	-0.004984	-0.000676	0.023696	0.126028	-0.599039	0.639981
437	PLE_training/spring/color_left/trajectory_5005/001752.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001752.PNG	0.999938	0.003954	-0.000824	0.010331	0.076883	-0.510242	0.668789
438	PLE_training/spring/color_left/trajectory_5005/001756.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001756.PNG	0.999812	0.015664	-0.001326	-0.011382	0.052759	-0.398241	0.706491
439	PLE_training/spring/color_left/trajectory_5005/001760.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001760.PNG	0.999344	0.023217	-0.000771	-0.027771	0.043781	-0.252179	0.744068
440	PLE_training/spring/color_left/trajectory_5005/001764.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001764.PNG	0.999276	0.022349	0.000550	-0.030776	0.023886	-0.075541	0.767798
441	PLE_training/spring/color_left/trajectory_5005/001768.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001768.PNG	0.999695	0.013285	0.000818	-0.020826	-0.024473	0.111811	0.770869
442	PLE_training/spring/color_left/trajectory_5005/001772.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001772.PNG	0.999972	0.002751	-0.000010	-0.006934	-0.092694	0.251481	0.761760
443	PLE_training/spring/color_left/trajectory_5005/001776.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001776.PNG	0.999995	-0.002473	-0.000283	0.001692	-0.158660	0.301171	0.755550
444	PLE_training/spring/color_left/trajectory_5005/001780.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001780.PNG	0.999985	-0.002303	0.000388	0.004943	-0.218267	0.271795	0.753802
445	PLE_training/spring/color_left/trajectory_5005/001784.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001784.PNG	0.999969	-0.000179	0.000774	0.007772	-0.273430	0.197586	0.751724
446	PLE_training/spring/color_left/trajectory_5005/001788.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001788.PNG	0.999896	0.000921	-0.000151	0.014391	-0.323242	0.104149	0.747901
447	PLE_training/spring/color_left/trajectory_5005/001792.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001792.PNG	0.999691	0.000793	-0.002309	0.024718	-0.368167	-0.005296	0.744331
448	PLE_training/spring/color_left/trajectory_5005/001796.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001796.PNG	0.999498	-0.000026	-0.003308	0.031504	-0.405589	-0.105407	0.742603
449	PLE_training/spring/color_left/trajectory_5005/001800.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001800.PNG	0.999660	-0.000251	-0.000418	0.026074	-0.430701	-0.172680	0.741458
450	PLE_training/spring/color_left/trajectory_5005/001804.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001804.PNG	0.999948	0.000702	0.006392	0.007920	-0.441242	-0.217842	0.737136
451	PLE_training/spring/color_left/trajectory_5005/001808.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001808.PNG	0.999778	0.001566	0.011728	-0.017426	-0.445599	-0.248754	0.727228
452	PLE_training/spring/color_left/trajectory_5005/001812.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001812.PNG	0.999396	0.000172	0.000901	-0.034748	-0.472463	-0.260378	0.715216
453	PLE_training/spring/color_left/trajectory_5005/001816.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001816.PNG	0.998720	-0.000091	-0.028820	-0.041560	-0.511667	-0.251984	0.713674
454	PLE_training/spring/color_left/trajectory_5005/001820.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001820.PNG	0.996734	0.005640	-0.069472	-0.040786	-0.538573	-0.232054	0.736360
455	PLE_training/spring/color_left/trajectory_5005/001824.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001824.PNG	0.994141	0.017250	-0.099520	-0.038497	-0.511969	-0.218626	0.787189
456	PLE_training/spring/color_left/trajectory_5005/001828.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001828.PNG	0.992246	0.030527	-0.115359	-0.034768	-0.433930	-0.200458	0.855067
457	PLE_training/spring/color_left/trajectory_5005/001832.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001832.PNG	0.991760	0.041553	-0.117875	-0.028118	-0.319171	-0.165872	0.925610
458	PLE_training/spring/color_left/trajectory_5005/001836.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001836.PNG	0.992733	0.046264	-0.109237	-0.020213	-0.180938	-0.098393	0.977333
459	PLE_training/spring/color_left/trajectory_5005/001840.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001840.PNG	0.994861	0.043516	-0.090579	-0.012354	-0.046336	-0.004974	0.996155
460	PLE_training/spring/color_left/trajectory_5005/001844.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001844.PNG	0.997484	0.034311	-0.061845	-0.004938	0.054346	0.090986	0.989720
461	PLE_training/spring/color_left/trajectory_5005/001848.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001848.PNG	0.999208	0.023128	-0.032382	0.000407	0.093854	0.169258	0.979505
462	PLE_training/spring/color_left/trajectory_5005/001852.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001852.PNG	0.999749	0.015312	-0.016202	0.002221	0.066737	0.224201	0.979751
463	PLE_training/spring/color_left/trajectory_5005/001856.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001856.PNG	0.999834	0.011022	-0.014490	0.000772	-0.002195	0.264208	0.984969
464	PLE_training/spring/color_left/trajectory_5005/001860.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001860.PNG	0.999638	0.010490	-0.024647	-0.002390	-0.085465	0.292757	0.989710
465	PLE_training/spring/color_left/trajectory_5005/001864.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001864.PNG	0.999090	0.014829	-0.039752	-0.004291	-0.157542	0.306518	0.994736
466	PLE_training/spring/color_left/trajectory_5005/001868.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001868.PNG	0.997980	0.024056	-0.058622	-0.004517	-0.206821	0.312967	1.002419
467	PLE_training/spring/color_left/trajectory_5005/001872.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001872.PNG	0.996618	0.033772	-0.074854	-0.003151	-0.213031	0.324224	1.008835
468	PLE_training/spring/color_left/trajectory_5005/001876.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001876.PNG	0.996253	0.037294	-0.078035	-0.000310	-0.165336	0.343686	1.004372
469	PLE_training/spring/color_left/trajectory_5005/001880.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001880.PNG	0.997145	0.034456	-0.067073	0.003948	-0.092858	0.356709	0.988444
470	PLE_training/spring/color_left/trajectory_5005/001884.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001884.PNG	0.998527	0.027326	-0.046039	0.008768	-0.029231	0.351668	0.968468
471	PLE_training/spring/color_left/trajectory_5005/001888.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001888.PNG	0.999319	0.020111	-0.028208	0.012735	-0.001133	0.331160	0.952415
472	PLE_training/spring/color_left/trajectory_5005/001892.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001892.PNG	0.999659	0.013357	-0.016078	0.015682	-0.005063	0.297961	0.938641
473	PLE_training/spring/color_left/trajectory_5005/001896.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001896.PNG	0.999790	0.007198	-0.008869	0.017041	-0.031403	0.253434	0.925441
474	PLE_training/spring/color_left/trajectory_5005/001900.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001900.PNG	0.999885	0.002929	-0.004183	0.014250	-0.069457	0.198336	0.917762
475	PLE_training/spring/color_left/trajectory_5005/001904.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001904.PNG	0.999975	0.000656	-0.001702	0.006867	-0.115518	0.135584	0.913300
476	PLE_training/spring/color_left/trajectory_5005/001908.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001908.PNG	0.999994	-0.000020	-0.001116	-0.003162	-0.167374	0.065278	0.909308
477	PLE_training/spring/color_left/trajectory_5005/001912.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001912.PNG	0.999955	0.000210	-0.000820	-0.009428	-0.225741	-0.017236	0.904809
478	PLE_training/spring/color_left/trajectory_5005/001916.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001916.PNG	0.999943	0.001194	-0.000431	-0.010578	-0.287304	-0.112602	0.899635
479	PLE_training/spring/color_left/trajectory_5005/001920.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001920.PNG	0.999974	0.002348	0.000030	-0.006866	-0.349896	-0.214838	0.894310
480	PLE_training/spring/color_left/trajectory_5005/001924.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001924.PNG	1.000000	-0.000144	0.000114	-0.000003	-0.413076	-0.296275	0.890771
481	PLE_training/spring/color_left/trajectory_5005/001928.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001928.PNG	0.999926	-0.007842	-0.000295	0.009324	-0.479934	-0.349130	0.887405
482	PLE_training/spring/color_left/trajectory_5005/001932.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001932.PNG	0.999576	-0.020239	-0.000583	0.020938	-0.553138	-0.377179	0.879865
483	PLE_training/spring/color_left/trajectory_5005/001936.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001936.PNG	0.999067	-0.029997	0.000099	0.031083	-0.627859	-0.383872	0.869010
484	PLE_training/spring/color_left/trajectory_5005/001940.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001940.PNG	0.998819	-0.031807	0.001129	0.036711	-0.696845	-0.365093	0.862849
485	PLE_training/spring/color_left/trajectory_5005/001944.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001944.PNG	0.998962	-0.025994	0.000963	0.037394	-0.751603	-0.315268	0.873122
486	PLE_training/spring/color_left/trajectory_5005/001948.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001948.PNG	0.999222	-0.018266	0.001013	0.034948	-0.781620	-0.241315	0.905089
487	PLE_training/spring/color_left/trajectory_5005/001952.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001952.PNG	0.999404	-0.013212	0.004028	0.031631	-0.784344	-0.156366	0.952366
488	PLE_training/spring/color_left/trajectory_5005/001956.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001956.PNG	0.999503	-0.010353	0.010547	0.027856	-0.766414	-0.070116	1.006036
489	PLE_training/spring/color_left/trajectory_5005/001960.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001960.PNG	0.999530	-0.007778	0.018062	0.023513	-0.742674	0.012222	1.057304
490	PLE_training/spring/color_left/trajectory_5005/001964.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001964.PNG	0.999582	-0.003503	0.022369	0.017990	-0.726197	0.091896	1.102670
491	PLE_training/spring/color_left/trajectory_5005/001968.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001968.PNG	0.999667	0.002193	0.023256	0.010940	-0.714555	0.172701	1.146528
492	PLE_training/spring/color_left/trajectory_5005/001972.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001972.PNG	0.999733	0.008077	0.021470	0.002737	-0.706749	0.253794	1.190098
493	PLE_training/spring/color_left/trajectory_5005/001976.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001976.PNG	0.999748	0.011942	0.018230	-0.005324	-0.706313	0.328016	1.229866
494	PLE_training/spring/color_left/trajectory_5005/001980.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001980.PNG	0.999730	0.013734	0.013623	-0.012877	-0.712683	0.391731	1.266122
495	PLE_training/spring/color_left/trajectory_5005/001984.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001984.PNG	0.999691	0.013616	0.007899	-0.019233	-0.723804	0.442956	1.301315
496	PLE_training/spring/color_left/trajectory_5005/001988.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001988.PNG	0.999680	0.011165	0.002593	-0.022553	-0.738785	0.484590	1.338117
497	PLE_training/spring/color_left/trajectory_5005/001992.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001992.PNG	0.999726	0.006212	-0.002245	-0.022472	-0.755728	0.515079	1.378300
498	PLE_training/spring/color_left/trajectory_5005/001996.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/001996.PNG	0.999791	0.000661	-0.006567	-0.019346	-0.769752	0.527827	1.425113
499	PLE_training/spring/color_left/trajectory_5005/002000.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002000.PNG	0.999863	0.001338	-0.008825	-0.013966	-0.772989	0.513921	1.480992
500	PLE_training/spring/color_left/trajectory_5005/002004.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002004.PNG	0.999901	0.009484	-0.008191	-0.006412	-0.765615	0.492134	1.536871
501	PLE_training/spring/color_left/trajectory_5005/002008.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002008.PNG	0.999701	0.023762	-0.004974	0.002834	-0.753218	0.488941	1.579337
502	PLE_training/spring/color_left/trajectory_5005/002012.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002012.PNG	0.999419	0.032803	-0.002251	0.008928	-0.738027	0.521922	1.586119
503	PLE_training/spring/color_left/trajectory_5005/002016.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002016.PNG	0.999496	0.030339	-0.001159	0.009267	-0.719781	0.564049	1.559446
504	PLE_training/spring/color_left/trajectory_5005/002020.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002020.PNG	0.999824	0.018138	-0.000793	0.004791	-0.701481	0.571126	1.522330
505	PLE_training/spring/color_left/trajectory_5005/002024.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002024.PNG	0.999974	0.007135	-0.000417	0.000491	-0.690397	0.531984	1.497485
506	PLE_training/spring/color_left/trajectory_5005/002028.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002028.PNG	0.999997	0.001298	-0.000145	-0.001820	-0.686264	0.461608	1.482226
507	PLE_training/spring/color_left/trajectory_5005/002032.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002032.PNG	0.999998	0.000225	-0.000064	-0.002123	-0.685203	0.380056	1.468021
508	PLE_training/spring/color_left/trajectory_5005/002036.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002036.PNG	1.000000	0.000550	-0.000050	-0.000423	-0.683414	0.313932	1.453495
509	PLE_training/spring/color_left/trajectory_5005/002040.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002040.PNG	0.999994	0.000595	-0.000052	0.003275	-0.679269	0.274839	1.439610
510	PLE_training/spring/color_left/trajectory_5005/002044.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002044.PNG	0.999961	0.000357	-0.000068	0.008840	-0.672061	0.264432	1.426528
511	PLE_training/spring/color_left/trajectory_5005/002048.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002048.PNG	0.999916	0.000044	-0.000058	0.012959	-0.658659	0.278855	1.414016
512	PLE_training/spring/color_left/trajectory_5005/002052.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002052.PNG	0.999926	-0.000120	0.000006	0.012147	-0.636872	0.309774	1.401718
513	PLE_training/spring/color_left/trajectory_5005/002056.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002056.PNG	0.999980	-0.000123	0.000114	0.006287	-0.608612	0.350308	1.389490
514	PLE_training/spring/color_left/trajectory_5005/002060.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002060.PNG	1.000000	-0.000034	0.000164	-0.000734	-0.580083	0.391329	1.377271
515	PLE_training/spring/color_left/trajectory_5005/002064.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002064.PNG	0.999998	0.000032	-0.000003	-0.002201	-0.557929	0.426723	1.365179
516	PLE_training/spring/color_left/trajectory_5005/002068.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002068.PNG	0.999997	0.000065	-0.000393	0.002487	-0.538368	0.462653	1.353464
517	PLE_training/spring/color_left/trajectory_5005/002072.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002072.PNG	0.999955	0.000047	-0.000515	0.009517	-0.511814	0.498993	1.342344
518	PLE_training/spring/color_left/trajectory_5005/002076.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002076.PNG	0.999916	-0.000002	0.000399	0.012932	-0.470825	0.526733	1.331525
519	PLE_training/spring/color_left/trajectory_5005/002080.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002080.PNG	0.999922	0.000001	0.002420	0.012218	-0.421425	0.539801	1.320098
520	PLE_training/spring/color_left/trajectory_5005/002084.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002084.PNG	0.999956	0.000164	0.005116	0.007849	-0.372919	0.535683	1.307321
521	PLE_training/spring/color_left/trajectory_5005/002088.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002088.PNG	0.999975	0.000624	0.006924	0.001546	-0.335261	0.519032	1.292809
522	PLE_training/spring/color_left/trajectory_5005/002092.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002092.PNG	0.999951	0.001311	0.007499	-0.006311	-0.308603	0.492097	1.277329
523	PLE_training/spring/color_left/trajectory_5005/002096.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002096.PNG	0.999869	0.001906	0.007039	-0.014475	-0.292235	0.457814	1.261699
524	PLE_training/spring/color_left/trajectory_5005/002100.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002100.PNG	0.999807	0.001463	0.006088	-0.018619	-0.289496	0.423473	1.246377
525	PLE_training/spring/color_left/trajectory_5005/002104.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002104.PNG	0.999831	-0.000117	0.004639	-0.017798	-0.296254	0.389965	1.232057
526	PLE_training/spring/color_left/trajectory_5005/002108.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002108.PNG	0.999913	-0.002434	0.002687	-0.012682	-0.306612	0.358072	1.219613
527	PLE_training/spring/color_left/trajectory_5005/002112.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002112.PNG	0.999963	-0.003404	0.001008	-0.007867	-0.312702	0.338450	1.210954
528	PLE_training/spring/color_left/trajectory_5005/002116.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002116.PNG	0.999984	-0.002229	0.000043	-0.005270	-0.315283	0.338473	1.205675
529	PLE_training/spring/color_left/trajectory_5005/002120.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002120.PNG	0.999990	0.000699	-0.000189	-0.004446	-0.318164	0.359792	1.201943
530	PLE_training/spring/color_left/trajectory_5005/002124.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002124.PNG	0.999993	0.002869	0.000009	-0.002212	-0.321849	0.390767	1.196058
531	PLE_training/spring/color_left/trajectory_5005/002128.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002128.PNG	0.999991	0.003178	0.000439	0.002829	-0.324807	0.423961	1.187039
532	PLE_training/spring/color_left/trajectory_5005/002132.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002132.PNG	0.999945	0.001806	0.001044	0.010239	-0.324079	0.456600	1.176140
533	PLE_training/spring/color_left/trajectory_5005/002136.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002136.PNG	0.999872	0.000362	0.001485	0.015937	-0.312283	0.485286	1.165396
534	PLE_training/spring/color_left/trajectory_5005/002140.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002140.PNG	0.999842	-0.000316	0.001544	0.017710	-0.287430	0.507495	1.155582
535	PLE_training/spring/color_left/trajectory_5005/002144.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002144.PNG	0.999876	-0.000286	0.001245	0.015671	-0.252564	0.521504	1.146427
536	PLE_training/spring/color_left/trajectory_5005/002148.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002148.PNG	0.999910	0.000127	0.002696	0.013137	-0.209303	0.526762	1.137762
537	PLE_training/spring/color_left/trajectory_5005/002152.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002152.PNG	0.999875	0.000830	0.008125	0.013545	-0.160529	0.524207	1.128824
538	PLE_training/spring/color_left/trajectory_5005/002156.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002156.PNG	0.999699	0.002202	0.017544	0.017000	-0.112415	0.515099	1.118547
539	PLE_training/spring/color_left/trajectory_5005/002160.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002160.PNG	0.999374	0.004557	0.028471	0.020523	-0.071425	0.497616	1.104521
540	PLE_training/spring/color_left/trajectory_5005/002164.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002164.PNG	0.999058	0.007667	0.037667	0.020142	-0.041893	0.468429	1.085414
541	PLE_training/spring/color_left/trajectory_5005/002168.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002168.PNG	0.998807	0.011000	0.044952	0.015605	-0.024482	0.427512	1.064347
542	PLE_training/spring/color_left/trajectory_5005/002172.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002172.PNG	0.998601	0.013860	0.050202	0.009175	-0.022264	0.379193	1.042302
543	PLE_training/spring/color_left/trajectory_5005/002176.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002176.PNG	0.998454	0.015791	0.053064	0.004889	-0.036080	0.330381	1.016777
544	PLE_training/spring/color_left/trajectory_5005/002180.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002180.PNG	0.998421	0.016851	0.053495	0.003093	-0.056538	0.280264	0.989413
545	PLE_training/spring/color_left/trajectory_5005/002184.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002184.PNG	0.998518	0.017234	0.051512	0.003307	-0.075769	0.228063	0.963104
546	PLE_training/spring/color_left/trajectory_5005/002188.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002188.PNG	0.998721	0.016988	0.047527	0.002885	-0.092374	0.178651	0.940380
547	PLE_training/spring/color_left/trajectory_5005/002192.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002192.PNG	0.999000	0.016008	0.041741	0.000816	-0.104621	0.133018	0.921451
548	PLE_training/spring/color_left/trajectory_5005/002196.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002196.PNG	0.999310	0.014226	0.034190	-0.002868	-0.109111	0.089485	0.906031
549	PLE_training/spring/color_left/trajectory_5005/002200.JPEG	PLE_training/spring/stereo_disparity/trajectory_5005/002200.PNG	0.999589	0.011709	0.024870	-0.008104	-0.101879	0.046472	0.893544
