id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
409	Kite_training/sunny/color_left/trajectory_0013/001640.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001640.PNG	0.999951	0.005763	0.007758	0.002050	0.547935	-0.187748	2.234366
410	Kite_training/sunny/color_left/trajectory_0013/001644.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001644.PNG	0.999950	0.007279	0.006321	0.002733	0.525897	-0.153509	2.243860
411	Kite_training/sunny/color_left/trajectory_0013/001648.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001648.PNG	0.999946	0.008701	0.004371	0.003702	0.511000	-0.115168	2.247887
412	Kite_training/sunny/color_left/trajectory_0013/001652.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001652.PNG	0.999930	0.010273	0.002616	0.005262	0.507384	-0.071137	2.244545
413	Kite_training/sunny/color_left/trajectory_0013/001656.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001656.PNG	0.999901	0.011870	0.001123	0.007407	0.514698	-0.021683	2.233713
414	Kite_training/sunny/color_left/trajectory_0013/001660.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001660.PNG	0.999877	0.012126	0.000560	0.009924	0.534125	0.032454	2.215701
415	Kite_training/sunny/color_left/trajectory_0013/001664.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001664.PNG	0.999866	0.010269	0.001440	0.012631	0.563226	0.084177	2.191632
416	Kite_training/sunny/color_left/trajectory_0013/001668.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001668.PNG	0.999851	0.006577	0.004064	0.015431	0.596468	0.122643	2.163922
417	Kite_training/sunny/color_left/trajectory_0013/001672.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001672.PNG	0.999781	0.003939	0.010506	0.017687	0.631145	0.134278	2.137009
418	Kite_training/sunny/color_left/trajectory_0013/001676.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001676.PNG	0.999565	0.004953	0.022086	0.018916	0.653919	0.119847	2.117253
419	Kite_training/sunny/color_left/trajectory_0013/001680.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001680.PNG	0.999026	0.010233	0.038418	0.019119	0.642225	0.095814	2.110855
420	Kite_training/sunny/color_left/trajectory_0013/001684.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001684.PNG	0.998234	0.017556	0.054189	0.016836	0.567553	0.086926	2.118189
421	Kite_training/sunny/color_left/trajectory_0013/001688.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001688.PNG	0.997919	0.021057	0.060219	0.009380	0.418690	0.115874	2.125441
422	Kite_training/sunny/color_left/trajectory_0013/001692.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001692.PNG	0.998246	0.018652	0.056075	-0.003410	0.238291	0.171483	2.115404
423	Kite_training/sunny/color_left/trajectory_0013/001696.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001696.PNG	0.998808	0.011385	0.043759	-0.018412	0.069231	0.224772	2.086023
424	Kite_training/sunny/color_left/trajectory_0013/001700.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001700.PNG	0.999237	0.005623	0.030410	-0.023859	-0.061971	0.245242	2.050439
425	Kite_training/sunny/color_left/trajectory_0013/001704.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001704.PNG	0.999689	0.003698	0.017876	-0.016984	-0.149943	0.235616	2.015462
426	Kite_training/sunny/color_left/trajectory_0013/001708.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001708.PNG	0.999959	0.004911	0.007516	-0.001082	-0.189458	0.216516	1.982594
427	Kite_training/sunny/color_left/trajectory_0013/001712.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001712.PNG	0.999924	0.005833	0.003717	0.010190	-0.170763	0.209266	1.952378
428	Kite_training/sunny/color_left/trajectory_0013/001716.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001716.PNG	0.999868	0.005613	0.007633	0.013235	-0.119614	0.210253	1.922749
429	Kite_training/sunny/color_left/trajectory_0013/001720.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001720.PNG	0.999786	0.004805	0.018038	0.008943	-0.071288	0.209724	1.891899
430	Kite_training/sunny/color_left/trajectory_0013/001724.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001724.PNG	0.999655	0.004337	0.025577	0.004087	-0.063634	0.203223	1.859849
431	Kite_training/sunny/color_left/trajectory_0013/001728.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001728.PNG	0.999645	0.004248	0.026280	0.001436	-0.088931	0.193179	1.827509
432	Kite_training/sunny/color_left/trajectory_0013/001732.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001732.PNG	0.999779	0.004463	0.020552	0.000700	-0.119738	0.181943	1.796056
433	Kite_training/sunny/color_left/trajectory_0013/001736.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001736.PNG	0.999899	0.004686	0.013408	0.000689	-0.129095	0.171781	1.767510
434	Kite_training/sunny/color_left/trajectory_0013/001740.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001740.PNG	0.999956	0.004714	0.008022	0.000780	-0.110747	0.163333	1.742384
435	Kite_training/sunny/color_left/trajectory_0013/001744.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001744.PNG	0.999980	0.004549	0.004396	0.000980	-0.071685	0.155421	1.719407
436	Kite_training/sunny/color_left/trajectory_0013/001748.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001748.PNG	0.999988	0.004199	0.002222	0.001106	-0.018102	0.144164	1.696697
437	Kite_training/sunny/color_left/trajectory_0013/001752.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001752.PNG	0.999992	0.003670	0.001381	0.001068	0.044818	0.127584	1.673126
438	Kite_training/sunny/color_left/trajectory_0013/001756.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001756.PNG	0.999993	0.002981	0.001866	0.000855	0.112329	0.104985	1.648384
439	Kite_training/sunny/color_left/trajectory_0013/001760.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001760.PNG	0.999991	0.002386	0.003470	0.000652	0.180139	0.074426	1.624853
440	Kite_training/sunny/color_left/trajectory_0013/001764.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001764.PNG	0.999980	0.002116	0.005999	0.000648	0.244865	0.034961	1.605299
441	Kite_training/sunny/color_left/trajectory_0013/001768.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001768.PNG	0.999953	0.002189	0.009407	0.000849	0.303626	-0.012237	1.590761
442	Kite_training/sunny/color_left/trajectory_0013/001772.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001772.PNG	0.999916	0.002620	0.012637	0.001003	0.351212	-0.062757	1.578140
443	Kite_training/sunny/color_left/trajectory_0013/001776.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001776.PNG	0.999889	0.003411	0.014485	0.000799	0.385741	-0.111634	1.563027
444	Kite_training/sunny/color_left/trajectory_0013/001780.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001780.PNG	0.999879	0.004533	0.014894	0.000196	0.412182	-0.157377	1.544845
445	Kite_training/sunny/color_left/trajectory_0013/001784.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001784.PNG	0.999879	0.005567	0.014535	-0.000553	0.437168	-0.198211	1.526963
446	Kite_training/sunny/color_left/trajectory_0013/001788.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001788.PNG	0.999877	0.005826	0.014538	-0.000972	0.465467	-0.233294	1.515865
447	Kite_training/sunny/color_left/trajectory_0013/001792.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001792.PNG	0.999873	0.005255	0.015006	-0.000990	0.495677	-0.264921	1.512352
448	Kite_training/sunny/color_left/trajectory_0013/001796.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001796.PNG	0.999869	0.004160	0.015634	-0.000718	0.525047	-0.295599	1.514019
449	Kite_training/sunny/color_left/trajectory_0013/001800.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001800.PNG	0.999871	0.003273	0.015692	-0.000480	0.551126	-0.326851	1.514591
450	Kite_training/sunny/color_left/trajectory_0013/001804.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001804.PNG	0.999883	0.002702	0.015073	-0.000342	0.575688	-0.358083	1.512408
451	Kite_training/sunny/color_left/trajectory_0013/001808.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001808.PNG	0.999894	0.002429	0.014309	-0.000670	0.601304	-0.388643	1.507911
452	Kite_training/sunny/color_left/trajectory_0013/001812.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001812.PNG	0.999881	0.002399	0.015017	-0.002505	0.629271	-0.418039	1.504695
453	Kite_training/sunny/color_left/trajectory_0013/001816.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001816.PNG	0.999825	0.002533	0.017509	-0.006016	0.656508	-0.443568	1.505216
454	Kite_training/sunny/color_left/trajectory_0013/001820.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001820.PNG	0.999707	0.002810	0.021608	-0.010543	0.678700	-0.461469	1.511761
455	Kite_training/sunny/color_left/trajectory_0013/001824.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001824.PNG	0.999577	0.003930	0.026128	-0.012144	0.688024	-0.466376	1.525762
456	Kite_training/sunny/color_left/trajectory_0013/001828.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001828.PNG	0.999466	0.006334	0.030660	-0.009357	0.678292	-0.458597	1.547465
457	Kite_training/sunny/color_left/trajectory_0013/001832.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001832.PNG	0.999340	0.009426	0.034929	-0.003411	0.644811	-0.441383	1.575821
458	Kite_training/sunny/color_left/trajectory_0013/001836.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001836.PNG	0.999264	0.008687	0.037355	-0.000197	0.587660	-0.420208	1.606707
459	Kite_training/sunny/color_left/trajectory_0013/001840.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001840.PNG	0.999296	0.002395	0.037429	-0.001340	0.516525	-0.404725	1.632676
460	Kite_training/sunny/color_left/trajectory_0013/001844.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001844.PNG	0.999340	-0.006930	0.035302	-0.005105	0.443100	-0.403003	1.649013
461	Kite_training/sunny/color_left/trajectory_0013/001848.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001848.PNG	0.999403	-0.012128	0.031415	-0.007768	0.375331	-0.409363	1.658184
462	Kite_training/sunny/color_left/trajectory_0013/001852.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001852.PNG	0.999549	-0.011844	0.026042	-0.009135	0.316981	-0.409718	1.664711
463	Kite_training/sunny/color_left/trajectory_0013/001856.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001856.PNG	0.999718	-0.008072	0.020042	-0.009841	0.270667	-0.394498	1.674121
464	Kite_training/sunny/color_left/trajectory_0013/001860.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001860.PNG	0.999818	-0.005859	0.014612	-0.010734	0.237539	-0.369115	1.688616
465	Kite_training/sunny/color_left/trajectory_0013/001864.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001864.PNG	0.999866	-0.005950	0.009736	-0.011772	0.215680	-0.341062	1.706617
466	Kite_training/sunny/color_left/trajectory_0013/001868.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001868.PNG	0.999879	-0.007545	0.005420	-0.012473	0.203865	-0.317641	1.726291
467	Kite_training/sunny/color_left/trajectory_0013/001872.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001872.PNG	0.999900	-0.007918	0.002295	-0.011464	0.201586	-0.302548	1.746679
468	Kite_training/sunny/color_left/trajectory_0013/001876.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001876.PNG	0.999943	-0.006595	0.000631	-0.008406	0.204556	-0.292096	1.768948
469	Kite_training/sunny/color_left/trajectory_0013/001880.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001880.PNG	0.999985	-0.004010	0.000320	-0.003749	0.207550	-0.282013	1.794270
470	Kite_training/sunny/color_left/trajectory_0013/001884.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001884.PNG	0.999998	-0.001933	0.000338	-0.000205	0.207916	-0.271911	1.822297
471	Kite_training/sunny/color_left/trajectory_0013/001888.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001888.PNG	0.999999	-0.000939	0.000294	0.001318	0.206386	-0.263990	1.852077
472	Kite_training/sunny/color_left/trajectory_0013/001892.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001892.PNG	0.999999	-0.000919	0.000179	0.000931	0.204434	-0.261117	1.882726
473	Kite_training/sunny/color_left/trajectory_0013/001896.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001896.PNG	1.000000	-0.000499	0.000067	0.000047	0.203133	-0.266127	1.912629
474	Kite_training/sunny/color_left/trajectory_0013/001900.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001900.PNG	0.999999	0.001268	0.000010	-0.000363	0.202598	-0.277303	1.941281
475	Kite_training/sunny/color_left/trajectory_0013/001904.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001904.PNG	0.999991	0.004302	0.000011	-0.000298	0.202407	-0.289457	1.969364
476	Kite_training/sunny/color_left/trajectory_0013/001908.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001908.PNG	0.999977	0.006771	0.000032	-0.000067	0.202170	-0.297398	1.996121
477	Kite_training/sunny/color_left/trajectory_0013/001912.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001912.PNG	0.999975	0.007067	0.000035	0.000061	0.201775	-0.303051	2.020133
478	Kite_training/sunny/color_left/trajectory_0013/001916.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001916.PNG	0.999986	0.005221	0.000020	0.000078	0.201341	-0.314797	2.040580
479	Kite_training/sunny/color_left/trajectory_0013/001920.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001920.PNG	0.999996	0.002788	0.000004	0.000036	0.200982	-0.336740	2.057810
480	Kite_training/sunny/color_left/trajectory_0013/001924.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001924.PNG	0.999999	0.001138	0.000002	-0.000020	0.200725	-0.367329	2.072407
481	Kite_training/sunny/color_left/trajectory_0013/001928.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001928.PNG	1.000000	0.000312	0.000012	-0.000089	0.200536	-0.403371	2.084558
482	Kite_training/sunny/color_left/trajectory_0013/001932.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001932.PNG	1.000000	0.000084	0.000028	-0.000112	0.200338	-0.440691	2.094920
483	Kite_training/sunny/color_left/trajectory_0013/001936.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001936.PNG	1.000000	0.000133	0.000036	-0.000006	0.200015	-0.475621	2.104305
484	Kite_training/sunny/color_left/trajectory_0013/001940.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001940.PNG	1.000000	0.000431	0.000037	0.000235	0.199461	-0.506969	2.112973
485	Kite_training/sunny/color_left/trajectory_0013/001944.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001944.PNG	1.000000	0.000775	0.000030	0.000434	0.198650	-0.533312	2.121344
486	Kite_training/sunny/color_left/trajectory_0013/001948.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001948.PNG	1.000000	0.000647	0.000013	0.000142	0.197896	-0.553386	2.129886
487	Kite_training/sunny/color_left/trajectory_0013/001952.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001952.PNG	1.000000	-0.000031	-0.000012	-0.000712	0.197829	-0.568831	2.138139
488	Kite_training/sunny/color_left/trajectory_0013/001956.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001956.PNG	0.999998	-0.000999	-0.000058	-0.001870	0.198812	-0.582613	2.145594
489	Kite_training/sunny/color_left/trajectory_0013/001960.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001960.PNG	0.999996	-0.001474	-0.000154	-0.002565	0.200296	-0.598303	2.152332
490	Kite_training/sunny/color_left/trajectory_0013/001964.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001964.PNG	0.999996	-0.001313	-0.000300	-0.002657	0.201834	-0.614458	2.158951
491	Kite_training/sunny/color_left/trajectory_0013/001968.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001968.PNG	0.999997	-0.000678	-0.000538	-0.002287	0.202844	-0.628535	2.166066
492	Kite_training/sunny/color_left/trajectory_0013/001972.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001972.PNG	0.999998	-0.000088	-0.001041	-0.001897	0.202870	-0.638489	2.173831
493	Kite_training/sunny/color_left/trajectory_0013/001976.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001976.PNG	0.999997	0.000358	-0.001845	-0.001574	0.202949	-0.644466	2.182041
494	Kite_training/sunny/color_left/trajectory_0013/001980.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001980.PNG	0.999995	0.000674	-0.002879	-0.001327	0.204779	-0.647254	2.190315
495	Kite_training/sunny/color_left/trajectory_0013/001984.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001984.PNG	0.999992	0.000926	-0.003778	-0.001207	0.210989	-0.648400	2.197878
496	Kite_training/sunny/color_left/trajectory_0013/001988.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001988.PNG	0.999989	0.001132	-0.004430	-0.001228	0.221638	-0.648431	2.204512
497	Kite_training/sunny/color_left/trajectory_0013/001992.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001992.PNG	0.999986	0.001309	-0.004952	-0.001387	0.235626	-0.647507	2.210206
498	Kite_training/sunny/color_left/trajectory_0013/001996.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/001996.PNG	0.999978	0.001576	-0.006210	-0.001655	0.251039	-0.645948	2.214890
499	Kite_training/sunny/color_left/trajectory_0013/002000.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002000.PNG	0.999959	0.001992	-0.008596	-0.002006	0.270587	-0.643401	2.218213
500	Kite_training/sunny/color_left/trajectory_0013/002004.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002004.PNG	0.999921	0.002528	-0.012036	-0.002411	0.299443	-0.639156	2.219500
501	Kite_training/sunny/color_left/trajectory_0013/002008.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002008.PNG	0.999870	0.002827	-0.015643	-0.002697	0.343225	-0.632916	2.217593
502	Kite_training/sunny/color_left/trajectory_0013/002012.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002012.PNG	0.999815	0.002654	-0.018844	-0.002773	0.402971	-0.625933	2.211070
503	Kite_training/sunny/color_left/trajectory_0013/002016.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002016.PNG	0.999761	0.002026	-0.021623	-0.002695	0.476339	-0.620344	2.198518
504	Kite_training/sunny/color_left/trajectory_0013/002020.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002020.PNG	0.999709	0.001445	-0.023903	-0.003016	0.560572	-0.617526	2.178905
505	Kite_training/sunny/color_left/trajectory_0013/002024.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002024.PNG	0.999662	0.001356	-0.025623	-0.004173	0.653229	-0.616162	2.152029
506	Kite_training/sunny/color_left/trajectory_0013/002028.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002028.PNG	0.999621	0.001820	-0.026789	-0.006142	0.752332	-0.612814	2.118315
507	Kite_training/sunny/color_left/trajectory_0013/002032.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002032.PNG	0.999576	0.002564	-0.027876	-0.008044	0.854630	-0.604493	2.078320
508	Kite_training/sunny/color_left/trajectory_0013/002036.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002036.PNG	0.999520	0.003117	-0.029593	-0.008599	0.957149	-0.591139	2.031839
509	Kite_training/sunny/color_left/trajectory_0013/002040.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002040.PNG	0.999452	0.003378	-0.032012	-0.007713	1.060050	-0.575920	1.977240
510	Kite_training/sunny/color_left/trajectory_0013/002044.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002044.PNG	0.999364	0.003260	-0.035062	-0.005536	1.163779	-0.562571	1.912325
511	Kite_training/sunny/color_left/trajectory_0013/002048.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002048.PNG	0.999276	0.002728	-0.037791	-0.003576	1.269780	-0.548872	1.834577
512	Kite_training/sunny/color_left/trajectory_0013/002052.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002052.PNG	0.999211	0.001825	-0.039584	-0.002797	1.376431	-0.532011	1.743470
513	Kite_training/sunny/color_left/trajectory_0013/002056.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002056.PNG	0.999177	0.000676	-0.040431	-0.003188	1.480034	-0.510437	1.640738
514	Kite_training/sunny/color_left/trajectory_0013/002060.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002060.PNG	0.999167	-0.000102	-0.040610	-0.003977	1.576908	-0.480871	1.529043
515	Kite_training/sunny/color_left/trajectory_0013/002064.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002064.PNG	0.999175	-0.000058	-0.040359	-0.004497	1.664069	-0.440002	1.411718
516	Kite_training/sunny/color_left/trajectory_0013/002068.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002068.PNG	0.999200	0.000800	-0.039701	-0.004663	1.739555	-0.386106	1.292315
517	Kite_training/sunny/color_left/trajectory_0013/002072.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002072.PNG	0.999238	0.002074	-0.038685	-0.004804	1.802234	-0.322472	1.173414
518	Kite_training/sunny/color_left/trajectory_0013/002076.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002076.PNG	0.999280	0.003057	-0.037382	-0.005636	1.851970	-0.256285	1.056081
519	Kite_training/sunny/color_left/trajectory_0013/002080.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002080.PNG	0.999326	0.003725	-0.035782	-0.007272	1.889068	-0.187086	0.942065
520	Kite_training/sunny/color_left/trajectory_0013/002084.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002084.PNG	0.999370	0.004052	-0.034054	-0.009142	1.913501	-0.112375	0.832849
521	Kite_training/sunny/color_left/trajectory_0013/002088.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002088.PNG	0.999412	0.003794	-0.032856	-0.009090	1.924273	-0.030343	0.727952
522	Kite_training/sunny/color_left/trajectory_0013/002092.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002092.PNG	0.999450	0.002777	-0.032363	-0.006662	1.921778	0.050769	0.625956
523	Kite_training/sunny/color_left/trajectory_0013/002096.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002096.PNG	0.999469	0.001088	-0.032469	-0.002607	1.908607	0.122522	0.525975
524	Kite_training/sunny/color_left/trajectory_0013/002100.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002100.PNG	0.999468	-0.000273	-0.032601	-0.000314	1.891054	0.186729	0.429161
525	Kite_training/sunny/color_left/trajectory_0013/002104.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002104.PNG	0.999468	-0.000867	-0.032596	-0.000745	1.871187	0.253818	0.336486
526	Kite_training/sunny/color_left/trajectory_0013/002108.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002108.PNG	0.999468	-0.000330	-0.032431	-0.003364	1.847913	0.326808	0.247687
527	Kite_training/sunny/color_left/trajectory_0013/002112.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002112.PNG	0.999469	0.002275	-0.031926	-0.006072	1.817284	0.379131	0.159656
528	Kite_training/sunny/color_left/trajectory_0013/002116.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002116.PNG	0.999460	0.007166	-0.031002	-0.008213	1.778087	0.401569	0.071559
529	Kite_training/sunny/color_left/trajectory_0013/002120.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002120.PNG	0.999417	0.014150	-0.029537	-0.009634	1.731490	0.390829	-0.016463
530	Kite_training/sunny/color_left/trajectory_0013/002124.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002124.PNG	0.999411	0.019471	-0.026683	-0.009347	1.679357	0.343557	-0.108160
531	Kite_training/sunny/color_left/trajectory_0013/002128.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002128.PNG	0.999555	0.019225	-0.021810	-0.006711	1.624226	0.252776	-0.198510
532	Kite_training/sunny/color_left/trajectory_0013/002132.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002132.PNG	0.999797	0.013128	-0.015137	-0.002187	1.569826	0.111620	-0.271875
533	Kite_training/sunny/color_left/trajectory_0013/002136.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002136.PNG	0.999958	0.003974	-0.008024	0.002121	1.519539	-0.060943	-0.316613
534	Kite_training/sunny/color_left/trajectory_0013/002140.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002140.PNG	0.999989	-0.002444	-0.003008	0.002490	1.474993	-0.217893	-0.333566
535	Kite_training/sunny/color_left/trajectory_0013/002144.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002144.PNG	0.999984	-0.005417	-0.000422	-0.001275	1.435131	-0.342787	-0.337431
536	Kite_training/sunny/color_left/trajectory_0013/002148.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002148.PNG	0.999963	-0.005838	0.000079	-0.006247	1.398662	-0.427235	-0.336130
537	Kite_training/sunny/color_left/trajectory_0013/002152.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002152.PNG	0.999954	-0.004937	-0.000862	-0.008214	1.361919	-0.472052	-0.331839
538	Kite_training/sunny/color_left/trajectory_0013/002156.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002156.PNG	0.999967	-0.002799	-0.003063	-0.006926	1.321194	-0.487657	-0.326149
539	Kite_training/sunny/color_left/trajectory_0013/002160.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002160.PNG	0.999979	-0.000774	-0.005206	-0.003874	1.275621	-0.486190	-0.321918
540	Kite_training/sunny/color_left/trajectory_0013/002164.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002164.PNG	0.999983	-0.000565	-0.005814	-0.000819	1.227596	-0.474226	-0.320473
541	Kite_training/sunny/color_left/trajectory_0013/002168.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002168.PNG	0.999983	-0.002295	-0.004828	0.002140	1.178185	-0.449832	-0.319358
542	Kite_training/sunny/color_left/trajectory_0013/002172.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002172.PNG	0.999973	-0.004886	-0.002994	0.004610	1.128630	-0.413347	-0.315845
543	Kite_training/sunny/color_left/trajectory_0013/002176.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002176.PNG	0.999967	-0.005458	-0.002426	0.005479	1.080035	-0.369686	-0.307089
544	Kite_training/sunny/color_left/trajectory_0013/002180.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0013/002180.PNG	0.999977	-0.003565	-0.003559	0.004511	1.033436	-0.317544	-0.293718
