id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
408	Kite_training/sunny/color_left/trajectory_0025/001636.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001636.PNG	0.999831	0.006029	-0.016896	-0.003915	0.492860	-0.180167	0.879268
409	Kite_training/sunny/color_left/trajectory_0025/001640.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001640.PNG	0.999810	0.007499	-0.017252	-0.005042	0.505346	-0.192377	0.868147
410	Kite_training/sunny/color_left/trajectory_0025/001644.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001644.PNG	0.999660	0.008199	-0.023759	-0.006890	0.509755	-0.222241	0.854437
411	Kite_training/sunny/color_left/trajectory_0025/001648.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001648.PNG	0.999478	0.007152	-0.030558	-0.007718	0.521839	-0.267841	0.830543
412	Kite_training/sunny/color_left/trajectory_0025/001652.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001652.PNG	0.999348	0.003770	-0.035204	-0.007044	0.543098	-0.332176	0.795278
413	Kite_training/sunny/color_left/trajectory_0025/001656.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001656.PNG	0.999273	-0.001996	-0.037714	-0.005235	0.568185	-0.418740	0.749831
414	Kite_training/sunny/color_left/trajectory_0025/001660.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001660.PNG	0.999287	-0.007638	-0.036781	-0.003906	0.594111	-0.501429	0.698023
415	Kite_training/sunny/color_left/trajectory_0025/001664.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001664.PNG	0.999444	-0.010960	-0.031224	-0.003962	0.617448	-0.553044	0.646553
416	Kite_training/sunny/color_left/trajectory_0025/001668.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001668.PNG	0.999697	-0.011855	-0.021008	-0.004821	0.634101	-0.567486	0.605008
417	Kite_training/sunny/color_left/trajectory_0025/001672.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001672.PNG	0.999891	-0.010372	-0.008924	-0.005562	0.638041	-0.551679	0.584008
418	Kite_training/sunny/color_left/trajectory_0025/001676.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001676.PNG	0.999962	-0.006532	-0.002652	-0.005120	0.620236	-0.533662	0.587105
419	Kite_training/sunny/color_left/trajectory_0025/001680.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001680.PNG	0.999987	-0.000187	-0.003398	-0.003777	0.585130	-0.518121	0.607680
420	Kite_training/sunny/color_left/trajectory_0025/001684.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001684.PNG	0.999936	0.006992	-0.008678	-0.001793	0.543448	-0.502433	0.636268
421	Kite_training/sunny/color_left/trajectory_0025/001688.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001688.PNG	0.999876	0.010172	-0.012024	0.000527	0.509419	-0.483860	0.662315
422	Kite_training/sunny/color_left/trajectory_0025/001692.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001692.PNG	0.999883	0.008530	-0.012348	0.002960	0.482340	-0.466611	0.683669
423	Kite_training/sunny/color_left/trajectory_0025/001696.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001696.PNG	0.999933	0.003053	-0.009954	0.004967	0.458057	-0.454940	0.700329
424	Kite_training/sunny/color_left/trajectory_0025/001700.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001700.PNG	0.999962	-0.001605	-0.006947	0.005048	0.432440	-0.443717	0.715243
425	Kite_training/sunny/color_left/trajectory_0025/001704.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001704.PNG	0.999980	-0.004011	-0.004079	0.002849	0.406170	-0.427305	0.730392
426	Kite_training/sunny/color_left/trajectory_0025/001708.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001708.PNG	0.999989	-0.004394	-0.001606	-0.000925	0.380556	-0.401919	0.747520
427	Kite_training/sunny/color_left/trajectory_0025/001712.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001712.PNG	0.999988	-0.003880	-0.000369	-0.002874	0.353062	-0.368044	0.768289
428	Kite_training/sunny/color_left/trajectory_0025/001716.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001716.PNG	0.999994	-0.002829	-0.000601	-0.001927	0.322091	-0.327505	0.792436
429	Kite_training/sunny/color_left/trajectory_0025/001720.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001720.PNG	0.999995	-0.001290	-0.002145	0.001655	0.287997	-0.281898	0.819065
430	Kite_training/sunny/color_left/trajectory_0025/001724.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001724.PNG	0.999981	0.000070	-0.003485	0.005178	0.255715	-0.236286	0.846179
431	Kite_training/sunny/color_left/trajectory_0025/001728.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001728.PNG	0.999969	0.000839	-0.003651	0.006925	0.228490	-0.193171	0.872750
432	Kite_training/sunny/color_left/trajectory_0025/001732.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001732.PNG	0.999972	0.001079	-0.002657	0.006930	0.205801	-0.152186	0.898895
433	Kite_training/sunny/color_left/trajectory_0025/001736.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001736.PNG	0.999980	0.001050	-0.001156	0.006152	0.185879	-0.112412	0.924966
434	Kite_training/sunny/color_left/trajectory_0025/001740.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001740.PNG	0.999985	0.000917	0.000331	0.005342	0.167370	-0.073367	0.951072
435	Kite_training/sunny/color_left/trajectory_0025/001744.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001744.PNG	0.999988	0.000687	0.001786	0.004520	0.149813	-0.035494	0.977014
436	Kite_training/sunny/color_left/trajectory_0025/001748.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001748.PNG	0.999989	0.000994	0.002792	0.003596	0.131878	-0.003864	1.002240
437	Kite_training/sunny/color_left/trajectory_0025/001752.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001752.PNG	0.999990	0.002774	0.002713	0.002436	0.112524	0.015519	1.025935
438	Kite_training/sunny/color_left/trajectory_0025/001756.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001756.PNG	0.999980	0.006083	0.001488	0.001041	0.093403	0.025160	1.047686
439	Kite_training/sunny/color_left/trajectory_0025/001760.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001760.PNG	0.999954	0.009629	0.000175	-0.000159	0.077518	0.030129	1.066277
440	Kite_training/sunny/color_left/trajectory_0025/001764.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001764.PNG	0.999948	0.010029	0.001550	-0.000218	0.067183	0.035444	1.079475
441	Kite_training/sunny/color_left/trajectory_0025/001768.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001768.PNG	0.999959	0.006736	0.006060	0.000855	0.057078	0.034764	1.088004
442	Kite_training/sunny/color_left/trajectory_0025/001772.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001772.PNG	0.999914	0.000867	0.012749	0.003043	0.039830	0.020480	1.093499
443	Kite_training/sunny/color_left/trajectory_0025/001776.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001776.PNG	0.999826	-0.002566	0.017256	0.006622	0.007927	-0.009535	1.099176
444	Kite_training/sunny/color_left/trajectory_0025/001780.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001780.PNG	0.999763	-0.002115	0.018297	0.011637	-0.035364	-0.048633	1.104410
445	Kite_training/sunny/color_left/trajectory_0025/001784.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001784.PNG	0.999721	0.001445	0.016063	0.017271	-0.082409	-0.086804	1.108448
446	Kite_training/sunny/color_left/trajectory_0025/001788.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001788.PNG	0.999722	0.004007	0.012528	0.019570	-0.119909	-0.112893	1.110560
447	Kite_training/sunny/color_left/trajectory_0025/001792.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001792.PNG	0.999806	0.003997	0.008644	0.017216	-0.141749	-0.128982	1.111763
448	Kite_training/sunny/color_left/trajectory_0025/001796.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001796.PNG	0.999927	0.001792	0.004845	0.010910	-0.146278	-0.143614	1.112869
449	Kite_training/sunny/color_left/trajectory_0025/001800.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001800.PNG	0.999988	0.000079	0.002104	0.004377	-0.136469	-0.165465	1.114116
450	Kite_training/sunny/color_left/trajectory_0025/001804.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001804.PNG	0.999999	-0.000069	0.000639	-0.001084	-0.115404	-0.194033	1.115156
451	Kite_training/sunny/color_left/trajectory_0025/001808.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001808.PNG	0.999985	0.001149	0.000321	-0.005412	-0.086098	-0.224470	1.115875
452	Kite_training/sunny/color_left/trajectory_0025/001812.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001812.PNG	0.999966	0.001712	0.000346	-0.008109	-0.056635	-0.249238	1.116750
453	Kite_training/sunny/color_left/trajectory_0025/001816.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001816.PNG	0.999960	0.000681	0.000280	-0.008940	-0.030918	-0.267492	1.117594
454	Kite_training/sunny/color_left/trajectory_0025/001820.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001820.PNG	0.999966	-0.001696	0.000070	-0.008062	-0.009428	-0.282228	1.117741
455	Kite_training/sunny/color_left/trajectory_0025/001824.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001824.PNG	0.999971	-0.003621	-0.000063	-0.006632	0.009178	-0.293922	1.117862
456	Kite_training/sunny/color_left/trajectory_0025/001828.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001828.PNG	0.999977	-0.004312	0.000048	-0.005156	0.024979	-0.300645	1.118848
457	Kite_training/sunny/color_left/trajectory_0025/001832.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001832.PNG	0.999986	-0.003789	0.000450	-0.003638	0.037080	-0.299987	1.121585
458	Kite_training/sunny/color_left/trajectory_0025/001836.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001836.PNG	0.999993	-0.002639	0.001062	-0.002435	0.045494	-0.292037	1.126382
459	Kite_training/sunny/color_left/trajectory_0025/001840.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001840.PNG	0.999995	-0.001596	0.001747	-0.002007	0.051038	-0.278696	1.132850
460	Kite_training/sunny/color_left/trajectory_0025/001844.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001844.PNG	0.999994	-0.000710	0.002488	-0.002381	0.054044	-0.260361	1.140841
461	Kite_training/sunny/color_left/trajectory_0025/001848.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001848.PNG	0.999990	-0.000171	0.003191	-0.003002	0.054274	-0.237902	1.149931
462	Kite_training/sunny/color_left/trajectory_0025/001852.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001852.PNG	0.999989	-0.000342	0.003667	-0.002765	0.050901	-0.213298	1.159325
463	Kite_training/sunny/color_left/trajectory_0025/001856.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001856.PNG	0.999990	-0.001244	0.003879	-0.001552	0.043904	-0.188474	1.168555
464	Kite_training/sunny/color_left/trajectory_0025/001860.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001860.PNG	0.999990	-0.002383	0.003725	-0.000096	0.034457	-0.165938	1.177888
465	Kite_training/sunny/color_left/trajectory_0025/001864.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001864.PNG	0.999990	-0.003115	0.003083	0.000629	0.024653	-0.147169	1.188078
466	Kite_training/sunny/color_left/trajectory_0025/001868.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001868.PNG	0.999992	-0.003393	0.001962	0.000561	0.016102	-0.131402	1.199392
467	Kite_training/sunny/color_left/trajectory_0025/001872.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001872.PNG	0.999995	-0.002975	0.000824	0.000166	0.010361	-0.121135	1.211738
468	Kite_training/sunny/color_left/trajectory_0025/001876.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001876.PNG	0.999999	-0.001604	0.000146	-0.000055	0.007719	-0.118391	1.224928
469	Kite_training/sunny/color_left/trajectory_0025/001880.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001880.PNG	1.000000	0.000717	-0.000054	-0.000073	0.007067	-0.121011	1.239023
470	Kite_training/sunny/color_left/trajectory_0025/001884.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001884.PNG	0.999995	0.003212	0.000035	0.000017	0.007192	-0.128718	1.253010
471	Kite_training/sunny/color_left/trajectory_0025/001888.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001888.PNG	0.999988	0.004805	0.000149	0.000075	0.007324	-0.143960	1.265458
472	Kite_training/sunny/color_left/trajectory_0025/001892.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001892.PNG	0.999985	0.005420	0.000269	0.000089	0.007389	-0.169055	1.276452
473	Kite_training/sunny/color_left/trajectory_0025/001896.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001896.PNG	0.999985	0.005384	0.000404	0.000072	0.007259	-0.199614	1.285756
474	Kite_training/sunny/color_left/trajectory_0025/001900.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001900.PNG	0.999986	0.005311	0.000567	0.000048	0.006700	-0.224483	1.292326
475	Kite_training/sunny/color_left/trajectory_0025/001904.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001904.PNG	0.999986	0.005271	0.000761	0.000020	0.005627	-0.242437	1.295818
476	Kite_training/sunny/color_left/trajectory_0025/001908.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001908.PNG	0.999986	0.005131	0.000957	-0.000012	0.003908	-0.251573	1.296309
477	Kite_training/sunny/color_left/trajectory_0025/001912.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001912.PNG	0.999990	0.004271	0.001017	-0.000027	0.001231	-0.243072	1.294781
478	Kite_training/sunny/color_left/trajectory_0025/001916.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001916.PNG	0.999996	0.002505	0.000899	-0.000015	-0.002144	-0.216140	1.290755
479	Kite_training/sunny/color_left/trajectory_0025/001920.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001920.PNG	1.000000	0.000094	0.000633	0.000019	-0.005596	-0.176793	1.283894
480	Kite_training/sunny/color_left/trajectory_0025/001924.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001924.PNG	0.999999	-0.001507	0.000390	0.000034	-0.007819	-0.147228	1.276213
481	Kite_training/sunny/color_left/trajectory_0025/001928.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001928.PNG	0.999998	-0.001789	0.000230	0.000010	-0.008551	-0.132478	1.269033
482	Kite_training/sunny/color_left/trajectory_0025/001932.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001932.PNG	1.000000	-0.000900	0.000147	-0.000042	-0.008107	-0.128619	1.262729
483	Kite_training/sunny/color_left/trajectory_0025/001936.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001936.PNG	1.000000	-0.000190	0.000098	-0.000033	-0.007627	-0.127768	1.257240
484	Kite_training/sunny/color_left/trajectory_0025/001940.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001940.PNG	1.000000	-0.000379	0.000059	0.000085	-0.007717	-0.127774	1.252334
485	Kite_training/sunny/color_left/trajectory_0025/001944.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001944.PNG	0.999999	-0.001446	0.000030	0.000301	-0.008411	-0.131130	1.247799
486	Kite_training/sunny/color_left/trajectory_0025/001948.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001948.PNG	0.999996	-0.002645	0.000019	0.000330	-0.009152	-0.146598	1.244163
487	Kite_training/sunny/color_left/trajectory_0025/001952.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001952.PNG	0.999995	-0.003176	0.000031	-0.000133	-0.009306	-0.181536	1.242005
488	Kite_training/sunny/color_left/trajectory_0025/001956.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001956.PNG	0.999995	-0.003013	0.000061	-0.001079	-0.008736	-0.234408	1.241164
489	Kite_training/sunny/color_left/trajectory_0025/001960.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001960.PNG	0.999995	-0.002577	0.000065	-0.001746	-0.007847	-0.295742	1.241212
490	Kite_training/sunny/color_left/trajectory_0025/001964.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001964.PNG	0.999996	-0.002358	-0.000004	-0.001235	-0.007366	-0.355698	1.241852
491	Kite_training/sunny/color_left/trajectory_0025/001968.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001968.PNG	0.999997	-0.002376	-0.000137	0.000394	-0.007843	-0.413751	1.243057
492	Kite_training/sunny/color_left/trajectory_0025/001972.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001972.PNG	0.999996	-0.002475	-0.000160	0.001309	-0.009221	-0.461378	1.245017
493	Kite_training/sunny/color_left/trajectory_0025/001976.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001976.PNG	0.999997	-0.002522	0.000063	-0.000024	-0.010519	-0.491183	1.248099
494	Kite_training/sunny/color_left/trajectory_0025/001980.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001980.PNG	0.999990	-0.002510	0.000487	-0.003570	-0.010200	-0.503103	1.252596
495	Kite_training/sunny/color_left/trajectory_0025/001984.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001984.PNG	0.999972	-0.002279	0.000006	-0.007111	-0.009733	-0.503608	1.258379
496	Kite_training/sunny/color_left/trajectory_0025/001988.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001988.PNG	0.999962	-0.001584	-0.002595	-0.008175	-0.010634	-0.499606	1.265304
497	Kite_training/sunny/color_left/trajectory_0025/001992.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001992.PNG	0.999951	-0.000325	-0.007339	-0.006649	-0.010372	-0.490459	1.273857
498	Kite_training/sunny/color_left/trajectory_0025/001996.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/001996.PNG	0.999918	0.001217	-0.012212	-0.003525	-0.002842	-0.475084	1.284022
499	Kite_training/sunny/color_left/trajectory_0025/002000.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002000.PNG	0.999916	0.002280	-0.012681	-0.001071	0.018332	-0.453316	1.294596
500	Kite_training/sunny/color_left/trajectory_0025/002004.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002004.PNG	0.999963	0.002751	-0.008129	0.000363	0.043804	-0.426439	1.304760
501	Kite_training/sunny/color_left/trajectory_0025/002008.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002008.PNG	0.999996	0.002829	-0.000048	0.000513	0.059810	-0.396191	1.314267
502	Kite_training/sunny/color_left/trajectory_0025/002012.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002012.PNG	0.999990	0.003377	0.002259	-0.001779	0.047324	-0.364473	1.322705
503	Kite_training/sunny/color_left/trajectory_0025/002016.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002016.PNG	0.999954	0.004769	-0.004754	-0.006793	0.018915	-0.330279	1.329286
504	Kite_training/sunny/color_left/trajectory_0025/002020.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002020.PNG	0.999653	0.007451	-0.020891	-0.014197	0.000614	-0.291815	1.333463
505	Kite_training/sunny/color_left/trajectory_0025/002024.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002024.PNG	0.999021	0.010898	-0.037915	-0.020043	0.022679	-0.247351	1.332827
506	Kite_training/sunny/color_left/trajectory_0025/002028.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002028.PNG	0.998806	0.012391	-0.043303	-0.018911	0.093171	-0.195802	1.322607
507	Kite_training/sunny/color_left/trajectory_0025/002032.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002032.PNG	0.999222	0.010045	-0.036512	-0.010980	0.176307	-0.142415	1.302055
508	Kite_training/sunny/color_left/trajectory_0025/002036.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002036.PNG	0.999700	0.005789	-0.023790	-0.001055	0.236678	-0.100239	1.277789
509	Kite_training/sunny/color_left/trajectory_0025/002040.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002040.PNG	0.999885	0.004421	-0.013851	0.004290	0.259428	-0.076310	1.257248
510	Kite_training/sunny/color_left/trajectory_0025/002044.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002044.PNG	0.999940	0.006696	-0.007321	0.004698	0.254619	-0.061016	1.240988
511	Kite_training/sunny/color_left/trajectory_0025/002048.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002048.PNG	0.999939	0.010217	-0.003404	0.002542	0.232587	-0.040584	1.225746
512	Kite_training/sunny/color_left/trajectory_0025/002052.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002052.PNG	0.999930	0.011791	-0.000986	0.000829	0.200582	-0.008793	1.207414
513	Kite_training/sunny/color_left/trajectory_0025/002056.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002056.PNG	0.999938	0.011170	0.000026	-0.000228	0.162278	0.028673	1.184082
514	Kite_training/sunny/color_left/trajectory_0025/002060.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002060.PNG	0.999961	0.008768	-0.000083	-0.000669	0.121061	0.065086	1.155427
515	Kite_training/sunny/color_left/trajectory_0025/002064.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002064.PNG	0.999981	0.006128	-0.000252	-0.000819	0.079681	0.094053	1.123580
516	Kite_training/sunny/color_left/trajectory_0025/002068.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002068.PNG	0.999993	0.003603	-0.000242	-0.000758	0.038290	0.114823	1.089542
517	Kite_training/sunny/color_left/trajectory_0025/002072.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002072.PNG	0.999999	0.001461	-0.000162	-0.000584	-0.003662	0.128380	1.054194
518	Kite_training/sunny/color_left/trajectory_0025/002076.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002076.PNG	1.000000	0.000584	-0.000362	-0.000612	-0.046897	0.137104	1.019315
519	Kite_training/sunny/color_left/trajectory_0025/002080.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002080.PNG	0.999999	0.001154	-0.000909	-0.000900	-0.091019	0.144157	0.985015
520	Kite_training/sunny/color_left/trajectory_0025/002084.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002084.PNG	0.999994	0.002760	-0.001635	-0.001134	-0.135035	0.152201	0.951035
521	Kite_training/sunny/color_left/trajectory_0025/002088.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002088.PNG	0.999997	0.001809	-0.001178	0.001380	-0.174782	0.161325	0.917333
522	Kite_training/sunny/color_left/trajectory_0025/002092.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002092.PNG	0.999961	-0.003536	0.001201	0.008013	-0.209560	0.166978	0.884447
523	Kite_training/sunny/color_left/trajectory_0025/002096.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002096.PNG	0.999751	-0.012172	0.005488	0.017866	-0.240220	0.160660	0.853671
524	Kite_training/sunny/color_left/trajectory_0025/002100.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002100.PNG	0.999516	-0.017372	0.009294	0.024078	-0.263965	0.115095	0.830769
525	Kite_training/sunny/color_left/trajectory_0025/002104.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002104.PNG	0.999527	-0.016627	0.010797	0.023519	-0.284378	0.024110	0.813923
526	Kite_training/sunny/color_left/trajectory_0025/002108.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002108.PNG	0.999776	-0.010540	0.009047	0.015962	-0.305867	-0.106478	0.799379
527	Kite_training/sunny/color_left/trajectory_0025/002112.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002112.PNG	0.999947	-0.003063	0.005998	0.007769	-0.325483	-0.239782	0.785649
528	Kite_training/sunny/color_left/trajectory_0025/002116.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002116.PNG	0.999960	0.001418	0.004979	0.007345	-0.335422	-0.332608	0.774885
529	Kite_training/sunny/color_left/trajectory_0025/002120.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002120.PNG	0.999859	0.002862	0.006393	0.015256	-0.338757	-0.382615	0.768021
530	Kite_training/sunny/color_left/trajectory_0025/002124.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002124.PNG	0.999600	0.002826	0.010135	0.026262	-0.342502	-0.383469	0.761427
531	Kite_training/sunny/color_left/trajectory_0025/002128.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002128.PNG	0.999402	0.004057	0.015790	0.030506	-0.344979	-0.325341	0.750497
532	Kite_training/sunny/color_left/trajectory_0025/002132.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002132.PNG	0.999348	0.006960	0.022922	0.027030	-0.334136	-0.213731	0.734141
533	Kite_training/sunny/color_left/trajectory_0025/002136.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002136.PNG	0.999403	0.009438	0.027425	0.018780	-0.312077	-0.082162	0.711794
534	Kite_training/sunny/color_left/trajectory_0025/002140.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002140.PNG	0.999586	0.008901	0.026023	0.008501	-0.286768	0.041016	0.685352
535	Kite_training/sunny/color_left/trajectory_0025/002144.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002144.PNG	0.999805	0.004777	0.018821	-0.003599	-0.256870	0.151489	0.659594
536	Kite_training/sunny/color_left/trajectory_0025/002148.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002148.PNG	0.999867	-0.000812	0.008316	-0.013972	-0.222463	0.242233	0.640350
537	Kite_training/sunny/color_left/trajectory_0025/002152.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002152.PNG	0.999905	-0.002740	0.001304	-0.013453	-0.184280	0.304476	0.631449
538	Kite_training/sunny/color_left/trajectory_0025/002156.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002156.PNG	0.999999	-0.000473	-0.000817	-0.000512	-0.142009	0.346979	0.628435
539	Kite_training/sunny/color_left/trajectory_0025/002160.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002160.PNG	0.999820	0.004230	0.000853	0.018467	-0.087591	0.381680	0.624752
540	Kite_training/sunny/color_left/trajectory_0025/002164.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002164.PNG	0.999771	0.006119	0.002230	0.020396	-0.005479	0.423266	0.614340
541	Kite_training/sunny/color_left/trajectory_0025/002168.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002168.PNG	0.999988	0.003883	0.002948	0.000161	0.096339	0.463781	0.599036
542	Kite_training/sunny/color_left/trajectory_0025/002172.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002172.PNG	0.999401	-0.001360	0.003135	-0.034442	0.184943	0.493392	0.584663
543	Kite_training/sunny/color_left/trajectory_0025/002176.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0025/002176.PNG	0.998431	-0.004851	0.002367	-0.055731	0.201683	0.485771	0.579232
