id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
409	Kite_training/sunny/color_left/trajectory_0016/001640.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001640.PNG	0.999998	0.000455	0.000033	0.001676	0.658635	-1.024047	1.875884
410	Kite_training/sunny/color_left/trajectory_0016/001644.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001644.PNG	1.000000	0.000293	0.000037	0.000335	0.637448	-1.019654	1.910603
411	Kite_training/sunny/color_left/trajectory_0016/001648.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001648.PNG	1.000000	0.000448	0.000069	-0.000231	0.619081	-1.015877	1.943795
412	Kite_training/sunny/color_left/trajectory_0016/001652.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001652.PNG	0.999999	0.001076	0.000130	0.000233	0.601635	-1.012840	1.976113
413	Kite_training/sunny/color_left/trajectory_0016/001656.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001656.PNG	0.999997	0.002067	0.000200	0.001555	0.582995	-1.009733	2.008466
414	Kite_training/sunny/color_left/trajectory_0016/001660.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001660.PNG	0.999994	0.002574	0.000138	0.002433	0.562157	-1.004792	2.040994
415	Kite_training/sunny/color_left/trajectory_0016/001664.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001664.PNG	0.999995	0.002209	-0.000107	0.002277	0.540914	-0.998724	2.072304
416	Kite_training/sunny/color_left/trajectory_0016/001668.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001668.PNG	0.999999	0.001111	-0.000437	0.001231	0.522139	-0.993986	2.100602
417	Kite_training/sunny/color_left/trajectory_0016/001672.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001672.PNG	1.000000	0.000235	-0.000284	0.000281	0.508040	-0.993102	2.125214
418	Kite_training/sunny/color_left/trajectory_0016/001676.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001676.PNG	1.000000	-0.000024	0.000578	-0.000166	0.496402	-0.995562	2.147429
419	Kite_training/sunny/color_left/trajectory_0016/001680.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001680.PNG	0.999998	0.000257	0.001800	-0.000239	0.482651	-0.999276	2.169101
420	Kite_training/sunny/color_left/trajectory_0016/001684.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001684.PNG	0.999999	0.000665	0.001424	-0.000667	0.461634	-1.001746	2.191372
421	Kite_training/sunny/color_left/trajectory_0016/001688.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001688.PNG	0.999997	0.001067	-0.001236	-0.001695	0.440030	-1.001889	2.212871
422	Kite_training/sunny/color_left/trajectory_0016/001692.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001692.PNG	0.999975	0.001471	-0.006061	-0.003268	0.429355	-0.999276	2.231631
423	Kite_training/sunny/color_left/trajectory_0016/001696.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001696.PNG	0.999924	0.001700	-0.011276	-0.004782	0.441741	-0.994263	2.245831
424	Kite_training/sunny/color_left/trajectory_0016/001700.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001700.PNG	0.999861	0.001598	-0.015537	-0.005798	0.479974	-0.988156	2.254363
425	Kite_training/sunny/color_left/trajectory_0016/001704.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001704.PNG	0.999803	0.001156	-0.018793	-0.006334	0.538971	-0.982592	2.256513
426	Kite_training/sunny/color_left/trajectory_0016/001708.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001708.PNG	0.999765	0.000659	-0.020662	-0.006486	0.613359	-0.978905	2.251851
427	Kite_training/sunny/color_left/trajectory_0016/001712.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001712.PNG	0.999764	0.000376	-0.020774	-0.006323	0.696118	-0.977247	2.241370
428	Kite_training/sunny/color_left/trajectory_0016/001716.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001716.PNG	0.999796	0.000296	-0.019296	-0.005885	0.778404	-0.976949	2.227694
429	Kite_training/sunny/color_left/trajectory_0016/001720.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001720.PNG	0.999811	0.000364	-0.018541	-0.005906	0.850064	-0.976221	2.214339
430	Kite_training/sunny/color_left/trajectory_0016/001724.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001724.PNG	0.999774	0.000576	-0.020088	-0.006913	0.913529	-0.972848	2.201234
431	Kite_training/sunny/color_left/trajectory_0016/001728.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001728.PNG	0.999673	0.000989	-0.023939	-0.008923	0.980785	-0.964437	2.184567
432	Kite_training/sunny/color_left/trajectory_0016/001732.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001732.PNG	0.999521	0.001642	-0.028767	-0.011295	1.063408	-0.950448	2.158548
433	Kite_training/sunny/color_left/trajectory_0016/001736.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001736.PNG	0.999381	0.002505	-0.032583	-0.013030	1.165358	-0.932412	2.118836
434	Kite_training/sunny/color_left/trajectory_0016/001740.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001740.PNG	0.999275	0.003525	-0.035208	-0.014022	1.279960	-0.910548	2.066397
435	Kite_training/sunny/color_left/trajectory_0016/001744.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001744.PNG	0.999272	0.004275	-0.035182	-0.014134	1.400506	-0.885168	2.002653
436	Kite_training/sunny/color_left/trajectory_0016/001748.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001748.PNG	0.999461	0.003945	-0.029823	-0.013138	1.515206	-0.859009	1.933473
437	Kite_training/sunny/color_left/trajectory_0016/001752.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001752.PNG	0.999752	0.002318	-0.019187	-0.011037	1.602201	-0.839805	1.875972
438	Kite_training/sunny/color_left/trajectory_0016/001756.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001756.PNG	0.999929	0.000131	-0.008557	-0.008327	1.640371	-0.825954	1.849591
439	Kite_training/sunny/color_left/trajectory_0016/001760.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001760.PNG	0.999981	-0.001764	-0.002315	-0.005435	1.628433	-0.813149	1.855878
440	Kite_training/sunny/color_left/trajectory_0016/001764.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001764.PNG	0.999992	-0.003157	-0.000426	-0.002452	1.582037	-0.801419	1.880478
441	Kite_training/sunny/color_left/trajectory_0016/001768.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001768.PNG	0.999993	-0.003768	-0.000733	-0.000337	1.521308	-0.793041	1.909862
442	Kite_training/sunny/color_left/trajectory_0016/001772.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001772.PNG	0.999993	-0.003451	-0.001539	0.000158	1.459629	-0.784926	1.938726
443	Kite_training/sunny/color_left/trajectory_0016/001776.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001776.PNG	0.999993	-0.002248	-0.002771	-0.000950	1.401750	-0.768416	1.967386
444	Kite_training/sunny/color_left/trajectory_0016/001780.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001780.PNG	0.999989	-0.001214	-0.003723	-0.002608	1.351652	-0.737797	1.995125
445	Kite_training/sunny/color_left/trajectory_0016/001784.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001784.PNG	0.999985	-0.001373	-0.003714	-0.003784	1.308624	-0.694724	2.021419
446	Kite_training/sunny/color_left/trajectory_0016/001788.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001788.PNG	0.999983	-0.002766	-0.002745	-0.004425	1.267722	-0.645716	2.047140
447	Kite_training/sunny/color_left/trajectory_0016/001792.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001792.PNG	0.999982	-0.003465	-0.001931	-0.004447	1.222598	-0.601668	2.074608
448	Kite_training/sunny/color_left/trajectory_0016/001796.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001796.PNG	0.999987	0.000335	-0.003322	-0.003746	1.170502	-0.569637	2.107021
449	Kite_training/sunny/color_left/trajectory_0016/001800.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001800.PNG	0.999931	0.009089	-0.007115	-0.002259	1.119843	-0.533141	2.144246
450	Kite_training/sunny/color_left/trajectory_0016/001804.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001804.PNG	0.999720	0.020216	-0.012324	-0.000260	1.082865	-0.484161	2.178495
451	Kite_training/sunny/color_left/trajectory_0016/001808.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001808.PNG	0.999512	0.026894	-0.015881	0.000810	1.071765	-0.446852	2.192102
452	Kite_training/sunny/color_left/trajectory_0016/001812.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001812.PNG	0.999462	0.028084	-0.016925	0.000277	1.080697	-0.445467	2.187962
453	Kite_training/sunny/color_left/trajectory_0016/001816.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001816.PNG	0.999591	0.024048	-0.015349	-0.001900	1.098245	-0.489432	2.177222
454	Kite_training/sunny/color_left/trajectory_0016/001820.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001820.PNG	0.999798	0.015421	-0.012432	-0.003376	1.111234	-0.540745	2.165918
455	Kite_training/sunny/color_left/trajectory_0016/001824.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001824.PNG	0.999953	0.002300	-0.008754	-0.003462	1.112503	-0.605600	2.148099
456	Kite_training/sunny/color_left/trajectory_0016/001828.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001828.PNG	0.999895	-0.013478	-0.004816	-0.002198	1.097208	-0.698886	2.116866
457	Kite_training/sunny/color_left/trajectory_0016/001832.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001832.PNG	0.999720	-0.023585	-0.002007	-0.000620	1.063181	-0.799440	2.077106
458	Kite_training/sunny/color_left/trajectory_0016/001836.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001836.PNG	0.999669	-0.025710	-0.000598	0.000815	1.014438	-0.872963	2.036955
459	Kite_training/sunny/color_left/trajectory_0016/001840.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001840.PNG	0.999781	-0.020855	-0.000344	0.001791	0.957095	-0.893147	2.011862
460	Kite_training/sunny/color_left/trajectory_0016/001844.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001844.PNG	0.999885	-0.014890	-0.000309	0.002686	0.897977	-0.870470	2.006435
461	Kite_training/sunny/color_left/trajectory_0016/001848.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001848.PNG	0.999943	-0.009940	-0.000193	0.003775	0.838933	-0.814594	2.018341
462	Kite_training/sunny/color_left/trajectory_0016/001852.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001852.PNG	0.999969	-0.006042	-0.000039	0.004960	0.780162	-0.732523	2.044694
463	Kite_training/sunny/color_left/trajectory_0016/001856.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001856.PNG	0.999980	-0.003406	0.000060	0.005417	0.722818	-0.643722	2.080938
464	Kite_training/sunny/color_left/trajectory_0016/001860.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001860.PNG	0.999986	-0.002105	0.000090	0.004871	0.668611	-0.556922	2.122655
465	Kite_training/sunny/color_left/trajectory_0016/001864.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001864.PNG	0.999992	-0.002086	0.000084	0.003390	0.618673	-0.475816	2.166740
466	Kite_training/sunny/color_left/trajectory_0016/001868.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001868.PNG	0.999995	-0.002268	0.000067	0.002185	0.572970	-0.401621	2.210885
467	Kite_training/sunny/color_left/trajectory_0016/001872.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001872.PNG	0.999996	-0.001669	0.000038	0.002350	0.530216	-0.332987	2.254470
468	Kite_training/sunny/color_left/trajectory_0016/001876.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001876.PNG	0.999992	-0.000285	-0.000008	0.003867	0.489155	-0.267939	2.297886
469	Kite_training/sunny/color_left/trajectory_0016/001880.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001880.PNG	0.999986	0.001051	-0.000039	0.005181	0.449863	-0.204146	2.340745
470	Kite_training/sunny/color_left/trajectory_0016/001884.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001884.PNG	0.999989	0.001419	0.000013	0.004577	0.413406	-0.141363	2.382068
471	Kite_training/sunny/color_left/trajectory_0016/001888.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001888.PNG	0.999998	0.000785	0.000176	0.001978	0.380057	-0.082275	2.421284
472	Kite_training/sunny/color_left/trajectory_0016/001892.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001892.PNG	0.999999	0.000014	-0.000021	-0.001494	0.347728	-0.027824	2.458728
473	Kite_training/sunny/color_left/trajectory_0016/001896.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001896.PNG	0.999991	0.000529	-0.001378	-0.004000	0.315152	0.025630	2.495021
474	Kite_training/sunny/color_left/trajectory_0016/001900.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001900.PNG	0.999975	0.002483	-0.003943	-0.005362	0.287062	0.083581	2.529604
475	Kite_training/sunny/color_left/trajectory_0016/001904.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001904.PNG	0.999946	0.005015	-0.006996	-0.005834	0.269373	0.146835	2.560374
476	Kite_training/sunny/color_left/trajectory_0016/001908.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001908.PNG	0.999919	0.006419	-0.009210	-0.005952	0.265204	0.207297	2.584614
477	Kite_training/sunny/color_left/trajectory_0016/001912.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001912.PNG	0.999908	0.006480	-0.010449	-0.005813	0.271016	0.257997	2.602958
478	Kite_training/sunny/color_left/trajectory_0016/001916.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001916.PNG	0.999911	0.005488	-0.010875	-0.005481	0.282450	0.294356	2.617207
479	Kite_training/sunny/color_left/trajectory_0016/001920.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001920.PNG	0.999915	0.004628	-0.011102	-0.005014	0.295590	0.320399	2.629420
480	Kite_training/sunny/color_left/trajectory_0016/001924.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001924.PNG	0.999918	0.004182	-0.011276	-0.004415	0.309534	0.338941	2.640014
481	Kite_training/sunny/color_left/trajectory_0016/001928.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001928.PNG	0.999917	0.004193	-0.011545	-0.003763	0.324013	0.350902	2.648820
482	Kite_training/sunny/color_left/trajectory_0016/001932.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001932.PNG	0.999900	0.004919	-0.012760	-0.003550	0.338958	0.352392	2.655036
483	Kite_training/sunny/color_left/trajectory_0016/001936.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001936.PNG	0.999855	0.006456	-0.015235	-0.003919	0.358918	0.345268	2.657516
484	Kite_training/sunny/color_left/trajectory_0016/001940.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001940.PNG	0.999778	0.008583	-0.018662	-0.004698	0.390531	0.334736	2.654739
485	Kite_training/sunny/color_left/trajectory_0016/001944.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001944.PNG	0.999740	0.009343	-0.020234	-0.004904	0.441322	0.328295	2.644015
486	Kite_training/sunny/color_left/trajectory_0016/001948.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001948.PNG	0.999791	0.007724	-0.018462	-0.004187	0.502997	0.320161	2.626996
487	Kite_training/sunny/color_left/trajectory_0016/001952.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001952.PNG	0.999896	0.003947	-0.013559	-0.002786	0.558153	0.297469	2.609244
488	Kite_training/sunny/color_left/trajectory_0016/001956.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001956.PNG	0.999962	0.000591	-0.008532	-0.001661	0.588520	0.256853	2.598927
489	Kite_training/sunny/color_left/trajectory_0016/001960.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001960.PNG	0.999985	-0.000714	-0.005305	-0.001330	0.591771	0.206401	2.597422
490	Kite_training/sunny/color_left/trajectory_0016/001964.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001964.PNG	0.999991	-0.000098	-0.003899	-0.001715	0.576708	0.157286	2.600964
491	Kite_training/sunny/color_left/trajectory_0016/001968.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001968.PNG	0.999989	0.000819	-0.004112	-0.002229	0.552721	0.115110	2.605866
492	Kite_training/sunny/color_left/trajectory_0016/001972.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001972.PNG	0.999979	0.001071	-0.005825	-0.002521	0.528424	0.078416	2.609976
493	Kite_training/sunny/color_left/trajectory_0016/001976.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001976.PNG	0.999956	0.000670	-0.008999	-0.002610	0.511798	0.043392	2.612035
494	Kite_training/sunny/color_left/trajectory_0016/001980.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001980.PNG	0.999917	0.000283	-0.012552	-0.002869	0.511114	0.005936	2.611189
495	Kite_training/sunny/color_left/trajectory_0016/001984.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001984.PNG	0.999876	0.000637	-0.015311	-0.003681	0.529003	-0.034211	2.607453
496	Kite_training/sunny/color_left/trajectory_0016/001988.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001988.PNG	0.999838	0.001771	-0.017202	-0.005018	0.561497	-0.072334	2.601430
497	Kite_training/sunny/color_left/trajectory_0016/001992.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001992.PNG	0.999826	0.002890	-0.017386	-0.006123	0.605283	-0.093483	2.593433
498	Kite_training/sunny/color_left/trajectory_0016/001996.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/001996.PNG	0.999870	0.002838	-0.014698	-0.005984	0.652413	-0.083729	2.584558
499	Kite_training/sunny/color_left/trajectory_0016/002000.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002000.PNG	0.999947	0.001474	-0.009071	-0.004550	0.687051	-0.049709	2.578232
500	Kite_training/sunny/color_left/trajectory_0016/002004.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002004.PNG	0.999992	-0.000345	-0.002802	-0.002809	0.691379	-0.001725	2.578966
501	Kite_training/sunny/color_left/trajectory_0016/002008.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002008.PNG	0.999994	-0.000388	-0.001451	-0.003157	0.657269	0.053423	2.588524
502	Kite_training/sunny/color_left/trajectory_0016/002012.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002012.PNG	0.999964	0.001765	-0.005814	-0.005970	0.609046	0.127004	2.599995
503	Kite_training/sunny/color_left/trajectory_0016/002016.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002016.PNG	0.999828	0.005591	-0.014410	-0.010262	0.575874	0.226782	2.605029
504	Kite_training/sunny/color_left/trajectory_0016/002020.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002020.PNG	0.999638	0.008718	-0.022134	-0.012590	0.581062	0.340060	2.595758
505	Kite_training/sunny/color_left/trajectory_0016/002024.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002024.PNG	0.999481	0.010475	-0.027911	-0.012219	0.620032	0.455883	2.571415
506	Kite_training/sunny/color_left/trajectory_0016/002028.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002028.PNG	0.999367	0.011348	-0.032007	-0.010612	0.683025	0.560797	2.532608
507	Kite_training/sunny/color_left/trajectory_0016/002032.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002032.PNG	0.999178	0.014409	-0.035243	-0.013933	0.758398	0.633536	2.477743
508	Kite_training/sunny/color_left/trajectory_0016/002036.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002036.PNG	0.998793	0.020943	-0.037581	-0.023679	0.834318	0.687012	2.405632
509	Kite_training/sunny/color_left/trajectory_0016/002040.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002040.PNG	0.998078	0.030686	-0.038102	-0.038033	0.895176	0.748292	2.313054
510	Kite_training/sunny/color_left/trajectory_0016/002044.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002044.PNG	0.997672	0.037136	-0.034952	-0.045265	0.908229	0.846053	2.185565
511	Kite_training/sunny/color_left/trajectory_0016/002048.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002048.PNG	0.998108	0.035963	-0.028945	-0.040614	0.858169	0.941296	2.037036
512	Kite_training/sunny/color_left/trajectory_0016/002052.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002052.PNG	0.999068	0.026506	-0.022460	-0.025631	0.763636	0.970329	1.900640
513	Kite_training/sunny/color_left/trajectory_0016/002056.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002056.PNG	0.999702	0.014735	-0.017388	-0.008715	0.668173	0.923470	1.805922
514	Kite_training/sunny/color_left/trajectory_0016/002060.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002060.PNG	0.999883	0.005524	-0.013463	0.004721	0.588408	0.830988	1.749917
515	Kite_training/sunny/color_left/trajectory_0016/002064.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002064.PNG	0.999838	-0.000693	-0.009896	0.015004	0.514344	0.719217	1.715533
516	Kite_training/sunny/color_left/trajectory_0016/002068.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002068.PNG	0.999674	-0.005847	-0.006245	0.024052	0.445187	0.605200	1.697988
517	Kite_training/sunny/color_left/trajectory_0016/002072.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002072.PNG	0.999356	-0.011953	-0.001998	0.033771	0.384940	0.493380	1.698399
518	Kite_training/sunny/color_left/trajectory_0016/002076.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002076.PNG	0.998836	-0.018755	0.003345	0.044319	0.329780	0.381584	1.713228
519	Kite_training/sunny/color_left/trajectory_0016/002080.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002080.PNG	0.998342	-0.023481	0.009088	0.051761	0.273160	0.264630	1.739439
520	Kite_training/sunny/color_left/trajectory_0016/002084.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002084.PNG	0.998406	-0.022980	0.012707	0.049966	0.207924	0.146672	1.773337
521	Kite_training/sunny/color_left/trajectory_0016/002088.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002088.PNG	0.999037	-0.018070	0.012479	0.037973	0.138063	0.046411	1.811951
522	Kite_training/sunny/color_left/trajectory_0016/002092.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002092.PNG	0.999671	-0.011651	0.009117	0.020947	0.075308	-0.023459	1.853450
523	Kite_training/sunny/color_left/trajectory_0016/002096.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002096.PNG	0.999913	-0.007282	0.005829	0.009301	0.027803	-0.061423	1.894692
524	Kite_training/sunny/color_left/trajectory_0016/002100.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002100.PNG	0.999972	-0.004982	0.003438	0.004332	-0.001979	-0.078694	1.937260
525	Kite_training/sunny/color_left/trajectory_0016/002104.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002104.PNG	0.999982	-0.004057	0.001948	0.004091	-0.018065	-0.079584	1.981429
526	Kite_training/sunny/color_left/trajectory_0016/002108.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002108.PNG	0.999986	-0.003264	0.000966	0.003964	-0.026791	-0.058526	2.026329
527	Kite_training/sunny/color_left/trajectory_0016/002112.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002112.PNG	0.999991	-0.002430	0.000427	0.003325	-0.029806	-0.014408	2.072197
528	Kite_training/sunny/color_left/trajectory_0016/002116.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002116.PNG	0.999996	-0.001575	0.000264	0.002243	-0.028471	0.051188	2.118964
529	Kite_training/sunny/color_left/trajectory_0016/002120.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002120.PNG	0.999999	-0.000838	0.000195	0.001008	-0.025047	0.129819	2.165376
530	Kite_training/sunny/color_left/trajectory_0016/002124.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002124.PNG	1.000000	-0.000259	0.000144	-0.000296	-0.020582	0.218684	2.210823
531	Kite_training/sunny/color_left/trajectory_0016/002128.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002128.PNG	0.999999	0.000331	0.000111	-0.001602	-0.015962	0.314269	2.254912
532	Kite_training/sunny/color_left/trajectory_0016/002132.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002132.PNG	0.999995	0.002179	0.000072	-0.002408	-0.013152	0.394356	2.296354
533	Kite_training/sunny/color_left/trajectory_0016/002136.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002136.PNG	0.999980	0.005844	0.000038	-0.002491	-0.012589	0.454896	2.333308
534	Kite_training/sunny/color_left/trajectory_0016/002140.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002140.PNG	0.999938	0.010964	0.000031	-0.001911	-0.013504	0.503806	2.362959
535	Kite_training/sunny/color_left/trajectory_0016/002144.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002144.PNG	0.999897	0.014280	0.000042	-0.001210	-0.014845	0.539465	2.378853
536	Kite_training/sunny/color_left/trajectory_0016/002148.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002148.PNG	0.999901	0.014081	0.000034	-0.000671	-0.016057	0.548457	2.382310
537	Kite_training/sunny/color_left/trajectory_0016/002152.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002152.PNG	0.999945	0.010481	-0.000007	-0.000292	-0.016960	0.515273	2.380979
538	Kite_training/sunny/color_left/trajectory_0016/002156.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002156.PNG	0.999984	0.005578	-0.000025	-0.000053	-0.017254	0.453412	2.382810
539	Kite_training/sunny/color_left/trajectory_0016/002160.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002160.PNG	0.999999	0.001102	0.000030	0.000059	-0.017058	0.381264	2.388871
540	Kite_training/sunny/color_left/trajectory_0016/002164.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002164.PNG	0.999996	-0.002878	0.000160	0.000048	-0.016916	0.301454	2.396312
541	Kite_training/sunny/color_left/trajectory_0016/002168.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002168.PNG	0.999984	-0.005669	0.000210	-0.000011	-0.017540	0.219240	2.405341
542	Kite_training/sunny/color_left/trajectory_0016/002172.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002172.PNG	0.999980	-0.006383	-0.000015	-0.000029	-0.018862	0.144078	2.417530
543	Kite_training/sunny/color_left/trajectory_0016/002176.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002176.PNG	0.999987	-0.004992	-0.000531	-0.000013	-0.019539	0.085962	2.432277
544	Kite_training/sunny/color_left/trajectory_0016/002180.JPEG	Kite_training/sunny/stereo_disparity/trajectory_0016/002180.PNG	0.999995	-0.002680	-0.001580	-0.000083	-0.018227	0.052256	2.448327
