id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
414	PLE_training/spring/color_left/trajectory_5019/001660.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001660.PNG	0.999975	0.006459	0.000058	-0.002973	0.579960	-0.190967	1.223139
415	PLE_training/spring/color_left/trajectory_5019/001664.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001664.PNG	0.999966	0.006837	0.000053	-0.004588	0.603930	-0.152838	1.308702
416	PLE_training/spring/color_left/trajectory_5019/001668.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001668.PNG	0.999954	0.006857	0.000019	-0.006636	0.626268	-0.110102	1.389480
417	PLE_training/spring/color_left/trajectory_5019/001672.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001672.PNG	0.999945	0.006442	-0.000012	-0.008304	0.645185	-0.062979	1.464739
418	PLE_training/spring/color_left/trajectory_5019/001676.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001676.PNG	0.999948	0.005495	-0.000021	-0.008609	0.658246	-0.013323	1.533784
419	PLE_training/spring/color_left/trajectory_5019/001680.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001680.PNG	0.999964	0.004036	-0.000045	-0.007518	0.664997	0.034776	1.596801
420	PLE_training/spring/color_left/trajectory_5019/001684.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001684.PNG	0.999976	0.003090	-0.000071	-0.006128	0.667871	0.075487	1.656143
421	PLE_training/spring/color_left/trajectory_5019/001688.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001688.PNG	0.999975	0.003961	0.000000	-0.005840	0.670139	0.107566	1.714676
422	PLE_training/spring/color_left/trajectory_5019/001692.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001692.PNG	0.999955	0.006728	0.000248	-0.006750	0.671751	0.138416	1.772397
423	PLE_training/spring/color_left/trajectory_5019/001696.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001696.PNG	0.999901	0.010644	-0.000062	-0.009242	0.668281	0.170081	1.825835
424	PLE_training/spring/color_left/trajectory_5019/001700.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001700.PNG	0.999797	0.014112	-0.002778	-0.014074	0.653627	0.193860	1.867335
425	PLE_training/spring/color_left/trajectory_5019/001704.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001704.PNG	0.999597	0.017169	-0.008143	-0.021098	0.636123	0.208471	1.894261
426	PLE_training/spring/color_left/trajectory_5019/001708.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001708.PNG	0.999272	0.019930	-0.015344	-0.028686	0.626463	0.217900	1.904592
427	PLE_training/spring/color_left/trajectory_5019/001712.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001712.PNG	0.999105	0.020853	-0.020681	-0.030438	0.628022	0.239535	1.893105
428	PLE_training/spring/color_left/trajectory_5019/001716.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001716.PNG	0.999237	0.018862	-0.023510	-0.024835	0.633985	0.261677	1.863404
429	PLE_training/spring/color_left/trajectory_5019/001720.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001720.PNG	0.999511	0.014013	-0.024273	-0.013873	0.640733	0.262442	1.824328
430	PLE_training/spring/color_left/trajectory_5019/001724.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001724.PNG	0.999687	0.009637	-0.022495	-0.005289	0.656862	0.231461	1.786934
431	PLE_training/spring/color_left/trajectory_5019/001728.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001728.PNG	0.999818	0.006971	-0.017711	-0.001330	0.674005	0.177365	1.754668
432	PLE_training/spring/color_left/trajectory_5019/001732.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001732.PNG	0.999926	0.006063	-0.010387	-0.001607	0.676927	0.112096	1.729675
433	PLE_training/spring/color_left/trajectory_5019/001736.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001736.PNG	0.999964	0.005714	-0.004776	-0.004094	0.650435	0.040200	1.714740
434	PLE_training/spring/color_left/trajectory_5019/001740.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001740.PNG	0.999951	0.005370	-0.002699	-0.007900	0.599199	-0.037095	1.706796
435	PLE_training/spring/color_left/trajectory_5019/001744.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001744.PNG	0.999903	0.004946	-0.003803	-0.012469	0.537209	-0.117690	1.700607
436	PLE_training/spring/color_left/trajectory_5019/001748.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001748.PNG	0.999892	0.003059	-0.004933	-0.013483	0.477384	-0.187442	1.693899
437	PLE_training/spring/color_left/trajectory_5019/001752.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001752.PNG	0.999951	-0.001190	-0.004580	-0.008731	0.418992	-0.248131	1.686729
438	PLE_training/spring/color_left/trajectory_5019/001756.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001756.PNG	0.999966	-0.007621	-0.002866	0.001328	0.353393	-0.311963	1.678503
439	PLE_training/spring/color_left/trajectory_5019/001760.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001760.PNG	0.999870	-0.012335	-0.000925	0.010372	0.277007	-0.382724	1.670689
440	PLE_training/spring/color_left/trajectory_5019/001764.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001764.PNG	0.999822	-0.012652	0.000321	0.014002	0.191550	-0.446512	1.665409
441	PLE_training/spring/color_left/trajectory_5019/001768.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001768.PNG	0.999889	-0.008684	0.000503	0.012063	0.103416	-0.483914	1.666337
442	PLE_training/spring/color_left/trajectory_5019/001772.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001772.PNG	0.999969	-0.003652	0.000020	0.007002	0.021043	-0.492115	1.675340
443	PLE_training/spring/color_left/trajectory_5019/001776.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001776.PNG	0.999998	-0.000862	-0.000293	0.001551	-0.051711	-0.482430	1.690089
444	PLE_training/spring/color_left/trajectory_5019/001780.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001780.PNG	0.999991	-0.000435	-0.000265	-0.004108	-0.115427	-0.465177	1.708088
445	PLE_training/spring/color_left/trajectory_5019/001784.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001784.PNG	0.999960	-0.001373	-0.000052	-0.008873	-0.174701	-0.451186	1.726767
446	PLE_training/spring/color_left/trajectory_5019/001788.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001788.PNG	0.999937	-0.002117	0.000066	-0.011030	-0.236140	-0.448078	1.744549
447	PLE_training/spring/color_left/trajectory_5019/001792.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001792.PNG	0.999942	-0.002531	0.000087	-0.010434	-0.301982	-0.455865	1.761545
448	PLE_training/spring/color_left/trajectory_5019/001796.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001796.PNG	0.999967	-0.002834	0.000052	-0.007558	-0.372545	-0.470100	1.778477
449	PLE_training/spring/color_left/trajectory_5019/001800.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001800.PNG	0.999988	-0.003480	-0.000002	-0.003352	-0.446870	-0.483266	1.796422
450	PLE_training/spring/color_left/trajectory_5019/001804.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001804.PNG	0.999988	-0.004522	-0.000061	0.002075	-0.526070	-0.493430	1.815218
451	PLE_training/spring/color_left/trajectory_5019/001808.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001808.PNG	0.999952	-0.005566	-0.000079	0.008113	-0.609444	-0.501174	1.834591
452	PLE_training/spring/color_left/trajectory_5019/001812.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001812.PNG	0.999898	-0.005573	-0.000017	0.013154	-0.692511	-0.509731	1.854609
453	PLE_training/spring/color_left/trajectory_5019/001816.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001816.PNG	0.999847	-0.004377	0.000049	0.016923	-0.774010	-0.515320	1.876143
454	PLE_training/spring/color_left/trajectory_5019/001820.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001820.PNG	0.999808	-0.002497	0.000024	0.019439	-0.852517	-0.513726	1.900088
455	PLE_training/spring/color_left/trajectory_5019/001824.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001824.PNG	0.999781	-0.002038	0.000059	0.020823	-0.924803	-0.503772	1.926132
456	PLE_training/spring/color_left/trajectory_5019/001828.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001828.PNG	0.999771	-0.003513	0.000399	0.021118	-0.989838	-0.492966	1.952346
457	PLE_training/spring/color_left/trajectory_5019/001832.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001832.PNG	0.999753	-0.006682	0.001594	0.021126	-1.047001	-0.491713	1.976638
458	PLE_training/spring/color_left/trajectory_5019/001836.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001836.PNG	0.999568	-0.009805	0.006278	0.026977	-1.089014	-0.509605	1.999880
459	PLE_training/spring/color_left/trajectory_5019/001840.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001840.PNG	0.998942	-0.011362	0.015631	0.041722	-1.132706	-0.536682	2.015449
460	PLE_training/spring/color_left/trajectory_5019/001844.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001844.PNG	0.997459	-0.009684	0.029188	0.064268	-1.208533	-0.546095	2.011304
461	PLE_training/spring/color_left/trajectory_5019/001848.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001848.PNG	0.995865	-0.003191	0.042794	0.080076	-1.324614	-0.495571	1.969664
462	PLE_training/spring/color_left/trajectory_5019/001852.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001852.PNG	0.995329	0.007335	0.053218	0.080213	-1.453756	-0.380457	1.889878
463	PLE_training/spring/color_left/trajectory_5019/001856.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001856.PNG	0.995889	0.019172	0.060127	0.064985	-1.564224	-0.241073	1.785500
464	PLE_training/spring/color_left/trajectory_5019/001860.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001860.PNG	0.996524	0.028315	0.063998	0.045200	-1.654809	-0.117580	1.653305
465	PLE_training/spring/color_left/trajectory_5019/001864.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001864.PNG	0.996868	0.032662	0.065632	0.029676	-1.725035	-0.031520	1.490793
466	PLE_training/spring/color_left/trajectory_5019/001868.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001868.PNG	0.997159	0.032587	0.065303	0.018652	-1.765766	0.005533	1.314819
467	PLE_training/spring/color_left/trajectory_5019/001872.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001872.PNG	0.997582	0.029127	0.062067	0.011376	-1.780349	-0.006939	1.145648
468	PLE_training/spring/color_left/trajectory_5019/001876.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001876.PNG	0.998231	0.023773	0.054160	0.006014	-1.785583	-0.058637	0.998367
469	PLE_training/spring/color_left/trajectory_5019/001880.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001880.PNG	0.999000	0.017629	0.041027	0.002246	-1.776353	-0.142689	0.887789
470	PLE_training/spring/color_left/trajectory_5019/001884.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001884.PNG	0.999652	0.011563	0.023720	0.000050	-1.745571	-0.249984	0.829694
471	PLE_training/spring/color_left/trajectory_5019/001888.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001888.PNG	0.999930	0.006589	0.009785	-0.000918	-1.688168	-0.362882	0.840726
472	PLE_training/spring/color_left/trajectory_5019/001892.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001892.PNG	0.999994	0.002476	0.002188	-0.000818	-1.608961	-0.470331	0.902071
473	PLE_training/spring/color_left/trajectory_5019/001896.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001896.PNG	0.999999	-0.001056	0.000787	0.000235	-1.516228	-0.567597	0.984461
474	PLE_training/spring/color_left/trajectory_5019/001900.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001900.PNG	0.999991	-0.003376	0.001583	0.001892	-1.422399	-0.646118	1.066755
475	PLE_training/spring/color_left/trajectory_5019/001904.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001904.PNG	0.999983	-0.003977	0.001654	0.003933	-1.334206	-0.699108	1.144464
476	PLE_training/spring/color_left/trajectory_5019/001908.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001908.PNG	0.999976	-0.003017	0.001016	0.006173	-1.250846	-0.723427	1.222008
477	PLE_training/spring/color_left/trajectory_5019/001912.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001912.PNG	0.999972	-0.001695	0.000362	0.007293	-1.168925	-0.716955	1.302469
478	PLE_training/spring/color_left/trajectory_5019/001916.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001916.PNG	0.999977	-0.000546	0.000013	0.006691	-1.084831	-0.682332	1.385843
479	PLE_training/spring/color_left/trajectory_5019/001920.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001920.PNG	0.999990	0.000431	-0.000036	0.004483	-0.995819	-0.624836	1.470902
480	PLE_training/spring/color_left/trajectory_5019/001924.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001924.PNG	0.999997	0.001126	0.000054	0.002124	-0.902222	-0.563710	1.555615
481	PLE_training/spring/color_left/trajectory_5019/001928.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001928.PNG	0.999999	0.001459	0.000175	0.000617	-0.806398	-0.509802	1.638559
482	PLE_training/spring/color_left/trajectory_5019/001932.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001932.PNG	0.999999	0.001456	0.000325	-0.000056	-0.710135	-0.461770	1.719201
483	PLE_training/spring/color_left/trajectory_5019/001936.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001936.PNG	0.999997	0.002136	0.000341	-0.001195	-0.615348	-0.421936	1.796738
484	PLE_training/spring/color_left/trajectory_5019/001940.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001940.PNG	0.999979	0.004767	0.000055	-0.004423	-0.522137	-0.391780	1.871356
485	PLE_training/spring/color_left/trajectory_5019/001944.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001944.PNG	0.999907	0.009441	-0.000411	-0.009863	-0.427929	-0.364873	1.944632
486	PLE_training/spring/color_left/trajectory_5019/001948.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001948.PNG	0.999765	0.014789	-0.000589	-0.015862	-0.332260	-0.333814	2.015703
487	PLE_training/spring/color_left/trajectory_5019/001952.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001952.PNG	0.999695	0.017050	0.000004	-0.017865	-0.240497	-0.297625	2.079575
488	PLE_training/spring/color_left/trajectory_5019/001956.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001956.PNG	0.999766	0.015550	0.000916	-0.015038	-0.158548	-0.265585	2.134232
489	PLE_training/spring/color_left/trajectory_5019/001960.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001960.PNG	0.999869	0.012034	0.001039	-0.010798	-0.090311	-0.249729	2.179876
490	PLE_training/spring/color_left/trajectory_5019/001964.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001964.PNG	0.999858	0.010584	-0.000966	-0.013091	-0.034743	-0.253760	2.217357
491	PLE_training/spring/color_left/trajectory_5019/001968.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001968.PNG	0.999653	0.011961	-0.004940	-0.022953	0.021420	-0.270361	2.247961
492	PLE_training/spring/color_left/trajectory_5019/001972.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001972.PNG	0.999105	0.015640	-0.010113	-0.037965	0.090926	-0.283090	2.271777
493	PLE_training/spring/color_left/trajectory_5019/001976.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001976.PNG	0.998639	0.017282	-0.015091	-0.046837	0.172441	-0.264498	2.285449
494	PLE_training/spring/color_left/trajectory_5019/001980.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001980.PNG	0.998604	0.015509	-0.020508	-0.046148	0.255642	-0.221238	2.285229
495	PLE_training/spring/color_left/trajectory_5019/001984.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001984.PNG	0.998883	0.010819	-0.027061	-0.037196	0.336921	-0.176103	2.269339
496	PLE_training/spring/color_left/trajectory_5019/001988.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001988.PNG	0.999101	0.006577	-0.031939	-0.027072	0.429306	-0.143169	2.239799
497	PLE_training/spring/color_left/trajectory_5019/001992.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001992.PNG	0.999263	0.003471	-0.033449	-0.018535	0.527537	-0.121061	2.198888
498	PLE_training/spring/color_left/trajectory_5019/001996.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/001996.PNG	0.999422	0.001125	-0.032012	-0.011391	0.617184	-0.107190	2.151769
499	PLE_training/spring/color_left/trajectory_5019/002000.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002000.PNG	0.999518	-0.000273	-0.030610	-0.005114	0.693482	-0.101283	2.105486
500	PLE_training/spring/color_left/trajectory_5019/002004.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002004.PNG	0.999550	-0.000558	-0.029974	0.000447	0.759352	-0.099907	2.061498
501	PLE_training/spring/color_left/trajectory_5019/002008.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002008.PNG	0.999542	0.000028	-0.029800	0.005278	0.819351	-0.098590	2.019533
502	PLE_training/spring/color_left/trajectory_5019/002012.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002012.PNG	0.999567	-0.000506	-0.027968	0.009131	0.881378	-0.096374	1.979536
503	PLE_training/spring/color_left/trajectory_5019/002016.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002016.PNG	0.999650	-0.002757	-0.023465	0.011944	0.942142	-0.098210	1.944002
504	PLE_training/spring/color_left/trajectory_5019/002020.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002020.PNG	0.999752	-0.006044	-0.016573	0.013604	0.992044	-0.110145	1.917922
505	PLE_training/spring/color_left/trajectory_5019/002024.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002024.PNG	0.999832	-0.007872	-0.010472	0.012799	1.019685	-0.138340	1.907999
506	PLE_training/spring/color_left/trajectory_5019/002028.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002028.PNG	0.999911	-0.007380	-0.006801	0.008839	1.027542	-0.174063	1.913933
507	PLE_training/spring/color_left/trajectory_5019/002032.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002032.PNG	0.999970	-0.004880	-0.005751	0.001788	1.025817	-0.202250	1.931205
508	PLE_training/spring/color_left/trajectory_5019/002036.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002036.PNG	0.999952	-0.002047	-0.007839	-0.005426	1.021243	-0.210324	1.953144
509	PLE_training/spring/color_left/trajectory_5019/002040.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002040.PNG	0.999856	-0.000110	-0.013407	-0.010360	1.022212	-0.197689	1.971756
510	PLE_training/spring/color_left/trajectory_5019/002044.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002044.PNG	0.999668	0.001070	-0.022201	-0.013054	1.041377	-0.172320	1.979017
511	PLE_training/spring/color_left/trajectory_5019/002048.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002048.PNG	0.999427	0.002219	-0.030257	-0.014990	1.091563	-0.140509	1.966320
512	PLE_training/spring/color_left/trajectory_5019/002052.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002052.PNG	0.999254	0.003788	-0.034303	-0.017333	1.169530	-0.102676	1.933094
513	PLE_training/spring/color_left/trajectory_5019/002056.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002056.PNG	0.999196	0.005713	-0.034237	-0.020043	1.258215	-0.055802	1.887187
514	PLE_training/spring/color_left/trajectory_5019/002060.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002060.PNG	0.999250	0.007754	-0.030822	-0.022101	1.338195	-0.001574	1.836615
515	PLE_training/spring/color_left/trajectory_5019/002064.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002064.PNG	0.999393	0.009503	-0.025568	-0.021657	1.392011	0.049959	1.788227
516	PLE_training/spring/color_left/trajectory_5019/002068.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002068.PNG	0.999596	0.010657	-0.018692	-0.018584	1.414728	0.087758	1.750559
517	PLE_training/spring/color_left/trajectory_5019/002072.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002072.PNG	0.999783	0.010642	-0.011189	-0.013964	1.405681	0.100469	1.730325
518	PLE_training/spring/color_left/trajectory_5019/002076.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002076.PNG	0.999902	0.008766	-0.004939	-0.009711	1.368132	0.079217	1.728691
519	PLE_training/spring/color_left/trajectory_5019/002080.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002080.PNG	0.999969	0.005125	-0.000220	-0.006018	1.307274	0.019045	1.742060
520	PLE_training/spring/color_left/trajectory_5019/002084.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002084.PNG	0.999992	0.000901	0.002016	-0.003429	1.227570	-0.072066	1.766299
521	PLE_training/spring/color_left/trajectory_5019/002088.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002088.PNG	0.999993	-0.000896	-0.000754	-0.003591	1.136030	-0.159811	1.796333
522	PLE_training/spring/color_left/trajectory_5019/002092.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002092.PNG	0.999937	0.000354	-0.008892	-0.006818	1.049969	-0.223346	1.819955
523	PLE_training/spring/color_left/trajectory_5019/002096.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002096.PNG	0.999707	0.004096	-0.020512	-0.012184	0.991144	-0.250973	1.827737
524	PLE_training/spring/color_left/trajectory_5019/002100.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002100.PNG	0.999487	0.006836	-0.027461	-0.015019	0.976906	-0.254563	1.813350
525	PLE_training/spring/color_left/trajectory_5019/002104.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002104.PNG	0.999498	0.007183	-0.027565	-0.013886	0.989530	-0.250320	1.786890
526	PLE_training/spring/color_left/trajectory_5019/002108.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002108.PNG	0.999706	0.005007	-0.021832	-0.009291	1.002238	-0.253699	1.762499
527	PLE_training/spring/color_left/trajectory_5019/002112.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002112.PNG	0.999868	0.002098	-0.015359	-0.004936	0.992575	-0.273063	1.752326
528	PLE_training/spring/color_left/trajectory_5019/002116.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002116.PNG	0.999947	-0.000687	-0.009993	-0.002246	0.957673	-0.307076	1.756785
529	PLE_training/spring/color_left/trajectory_5019/002120.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002120.PNG	0.999978	-0.003127	-0.005713	-0.001200	0.901556	-0.351350	1.771998
530	PLE_training/spring/color_left/trajectory_5019/002124.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002124.PNG	0.999988	-0.003955	-0.002565	-0.001515	0.828901	-0.401402	1.796235
531	PLE_training/spring/color_left/trajectory_5019/002128.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002128.PNG	0.999992	-0.002468	-0.000564	-0.003070	0.744579	-0.449389	1.828133
532	PLE_training/spring/color_left/trajectory_5019/002132.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002132.PNG	0.999985	0.000978	0.000359	-0.005448	0.653667	-0.485384	1.866619
533	PLE_training/spring/color_left/trajectory_5019/002136.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002136.PNG	0.999993	0.002118	0.000377	-0.003020	0.562403	-0.500098	1.909718
534	PLE_training/spring/color_left/trajectory_5019/002140.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002140.PNG	0.999966	-0.001878	-0.000496	0.007952	0.470209	-0.506514	1.952728
535	PLE_training/spring/color_left/trajectory_5019/002144.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002144.PNG	0.999561	-0.011060	-0.001829	0.027424	0.371549	-0.529831	1.989535
536	PLE_training/spring/color_left/trajectory_5019/002148.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002148.PNG	0.998641	-0.021136	-0.001473	0.047613	0.265069	-0.589116	2.017125
537	PLE_training/spring/color_left/trajectory_5019/002152.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002152.PNG	0.998090	-0.024969	0.001751	0.056474	0.150091	-0.678733	2.039042
538	PLE_training/spring/color_left/trajectory_5019/002156.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002156.PNG	0.998344	-0.021598	0.005736	0.053017	0.026454	-0.765639	2.063018
539	PLE_training/spring/color_left/trajectory_5019/002160.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002160.PNG	0.998888	-0.014509	0.009753	0.043782	-0.091816	-0.822753	2.097094
540	PLE_training/spring/color_left/trajectory_5019/002164.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002164.PNG	0.999091	-0.008484	0.015830	0.038652	-0.195349	-0.842690	2.143721
541	PLE_training/spring/color_left/trajectory_5019/002168.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002168.PNG	0.998945	-0.003460	0.024715	0.038547	-0.298964	-0.834019	2.199389
542	PLE_training/spring/color_left/trajectory_5019/002172.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002172.PNG	0.998535	0.001131	0.034582	0.041612	-0.425585	-0.802147	2.255289
543	PLE_training/spring/color_left/trajectory_5019/002176.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002176.PNG	0.998242	0.005479	0.040368	0.043056	-0.588878	-0.751105	2.298748
544	PLE_training/spring/color_left/trajectory_5019/002180.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002180.PNG	0.998214	0.008976	0.041519	0.042009	-0.769866	-0.682501	2.328626
545	PLE_training/spring/color_left/trajectory_5019/002184.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002184.PNG	0.998416	0.011276	0.039104	0.038855	-0.944389	-0.603047	2.348007
546	PLE_training/spring/color_left/trajectory_5019/002188.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002188.PNG	0.998613	0.012990	0.036628	0.035531	-1.090432	-0.519892	2.357456
547	PLE_training/spring/color_left/trajectory_5019/002192.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002192.PNG	0.998754	0.014408	0.034958	0.032557	-1.206842	-0.440304	2.359780
548	PLE_training/spring/color_left/trajectory_5019/002196.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002196.PNG	0.998847	0.015615	0.034104	0.029961	-1.299048	-0.369724	2.357765
549	PLE_training/spring/color_left/trajectory_5019/002200.JPEG	PLE_training/spring/stereo_disparity/trajectory_5019/002200.PNG	0.998895	0.016675	0.034073	0.027759	-1.373194	-0.311816	2.353553
