id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
416	PLE_training/spring/color_left/trajectory_5013/001668.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001668.PNG	0.999868	-0.012527	-0.000033	0.010388	0.081325	0.080529	0.745738
417	PLE_training/spring/color_left/trajectory_5013/001672.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001672.PNG	0.999981	-0.004233	-0.000141	0.004539	0.057688	0.013965	0.783045
418	PLE_training/spring/color_left/trajectory_5013/001676.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001676.PNG	0.999999	0.001280	-0.000348	0.000080	0.033446	-0.036263	0.818403
419	PLE_training/spring/color_left/trajectory_5013/001680.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001680.PNG	0.999989	0.003634	-0.000413	-0.002857	0.010138	-0.073686	0.853273
420	PLE_training/spring/color_left/trajectory_5013/001684.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001684.PNG	0.999987	0.003354	-0.000346	-0.003819	-0.012090	-0.104038	0.888017
421	PLE_training/spring/color_left/trajectory_5013/001688.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001688.PNG	0.999997	0.002001	-0.000283	-0.001455	-0.034538	-0.134005	0.921672
422	PLE_training/spring/color_left/trajectory_5013/001692.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001692.PNG	0.999990	-0.000136	-0.000247	0.004485	-0.058346	-0.165854	0.953690
423	PLE_training/spring/color_left/trajectory_5013/001696.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001696.PNG	0.999922	-0.002635	-0.000176	0.012244	-0.083921	-0.198666	0.983986
424	PLE_training/spring/color_left/trajectory_5013/001700.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001700.PNG	0.999882	-0.003828	-0.000069	0.014909	-0.107431	-0.225304	1.014005
425	PLE_training/spring/color_left/trajectory_5013/001704.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001704.PNG	0.999936	-0.003309	-0.000073	0.010780	-0.125558	-0.242473	1.044656
426	PLE_training/spring/color_left/trajectory_5013/001708.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001708.PNG	0.999996	-0.001517	-0.000258	0.002415	-0.135489	-0.250870	1.076694
427	PLE_training/spring/color_left/trajectory_5013/001712.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001712.PNG	1.000000	-0.000135	-0.000330	-0.000103	-0.139721	-0.256828	1.109879
428	PLE_training/spring/color_left/trajectory_5013/001716.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001716.PNG	0.999984	0.000423	-0.000182	0.005702	-0.142648	-0.261357	1.143748
429	PLE_training/spring/color_left/trajectory_5013/001720.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001720.PNG	0.999830	0.000348	0.000123	0.018456	-0.147676	-0.263330	1.177722
430	PLE_training/spring/color_left/trajectory_5013/001724.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001724.PNG	0.999575	0.000860	0.000109	0.029126	-0.149382	-0.259633	1.210683
431	PLE_training/spring/color_left/trajectory_5013/001728.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001728.PNG	0.999416	0.002375	-0.000566	0.034073	-0.141613	-0.249846	1.242717
432	PLE_training/spring/color_left/trajectory_5013/001732.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001732.PNG	0.999419	0.004738	-0.001388	0.033719	-0.118326	-0.235542	1.274105
433	PLE_training/spring/color_left/trajectory_5013/001736.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001736.PNG	0.999471	0.008157	0.003162	0.031313	-0.070246	-0.216764	1.302532
434	PLE_training/spring/color_left/trajectory_5013/001740.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001740.PNG	0.999387	0.013844	0.015649	0.028082	-0.007377	-0.193465	1.326184
435	PLE_training/spring/color_left/trajectory_5013/001744.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001744.PNG	0.998834	0.022587	0.035564	0.023568	0.048159	-0.161254	1.346356
436	PLE_training/spring/color_left/trajectory_5013/001748.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001748.PNG	0.997847	0.031290	0.054909	0.017510	0.059630	-0.110429	1.360109
437	PLE_training/spring/color_left/trajectory_5013/001752.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001752.PNG	0.997063	0.035957	0.066822	0.010338	0.014934	-0.038014	1.360392
438	PLE_training/spring/color_left/trajectory_5013/001756.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001756.PNG	0.996801	0.035662	0.071478	0.002735	-0.063424	0.044632	1.342377
439	PLE_training/spring/color_left/trajectory_5013/001760.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001760.PNG	0.996862	0.032490	0.072154	-0.002167	-0.154199	0.120636	1.306384
440	PLE_training/spring/color_left/trajectory_5013/001764.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001764.PNG	0.996919	0.029669	0.072599	-0.001019	-0.245408	0.179785	1.254894
441	PLE_training/spring/color_left/trajectory_5013/001768.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001768.PNG	0.996934	0.028201	0.072733	0.006170	-0.330967	0.223919	1.189324
442	PLE_training/spring/color_left/trajectory_5013/001772.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001772.PNG	0.996984	0.028359	0.071196	0.012278	-0.403865	0.260320	1.110351
443	PLE_training/spring/color_left/trajectory_5013/001776.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001776.PNG	0.997364	0.028983	0.066275	0.005624	-0.457284	0.292323	1.020306
444	PLE_training/spring/color_left/trajectory_5013/001780.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001780.PNG	0.997768	0.028444	0.058546	-0.014935	-0.489044	0.307936	0.927942
445	PLE_training/spring/color_left/trajectory_5013/001784.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001784.PNG	0.997689	0.024491	0.049732	-0.039300	-0.515356	0.292417	0.846287
446	PLE_training/spring/color_left/trajectory_5013/001788.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001788.PNG	0.997775	0.015223	0.040738	-0.050541	-0.557202	0.238018	0.782407
447	PLE_training/spring/color_left/trajectory_5013/001792.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001792.PNG	0.998468	0.002309	0.029551	-0.046722	-0.604070	0.147119	0.733371
448	PLE_training/spring/color_left/trajectory_5013/001796.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001796.PNG	0.999342	-0.011415	0.015902	-0.030526	-0.640585	0.030700	0.698200
449	PLE_training/spring/color_left/trajectory_5013/001800.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001800.PNG	0.999707	-0.017974	0.005130	-0.015368	-0.654502	-0.086296	0.686105
450	PLE_training/spring/color_left/trajectory_5013/001804.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001804.PNG	0.999855	-0.016185	0.000142	-0.005366	-0.657193	-0.191574	0.693045
451	PLE_training/spring/color_left/trajectory_5013/001808.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001808.PNG	0.999965	-0.008388	0.000321	0.000276	-0.660936	-0.279790	0.712094
452	PLE_training/spring/color_left/trajectory_5013/001812.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001812.PNG	0.999991	-0.002407	0.001149	0.003314	-0.666691	-0.339182	0.735501
453	PLE_training/spring/color_left/trajectory_5013/001816.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001816.PNG	0.999990	-0.000566	0.001234	0.004183	-0.672952	-0.372048	0.762141
454	PLE_training/spring/color_left/trajectory_5013/001820.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001820.PNG	0.999992	-0.002527	0.000691	0.003044	-0.677456	-0.387348	0.791213
455	PLE_training/spring/color_left/trajectory_5013/001824.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001824.PNG	0.999987	-0.004778	0.000145	0.001509	-0.678973	-0.398460	0.821166
456	PLE_training/spring/color_left/trajectory_5013/001828.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001828.PNG	0.999986	-0.005301	-0.000097	0.000501	-0.677794	-0.409507	0.851945
457	PLE_training/spring/color_left/trajectory_5013/001832.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001832.PNG	0.999991	-0.004128	-0.000052	0.000029	-0.674709	-0.417454	0.884616
458	PLE_training/spring/color_left/trajectory_5013/001836.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001836.PNG	0.999997	-0.002541	0.000094	-0.000055	-0.671272	-0.423525	0.919687
459	PLE_training/spring/color_left/trajectory_5013/001840.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001840.PNG	0.999998	-0.001803	0.000160	0.000094	-0.668664	-0.431026	0.956690
460	PLE_training/spring/color_left/trajectory_5013/001844.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001844.PNG	0.999998	-0.001931	0.000191	0.000479	-0.666870	-0.441151	0.994940
461	PLE_training/spring/color_left/trajectory_5013/001848.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001848.PNG	0.999996	-0.002219	0.001177	0.001296	-0.663809	-0.454363	1.033581
462	PLE_training/spring/color_left/trajectory_5013/001852.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001852.PNG	0.999986	-0.002025	0.003997	0.002738	-0.659975	-0.469714	1.071058
463	PLE_training/spring/color_left/trajectory_5013/001856.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001856.PNG	0.999950	-0.001298	0.008632	0.004802	-0.660312	-0.485341	1.105323
464	PLE_training/spring/color_left/trajectory_5013/001860.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001860.PNG	0.999893	-0.000232	0.013220	0.006304	-0.671760	-0.497917	1.133758
465	PLE_training/spring/color_left/trajectory_5013/001864.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001864.PNG	0.999869	0.000798	0.015187	0.005583	-0.696549	-0.505413	1.155699
466	PLE_training/spring/color_left/trajectory_5013/001868.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001868.PNG	0.999892	0.001665	0.014360	0.002515	-0.726970	-0.510561	1.174499
467	PLE_training/spring/color_left/trajectory_5013/001872.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001872.PNG	0.999929	0.002338	0.011570	-0.001511	-0.754729	-0.516526	1.194039
468	PLE_training/spring/color_left/trajectory_5013/001876.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001876.PNG	0.999953	0.002899	0.008620	-0.003462	-0.775274	-0.524039	1.217008
469	PLE_training/spring/color_left/trajectory_5013/001880.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001880.PNG	0.999973	0.003414	0.005736	-0.002924	-0.789997	-0.530117	1.243677
470	PLE_training/spring/color_left/trajectory_5013/001884.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001884.PNG	0.999987	0.004088	0.003086	-0.000660	-0.800403	-0.533133	1.273390
471	PLE_training/spring/color_left/trajectory_5013/001888.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001888.PNG	0.999984	0.005498	0.001259	0.000850	-0.805871	-0.536903	1.304203
472	PLE_training/spring/color_left/trajectory_5013/001892.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001892.PNG	0.999969	0.007739	0.000379	0.001095	-0.806796	-0.541978	1.335411
473	PLE_training/spring/color_left/trajectory_5013/001896.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001896.PNG	0.999947	0.010315	0.000319	0.000317	-0.804346	-0.546292	1.366368
474	PLE_training/spring/color_left/trajectory_5013/001900.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001900.PNG	0.999942	0.010745	0.000399	-0.000152	-0.800718	-0.541943	1.395013
475	PLE_training/spring/color_left/trajectory_5013/001904.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001904.PNG	0.999966	0.008250	0.000393	0.000116	-0.796964	-0.531789	1.418337
476	PLE_training/spring/color_left/trajectory_5013/001908.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001908.PNG	0.999994	0.003259	0.000298	0.001022	-0.793580	-0.523309	1.433625
477	PLE_training/spring/color_left/trajectory_5013/001912.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001912.PNG	0.999999	0.000194	0.000170	0.001477	-0.790512	-0.522672	1.441859
478	PLE_training/spring/color_left/trajectory_5013/001916.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001916.PNG	0.999998	0.001665	0.000019	0.000833	-0.786912	-0.525032	1.447044
479	PLE_training/spring/color_left/trajectory_5013/001920.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001920.PNG	0.999973	0.007274	-0.000154	-0.000778	-0.781604	-0.518960	1.453577
480	PLE_training/spring/color_left/trajectory_5013/001924.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001924.PNG	0.999928	0.011893	-0.000119	-0.001691	-0.774498	-0.492827	1.461966
481	PLE_training/spring/color_left/trajectory_5013/001928.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001928.PNG	0.999926	0.012172	0.000230	-0.000838	-0.767720	-0.447749	1.467786
482	PLE_training/spring/color_left/trajectory_5013/001932.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001932.PNG	0.999964	0.008220	0.000843	0.001718	-0.763769	-0.394159	1.465995
483	PLE_training/spring/color_left/trajectory_5013/001936.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001936.PNG	0.999982	0.002865	0.001940	0.004859	-0.761864	-0.343814	1.456437
484	PLE_training/spring/color_left/trajectory_5013/001940.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001940.PNG	0.999962	-0.001503	0.003753	0.007669	-0.760931	-0.301126	1.441244
485	PLE_training/spring/color_left/trajectory_5013/001944.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001944.PNG	0.999917	-0.004754	0.006308	0.010145	-0.761938	-0.263532	1.421073
486	PLE_training/spring/color_left/trajectory_5013/001948.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001948.PNG	0.999874	-0.006621	0.008645	0.011544	-0.766353	-0.229749	1.397155
487	PLE_training/spring/color_left/trajectory_5013/001952.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001952.PNG	0.999880	-0.006828	0.009094	0.010514	-0.773118	-0.200172	1.372679
488	PLE_training/spring/color_left/trajectory_5013/001956.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001956.PNG	0.999934	-0.005513	0.007375	0.006824	-0.776125	-0.174361	1.351877
489	PLE_training/spring/color_left/trajectory_5013/001960.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001960.PNG	0.999986	-0.003246	0.003995	0.001010	-0.769907	-0.152142	1.338437
490	PLE_training/spring/color_left/trajectory_5013/001964.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001964.PNG	0.999988	-0.001935	0.001386	-0.004326	-0.753082	-0.132133	1.333150
491	PLE_training/spring/color_left/trajectory_5013/001968.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001968.PNG	0.999962	-0.002025	0.000194	-0.008463	-0.729443	-0.115069	1.333481
492	PLE_training/spring/color_left/trajectory_5013/001972.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001972.PNG	0.999932	-0.003234	0.000187	-0.011230	-0.704136	-0.102264	1.336655
493	PLE_training/spring/color_left/trajectory_5013/001976.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001976.PNG	0.999923	-0.003937	0.000311	-0.011788	-0.683548	-0.094478	1.341042
494	PLE_training/spring/color_left/trajectory_5013/001980.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001980.PNG	0.999945	-0.003560	0.000289	-0.009854	-0.669515	-0.087527	1.346796
495	PLE_training/spring/color_left/trajectory_5013/001984.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001984.PNG	0.999981	-0.002246	0.000203	-0.005722	-0.661791	-0.075728	1.354336
496	PLE_training/spring/color_left/trajectory_5013/001988.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001988.PNG	0.999997	-0.001368	0.000094	-0.001981	-0.657327	-0.054939	1.363418
497	PLE_training/spring/color_left/trajectory_5013/001992.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001992.PNG	0.999999	-0.001650	-0.000062	0.000012	-0.653916	-0.027463	1.373640
498	PLE_training/spring/color_left/trajectory_5013/001996.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/001996.PNG	0.999995	-0.003039	-0.000270	0.000306	-0.650771	0.001120	1.384938
499	PLE_training/spring/color_left/trajectory_5013/002000.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002000.PNG	0.999990	-0.004541	-0.000434	-0.000056	-0.647186	0.024648	1.398033
500	PLE_training/spring/color_left/trajectory_5013/002004.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002004.PNG	0.999986	-0.005338	-0.000475	-0.000211	-0.643047	0.041154	1.413504
501	PLE_training/spring/color_left/trajectory_5013/002008.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002008.PNG	0.999985	-0.005413	-0.000397	-0.000148	-0.638705	0.052912	1.431230
502	PLE_training/spring/color_left/trajectory_5013/002012.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002012.PNG	0.999988	-0.004860	-0.000267	-0.000039	-0.634554	0.064273	1.450905
503	PLE_training/spring/color_left/trajectory_5013/002016.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002016.PNG	0.999993	-0.003733	-0.000130	0.000006	-0.630780	0.078375	1.472362
504	PLE_training/spring/color_left/trajectory_5013/002020.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002020.PNG	0.999998	-0.002070	0.000012	-0.000010	-0.627426	0.096726	1.495416
505	PLE_training/spring/color_left/trajectory_5013/002024.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002024.PNG	1.000000	-0.000475	0.000116	-0.000034	-0.624565	0.118280	1.518710
506	PLE_training/spring/color_left/trajectory_5013/002028.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002028.PNG	1.000000	0.000557	0.000148	-0.000022	-0.622135	0.140810	1.541134
507	PLE_training/spring/color_left/trajectory_5013/002032.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002032.PNG	0.999999	0.001019	0.000109	0.000025	-0.619915	0.162767	1.562697
508	PLE_training/spring/color_left/trajectory_5013/002036.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002036.PNG	0.999999	0.001246	0.000049	0.000058	-0.617605	0.183126	1.583381
509	PLE_training/spring/color_left/trajectory_5013/002040.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002040.PNG	0.999999	0.001621	0.000030	0.000017	-0.615064	0.201858	1.603041
510	PLE_training/spring/color_left/trajectory_5013/002044.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002044.PNG	0.999998	0.002166	0.000055	-0.000101	-0.612443	0.219413	1.621538
511	PLE_training/spring/color_left/trajectory_5013/002048.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002048.PNG	0.999997	0.002577	0.000090	-0.000189	-0.609983	0.235876	1.638577
512	PLE_training/spring/color_left/trajectory_5013/002052.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002052.PNG	0.999998	0.002213	0.000056	-0.000022	-0.607838	0.250020	1.653912
513	PLE_training/spring/color_left/trajectory_5013/002056.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002056.PNG	0.999999	0.000994	-0.000056	0.000430	-0.605672	0.259478	1.668026
514	PLE_training/spring/color_left/trajectory_5013/002060.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002060.PNG	1.000000	-0.000193	-0.000157	0.000932	-0.602847	0.261184	1.681605
515	PLE_training/spring/color_left/trajectory_5013/002064.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002064.PNG	0.999999	0.001105	-0.000010	0.000834	-0.598783	0.253860	1.694840
516	PLE_training/spring/color_left/trajectory_5013/002068.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002068.PNG	0.999986	0.005312	0.000415	0.000022	-0.594554	0.244942	1.706174
517	PLE_training/spring/color_left/trajectory_5013/002072.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002072.PNG	0.999930	0.011695	0.001079	-0.001260	-0.591674	0.243897	1.713112
518	PLE_training/spring/color_left/trajectory_5013/002076.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002076.PNG	0.999881	0.015270	0.001574	-0.001236	-0.592575	0.259395	1.709461
519	PLE_training/spring/color_left/trajectory_5013/002080.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002080.PNG	0.999901	0.013958	0.001646	0.000872	-0.596567	0.283475	1.695022
520	PLE_training/spring/color_left/trajectory_5013/002084.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002084.PNG	0.999949	0.008838	0.001298	0.004719	-0.600080	0.303298	1.674455
521	PLE_training/spring/color_left/trajectory_5013/002088.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002088.PNG	0.999952	0.004561	0.000788	0.008618	-0.596788	0.316913	1.654602
522	PLE_training/spring/color_left/trajectory_5013/002092.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002092.PNG	0.999924	0.002368	0.000183	0.012100	-0.584919	0.329764	1.635840
523	PLE_training/spring/color_left/trajectory_5013/002096.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002096.PNG	0.999884	0.002155	-0.000436	0.015097	-0.563627	0.347607	1.616868
524	PLE_training/spring/color_left/trajectory_5013/002100.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002100.PNG	0.999850	0.003200	0.000285	0.017045	-0.528959	0.372078	1.597578
525	PLE_training/spring/color_left/trajectory_5013/002104.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002104.PNG	0.999827	0.005277	0.003046	0.017598	-0.483393	0.402739	1.576209
526	PLE_training/spring/color_left/trajectory_5013/002108.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002108.PNG	0.999796	0.008453	0.007646	0.016692	-0.433967	0.439516	1.549625
527	PLE_training/spring/color_left/trajectory_5013/002112.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002112.PNG	0.999747	0.011304	0.012937	0.014499	-0.389588	0.478906	1.512222
528	PLE_training/spring/color_left/trajectory_5013/002116.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002116.PNG	0.999686	0.012857	0.018391	0.011166	-0.354472	0.515418	1.462722
529	PLE_training/spring/color_left/trajectory_5013/002120.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002120.PNG	0.999603	0.012992	0.024070	0.006748	-0.329499	0.544013	1.403824
530	PLE_training/spring/color_left/trajectory_5013/002124.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002124.PNG	0.999551	0.011385	0.027687	0.001009	-0.321391	0.563617	1.339415
531	PLE_training/spring/color_left/trajectory_5013/002128.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002128.PNG	0.999596	0.007587	0.026676	-0.006254	-0.331330	0.573588	1.274382
532	PLE_training/spring/color_left/trajectory_5013/002132.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002132.PNG	0.999670	0.001555	0.020783	-0.015001	-0.348723	0.568950	1.214348
533	PLE_training/spring/color_left/trajectory_5013/002136.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002136.PNG	0.999647	-0.004494	0.011832	-0.023381	-0.365086	0.542582	1.166848
534	PLE_training/spring/color_left/trajectory_5013/002140.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002140.PNG	0.999609	-0.006099	0.004936	-0.026843	-0.376447	0.490628	1.137139
535	PLE_training/spring/color_left/trajectory_5013/002144.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002144.PNG	0.999691	-0.002869	0.001479	-0.024641	-0.382089	0.426197	1.117693
536	PLE_training/spring/color_left/trajectory_5013/002148.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002148.PNG	0.999827	0.002819	0.001116	-0.018371	-0.383513	0.367215	1.099402
537	PLE_training/spring/color_left/trajectory_5013/002152.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002152.PNG	0.999904	0.005882	0.001226	-0.012462	-0.384419	0.330550	1.074692
538	PLE_training/spring/color_left/trajectory_5013/002156.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002156.PNG	0.999955	0.005561	0.001016	-0.007609	-0.388193	0.310346	1.045166
539	PLE_training/spring/color_left/trajectory_5013/002160.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002160.PNG	0.999989	0.002711	0.000478	-0.003833	-0.393957	0.297038	1.014202
540	PLE_training/spring/color_left/trajectory_5013/002164.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002164.PNG	0.999999	-0.000507	0.000062	-0.001244	-0.396749	0.282751	0.985653
541	PLE_training/spring/color_left/trajectory_5013/002168.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002168.PNG	0.999993	-0.003758	-0.000112	0.000130	-0.397009	0.266075	0.959657
542	PLE_training/spring/color_left/trajectory_5013/002172.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002172.PNG	0.999977	-0.006836	-0.000055	0.000406	-0.396139	0.246086	0.936138
543	PLE_training/spring/color_left/trajectory_5013/002176.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002176.PNG	0.999965	-0.008409	0.000032	0.000313	-0.395367	0.220053	0.917403
544	PLE_training/spring/color_left/trajectory_5013/002180.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002180.PNG	0.999968	-0.007958	0.000062	0.000134	-0.394979	0.189564	0.903565
545	PLE_training/spring/color_left/trajectory_5013/002184.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002184.PNG	0.999983	-0.005870	0.000039	-0.000073	-0.394834	0.159597	0.893569
546	PLE_training/spring/color_left/trajectory_5013/002188.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002188.PNG	0.999990	-0.004446	0.000006	0.000053	-0.394518	0.141932	0.885974
547	PLE_training/spring/color_left/trajectory_5013/002192.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002192.PNG	0.999990	-0.004536	-0.000018	0.000649	-0.393796	0.138820	0.881040
548	PLE_training/spring/color_left/trajectory_5013/002196.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002196.PNG	0.999980	-0.006142	-0.000023	0.001715	-0.392540	0.147846	0.879494
549	PLE_training/spring/color_left/trajectory_5013/002200.JPEG	PLE_training/spring/stereo_disparity/trajectory_5013/002200.PNG	0.999952	-0.009263	0.000019	0.003250	-0.390538	0.166603	0.882074
