id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000347.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000347.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000349.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000349.png	0.999998	-0.000672	-0.001367	-0.001513	0.003875	0.006117	3.691186	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000351.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000351.png	0.999998	0.000608	-0.001585	-0.001083	0.002982	0.007670	4.452565	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000353.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000353.png	0.999999	0.000442	-0.000838	-0.000503	0.007151	0.004398	3.860023	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000350.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000350.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000352.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000352.png	0.999999	0.000837	-0.001319	-0.000469	0.004465	0.005840	4.057979	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000354.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000354.png	0.999999	0.000218	-0.000346	-0.001505	0.005438	0.004166	4.048113	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000356.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000356.png	0.999993	0.001130	0.001058	-0.003520	-0.002427	0.025041	3.847721	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000355.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000355.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000357.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000357.png	0.999987	0.000954	0.001855	-0.004715	-0.008595	0.051649	4.036121	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000359.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000359.png	0.999989	-0.000760	0.002161	-0.004083	-0.038082	0.023730	3.850877	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000361.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000361.png	0.999998	-0.000441	0.001417	-0.000938	-0.032185	0.014813	4.043349	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000358.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000358.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000360.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000360.png	0.999994	-0.000436	0.001967	-0.002772	-0.039409	0.020394	4.042711	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000362.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000362.png	0.999999	-0.000789	0.000568	0.000726	-0.017976	0.001056	3.852433	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000364.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000364.png	0.999997	0.001807	-0.000551	0.001253	-0.006452	0.002656	4.048145	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000363.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000363.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000365.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000365.png	0.999995	0.003035	-0.000385	-0.001235	-0.008792	0.020288	3.664059	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000367.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000367.png	0.999996	-0.002916	-0.000265	-0.000477	-0.002132	0.041770	4.064780	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000369.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000369.png	0.999999	0.000363	-0.000548	0.001525	0.004818	0.028797	3.870351	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000366.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000366.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000368.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000368.png	0.999997	-0.002065	-0.000542	0.001391	0.001730	0.041099	4.065210	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000370.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000370.png	0.999999	0.000946	-0.000436	0.000118	0.002309	0.037690	4.067388	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000372.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000372.png	0.999996	0.000311	0.000600	-0.002859	-0.001412	0.036122	3.880088	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000371.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000371.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000373.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000373.png	0.999994	-0.001108	0.000943	-0.003045	-0.003305	0.035665	4.079265	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000375.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000375.png	0.999999	-0.000963	0.000866	-0.001047	-0.000037	0.039927	4.086629	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000377.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000377.png	0.999997	0.000925	0.000751	0.002197	0.009592	0.021092	3.890671	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000374.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000374.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000376.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000376.png	0.999999	-0.000489	0.000867	0.000530	0.003861	0.032872	4.086271	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000378.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000378.png	0.999992	0.002468	0.000412	0.003102	0.014476	0.014135	3.888369	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000380.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000380.png	0.999999	0.000996	0.000606	0.000760	0.014286	0.029699	4.085896	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000379.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000379.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000381.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000381.png	0.999995	-0.003007	0.000747	-0.000457	0.008494	0.040712	3.896484	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000383.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000383.png	1.000000	-0.000693	-0.000212	0.000281	0.004943	0.024817	3.687844	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000385.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000385.png	0.999998	-0.000810	-0.001501	0.000413	0.000225	0.032890	4.839721	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000382.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000382.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000384.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000384.png	0.999998	-0.001057	-0.001270	0.000531	0.001994	0.039507	4.264264	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000386.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000386.png	0.999999	0.000375	-0.001113	0.000167	-0.000043	0.013646	3.990249	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000388.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000388.png	0.999999	0.000997	-0.001050	0.000116	0.004540	0.019298	3.726026	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000387.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000387.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000389.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000389.png	0.999999	0.000536	-0.000841	-0.000027	0.003033	0.022004	3.788234	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000391.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000391.png	0.999999	-0.000858	-0.000612	-0.000237	0.001800	0.023462	4.043488	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000393.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000393.png	1.000000	-0.000201	-0.000322	-0.000029	0.001337	0.022709	3.847838	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000390.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000390.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000392.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000392.png	0.999999	-0.001403	-0.000527	-0.000313	0.001052	0.024160	4.043022	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000394.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000394.png	1.000000	0.000454	-0.000222	-0.000130	0.000788	0.025987	4.038834	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000396.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000396.png	1.000000	0.000791	0.000122	-0.000278	0.001653	0.015643	3.845748	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000395.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000395.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000397.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000397.png	1.000000	0.000158	0.000317	-0.000708	0.000605	0.016263	4.039393	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000399.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000399.png	0.999998	-0.000675	0.000969	-0.001398	0.001557	0.028214	4.233271	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000401.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000401.png	0.999999	0.000718	0.000873	-0.000936	0.001403	0.016015	3.648872	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000398.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000398.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000400.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000400.png	0.999998	0.000354	0.001036	-0.001444	0.001842	0.020564	4.037233	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000402.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000402.png	0.999995	-0.002857	0.000917	0.000025	0.005808	0.023544	4.420784	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0070_sync/image_02/data/0000000404.png	train/2011_09_26_drive_0070_sync/proj_depth/groundtruth/image_02/0000000404.png	0.999995	-0.000047	0.000423	0.003077	0.011688	0.026641	3.448471	0.580948	1.924101	0.490788	0.460944
