id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
414	PLE_training/spring/color_left/trajectory_5004/001660.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001660.PNG	0.999651	0.011651	-0.018505	-0.014809	0.158320	-0.599392	1.638396
415	PLE_training/spring/color_left/trajectory_5004/001664.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001664.PNG	0.999182	0.018359	-0.031620	-0.017281	0.123736	-0.613036	1.680303
416	PLE_training/spring/color_left/trajectory_5004/001668.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001668.PNG	0.998271	0.026986	-0.048087	-0.020376	0.130710	-0.619725	1.723950
417	PLE_training/spring/color_left/trajectory_5004/001672.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001672.PNG	0.997388	0.033630	-0.060050	-0.021912	0.203264	-0.600058	1.762428
418	PLE_training/spring/color_left/trajectory_5004/001676.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001676.PNG	0.997441	0.033828	-0.059708	-0.020040	0.330625	-0.549933	1.782627
419	PLE_training/spring/color_left/trajectory_5004/001680.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001680.PNG	0.998410	0.026992	-0.047120	-0.015132	0.460489	-0.496087	1.784029
420	PLE_training/spring/color_left/trajectory_5004/001684.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001684.PNG	0.999345	0.017569	-0.030132	-0.009685	0.540504	-0.466575	1.782045
421	PLE_training/spring/color_left/trajectory_5004/001688.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001688.PNG	0.999745	0.011552	-0.018299	-0.006436	0.550883	-0.468596	1.789502
422	PLE_training/spring/color_left/trajectory_5004/001692.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001692.PNG	0.999868	0.009416	-0.012069	-0.005375	0.510331	-0.488293	1.803510
423	PLE_training/spring/color_left/trajectory_5004/001696.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001696.PNG	0.999909	0.008808	-0.009025	-0.004754	0.443294	-0.511289	1.821890
424	PLE_training/spring/color_left/trajectory_5004/001700.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001700.PNG	0.999953	0.006854	-0.006381	-0.002606	0.365626	-0.533373	1.844632
425	PLE_training/spring/color_left/trajectory_5004/001704.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001704.PNG	0.999986	0.003388	-0.003990	0.001156	0.276761	-0.560309	1.868506
426	PLE_training/spring/color_left/trajectory_5004/001708.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001708.PNG	0.999977	-0.001063	-0.002015	0.006434	0.176439	-0.595984	1.891205
427	PLE_training/spring/color_left/trajectory_5004/001712.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001712.PNG	0.999901	-0.005285	-0.000861	0.012998	0.067022	-0.638950	1.912614
428	PLE_training/spring/color_left/trajectory_5004/001716.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001716.PNG	0.999741	-0.009118	-0.000469	0.020839	-0.050812	-0.684845	1.931189
429	PLE_training/spring/color_left/trajectory_5004/001720.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001720.PNG	0.999506	-0.012215	-0.000504	0.028955	-0.175926	-0.729089	1.946373
430	PLE_training/spring/color_left/trajectory_5004/001724.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001724.PNG	0.999407	-0.012421	-0.000112	0.032126	-0.302430	-0.770520	1.960076
431	PLE_training/spring/color_left/trajectory_5004/001728.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001728.PNG	0.999551	-0.008975	0.000344	0.028590	-0.423125	-0.800538	1.976958
432	PLE_training/spring/color_left/trajectory_5004/001732.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001732.PNG	0.999789	-0.003004	0.000283	0.020340	-0.527640	-0.812855	2.002244
433	PLE_training/spring/color_left/trajectory_5004/001736.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001736.PNG	0.999880	0.001095	-0.000035	0.015440	-0.608654	-0.809195	2.037045
434	PLE_training/spring/color_left/trajectory_5004/001740.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001740.PNG	0.999871	0.002272	-0.000158	0.015901	-0.671237	-0.797371	2.077733
435	PLE_training/spring/color_left/trajectory_5004/001744.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001744.PNG	0.999781	0.000918	0.000134	0.020888	-0.724828	-0.783687	2.119406
436	PLE_training/spring/color_left/trajectory_5004/001748.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001748.PNG	0.999746	0.000405	0.000403	0.022524	-0.776943	-0.771798	2.157334
437	PLE_training/spring/color_left/trajectory_5004/001752.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001752.PNG	0.999861	0.002527	0.000079	0.016465	-0.821918	-0.763207	2.192713
438	PLE_training/spring/color_left/trajectory_5004/001756.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001756.PNG	0.999967	0.006820	-0.000844	0.004226	-0.846661	-0.760404	2.230027
439	PLE_training/spring/color_left/trajectory_5004/001760.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001760.PNG	0.999948	0.009953	-0.000815	-0.002021	-0.844367	-0.765518	2.269721
440	PLE_training/spring/color_left/trajectory_5004/001764.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001764.PNG	0.999940	0.010353	0.000852	0.003404	-0.830205	-0.773406	2.307165
441	PLE_training/spring/color_left/trajectory_5004/001768.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001768.PNG	0.999769	0.008233	0.003997	0.019428	-0.828884	-0.776473	2.336267
442	PLE_training/spring/color_left/trajectory_5004/001772.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001772.PNG	0.999385	0.005620	0.008557	0.033542	-0.854274	-0.762355	2.352726
443	PLE_training/spring/color_left/trajectory_5004/001776.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001776.PNG	0.999187	0.004062	0.014575	0.037367	-0.902988	-0.732096	2.353994
444	PLE_training/spring/color_left/trajectory_5004/001780.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001780.PNG	0.999269	0.003695	0.021988	0.031066	-0.965644	-0.699407	2.338379
445	PLE_training/spring/color_left/trajectory_5004/001784.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001784.PNG	0.999330	0.004388	0.029318	0.021453	-1.040103	-0.677367	2.304719
446	PLE_training/spring/color_left/trajectory_5004/001788.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001788.PNG	0.999244	0.005883	0.034964	0.015978	-1.127099	-0.666978	2.253989
447	PLE_training/spring/color_left/trajectory_5004/001792.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001792.PNG	0.999105	0.008049	0.038792	0.014846	-1.222540	-0.657358	2.190009
448	PLE_training/spring/color_left/trajectory_5004/001796.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001796.PNG	0.998989	0.010007	0.040853	0.015846	-1.322938	-0.636174	2.114636
449	PLE_training/spring/color_left/trajectory_5004/001800.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001800.PNG	0.998947	0.010856	0.041244	0.016936	-1.422046	-0.599424	2.029401
450	PLE_training/spring/color_left/trajectory_5004/001804.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001804.PNG	0.998981	0.010519	0.040009	0.018061	-1.511165	-0.552505	1.938684
451	PLE_training/spring/color_left/trajectory_5004/001808.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001808.PNG	0.999094	0.009301	0.037028	0.018791	-1.583491	-0.500432	1.848064
452	PLE_training/spring/color_left/trajectory_5004/001812.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001812.PNG	0.999297	0.007998	0.031903	0.017971	-1.633204	-0.447226	1.764427
453	PLE_training/spring/color_left/trajectory_5004/001816.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001816.PNG	0.999558	0.006550	0.024604	0.015321	-1.652788	-0.398920	1.697624
454	PLE_training/spring/color_left/trajectory_5004/001820.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001820.PNG	0.999806	0.004761	0.015738	0.010812	-1.636747	-0.361724	1.657205
455	PLE_training/spring/color_left/trajectory_5004/001824.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001824.PNG	0.999949	0.002362	0.008658	0.004665	-1.586019	-0.336257	1.649149
456	PLE_training/spring/color_left/trajectory_5004/001828.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001828.PNG	0.999985	-0.000565	0.004504	-0.002986	-1.507900	-0.325650	1.664947
457	PLE_training/spring/color_left/trajectory_5004/001832.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001832.PNG	0.999923	-0.003668	0.003012	-0.011428	-1.411257	-0.333499	1.692613
458	PLE_training/spring/color_left/trajectory_5004/001836.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001836.PNG	0.999871	-0.004994	0.002856	-0.015027	-1.308566	-0.361834	1.724276
459	PLE_training/spring/color_left/trajectory_5004/001840.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001840.PNG	0.999927	-0.003618	0.003614	-0.010989	-1.209818	-0.390144	1.757797
460	PLE_training/spring/color_left/trajectory_5004/001844.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001844.PNG	0.999985	0.000099	0.005498	-0.000419	-1.123810	-0.391854	1.792875
461	PLE_training/spring/color_left/trajectory_5004/001848.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001848.PNG	0.999918	0.003786	0.008532	0.008734	-1.052521	-0.356109	1.826583
462	PLE_training/spring/color_left/trajectory_5004/001852.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001852.PNG	0.999813	0.006513	0.012638	0.013118	-0.994376	-0.293691	1.855451
463	PLE_training/spring/color_left/trajectory_5004/001856.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001856.PNG	0.999726	0.008313	0.017722	0.012803	-0.948843	-0.220134	1.876851
464	PLE_training/spring/color_left/trajectory_5004/001860.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001860.PNG	0.999687	0.009467	0.021151	0.009471	-0.920146	-0.148868	1.888080
465	PLE_training/spring/color_left/trajectory_5004/001864.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001864.PNG	0.999729	0.010148	0.020429	0.004675	-0.904863	-0.087626	1.892036
466	PLE_training/spring/color_left/trajectory_5004/001868.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001868.PNG	0.999824	0.010371	0.015549	-0.001497	-0.888472	-0.040092	1.896992
467	PLE_training/spring/color_left/trajectory_5004/001872.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001872.PNG	0.999873	0.010821	0.009088	-0.007302	-0.858286	-0.019003	1.908736
468	PLE_training/spring/color_left/trajectory_5004/001876.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001876.PNG	0.999860	0.012270	0.004476	-0.010475	-0.810471	-0.034128	1.927239
469	PLE_training/spring/color_left/trajectory_5004/001880.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001880.PNG	0.999831	0.014665	0.001971	-0.010933	-0.749728	-0.076162	1.949198
470	PLE_training/spring/color_left/trajectory_5004/001884.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001884.PNG	0.999821	0.016144	0.001027	-0.009829	-0.682631	-0.124536	1.970448
471	PLE_training/spring/color_left/trajectory_5004/001888.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001888.PNG	0.999859	0.014530	0.000813	-0.008434	-0.615864	-0.166900	1.987076
472	PLE_training/spring/color_left/trajectory_5004/001892.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001892.PNG	0.999930	0.009660	0.001105	-0.006782	-0.552661	-0.215759	1.997406
473	PLE_training/spring/color_left/trajectory_5004/001896.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001896.PNG	0.999983	0.003061	0.002015	-0.004635	-0.493418	-0.280149	2.001843
474	PLE_training/spring/color_left/trajectory_5004/001900.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001900.PNG	0.999989	-0.001290	0.004157	-0.001434	-0.436664	-0.353936	2.003791
475	PLE_training/spring/color_left/trajectory_5004/001904.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001904.PNG	0.999962	-0.002741	0.007745	0.002922	-0.388663	-0.425967	2.002363
476	PLE_training/spring/color_left/trajectory_5004/001908.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001908.PNG	0.999905	-0.001924	0.011899	0.006724	-0.358445	-0.483655	1.998189
477	PLE_training/spring/color_left/trajectory_5004/001912.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001912.PNG	0.999896	-0.001148	0.013693	0.004321	-0.351037	-0.515406	1.993784
478	PLE_training/spring/color_left/trajectory_5004/001916.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001916.PNG	0.999905	-0.001087	0.012556	-0.005496	-0.350880	-0.525032	1.991535
479	PLE_training/spring/color_left/trajectory_5004/001920.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001920.PNG	0.999766	-0.001649	0.009239	-0.019488	-0.339987	-0.523584	1.993162
480	PLE_training/spring/color_left/trajectory_5004/001924.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001924.PNG	0.999612	-0.002207	0.006149	-0.027066	-0.311711	-0.526738	1.999186
481	PLE_training/spring/color_left/trajectory_5004/001928.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001928.PNG	0.999649	-0.002547	0.003795	-0.026090	-0.275261	-0.531089	2.008576
482	PLE_training/spring/color_left/trajectory_5004/001932.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001932.PNG	0.999831	-0.002723	0.002156	-0.018026	-0.242090	-0.531657	2.020399
483	PLE_training/spring/color_left/trajectory_5004/001936.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001936.PNG	0.999946	-0.002868	0.000933	-0.009899	-0.218330	-0.528284	2.034378
484	PLE_training/spring/color_left/trajectory_5004/001940.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001940.PNG	0.999988	-0.003075	0.000026	-0.003791	-0.203902	-0.523219	2.050212
485	PLE_training/spring/color_left/trajectory_5004/001944.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001944.PNG	0.999995	-0.003258	-0.000506	-0.000042	-0.196674	-0.518336	2.067441
486	PLE_training/spring/color_left/trajectory_5004/001948.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001948.PNG	0.999996	-0.002681	-0.000288	-0.000581	-0.191365	-0.513674	2.085201
487	PLE_training/spring/color_left/trajectory_5004/001952.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001952.PNG	0.999981	-0.001088	0.000799	-0.006074	-0.185164	-0.507370	2.103739
488	PLE_training/spring/color_left/trajectory_5004/001956.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001956.PNG	0.999868	0.001413	0.002244	-0.016045	-0.178587	-0.497605	2.123615
489	PLE_training/spring/color_left/trajectory_5004/001960.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001960.PNG	0.999641	0.004556	-0.000674	-0.026411	-0.183320	-0.489107	2.144542
490	PLE_training/spring/color_left/trajectory_5004/001964.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001964.PNG	0.999296	0.009123	-0.010211	-0.034916	-0.187087	-0.484277	2.167972
491	PLE_training/spring/color_left/trajectory_5004/001968.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001968.PNG	0.998692	0.016483	-0.025762	-0.040972	-0.161133	-0.477447	2.196444
492	PLE_training/spring/color_left/trajectory_5004/001972.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001972.PNG	0.997889	0.025154	-0.042063	-0.042610	-0.079261	-0.454381	2.219501
493	PLE_training/spring/color_left/trajectory_5004/001976.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001976.PNG	0.997188	0.032383	-0.055372	-0.038754	0.057494	-0.407286	2.223154
494	PLE_training/spring/color_left/trajectory_5004/001980.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001980.PNG	0.996662	0.036838	-0.066390	-0.030001	0.228843	-0.345352	2.201140
495	PLE_training/spring/color_left/trajectory_5004/001984.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001984.PNG	0.996425	0.037412	-0.073145	-0.019699	0.426664	-0.277514	2.148740
496	PLE_training/spring/color_left/trajectory_5004/001988.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001988.PNG	0.996893	0.033551	-0.069891	-0.013919	0.642220	-0.204207	2.058798
497	PLE_training/spring/color_left/trajectory_5004/001992.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001992.PNG	0.998041	0.025238	-0.055680	-0.013298	0.829057	-0.144231	1.942685
498	PLE_training/spring/color_left/trajectory_5004/001996.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/001996.PNG	0.999089	0.015002	-0.036734	-0.015738	0.939721	-0.114907	1.832869
499	PLE_training/spring/color_left/trajectory_5004/002000.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002000.PNG	0.999313	0.010747	-0.031611	-0.016107	0.951722	-0.129277	1.759349
500	PLE_training/spring/color_left/trajectory_5004/002004.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002004.PNG	0.998856	0.014813	-0.043274	-0.013982	0.919980	-0.171943	1.701544
501	PLE_training/spring/color_left/trajectory_5004/002008.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002008.PNG	0.997353	0.025804	-0.067039	-0.011267	0.907677	-0.219731	1.625890
502	PLE_training/spring/color_left/trajectory_5004/002012.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002012.PNG	0.995446	0.036360	-0.087342	-0.011691	0.964308	-0.253896	1.497977
503	PLE_training/spring/color_left/trajectory_5004/002016.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002016.PNG	0.993789	0.044722	-0.100735	-0.015341	1.063390	-0.277649	1.320917
504	PLE_training/spring/color_left/trajectory_5004/002020.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002020.PNG	0.992868	0.050312	-0.106144	-0.020357	1.169996	-0.291093	1.110793
505	PLE_training/spring/color_left/trajectory_5004/002024.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002024.PNG	0.993576	0.049342	-0.099328	-0.022494	1.263131	-0.269413	0.883218
506	PLE_training/spring/color_left/trajectory_5004/002028.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002028.PNG	0.995805	0.040960	-0.079268	-0.020279	1.311750	-0.231099	0.668092
507	PLE_training/spring/color_left/trajectory_5004/002032.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002032.PNG	0.998428	0.025934	-0.047669	-0.013989	1.301067	-0.201533	0.506892
508	PLE_training/spring/color_left/trajectory_5004/002036.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002036.PNG	0.999678	0.012419	-0.020627	-0.007966	1.235710	-0.210064	0.440706
509	PLE_training/spring/color_left/trajectory_5004/002040.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002040.PNG	0.999951	0.005003	-0.007019	-0.004831	1.134146	-0.254979	0.450507
510	PLE_training/spring/color_left/trajectory_5004/002044.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002044.PNG	0.999969	0.003149	-0.005675	-0.004368	1.010625	-0.318022	0.491558
511	PLE_training/spring/color_left/trajectory_5004/002048.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002048.PNG	0.999966	0.001301	-0.007053	-0.004010	0.885233	-0.366896	0.537663
512	PLE_training/spring/color_left/trajectory_5004/002052.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002052.PNG	0.999969	-0.003246	-0.006692	-0.002533	0.764568	-0.391586	0.584670
513	PLE_training/spring/color_left/trajectory_5004/002056.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002056.PNG	0.999935	-0.010431	-0.004628	0.000193	0.645331	-0.397482	0.633078
514	PLE_training/spring/color_left/trajectory_5004/002060.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002060.PNG	0.999845	-0.016996	-0.002082	0.004049	0.523948	-0.401393	0.684011
515	PLE_training/spring/color_left/trajectory_5004/002064.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002064.PNG	0.999787	-0.018811	-0.000526	0.008496	0.398518	-0.418637	0.739295
516	PLE_training/spring/color_left/trajectory_5004/002068.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002068.PNG	0.999791	-0.015681	-0.000006	0.013134	0.269261	-0.442862	0.800666
517	PLE_training/spring/color_left/trajectory_5004/002072.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002072.PNG	0.999812	-0.009863	-0.000193	0.016713	0.138776	-0.463178	0.869849
518	PLE_training/spring/color_left/trajectory_5004/002076.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002076.PNG	0.999833	-0.005510	-0.000309	0.017448	0.012417	-0.469697	0.946312
519	PLE_training/spring/color_left/trajectory_5004/002080.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002080.PNG	0.999879	-0.003044	-0.000209	0.015248	-0.106342	-0.461486	1.028622
520	PLE_training/spring/color_left/trajectory_5004/002084.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002084.PNG	0.999929	-0.002157	0.000066	0.011688	-0.215263	-0.443534	1.114510
521	PLE_training/spring/color_left/trajectory_5004/002088.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002088.PNG	0.999937	-0.002106	0.000117	0.010994	-0.315299	-0.424896	1.201147
522	PLE_training/spring/color_left/trajectory_5004/002092.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002092.PNG	0.999900	-0.002781	-0.000076	0.013892	-0.409206	-0.408049	1.287545
523	PLE_training/spring/color_left/trajectory_5004/002096.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002096.PNG	0.999805	-0.003772	-0.000338	0.019406	-0.498291	-0.394767	1.373305
524	PLE_training/spring/color_left/trajectory_5004/002100.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002100.PNG	0.999742	-0.002871	-0.000215	0.022543	-0.579061	-0.396005	1.458321
525	PLE_training/spring/color_left/trajectory_5004/002104.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002104.PNG	0.999764	0.000673	0.000128	0.021705	-0.651263	-0.412588	1.543368
526	PLE_training/spring/color_left/trajectory_5004/002108.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002108.PNG	0.999830	0.006227	0.000323	0.017374	-0.715570	-0.439659	1.629550
527	PLE_training/spring/color_left/trajectory_5004/002112.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002112.PNG	0.999875	0.009300	0.000155	0.012801	-0.771456	-0.464810	1.715308
528	PLE_training/spring/color_left/trajectory_5004/002116.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002116.PNG	0.999925	0.007997	-0.000054	0.009312	-0.817681	-0.492455	1.798605
529	PLE_training/spring/color_left/trajectory_5004/002120.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002120.PNG	0.999970	0.003329	-0.000053	0.007055	-0.855090	-0.535132	1.877074
530	PLE_training/spring/color_left/trajectory_5004/002124.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002124.PNG	0.999977	-0.000318	0.000050	0.006834	-0.887119	-0.594610	1.949418
531	PLE_training/spring/color_left/trajectory_5004/002128.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002128.PNG	0.999959	-0.001762	0.000114	0.008882	-0.916585	-0.662710	2.015741
532	PLE_training/spring/color_left/trajectory_5004/002132.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002132.PNG	0.999919	-0.001229	0.000072	0.012666	-0.946167	-0.727769	2.077863
533	PLE_training/spring/color_left/trajectory_5004/002136.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002136.PNG	0.999897	-0.000324	0.000028	0.014328	-0.976320	-0.779358	2.139044
534	PLE_training/spring/color_left/trajectory_5004/002140.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002140.PNG	0.999926	0.000252	0.000065	0.012166	-1.003292	-0.820176	2.200344
535	PLE_training/spring/color_left/trajectory_5004/002144.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002144.PNG	0.999979	0.000532	0.000213	0.006425	-1.021163	-0.859413	2.261254
536	PLE_training/spring/color_left/trajectory_5004/002148.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002148.PNG	0.999998	0.001013	0.000461	0.001480	-1.027189	-0.903996	2.320094
537	PLE_training/spring/color_left/trajectory_5004/002152.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002152.PNG	0.999997	0.002115	0.000781	0.001055	-1.025018	-0.949586	2.376192
538	PLE_training/spring/color_left/trajectory_5004/002156.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002156.PNG	0.999978	0.003846	0.001150	0.005232	-1.022650	-0.983722	2.430678
539	PLE_training/spring/color_left/trajectory_5004/002160.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002160.PNG	0.999910	0.005567	0.001372	0.012131	-1.026470	-0.995760	2.484168
540	PLE_training/spring/color_left/trajectory_5004/002164.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002164.PNG	0.999801	0.006271	0.001211	0.018873	-1.036833	-0.983239	2.535991
541	PLE_training/spring/color_left/trajectory_5004/002168.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002168.PNG	0.999666	0.005852	0.000720	0.025179	-1.050778	-0.951952	2.584746
542	PLE_training/spring/color_left/trajectory_5004/002172.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002172.PNG	0.999604	0.004866	0.000214	0.027702	-1.063928	-0.908392	2.629179
543	PLE_training/spring/color_left/trajectory_5004/002176.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002176.PNG	0.999770	0.004289	0.000021	0.021024	-1.066789	-0.863725	2.668796
544	PLE_training/spring/color_left/trajectory_5004/002180.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002180.PNG	0.999980	0.004244	0.000167	0.004645	-1.044983	-0.837307	2.703811
545	PLE_training/spring/color_left/trajectory_5004/002184.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002184.PNG	0.999837	0.004473	0.000465	-0.017461	-0.991066	-0.842046	2.735172
546	PLE_training/spring/color_left/trajectory_5004/002188.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002188.PNG	0.999418	0.004243	0.000281	-0.033849	-0.913000	-0.869997	2.764717
547	PLE_training/spring/color_left/trajectory_5004/002192.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002192.PNG	0.999091	0.003560	-0.000657	-0.042467	-0.819457	-0.903319	2.792655
548	PLE_training/spring/color_left/trajectory_5004/002196.JPEG	PLE_training/spring/stereo_disparity/trajectory_5004/002196.PNG	0.999055	0.002653	-0.002539	-0.043304	-0.721090	-0.927294	2.818847
