id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
407	PLE_training/spring/color_left/trajectory_5023/001632.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001632.PNG	0.999995	-0.001118	0.001394	-0.002676	0.836183	-0.376188	0.088414
408	PLE_training/spring/color_left/trajectory_5023/001636.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001636.PNG	0.999984	-0.001597	-0.001388	-0.005297	0.860844	-0.351506	0.162281
409	PLE_training/spring/color_left/trajectory_5023/001640.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001640.PNG	0.999916	-0.001233	-0.010938	-0.006807	0.878883	-0.321425	0.232017
410	PLE_training/spring/color_left/trajectory_5023/001644.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001644.PNG	0.999636	0.000010	-0.025921	-0.007487	0.895251	-0.288744	0.284661
411	PLE_training/spring/color_left/trajectory_5023/001648.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001648.PNG	0.999210	0.002011	-0.038595	-0.009260	0.921427	-0.262353	0.306453
412	PLE_training/spring/color_left/trajectory_5023/001652.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001652.PNG	0.998840	0.004903	-0.046165	-0.012775	0.960390	-0.242311	0.298788
413	PLE_training/spring/color_left/trajectory_5023/001656.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001656.PNG	0.998614	0.008934	-0.048689	-0.017884	1.008810	-0.223447	0.269719
414	PLE_training/spring/color_left/trajectory_5023/001660.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001660.PNG	0.998519	0.011711	-0.048759	-0.021093	1.057142	-0.186818	0.225375
415	PLE_training/spring/color_left/trajectory_5023/001664.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001664.PNG	0.998560	0.010859	-0.048758	-0.019568	1.094287	-0.125469	0.167953
416	PLE_training/spring/color_left/trajectory_5023/001668.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001668.PNG	0.998681	0.006036	-0.049085	-0.013767	1.114294	-0.053106	0.098742
417	PLE_training/spring/color_left/trajectory_5023/001672.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001672.PNG	0.998683	-0.000131	-0.050747	-0.007596	1.119437	0.008320	0.022749
418	PLE_training/spring/color_left/trajectory_5023/001676.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001676.PNG	0.998500	-0.005246	-0.054346	-0.004084	1.114960	0.050174	-0.057931
419	PLE_training/spring/color_left/trajectory_5023/001680.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001680.PNG	0.998165	-0.009142	-0.059779	-0.003236	1.101107	0.079588	-0.145852
420	PLE_training/spring/color_left/trajectory_5023/001684.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001684.PNG	0.997805	-0.011662	-0.065037	-0.004392	1.077395	0.104592	-0.241999
421	PLE_training/spring/color_left/trajectory_5023/001688.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001688.PNG	0.997639	-0.012485	-0.067229	-0.006450	1.044479	0.131151	-0.341375
422	PLE_training/spring/color_left/trajectory_5023/001692.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001692.PNG	0.997697	-0.011325	-0.066274	-0.009004	1.003975	0.160108	-0.435268
423	PLE_training/spring/color_left/trajectory_5023/001696.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001696.PNG	0.997888	-0.009185	-0.063311	-0.011252	0.957098	0.190104	-0.517422
424	PLE_training/spring/color_left/trajectory_5023/001700.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001700.PNG	0.998051	-0.008788	-0.060602	-0.012014	0.902357	0.218641	-0.585336
425	PLE_training/spring/color_left/trajectory_5023/001704.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001704.PNG	0.998174	-0.010693	-0.058354	-0.011395	0.842492	0.243796	-0.638510
426	PLE_training/spring/color_left/trajectory_5023/001708.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001708.PNG	0.998270	-0.014385	-0.056161	-0.009849	0.781136	0.265053	-0.676335
427	PLE_training/spring/color_left/trajectory_5023/001712.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001712.PNG	0.998452	-0.016412	-0.052471	-0.008467	0.723090	0.280853	-0.696766
428	PLE_training/spring/color_left/trajectory_5023/001716.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001716.PNG	0.998750	-0.015545	-0.046945	-0.007236	0.673964	0.287805	-0.698904
429	PLE_training/spring/color_left/trajectory_5023/001720.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001720.PNG	0.999106	-0.011984	-0.040120	-0.005884	0.638496	0.281724	-0.684169
430	PLE_training/spring/color_left/trajectory_5023/001724.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001724.PNG	0.999332	-0.008909	-0.035071	-0.005111	0.616601	0.262382	-0.657186
431	PLE_training/spring/color_left/trajectory_5023/001728.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001728.PNG	0.999397	-0.008143	-0.033295	-0.005560	0.603936	0.233909	-0.622799
432	PLE_training/spring/color_left/trajectory_5023/001732.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001732.PNG	0.999343	-0.009401	-0.034233	-0.007259	0.595973	0.201742	-0.584786
433	PLE_training/spring/color_left/trajectory_5023/001736.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001736.PNG	0.999295	-0.010292	-0.034940	-0.009084	0.589996	0.172291	-0.545996
434	PLE_training/spring/color_left/trajectory_5023/001740.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001740.PNG	0.999308	-0.009838	-0.034314	-0.010491	0.587311	0.145819	-0.506066
435	PLE_training/spring/color_left/trajectory_5023/001744.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001744.PNG	0.999374	-0.008154	-0.032490	-0.011372	0.590097	0.120322	-0.463721
436	PLE_training/spring/color_left/trajectory_5023/001748.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001748.PNG	0.999448	-0.006490	-0.030444	-0.011601	0.598436	0.095665	-0.419838
437	PLE_training/spring/color_left/trajectory_5023/001752.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001752.PNG	0.999510	-0.005588	-0.028705	-0.011167	0.611394	0.072444	-0.374893
438	PLE_training/spring/color_left/trajectory_5023/001756.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001756.PNG	0.999562	-0.005490	-0.027262	-0.010127	0.628300	0.050779	-0.328545
439	PLE_training/spring/color_left/trajectory_5023/001760.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001760.PNG	0.999599	-0.005683	-0.026241	-0.008998	0.648591	0.028472	-0.281313
440	PLE_training/spring/color_left/trajectory_5023/001764.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001764.PNG	0.999615	-0.005299	-0.025872	-0.008557	0.671664	0.002153	-0.234641
441	PLE_training/spring/color_left/trajectory_5023/001768.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001768.PNG	0.999610	-0.004243	-0.026162	-0.008817	0.696961	-0.027887	-0.189393
442	PLE_training/spring/color_left/trajectory_5023/001772.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001772.PNG	0.999613	-0.002830	-0.026127	-0.009071	0.725191	-0.057434	-0.146990
443	PLE_training/spring/color_left/trajectory_5023/001776.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001776.PNG	0.999661	-0.001461	-0.024561	-0.008520	0.757379	-0.082195	-0.107368
444	PLE_training/spring/color_left/trajectory_5023/001780.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001780.PNG	0.999746	-0.000175	-0.021377	-0.007164	0.793272	-0.102773	-0.067613
445	PLE_training/spring/color_left/trajectory_5023/001784.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001784.PNG	0.999824	0.000528	-0.017966	-0.005452	0.831221	-0.121052	-0.024886
446	PLE_training/spring/color_left/trajectory_5023/001788.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001788.PNG	0.999825	-0.000700	-0.018156	-0.004444	0.867737	-0.139759	0.020325
447	PLE_training/spring/color_left/trajectory_5023/001792.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001792.PNG	0.999727	-0.004122	-0.022577	-0.004297	0.901831	-0.158386	0.061283
448	PLE_training/spring/color_left/trajectory_5023/001796.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001796.PNG	0.999508	-0.008127	-0.029795	-0.005518	0.934964	-0.177256	0.090031
449	PLE_training/spring/color_left/trajectory_5023/001800.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001800.PNG	0.999254	-0.008554	-0.036520	-0.009161	0.970382	-0.197056	0.102644
450	PLE_training/spring/color_left/trajectory_5023/001804.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001804.PNG	0.998974	-0.004545	-0.042458	-0.015074	1.010009	-0.212688	0.100375
451	PLE_training/spring/color_left/trajectory_5023/001808.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001808.PNG	0.998629	0.003120	-0.047380	-0.022045	1.054500	-0.216332	0.083963
452	PLE_training/spring/color_left/trajectory_5023/001812.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001812.PNG	0.998424	0.007886	-0.049480	-0.025260	1.099136	-0.197202	0.047992
453	PLE_training/spring/color_left/trajectory_5023/001816.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001816.PNG	0.998535	0.006881	-0.048231	-0.023561	1.136592	-0.161556	-0.004157
454	PLE_training/spring/color_left/trajectory_5023/001820.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001820.PNG	0.998821	0.000868	-0.044853	-0.018569	1.161865	-0.123514	-0.063144
455	PLE_training/spring/color_left/trajectory_5023/001824.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001824.PNG	0.998948	-0.004646	-0.043313	-0.014346	1.174174	-0.096500	-0.119461
456	PLE_training/spring/color_left/trajectory_5023/001828.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001828.PNG	0.998909	-0.008008	-0.044503	-0.011694	1.174642	-0.080585	-0.174347
457	PLE_training/spring/color_left/trajectory_5023/001832.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001832.PNG	0.998745	-0.009276	-0.048119	-0.010377	1.163701	-0.072619	-0.232048
458	PLE_training/spring/color_left/trajectory_5023/001836.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001836.PNG	0.998545	-0.009795	-0.052119	-0.009806	1.144408	-0.068097	-0.294894
459	PLE_training/spring/color_left/trajectory_5023/001840.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001840.PNG	0.998363	-0.010285	-0.055436	-0.009657	1.118651	-0.064571	-0.361576
460	PLE_training/spring/color_left/trajectory_5023/001844.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001844.PNG	0.998202	-0.010751	-0.058138	-0.009862	1.086892	-0.060895	-0.429488
461	PLE_training/spring/color_left/trajectory_5023/001848.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001848.PNG	0.998026	-0.011546	-0.060897	-0.010141	1.047452	-0.052251	-0.497244
462	PLE_training/spring/color_left/trajectory_5023/001852.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001852.PNG	0.997806	-0.012939	-0.064096	-0.010362	0.998889	-0.035813	-0.563725
463	PLE_training/spring/color_left/trajectory_5023/001856.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001856.PNG	0.997538	-0.015004	-0.067686	-0.010585	0.941223	-0.011343	-0.627626
464	PLE_training/spring/color_left/trajectory_5023/001860.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001860.PNG	0.997277	-0.017359	-0.070821	-0.011008	0.875089	0.019204	-0.687042
465	PLE_training/spring/color_left/trajectory_5023/001864.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001864.PNG	0.997173	-0.018892	-0.071749	-0.011909	0.803298	0.050367	-0.737966
466	PLE_training/spring/color_left/trajectory_5023/001868.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001868.PNG	0.997249	-0.019187	-0.070378	-0.013158	0.732072	0.079833	-0.775157
467	PLE_training/spring/color_left/trajectory_5023/001872.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001872.PNG	0.997476	-0.018223	-0.067099	-0.014390	0.666726	0.105879	-0.796616
468	PLE_training/spring/color_left/trajectory_5023/001876.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001876.PNG	0.997787	-0.016562	-0.062627	-0.014961	0.608141	0.128080	-0.803099
469	PLE_training/spring/color_left/trajectory_5023/001880.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001880.PNG	0.998158	-0.014320	-0.057065	-0.014795	0.560080	0.144130	-0.794534
470	PLE_training/spring/color_left/trajectory_5023/001884.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001884.PNG	0.998527	-0.011789	-0.051032	-0.014147	0.525865	0.152314	-0.772543
471	PLE_training/spring/color_left/trajectory_5023/001888.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001888.PNG	0.998738	-0.010133	-0.047190	-0.013911	0.503266	0.153548	-0.742885
472	PLE_training/spring/color_left/trajectory_5023/001892.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001892.PNG	0.998782	-0.009720	-0.046199	-0.014344	0.487475	0.150630	-0.709542
473	PLE_training/spring/color_left/trajectory_5023/001896.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001896.PNG	0.998693	-0.010435	-0.047637	-0.015279	0.474435	0.145942	-0.675291
474	PLE_training/spring/color_left/trajectory_5023/001900.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001900.PNG	0.998632	-0.011170	-0.048679	-0.015468	0.462768	0.138655	-0.642480
475	PLE_training/spring/color_left/trajectory_5023/001904.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001904.PNG	0.998672	-0.011504	-0.048106	-0.014398	0.454856	0.126457	-0.610527
476	PLE_training/spring/color_left/trajectory_5023/001908.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001908.PNG	0.998805	-0.011457	-0.045869	-0.012416	0.453992	0.108330	-0.578295
477	PLE_training/spring/color_left/trajectory_5023/001912.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001912.PNG	0.999005	-0.010858	-0.041869	-0.010846	0.462513	0.086993	-0.545765
478	PLE_training/spring/color_left/trajectory_5023/001916.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001916.PNG	0.999252	-0.009562	-0.036111	-0.010001	0.481542	0.063014	-0.511369
479	PLE_training/spring/color_left/trajectory_5023/001920.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001920.PNG	0.999505	-0.007635	-0.028955	-0.009696	0.511633	0.036346	-0.473215
480	PLE_training/spring/color_left/trajectory_5023/001924.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001924.PNG	0.999695	-0.005868	-0.022248	-0.008952	0.551433	0.007598	-0.431388
481	PLE_training/spring/color_left/trajectory_5023/001928.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001928.PNG	0.999824	-0.004598	-0.016611	-0.007432	0.598182	-0.022926	-0.385490
482	PLE_training/spring/color_left/trajectory_5023/001932.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001932.PNG	0.999906	-0.003812	-0.012060	-0.005230	0.649198	-0.055477	-0.334901
483	PLE_training/spring/color_left/trajectory_5023/001936.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001936.PNG	0.999951	-0.002976	-0.008832	-0.003333	0.703035	-0.089832	-0.280364
484	PLE_training/spring/color_left/trajectory_5023/001940.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001940.PNG	0.999971	-0.001757	-0.007068	-0.002312	0.757905	-0.125415	-0.222897
485	PLE_training/spring/color_left/trajectory_5023/001944.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001944.PNG	0.999975	-0.000185	-0.006675	-0.002128	0.812183	-0.161201	-0.163542
486	PLE_training/spring/color_left/trajectory_5023/001948.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001948.PNG	0.999978	0.001042	-0.006241	-0.002169	0.866874	-0.194819	-0.104373
487	PLE_training/spring/color_left/trajectory_5023/001952.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001952.PNG	0.999986	0.001398	-0.004707	-0.001997	0.923223	-0.224642	-0.045529
488	PLE_training/spring/color_left/trajectory_5023/001956.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001956.PNG	0.999996	0.000881	-0.002166	-0.001648	0.980779	-0.250613	0.015059
489	PLE_training/spring/color_left/trajectory_5023/001960.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001960.PNG	0.999997	-0.000066	-0.001716	-0.001752	1.035139	-0.272677	0.079431
490	PLE_training/spring/color_left/trajectory_5023/001964.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001964.PNG	0.999973	-0.000949	-0.006615	-0.002948	1.082405	-0.289814	0.143382
491	PLE_training/spring/color_left/trajectory_5023/001968.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001968.PNG	0.999840	-0.001725	-0.017019	-0.005213	1.125000	-0.299819	0.194645
492	PLE_training/spring/color_left/trajectory_5023/001972.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001972.PNG	0.999501	-0.002710	-0.030430	-0.007964	1.169333	-0.300519	0.218735
493	PLE_training/spring/color_left/trajectory_5023/001976.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001976.PNG	0.999101	-0.004636	-0.040900	-0.010135	1.222594	-0.291586	0.205697
494	PLE_training/spring/color_left/trajectory_5023/001980.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001980.PNG	0.998771	-0.007565	-0.047543	-0.011766	1.282527	-0.274220	0.158642
495	PLE_training/spring/color_left/trajectory_5023/001984.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001984.PNG	0.998506	-0.011220	-0.051756	-0.013477	1.340913	-0.250147	0.085238
496	PLE_training/spring/color_left/trajectory_5023/001988.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001988.PNG	0.998185	-0.015164	-0.056029	-0.016044	1.388345	-0.219954	-0.007020
497	PLE_training/spring/color_left/trajectory_5023/001992.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001992.PNG	0.997781	-0.019256	-0.060630	-0.019655	1.422084	-0.180364	-0.116497
498	PLE_training/spring/color_left/trajectory_5023/001996.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/001996.PNG	0.997329	-0.023044	-0.065042	-0.023951	1.439186	-0.126988	-0.241426
499	PLE_training/spring/color_left/trajectory_5023/002000.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002000.PNG	0.997130	-0.024867	-0.066476	-0.026365	1.434717	-0.056844	-0.375452
500	PLE_training/spring/color_left/trajectory_5023/002004.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002004.PNG	0.997318	-0.024557	-0.063967	-0.025737	1.408597	0.022197	-0.502020
501	PLE_training/spring/color_left/trajectory_5023/002008.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002008.PNG	0.997814	-0.022686	-0.057976	-0.022164	1.367961	0.096960	-0.604830
502	PLE_training/spring/color_left/trajectory_5023/002012.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002012.PNG	0.998266	-0.020550	-0.051784	-0.018984	1.321818	0.158322	-0.676448
503	PLE_training/spring/color_left/trajectory_5023/002016.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002016.PNG	0.998580	-0.018418	-0.046762	-0.017652	1.276237	0.206354	-0.718666
504	PLE_training/spring/color_left/trajectory_5023/002020.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002020.PNG	0.998778	-0.016145	-0.043050	-0.018135	1.233858	0.244058	-0.736200
505	PLE_training/spring/color_left/trajectory_5023/002024.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002024.PNG	0.998855	-0.014118	-0.041385	-0.019411	1.191812	0.272475	-0.736830
506	PLE_training/spring/color_left/trajectory_5023/002028.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002028.PNG	0.998812	-0.012619	-0.042153	-0.020932	1.146760	0.291764	-0.727659
507	PLE_training/spring/color_left/trajectory_5023/002032.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002032.PNG	0.998656	-0.011626	-0.045121	-0.022702	1.097347	0.302766	-0.714069
508	PLE_training/spring/color_left/trajectory_5023/002036.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002036.PNG	0.998530	-0.010578	-0.047590	-0.023701	1.043302	0.309445	-0.702407
509	PLE_training/spring/color_left/trajectory_5023/002040.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002040.PNG	0.998557	-0.009117	-0.047602	-0.023118	0.987663	0.311726	-0.691458
510	PLE_training/spring/color_left/trajectory_5023/002044.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002044.PNG	0.998733	-0.007320	-0.045163	-0.020945	0.936230	0.305333	-0.674824
511	PLE_training/spring/color_left/trajectory_5023/002048.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002048.PNG	0.998944	-0.005927	-0.041721	-0.018303	0.894053	0.289246	-0.649722
512	PLE_training/spring/color_left/trajectory_5023/002052.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002052.PNG	0.999085	-0.005760	-0.039004	-0.016571	0.861885	0.266730	-0.617128
513	PLE_training/spring/color_left/trajectory_5023/002056.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002056.PNG	0.999162	-0.006815	-0.037086	-0.015904	0.837600	0.241503	-0.578075
514	PLE_training/spring/color_left/trajectory_5023/002060.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002060.PNG	0.999208	-0.008345	-0.035484	-0.015962	0.819778	0.216674	-0.533670
515	PLE_training/spring/color_left/trajectory_5023/002064.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002064.PNG	0.999299	-0.008411	-0.032962	-0.015645	0.808601	0.193487	-0.484822
516	PLE_training/spring/color_left/trajectory_5023/002068.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002068.PNG	0.999439	-0.006709	-0.029361	-0.014658	0.804795	0.169283	-0.430428
517	PLE_training/spring/color_left/trajectory_5023/002072.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002072.PNG	0.999576	-0.003941	-0.025612	-0.013293	0.808620	0.141520	-0.370219
518	PLE_training/spring/color_left/trajectory_5023/002076.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002076.PNG	0.999638	-0.001688	-0.023804	-0.012418	0.818604	0.109857	-0.306927
519	PLE_training/spring/color_left/trajectory_5023/002080.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002080.PNG	0.999632	-0.000169	-0.024225	-0.012172	0.831833	0.076577	-0.243393
520	PLE_training/spring/color_left/trajectory_5023/002084.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002084.PNG	0.999575	0.000678	-0.026382	-0.012376	0.846712	0.044649	-0.183192
521	PLE_training/spring/color_left/trajectory_5023/002088.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002088.PNG	0.999503	0.001006	-0.028881	-0.012569	0.863328	0.017596	-0.130365
522	PLE_training/spring/color_left/trajectory_5023/002092.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002092.PNG	0.999424	0.000832	-0.031477	-0.012685	0.881809	-0.003971	-0.085618
523	PLE_training/spring/color_left/trajectory_5023/002096.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002096.PNG	0.999349	0.000226	-0.033787	-0.012642	0.902666	-0.020012	-0.049217
524	PLE_training/spring/color_left/trajectory_5023/002100.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002100.PNG	0.999359	-0.000380	-0.033753	-0.011950	0.928450	-0.030063	-0.021203
525	PLE_training/spring/color_left/trajectory_5023/002104.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002104.PNG	0.999474	-0.000807	-0.030651	-0.010530	0.959502	-0.035396	0.002725
526	PLE_training/spring/color_left/trajectory_5023/002108.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002108.PNG	0.999651	-0.001044	-0.024949	-0.008631	0.994453	-0.038338	0.029065
527	PLE_training/spring/color_left/trajectory_5023/002112.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002112.PNG	0.999755	-0.001328	-0.020725	-0.007635	1.029478	-0.044016	0.063934
528	PLE_training/spring/color_left/trajectory_5023/002116.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002116.PNG	0.999765	-0.001789	-0.020003	-0.008142	1.062399	-0.052776	0.105238
529	PLE_training/spring/color_left/trajectory_5023/002120.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002120.PNG	0.999695	-0.002305	-0.022480	-0.009945	1.093305	-0.062094	0.145930
530	PLE_training/spring/color_left/trajectory_5023/002124.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002124.PNG	0.999592	-0.002100	-0.025849	-0.011932	1.123290	-0.071965	0.178298
531	PLE_training/spring/color_left/trajectory_5023/002128.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002128.PNG	0.999482	-0.000850	-0.029139	-0.013602	1.153356	-0.082791	0.200039
532	PLE_training/spring/color_left/trajectory_5023/002132.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002132.PNG	0.999369	0.001300	-0.032255	-0.014821	1.184163	-0.094168	0.211202
533	PLE_training/spring/color_left/trajectory_5023/002136.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002136.PNG	0.999299	0.002778	-0.034213	-0.014924	1.216079	-0.101734	0.209852
534	PLE_training/spring/color_left/trajectory_5023/002140.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002140.PNG	0.999311	0.002576	-0.034421	-0.013645	1.247780	-0.105635	0.197667
535	PLE_training/spring/color_left/trajectory_5023/002144.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002144.PNG	0.999393	0.000661	-0.032959	-0.011227	1.277358	-0.110441	0.179682
536	PLE_training/spring/color_left/trajectory_5023/002148.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002148.PNG	0.999457	-0.001860	-0.031656	-0.008911	1.303857	-0.120501	0.162029
537	PLE_training/spring/color_left/trajectory_5023/002152.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002152.PNG	0.999448	-0.003994	-0.032073	-0.007630	1.327568	-0.136430	0.145529
538	PLE_training/spring/color_left/trajectory_5023/002156.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002156.PNG	0.999370	-0.005698	-0.034250	-0.007363	1.349085	-0.155781	0.125662
539	PLE_training/spring/color_left/trajectory_5023/002160.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002160.PNG	0.999245	-0.007003	-0.037435	-0.007700	1.369430	-0.174924	0.097983
540	PLE_training/spring/color_left/trajectory_5023/002164.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002164.PNG	0.999119	-0.007957	-0.040414	-0.007989	1.389527	-0.190578	0.060398
541	PLE_training/spring/color_left/trajectory_5023/002168.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002168.PNG	0.999001	-0.008578	-0.043088	-0.008140	1.408917	-0.202629	0.013620
542	PLE_training/spring/color_left/trajectory_5023/002172.JPEG	PLE_training/spring/stereo_disparity/trajectory_5023/002172.PNG	0.998888	-0.008922	-0.045546	-0.008302	1.426672	-0.211829	-0.041560
