id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
408	Kite_training/foggy/color_left/trajectory_2029/001636.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001636.PNG	0.999631	0.015944	0.019217	-0.010674	-0.514305	0.385956	0.954971
409	Kite_training/foggy/color_left/trajectory_2029/001640.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001640.PNG	0.999563	0.019487	0.017408	-0.013807	-0.531533	0.407616	0.929466
410	Kite_training/foggy/color_left/trajectory_2029/001644.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001644.PNG	0.999682	0.015378	0.016972	-0.010575	-0.553794	0.383898	0.893962
411	Kite_training/foggy/color_left/trajectory_2029/001648.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001648.PNG	0.999816	0.006785	0.017708	-0.002918	-0.571879	0.322531	0.859520
412	Kite_training/foggy/color_left/trajectory_2029/001652.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001652.PNG	0.999776	0.001011	0.020722	0.004172	-0.578746	0.258834	0.831074
413	Kite_training/foggy/color_left/trajectory_2029/001656.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001656.PNG	0.999602	-0.000810	0.026391	0.009897	-0.580408	0.203202	0.801762
414	Kite_training/foggy/color_left/trajectory_2029/001660.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001660.PNG	0.999321	0.001012	0.034067	0.013997	-0.582901	0.159413	0.765143
415	Kite_training/foggy/color_left/trajectory_2029/001664.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001664.PNG	0.999055	0.003707	0.040530	0.015284	-0.588832	0.124504	0.717286
416	Kite_training/foggy/color_left/trajectory_2029/001668.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001668.PNG	0.998890	0.005982	0.044773	0.013337	-0.595390	0.093439	0.661079
417	Kite_training/foggy/color_left/trajectory_2029/001672.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001672.PNG	0.998836	0.007446	0.046897	0.008507	-0.599497	0.059973	0.601340
418	Kite_training/foggy/color_left/trajectory_2029/001676.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001676.PNG	0.998857	0.008290	0.046981	0.003010	-0.603575	0.013624	0.539420
419	Kite_training/foggy/color_left/trajectory_2029/001680.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001680.PNG	0.998944	0.008644	0.045056	-0.002306	-0.605737	-0.049241	0.477695
420	Kite_training/foggy/color_left/trajectory_2029/001684.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001684.PNG	0.999089	0.008529	0.041160	-0.007319	-0.602188	-0.127352	0.420152
421	Kite_training/foggy/color_left/trajectory_2029/001688.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001688.PNG	0.999284	0.007411	0.035607	-0.010421	-0.593754	-0.206367	0.371385
422	Kite_training/foggy/color_left/trajectory_2029/001692.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001692.PNG	0.999525	0.005171	0.028494	-0.010580	-0.582300	-0.275916	0.332297
423	Kite_training/foggy/color_left/trajectory_2029/001696.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001696.PNG	0.999766	0.002217	0.020030	-0.007811	-0.568989	-0.332204	0.301685
424	Kite_training/foggy/color_left/trajectory_2029/001700.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001700.PNG	0.999897	0.000232	0.013986	-0.003219	-0.549911	-0.363067	0.280414
425	Kite_training/foggy/color_left/trajectory_2029/001704.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001704.PNG	0.999913	0.000108	0.012951	0.002442	-0.525637	-0.359847	0.266192
426	Kite_training/foggy/color_left/trajectory_2029/001708.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001708.PNG	0.999814	0.001822	0.016873	0.009121	-0.500397	-0.321214	0.254060
427	Kite_training/foggy/color_left/trajectory_2029/001712.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001712.PNG	0.999654	0.004205	0.020982	0.015292	-0.476878	-0.260575	0.239167
428	Kite_training/foggy/color_left/trajectory_2029/001716.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001716.PNG	0.999632	0.005070	0.018803	0.018884	-0.453933	-0.199271	0.221345
429	Kite_training/foggy/color_left/trajectory_2029/001720.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001720.PNG	0.999732	0.003792	0.010999	0.019992	-0.425402	-0.142204	0.206647
430	Kite_training/foggy/color_left/trajectory_2029/001724.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001724.PNG	0.999795	0.001925	0.004152	0.019711	-0.381950	-0.087957	0.199265
431	Kite_training/foggy/color_left/trajectory_2029/001728.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001728.PNG	0.999829	0.000624	0.000895	0.018448	-0.321338	-0.037024	0.197149
432	Kite_training/foggy/color_left/trajectory_2029/001732.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001732.PNG	0.999871	0.000242	0.000919	0.016055	-0.245761	0.009492	0.196717
433	Kite_training/foggy/color_left/trajectory_2029/001736.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001736.PNG	0.999931	0.000543	0.002399	0.011482	-0.160966	0.055599	0.196110
434	Kite_training/foggy/color_left/trajectory_2029/001740.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001740.PNG	0.999980	0.001305	0.004457	0.004218	-0.070124	0.104120	0.195288
435	Kite_training/foggy/color_left/trajectory_2029/001744.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001744.PNG	0.999956	0.002413	0.007053	-0.005618	0.024402	0.156748	0.194827
436	Kite_training/foggy/color_left/trajectory_2029/001748.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001748.PNG	0.999832	0.003107	0.009114	-0.015571	0.111268	0.202730	0.194998
437	Kite_training/foggy/color_left/trajectory_2029/001752.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001752.PNG	0.999678	0.002808	0.009568	-0.023337	0.181184	0.232180	0.196158
438	Kite_training/foggy/color_left/trajectory_2029/001756.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001756.PNG	0.999549	0.001736	0.008295	-0.028800	0.235591	0.246340	0.198606
439	Kite_training/foggy/color_left/trajectory_2029/001760.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001760.PNG	0.999498	0.000957	0.006250	-0.031056	0.273400	0.245965	0.202185
440	Kite_training/foggy/color_left/trajectory_2029/001764.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001764.PNG	0.999566	0.001447	0.004814	-0.029023	0.293646	0.229295	0.205921
441	Kite_training/foggy/color_left/trajectory_2029/001768.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001768.PNG	0.999728	0.003090	0.004232	-0.022734	0.301536	0.191705	0.208730
442	Kite_training/foggy/color_left/trajectory_2029/001772.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001772.PNG	0.999874	0.003617	0.004075	-0.014935	0.304451	0.134485	0.210288
443	Kite_training/foggy/color_left/trajectory_2029/001776.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001776.PNG	0.999955	0.000542	0.003547	-0.008738	0.306100	0.061728	0.211341
444	Kite_training/foggy/color_left/trajectory_2029/001780.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001780.PNG	0.999968	-0.006266	0.002459	-0.004295	0.304536	-0.027365	0.211799
445	Kite_training/foggy/color_left/trajectory_2029/001784.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001784.PNG	0.999897	-0.014218	0.001078	-0.001471	0.300135	-0.127079	0.211095
446	Kite_training/foggy/color_left/trajectory_2029/001788.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001788.PNG	0.999862	-0.016626	0.000154	0.000124	0.297250	-0.220315	0.211912
447	Kite_training/foggy/color_left/trajectory_2029/001792.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001792.PNG	0.999922	-0.012439	-0.000185	0.000583	0.295716	-0.301865	0.216404
448	Kite_training/foggy/color_left/trajectory_2029/001796.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001796.PNG	0.999993	-0.003826	-0.000090	0.000214	0.295089	-0.361195	0.228378
449	Kite_training/foggy/color_left/trajectory_2029/001800.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001800.PNG	0.999998	0.001863	0.000069	-0.000097	0.294773	-0.369658	0.247413
450	Kite_training/foggy/color_left/trajectory_2029/001804.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001804.PNG	0.999995	0.003076	0.000228	-0.000169	0.294556	-0.322408	0.271406
451	Kite_training/foggy/color_left/trajectory_2029/001808.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001808.PNG	1.000000	0.000595	0.000347	-0.000045	0.294158	-0.228184	0.296131
452	Kite_training/foggy/color_left/trajectory_2029/001812.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001812.PNG	0.999999	-0.001345	0.000226	0.000045	0.293270	-0.125844	0.318984
453	Kite_training/foggy/color_left/trajectory_2029/001816.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001816.PNG	0.999999	-0.001318	-0.000201	0.000018	0.292052	-0.027656	0.341145
454	Kite_training/foggy/color_left/trajectory_2029/001820.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001820.PNG	1.000000	0.000525	-0.000700	-0.000101	0.291012	0.066429	0.363238
455	Kite_training/foggy/color_left/trajectory_2029/001824.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001824.PNG	0.999996	0.002434	0.001347	-0.000036	0.292865	0.144539	0.383847
456	Kite_training/foggy/color_left/trajectory_2029/001828.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001828.PNG	0.999966	0.003303	0.007604	0.000335	0.297321	0.198433	0.403123
457	Kite_training/foggy/color_left/trajectory_2029/001832.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001832.PNG	0.999835	0.003133	0.017845	0.000912	0.300555	0.227321	0.423530
458	Kite_training/foggy/color_left/trajectory_2029/001836.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001836.PNG	0.999615	0.002449	0.027606	0.001421	0.294361	0.233161	0.447745
459	Kite_training/foggy/color_left/trajectory_2029/001840.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001840.PNG	0.999450	0.001718	0.033085	0.001737	0.274264	0.217954	0.475438
460	Kite_training/foggy/color_left/trajectory_2029/001844.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001844.PNG	0.999413	0.000976	0.034188	0.001935	0.242822	0.181827	0.503691
461	Kite_training/foggy/color_left/trajectory_2029/001848.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001848.PNG	0.999485	0.000176	0.032028	0.002018	0.205075	0.127001	0.530149
462	Kite_training/foggy/color_left/trajectory_2029/001852.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001852.PNG	0.999605	-0.000762	0.028010	0.001945	0.166094	0.056220	0.553761
463	Kite_training/foggy/color_left/trajectory_2029/001856.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001856.PNG	0.999749	-0.001841	0.022270	0.001702	0.128402	-0.029848	0.574242
464	Kite_training/foggy/color_left/trajectory_2029/001860.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001860.PNG	0.999867	-0.002699	0.016051	0.001400	0.095540	-0.112884	0.592003
465	Kite_training/foggy/color_left/trajectory_2029/001864.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001864.PNG	0.999938	-0.002936	0.010700	0.001171	0.070008	-0.172594	0.608195
466	Kite_training/foggy/color_left/trajectory_2029/001868.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001868.PNG	0.999977	-0.002533	0.006286	0.001011	0.051603	-0.207339	0.624072
467	Kite_training/foggy/color_left/trajectory_2029/001872.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001872.PNG	0.999994	-0.001809	0.002927	0.000797	0.039744	-0.217465	0.640576
468	Kite_training/foggy/color_left/trajectory_2029/001876.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001876.PNG	0.999999	-0.001465	0.000884	0.000253	0.033575	-0.204924	0.657889
469	Kite_training/foggy/color_left/trajectory_2029/001880.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001880.PNG	0.999999	-0.001583	0.000182	-0.000632	0.031837	-0.170561	0.676148
470	Kite_training/foggy/color_left/trajectory_2029/001884.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001884.PNG	0.999998	-0.001570	0.000361	-0.001171	0.032129	-0.121507	0.695191
471	Kite_training/foggy/color_left/trajectory_2029/001888.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001888.PNG	1.000000	-0.000421	0.000641	-0.000214	0.031666	-0.068702	0.714763
472	Kite_training/foggy/color_left/trajectory_2029/001892.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001892.PNG	0.999995	0.001963	0.000946	0.002346	0.029923	-0.011656	0.734871
473	Kite_training/foggy/color_left/trajectory_2029/001896.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001896.PNG	0.999970	0.005062	0.001139	0.005672	0.028028	0.048645	0.754276
474	Kite_training/foggy/color_left/trajectory_2029/001900.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001900.PNG	0.999949	0.007192	0.000888	0.007102	0.029402	0.104180	0.769819
475	Kite_training/foggy/color_left/trajectory_2029/001904.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001904.PNG	0.999949	0.007994	0.000184	0.006124	0.035368	0.151735	0.780687
476	Kite_training/foggy/color_left/trajectory_2029/001908.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001908.PNG	0.999966	0.007603	-0.000624	0.003196	0.045609	0.189970	0.787154
477	Kite_training/foggy/color_left/trajectory_2029/001912.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001912.PNG	0.999978	0.006661	-0.000364	0.000145	0.058486	0.220192	0.789379
478	Kite_training/foggy/color_left/trajectory_2029/001916.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001916.PNG	0.999982	0.005339	0.001251	-0.002590	0.071535	0.242375	0.787962
479	Kite_training/foggy/color_left/trajectory_2029/001920.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001920.PNG	0.999974	0.003643	0.003690	-0.005023	0.081529	0.256307	0.783906
480	Kite_training/foggy/color_left/trajectory_2029/001924.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001924.PNG	0.999971	0.001945	0.002329	-0.006972	0.079082	0.264526	0.779545
481	Kite_training/foggy/color_left/trajectory_2029/001928.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001928.PNG	0.999951	0.000658	-0.005296	-0.008287	0.066042	0.268336	0.775159
482	Kite_training/foggy/color_left/trajectory_2029/001932.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001932.PNG	0.999790	0.000106	-0.018407	-0.008971	0.053304	0.267630	0.769427
483	Kite_training/foggy/color_left/trajectory_2029/001936.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001936.PNG	0.999528	0.000303	-0.029324	-0.009129	0.058080	0.261136	0.761292
484	Kite_training/foggy/color_left/trajectory_2029/001940.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001940.PNG	0.999392	0.000869	-0.033733	-0.008804	0.081819	0.249103	0.750499
485	Kite_training/foggy/color_left/trajectory_2029/001944.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001944.PNG	0.999460	0.001424	-0.031839	-0.008003	0.114483	0.232040	0.737738
486	Kite_training/foggy/color_left/trajectory_2029/001948.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001948.PNG	0.999570	0.001830	-0.028308	-0.007406	0.142020	0.204398	0.723951
487	Kite_training/foggy/color_left/trajectory_2029/001952.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001952.PNG	0.999597	0.002268	-0.027237	-0.007639	0.158115	0.160839	0.709954
488	Kite_training/foggy/color_left/trajectory_2029/001956.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001956.PNG	0.999547	0.002897	-0.028674	-0.008704	0.166702	0.101328	0.696009
489	Kite_training/foggy/color_left/trajectory_2029/001960.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001960.PNG	0.999506	0.003526	-0.029733	-0.009573	0.173935	0.033495	0.681205
490	Kite_training/foggy/color_left/trajectory_2029/001964.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001964.PNG	0.999592	0.003607	-0.026874	-0.008963	0.182049	-0.033760	0.665653
491	Kite_training/foggy/color_left/trajectory_2029/001968.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001968.PNG	0.999774	0.002835	-0.019941	-0.006794	0.185852	-0.101185	0.651899
492	Kite_training/foggy/color_left/trajectory_2029/001972.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001972.PNG	0.999928	0.001347	-0.011282	-0.003775	0.179068	-0.162274	0.642497
493	Kite_training/foggy/color_left/trajectory_2029/001976.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001976.PNG	0.999986	-0.000218	-0.005171	-0.001234	0.157542	-0.202864	0.638033
494	Kite_training/foggy/color_left/trajectory_2029/001980.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001980.PNG	0.999996	-0.001660	-0.002045	0.000684	0.123667	-0.220917	0.636089
495	Kite_training/foggy/color_left/trajectory_2029/001984.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001984.PNG	0.999994	-0.002734	-0.001183	0.001946	0.082390	-0.219106	0.635210
496	Kite_training/foggy/color_left/trajectory_2029/001988.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001988.PNG	0.999992	-0.002912	-0.000708	0.002489	0.040311	-0.205630	0.635848
497	Kite_training/foggy/color_left/trajectory_2029/001992.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001992.PNG	0.999995	-0.002107	-0.000325	0.002300	-0.001013	-0.180592	0.638580
498	Kite_training/foggy/color_left/trajectory_2029/001996.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/001996.PNG	0.999999	-0.000622	-0.000059	0.001580	-0.041304	-0.145372	0.643287
499	Kite_training/foggy/color_left/trajectory_2029/002000.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002000.PNG	0.999999	0.000591	0.000055	0.000971	-0.081219	-0.107596	0.648292
500	Kite_training/foggy/color_left/trajectory_2029/002004.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002004.PNG	0.999999	0.001344	0.000017	0.000599	-0.120935	-0.069364	0.652863
501	Kite_training/foggy/color_left/trajectory_2029/002008.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002008.PNG	0.999999	0.001637	-0.000133	0.000425	-0.160344	-0.031233	0.656765
502	Kite_training/foggy/color_left/trajectory_2029/002012.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002012.PNG	0.999999	0.001490	-0.000120	0.000159	-0.198863	0.006838	0.660236
503	Kite_training/foggy/color_left/trajectory_2029/002016.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002016.PNG	1.000000	0.000910	0.000180	-0.000332	-0.236522	0.044468	0.663365
504	Kite_training/foggy/color_left/trajectory_2029/002020.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002020.PNG	0.999999	0.000006	0.000681	-0.000954	-0.273994	0.078531	0.666042
505	Kite_training/foggy/color_left/trajectory_2029/002024.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002024.PNG	0.999999	-0.000255	0.000628	-0.000833	-0.313389	0.087349	0.667771
506	Kite_training/foggy/color_left/trajectory_2029/002028.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002028.PNG	1.000000	0.000639	-0.000370	0.000486	-0.354640	0.061106	0.668507
507	Kite_training/foggy/color_left/trajectory_2029/002032.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002032.PNG	0.999990	0.002581	-0.002196	0.002998	-0.395996	0.003008	0.668888
508	Kite_training/foggy/color_left/trajectory_2029/002036.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002036.PNG	0.999971	0.003557	-0.002395	0.006358	-0.430512	-0.068962	0.670301
509	Kite_training/foggy/color_left/trajectory_2029/002040.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002040.PNG	0.999946	0.001857	0.001344	0.010185	-0.455896	-0.141126	0.672173
510	Kite_training/foggy/color_left/trajectory_2029/002044.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002044.PNG	0.999851	-0.002260	0.009209	0.014423	-0.479116	-0.215747	0.669949
511	Kite_training/foggy/color_left/trajectory_2029/002048.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002048.PNG	0.999649	-0.006511	0.018117	0.018181	-0.508694	-0.285383	0.658292
512	Kite_training/foggy/color_left/trajectory_2029/002052.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002052.PNG	0.999499	-0.008204	0.023094	0.020017	-0.547263	-0.335171	0.636261
513	Kite_training/foggy/color_left/trajectory_2029/002056.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002056.PNG	0.999501	-0.007658	0.023501	0.019647	-0.586822	-0.362321	0.609549
514	Kite_training/foggy/color_left/trajectory_2029/002060.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002060.PNG	0.999598	-0.006186	0.021037	0.018000	-0.619208	-0.365123	0.585172
515	Kite_training/foggy/color_left/trajectory_2029/002064.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002064.PNG	0.999655	-0.005264	0.019176	0.017164	-0.640023	-0.341251	0.566235
516	Kite_training/foggy/color_left/trajectory_2029/002068.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002068.PNG	0.999668	-0.004887	0.018351	0.017427	-0.648553	-0.291087	0.553092
517	Kite_training/foggy/color_left/trajectory_2029/002072.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002072.PNG	0.999648	-0.004556	0.018779	0.018204	-0.644568	-0.221766	0.545178
518	Kite_training/foggy/color_left/trajectory_2029/002076.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002076.PNG	0.999618	-0.003187	0.020866	0.017863	-0.628786	-0.151711	0.540776
519	Kite_training/foggy/color_left/trajectory_2029/002080.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002080.PNG	0.999567	-0.000536	0.024567	0.016171	-0.603045	-0.085188	0.538639
520	Kite_training/foggy/color_left/trajectory_2029/002084.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002084.PNG	0.999473	0.003104	0.029377	0.013484	-0.570815	-0.022401	0.536768
521	Kite_training/foggy/color_left/trajectory_2029/002088.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002088.PNG	0.999348	0.006518	0.033762	0.011046	-0.537772	0.039223	0.531253
522	Kite_training/foggy/color_left/trajectory_2029/002092.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002092.PNG	0.999213	0.009364	0.037450	0.009103	-0.504914	0.100860	0.522245
523	Kite_training/foggy/color_left/trajectory_2029/002096.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002096.PNG	0.999113	0.011310	0.039884	0.007344	-0.473241	0.159779	0.510356
524	Kite_training/foggy/color_left/trajectory_2029/002100.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002100.PNG	0.999159	0.011343	0.039117	0.004842	-0.446116	0.205451	0.495596
525	Kite_training/foggy/color_left/trajectory_2029/002104.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002104.PNG	0.999352	0.009248	0.034741	0.001497	-0.422040	0.233545	0.482479
526	Kite_training/foggy/color_left/trajectory_2029/002108.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002108.PNG	0.999600	0.005777	0.027619	-0.002020	-0.398394	0.243883	0.476599
527	Kite_training/foggy/color_left/trajectory_2029/002112.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002112.PNG	0.999766	0.003490	0.021057	-0.003488	-0.372450	0.243374	0.482176
528	Kite_training/foggy/color_left/trajectory_2029/002116.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002116.PNG	0.999867	0.003016	0.015857	-0.002447	-0.343522	0.236963	0.496786
529	Kite_training/foggy/color_left/trajectory_2029/002120.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002120.PNG	0.999918	0.004137	0.012120	0.000710	-0.310894	0.227719	0.516837
530	Kite_training/foggy/color_left/trajectory_2029/002124.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002124.PNG	0.999928	0.005263	0.010293	0.003251	-0.272117	0.214662	0.538859
531	Kite_training/foggy/color_left/trajectory_2029/002128.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002128.PNG	0.999920	0.005669	0.010568	0.003974	-0.228200	0.195282	0.561092
532	Kite_training/foggy/color_left/trajectory_2029/002132.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002132.PNG	0.999899	0.005384	0.012841	0.003005	-0.182458	0.167719	0.582901
533	Kite_training/foggy/color_left/trajectory_2029/002136.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002136.PNG	0.999865	0.005051	0.015493	0.002017	-0.139257	0.133616	0.603417
534	Kite_training/foggy/color_left/trajectory_2029/002140.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002140.PNG	0.999833	0.005108	0.017431	0.002126	-0.099902	0.095175	0.622678
535	Kite_training/foggy/color_left/trajectory_2029/002144.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002144.PNG	0.999806	0.005575	0.018607	0.003289	-0.063374	0.053327	0.641492
536	Kite_training/foggy/color_left/trajectory_2029/002148.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002148.PNG	0.999807	0.005713	0.018434	0.003690	-0.030799	0.012507	0.661077
537	Kite_training/foggy/color_left/trajectory_2029/002152.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002152.PNG	0.999857	0.004555	0.016236	0.001189	-0.003045	-0.023212	0.682278
538	Kite_training/foggy/color_left/trajectory_2029/002156.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002156.PNG	0.999917	0.001987	0.011979	-0.004311	0.023012	-0.055211	0.704576
539	Kite_training/foggy/color_left/trajectory_2029/002160.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002160.PNG	0.999918	-0.001156	0.006534	-0.010981	0.051738	-0.079801	0.727434
540	Kite_training/foggy/color_left/trajectory_2029/002164.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002164.PNG	0.999901	-0.002622	0.002586	-0.013559	0.085826	-0.082406	0.751432
541	Kite_training/foggy/color_left/trajectory_2029/002168.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002168.PNG	0.999936	-0.002090	0.000746	-0.011097	0.121515	-0.057953	0.776353
542	Kite_training/foggy/color_left/trajectory_2029/002172.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002172.PNG	0.999984	-0.000348	0.000547	-0.005558	0.154644	-0.012684	0.802211
543	Kite_training/foggy/color_left/trajectory_2029/002176.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002176.PNG	0.999998	0.000991	0.000525	-0.001814	0.185938	0.034267	0.828229
544	Kite_training/foggy/color_left/trajectory_2029/002180.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2029/002180.PNG	0.999998	0.001690	0.000418	-0.000597	0.216902	0.079279	0.853874
