id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
407	Kite_training/foggy/color_left/trajectory_2019/001632.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001632.PNG	0.999985	0.000380	-0.005106	-0.001780	-0.024079	-0.508156	2.124196
408	Kite_training/foggy/color_left/trajectory_2019/001636.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001636.PNG	0.999991	0.000005	-0.004338	-0.000170	-0.013991	-0.507392	2.139187
409	Kite_training/foggy/color_left/trajectory_2019/001640.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001640.PNG	0.999994	-0.000768	-0.003320	0.000477	-0.007620	-0.508245	2.153439
410	Kite_training/foggy/color_left/trajectory_2019/001644.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001644.PNG	0.999996	-0.001909	-0.002091	0.000153	-0.005191	-0.512484	2.166590
411	Kite_training/foggy/color_left/trajectory_2019/001648.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001648.PNG	0.999995	-0.002916	-0.001254	-0.000750	-0.008192	-0.521156	2.179031
412	Kite_training/foggy/color_left/trajectory_2019/001652.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001652.PNG	0.999992	-0.003315	-0.001386	-0.001869	-0.015769	-0.533207	2.191615
413	Kite_training/foggy/color_left/trajectory_2019/001656.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001656.PNG	0.999987	-0.003084	-0.002495	-0.003203	-0.023487	-0.546102	2.205008
414	Kite_training/foggy/color_left/trajectory_2019/001660.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001660.PNG	0.999980	-0.002469	-0.003848	-0.004374	-0.026239	-0.557458	2.219670
415	Kite_training/foggy/color_left/trajectory_2019/001664.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001664.PNG	0.999979	-0.001955	-0.004131	-0.004664	-0.022127	-0.566087	2.235556
416	Kite_training/foggy/color_left/trajectory_2019/001668.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001668.PNG	0.999986	-0.001619	-0.003210	-0.003978	-0.016735	-0.572404	2.252508
417	Kite_training/foggy/color_left/trajectory_2019/001672.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001672.PNG	0.999994	-0.001378	-0.001563	-0.002637	-0.016841	-0.577412	2.270202
418	Kite_training/foggy/color_left/trajectory_2019/001676.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001676.PNG	0.999998	-0.000940	-0.000429	-0.001505	-0.027217	-0.582157	2.288171
419	Kite_training/foggy/color_left/trajectory_2019/001680.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001680.PNG	1.000000	-0.000246	-0.000006	-0.000730	-0.045536	-0.585778	2.306533
420	Kite_training/foggy/color_left/trajectory_2019/001684.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001684.PNG	1.000000	0.000527	-0.000068	0.000029	-0.067483	-0.586713	2.325293
421	Kite_training/foggy/color_left/trajectory_2019/001688.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001688.PNG	0.999998	0.000968	-0.000117	0.001539	-0.089174	-0.583818	2.343967
422	Kite_training/foggy/color_left/trajectory_2019/001692.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001692.PNG	0.999992	0.001022	-0.000087	0.003905	-0.111307	-0.578231	2.362081
423	Kite_training/foggy/color_left/trajectory_2019/001696.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001696.PNG	0.999978	0.000721	0.000005	0.006628	-0.134855	-0.571327	2.379252
424	Kite_training/foggy/color_left/trajectory_2019/001700.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001700.PNG	0.999973	0.000219	0.000063	0.007311	-0.158807	-0.564390	2.395493
425	Kite_training/foggy/color_left/trajectory_2019/001704.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001704.PNG	0.999986	-0.000440	0.000066	0.005229	-0.180153	-0.558899	2.410717
426	Kite_training/foggy/color_left/trajectory_2019/001708.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001708.PNG	0.999999	-0.001055	0.000024	0.001111	-0.196003	-0.557391	2.424688
427	Kite_training/foggy/color_left/trajectory_2019/001712.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001712.PNG	0.999999	-0.000516	0.000002	-0.001107	-0.206348	-0.563904	2.436998
428	Kite_training/foggy/color_left/trajectory_2019/001716.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001716.PNG	0.999999	0.001552	0.000031	-0.000098	-0.214187	-0.573319	2.448757
429	Kite_training/foggy/color_left/trajectory_2019/001720.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001720.PNG	0.999980	0.004934	0.000085	0.003837	-0.223225	-0.576924	2.461582
430	Kite_training/foggy/color_left/trajectory_2019/001724.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001724.PNG	0.999950	0.007048	0.000056	0.007030	-0.234850	-0.568751	2.475631
431	Kite_training/foggy/color_left/trajectory_2019/001728.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001728.PNG	0.999956	0.006177	-0.000022	0.007044	-0.246450	-0.556494	2.488770
432	Kite_training/foggy/color_left/trajectory_2019/001732.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001732.PNG	0.999989	0.002525	-0.000004	0.004055	-0.254618	-0.555862	2.498184
433	Kite_training/foggy/color_left/trajectory_2019/001736.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001736.PNG	0.999999	-0.001057	0.000081	0.000773	-0.258653	-0.573342	2.502420
434	Kite_training/foggy/color_left/trajectory_2019/001740.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001740.PNG	0.999996	-0.002681	0.000117	-0.000999	-0.259487	-0.602799	2.502064
435	Kite_training/foggy/color_left/trajectory_2019/001744.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001744.PNG	0.999996	-0.002421	0.000093	-0.001304	-0.258305	-0.633791	2.499220
436	Kite_training/foggy/color_left/trajectory_2019/001748.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001748.PNG	0.999998	-0.001687	0.000063	-0.001115	-0.256995	-0.659136	2.498063
437	Kite_training/foggy/color_left/trajectory_2019/001752.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001752.PNG	0.999998	-0.001463	0.000058	-0.001109	-0.256552	-0.678347	2.500596
438	Kite_training/foggy/color_left/trajectory_2019/001756.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001756.PNG	0.999998	-0.001761	0.000073	-0.001295	-0.256895	-0.694120	2.506201
439	Kite_training/foggy/color_left/trajectory_2019/001760.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001760.PNG	0.999997	-0.002177	0.000083	-0.001467	-0.257756	-0.708018	2.512912
440	Kite_training/foggy/color_left/trajectory_2019/001764.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001764.PNG	0.999997	-0.002109	0.000055	-0.001322	-0.258965	-0.718890	2.518731
441	Kite_training/foggy/color_left/trajectory_2019/001768.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001768.PNG	0.999999	-0.001509	-0.000006	-0.000838	-0.260813	-0.724025	2.524279
442	Kite_training/foggy/color_left/trajectory_2019/001772.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001772.PNG	1.000000	-0.000668	-0.000036	-0.000307	-0.263433	-0.722992	2.530505
443	Kite_training/foggy/color_left/trajectory_2019/001776.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001776.PNG	1.000000	-0.000109	0.000078	-0.000259	-0.266644	-0.718937	2.537911
444	Kite_training/foggy/color_left/trajectory_2019/001780.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001780.PNG	1.000000	0.000111	0.000344	-0.000748	-0.270429	-0.713977	2.546004
445	Kite_training/foggy/color_left/trajectory_2019/001784.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001784.PNG	0.999999	0.000062	0.000525	-0.001459	-0.275245	-0.709658	2.554194
446	Kite_training/foggy/color_left/trajectory_2019/001788.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001788.PNG	0.999998	-0.000116	0.000144	-0.001760	-0.281249	-0.706593	2.562119
447	Kite_training/foggy/color_left/trajectory_2019/001792.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001792.PNG	0.999998	-0.000398	-0.000856	-0.001576	-0.286251	-0.705132	2.569915
448	Kite_training/foggy/color_left/trajectory_2019/001796.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001796.PNG	0.999997	-0.000714	-0.002289	-0.000996	-0.287420	-0.705505	2.577766
449	Kite_training/foggy/color_left/trajectory_2019/001800.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001800.PNG	0.999995	-0.000696	-0.003138	-0.000497	-0.281447	-0.707420	2.585711
450	Kite_training/foggy/color_left/trajectory_2019/001804.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001804.PNG	0.999995	-0.000220	-0.003063	-0.000232	-0.270652	-0.709114	2.593806
451	Kite_training/foggy/color_left/trajectory_2019/001808.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001808.PNG	0.999997	0.000631	-0.002160	-0.000201	-0.259609	-0.708356	2.602152
452	Kite_training/foggy/color_left/trajectory_2019/001812.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001812.PNG	0.999999	0.001156	-0.001213	-0.000430	-0.253377	-0.703396	2.610667
453	Kite_training/foggy/color_left/trajectory_2019/001816.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001816.PNG	0.999999	0.001008	-0.000600	-0.000935	-0.252398	-0.696090	2.618791
454	Kite_training/foggy/color_left/trajectory_2019/001820.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001820.PNG	0.999999	0.000258	-0.000310	-0.001665	-0.254609	-0.690118	2.625788
455	Kite_training/foggy/color_left/trajectory_2019/001824.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001824.PNG	0.999998	-0.000318	-0.000173	-0.002101	-0.258242	-0.689022	2.631325
456	Kite_training/foggy/color_left/trajectory_2019/001828.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001828.PNG	0.999998	-0.000254	-0.000078	-0.001931	-0.263026	-0.691919	2.635921
457	Kite_training/foggy/color_left/trajectory_2019/001832.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001832.PNG	0.999999	0.000387	-0.000022	-0.001222	-0.269516	-0.695143	2.640440
458	Kite_training/foggy/color_left/trajectory_2019/001836.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001836.PNG	0.999999	0.000953	-0.000058	-0.000637	-0.277795	-0.695311	2.645327
459	Kite_training/foggy/color_left/trajectory_2019/001840.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001840.PNG	0.999999	0.001091	-0.000215	-0.000537	-0.286969	-0.692824	2.650328
460	Kite_training/foggy/color_left/trajectory_2019/001844.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001844.PNG	0.999999	0.000809	-0.000492	-0.000908	-0.295708	-0.690176	2.654929
461	Kite_training/foggy/color_left/trajectory_2019/001848.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001848.PNG	0.999999	0.000410	-0.000748	-0.001305	-0.302680	-0.689246	2.658825
462	Kite_training/foggy/color_left/trajectory_2019/001852.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001852.PNG	0.999999	0.000225	-0.000832	-0.001246	-0.307905	-0.690001	2.662065
463	Kite_training/foggy/color_left/trajectory_2019/001856.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001856.PNG	0.999999	0.000266	-0.000751	-0.000722	-0.312942	-0.691010	2.664853
464	Kite_training/foggy/color_left/trajectory_2019/001860.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001860.PNG	0.999999	0.000441	-0.001257	-0.000415	-0.320127	-0.690991	2.667420
465	Kite_training/foggy/color_left/trajectory_2019/001864.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001864.PNG	0.999993	0.000624	-0.003397	-0.001270	-0.327153	-0.689655	2.670353
466	Kite_training/foggy/color_left/trajectory_2019/001868.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001868.PNG	0.999968	0.000821	-0.007233	-0.003346	-0.323754	-0.687727	2.674706
467	Kite_training/foggy/color_left/trajectory_2019/001872.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001872.PNG	0.999917	0.001074	-0.011418	-0.005795	-0.298224	-0.686148	2.681080
468	Kite_training/foggy/color_left/trajectory_2019/001876.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001876.PNG	0.999884	0.001393	-0.013420	-0.007036	-0.246403	-0.685061	2.688556
469	Kite_training/foggy/color_left/trajectory_2019/001880.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001880.PNG	0.999891	0.001717	-0.012959	-0.006895	-0.181432	-0.683044	2.695254
470	Kite_training/foggy/color_left/trajectory_2019/001884.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001884.PNG	0.999925	0.001947	-0.010670	-0.005768	-0.119053	-0.679255	2.700069
471	Kite_training/foggy/color_left/trajectory_2019/001888.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001888.PNG	0.999943	0.001970	-0.009097	-0.005210	-0.072715	-0.673877	2.703017
472	Kite_training/foggy/color_left/trajectory_2019/001892.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001892.PNG	0.999943	0.001799	-0.008878	-0.005609	-0.038384	-0.668407	2.704595
473	Kite_training/foggy/color_left/trajectory_2019/001896.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001896.PNG	0.999928	0.001595	-0.009725	-0.006891	-0.007657	-0.664345	2.704862
474	Kite_training/foggy/color_left/trajectory_2019/001900.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001900.PNG	0.999903	0.001813	-0.010600	-0.008796	0.025783	-0.662654	2.703571
475	Kite_training/foggy/color_left/trajectory_2019/001904.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001904.PNG	0.999870	0.002564	-0.011250	-0.011258	0.062769	-0.661141	2.701241
476	Kite_training/foggy/color_left/trajectory_2019/001908.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001908.PNG	0.999827	0.003804	-0.011567	-0.014095	0.102744	-0.656771	2.698524
477	Kite_training/foggy/color_left/trajectory_2019/001912.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001912.PNG	0.999812	0.004877	-0.010683	-0.015404	0.143452	-0.646654	2.694999
478	Kite_training/foggy/color_left/trajectory_2019/001916.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001916.PNG	0.999855	0.005248	-0.008115	-0.014036	0.175736	-0.632294	2.690405
479	Kite_training/foggy/color_left/trajectory_2019/001920.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001920.PNG	0.999926	0.004836	-0.004227	-0.010365	0.187073	-0.618988	2.685115
480	Kite_training/foggy/color_left/trajectory_2019/001924.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001924.PNG	0.999960	0.004327	-0.001851	-0.007548	0.167109	-0.611350	2.679711
481	Kite_training/foggy/color_left/trajectory_2019/001928.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001928.PNG	0.999962	0.004245	-0.002457	-0.007207	0.124845	-0.609161	2.673677
482	Kite_training/foggy/color_left/trajectory_2019/001932.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001932.PNG	0.999931	0.004694	-0.005817	-0.009096	0.079462	-0.609400	2.666458
483	Kite_training/foggy/color_left/trajectory_2019/001936.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001936.PNG	0.999887	0.005250	-0.009186	-0.010638	0.050222	-0.609043	2.657846
484	Kite_training/foggy/color_left/trajectory_2019/001940.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001940.PNG	0.999876	0.005486	-0.010710	-0.010111	0.037906	-0.607877	2.648217
485	Kite_training/foggy/color_left/trajectory_2019/001944.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001944.PNG	0.999904	0.005261	-0.010397	-0.007522	0.030088	-0.607879	2.637964
486	Kite_training/foggy/color_left/trajectory_2019/001948.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001948.PNG	0.999943	0.004554	-0.008812	-0.003858	0.015632	-0.610343	2.627373
487	Kite_training/foggy/color_left/trajectory_2019/001952.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001952.PNG	0.999971	0.003483	-0.006808	-0.000658	-0.011725	-0.615466	2.616382
488	Kite_training/foggy/color_left/trajectory_2019/001956.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001956.PNG	0.999986	0.002097	-0.004440	0.001940	-0.053630	-0.624139	2.604253
489	Kite_training/foggy/color_left/trajectory_2019/001960.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001960.PNG	0.999990	0.000511	-0.002027	0.003973	-0.110896	-0.636590	2.590759
490	Kite_training/foggy/color_left/trajectory_2019/001964.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001964.PNG	0.999984	-0.001067	-0.000459	0.005535	-0.181807	-0.651677	2.576878
491	Kite_training/foggy/color_left/trajectory_2019/001968.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001968.PNG	0.999974	-0.002619	0.000126	0.006648	-0.261116	-0.668323	2.562217
492	Kite_training/foggy/color_left/trajectory_2019/001972.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001972.PNG	0.999961	-0.004085	0.000006	0.007780	-0.342325	-0.685972	2.546964
493	Kite_training/foggy/color_left/trajectory_2019/001976.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001976.PNG	0.999935	-0.005255	-0.000131	0.010113	-0.419816	-0.704005	2.532358
494	Kite_training/foggy/color_left/trajectory_2019/001980.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001980.PNG	0.999886	-0.006093	-0.000169	0.013829	-0.494835	-0.719462	2.519007
495	Kite_training/foggy/color_left/trajectory_2019/001984.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001984.PNG	0.999820	-0.006504	-0.000098	0.017799	-0.568886	-0.729485	2.507405
496	Kite_training/foggy/color_left/trajectory_2019/001988.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001988.PNG	0.999806	-0.006211	0.000046	0.018666	-0.640174	-0.733908	2.498126
497	Kite_training/foggy/color_left/trajectory_2019/001992.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001992.PNG	0.999862	-0.005161	0.000149	0.015805	-0.703937	-0.733581	2.492142
498	Kite_training/foggy/color_left/trajectory_2019/001996.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/001996.PNG	0.999945	-0.003473	0.000126	0.009853	-0.755095	-0.730906	2.490436
499	Kite_training/foggy/color_left/trajectory_2019/002000.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002000.PNG	0.999984	-0.001954	0.000042	0.005292	-0.792844	-0.727244	2.492867
500	Kite_training/foggy/color_left/trajectory_2019/002004.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002004.PNG	0.999991	-0.000945	-0.000011	0.004033	-0.820805	-0.721854	2.498735
501	Kite_training/foggy/color_left/trajectory_2019/002008.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002008.PNG	0.999984	-0.000372	-0.000007	0.005709	-0.843806	-0.713185	2.507043
502	Kite_training/foggy/color_left/trajectory_2019/002012.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002012.PNG	0.999972	0.000281	0.000025	0.007524	-0.865146	-0.703383	2.515702
503	Kite_training/foggy/color_left/trajectory_2019/002016.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002016.PNG	0.999965	0.001248	0.000052	0.008226	-0.884698	-0.693849	2.524145
504	Kite_training/foggy/color_left/trajectory_2019/002020.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002020.PNG	0.999966	0.002495	0.000056	0.007828	-0.901066	-0.684825	2.532763
505	Kite_training/foggy/color_left/trajectory_2019/002024.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002024.PNG	0.999972	0.003337	0.000031	0.006707	-0.913023	-0.674342	2.541386
506	Kite_training/foggy/color_left/trajectory_2019/002028.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002028.PNG	0.999981	0.003152	0.000010	0.005206	-0.919701	-0.663559	2.548996
507	Kite_training/foggy/color_left/trajectory_2019/002032.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002032.PNG	0.999993	0.001948	0.000029	0.003345	-0.920783	-0.658418	2.554307
508	Kite_training/foggy/color_left/trajectory_2019/002036.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002036.PNG	0.999999	0.000463	0.000072	0.001337	-0.917911	-0.662115	2.557184
509	Kite_training/foggy/color_left/trajectory_2019/002040.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002040.PNG	1.000000	-0.000526	0.000091	-0.000592	-0.912871	-0.673390	2.558446
510	Kite_training/foggy/color_left/trajectory_2019/002044.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002044.PNG	0.999997	-0.000983	0.000074	-0.002389	-0.905598	-0.689346	2.558762
511	Kite_training/foggy/color_left/trajectory_2019/002048.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002048.PNG	0.999996	-0.000854	0.000048	-0.002723	-0.896220	-0.706112	2.558907
512	Kite_training/foggy/color_left/trajectory_2019/002052.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002052.PNG	1.000000	-0.000082	0.000053	-0.000051	-0.887032	-0.717059	2.559766
513	Kite_training/foggy/color_left/trajectory_2019/002056.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002056.PNG	0.999983	0.001337	0.000083	0.005708	-0.882601	-0.713556	2.562240
514	Kite_training/foggy/color_left/trajectory_2019/002060.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002060.PNG	0.999920	0.003108	0.000083	0.012254	-0.885002	-0.692973	2.566099
515	Kite_training/foggy/color_left/trajectory_2019/002064.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002064.PNG	0.999894	0.004495	0.000026	0.013879	-0.889149	-0.667314	2.569156
516	Kite_training/foggy/color_left/trajectory_2019/002068.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002068.PNG	0.999938	0.005384	-0.000026	0.009726	-0.887755	-0.650017	2.570721
517	Kite_training/foggy/color_left/trajectory_2019/002072.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002072.PNG	0.999982	0.005515	-0.000008	0.002445	-0.876565	-0.648011	2.570867
518	Kite_training/foggy/color_left/trajectory_2019/002076.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002076.PNG	0.999988	0.004329	0.000055	-0.002346	-0.856519	-0.656917	2.569434
519	Kite_training/foggy/color_left/trajectory_2019/002080.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002080.PNG	0.999991	0.001754	0.000100	-0.003925	-0.831007	-0.676801	2.564728
520	Kite_training/foggy/color_left/trajectory_2019/002084.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002084.PNG	0.999995	-0.001909	0.000073	-0.002697	-0.803799	-0.707436	2.555159
521	Kite_training/foggy/color_left/trajectory_2019/002088.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002088.PNG	0.999989	-0.004474	0.000023	-0.001615	-0.778970	-0.738994	2.542368
522	Kite_training/foggy/color_left/trajectory_2019/002092.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002092.PNG	0.999986	-0.004979	0.000001	-0.001978	-0.756832	-0.761420	2.529262
523	Kite_training/foggy/color_left/trajectory_2019/002096.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002096.PNG	0.999987	-0.003836	0.000009	-0.003347	-0.735676	-0.770067	2.518722
524	Kite_training/foggy/color_left/trajectory_2019/002100.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002100.PNG	0.999988	-0.002567	0.000019	-0.004110	-0.714499	-0.771128	2.511656
525	Kite_training/foggy/color_left/trajectory_2019/002104.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002104.PNG	0.999991	-0.001519	0.000031	-0.003902	-0.694403	-0.766043	2.507827
526	Kite_training/foggy/color_left/trajectory_2019/002108.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002108.PNG	0.999996	-0.000678	0.000042	-0.002777	-0.676901	-0.754908	2.506769
527	Kite_training/foggy/color_left/trajectory_2019/002112.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002112.PNG	0.999999	0.000128	0.000048	-0.001430	-0.662603	-0.741410	2.507075
528	Kite_training/foggy/color_left/trajectory_2019/002116.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002116.PNG	0.999999	0.001019	0.000045	-0.000345	-0.651134	-0.728191	2.507897
529	Kite_training/foggy/color_left/trajectory_2019/002120.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002120.PNG	0.999998	0.001943	0.000031	0.000454	-0.641862	-0.715015	2.509272
530	Kite_training/foggy/color_left/trajectory_2019/002124.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002124.PNG	0.999997	0.002368	0.000021	0.000849	-0.633719	-0.699213	2.511061
531	Kite_training/foggy/color_left/trajectory_2019/002128.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002128.PNG	0.999998	0.001987	0.000028	0.000771	-0.625810	-0.682178	2.512430
532	Kite_training/foggy/color_left/trajectory_2019/002132.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002132.PNG	1.000000	0.000811	0.000058	0.000229	-0.617565	-0.668535	2.512284
533	Kite_training/foggy/color_left/trajectory_2019/002136.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002136.PNG	1.000000	-0.000500	0.000093	-0.000356	-0.608678	-0.662085	2.510286
534	Kite_training/foggy/color_left/trajectory_2019/002140.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002140.PNG	0.999999	-0.000979	0.000107	-0.000365	-0.599410	-0.662395	2.507310
535	Kite_training/foggy/color_left/trajectory_2019/002144.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002144.PNG	1.000000	-0.000573	0.000101	0.000229	-0.590433	-0.664507	2.504552
536	Kite_training/foggy/color_left/trajectory_2019/002148.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002148.PNG	1.000000	0.000093	0.000092	0.000845	-0.582164	-0.664031	2.502671
537	Kite_training/foggy/color_left/trajectory_2019/002152.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002152.PNG	1.000000	0.000340	0.000096	0.000852	-0.574307	-0.660484	2.501417
538	Kite_training/foggy/color_left/trajectory_2019/002156.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002156.PNG	1.000000	0.000133	0.000118	0.000219	-0.566104	-0.656728	2.500184
539	Kite_training/foggy/color_left/trajectory_2019/002160.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002160.PNG	1.000000	-0.000339	0.000149	-0.000765	-0.556958	-0.655476	2.498449
540	Kite_training/foggy/color_left/trajectory_2019/002164.JPEG	Kite_training/foggy/stereo_disparity/trajectory_2019/002164.PNG	0.999999	-0.000479	0.000167	-0.001176	-0.546950	-0.657546	2.496151
