id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000853.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000853.png	1.000000	0.000077	-0.000419	-0.000018	0.000744	-0.063733	2.716791	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000850.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000850.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000852.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000852.png	1.000000	-0.000340	-0.000370	-0.000272	0.000093	-0.062190	2.722462	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000854.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000854.png	1.000000	-0.000537	-0.000480	0.000014	0.000046	-0.060382	2.583979	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000856.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000856.png	1.000000	-0.000385	-0.000021	0.000441	0.002381	-0.060609	2.702066	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000855.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000855.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000857.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000857.png	1.000000	0.000859	0.000240	0.000434	0.002573	-0.061273	2.564807	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000859.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000859.png	1.000000	-0.000124	0.000431	-0.000072	0.002047	-0.061782	2.683170	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000861.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000861.png	1.000000	-0.000257	0.000461	0.000503	0.004498	-0.062542	2.668891	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000858.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000858.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000860.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000860.png	0.999999	-0.000587	0.000516	0.000692	0.004772	-0.061867	2.676181	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000862.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000862.png	1.000000	-0.000003	0.000324	0.000768	0.005476	-0.060334	2.534308	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000864.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000864.png	0.999999	-0.001018	-0.000095	0.000724	0.003249	-0.060164	2.650154	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000863.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000863.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000865.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000865.png	0.999999	-0.000712	-0.000717	0.000324	-0.000802	-0.060505	2.642491	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000867.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000867.png	0.999998	-0.000390	-0.001068	-0.001561	-0.008456	-0.058654	2.503227	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000869.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000869.png	0.999993	-0.003543	-0.000714	-0.000698	-0.009617	-0.051173	2.622859	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000866.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000866.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000868.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000868.png	0.999996	-0.002267	-0.000889	-0.001601	-0.011496	-0.056027	2.626008	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000870.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000870.png	0.999994	-0.003412	-0.000707	-0.000588	-0.008430	-0.049330	2.492879	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000872.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000872.png	0.999999	0.000243	-0.001004	0.000724	-0.006378	-0.057284	2.598388	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000871.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000871.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000873.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000873.png	0.999998	0.002036	-0.000938	0.000147	-0.009037	-0.059990	2.589672	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000875.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000875.png	0.999999	0.000285	-0.001074	-0.000703	-0.009892	-0.054302	2.458905	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000877.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000877.png	0.999999	0.000185	-0.001075	-0.000252	-0.011098	-0.056047	2.572052	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000874.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000874.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000876.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000876.png	0.999999	0.000597	-0.001092	-0.000548	-0.011232	-0.056510	2.576033	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000878.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000878.png	0.999999	-0.000837	-0.001032	-0.000043	-0.009065	-0.050714	2.446290	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000880.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000880.png	1.000000	0.000266	-0.000731	-0.000333	-0.008444	-0.056727	2.554244	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000879.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000879.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000881.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000881.png	1.000000	0.000351	-0.000592	0.000172	-0.006837	-0.056820	2.547920	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000883.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000883.png	0.999999	0.000421	-0.000747	0.001135	-0.003174	-0.053296	2.415784	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000885.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000885.png	1.000000	-0.000432	-0.000629	-0.000218	-0.004678	-0.057154	2.525063	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000882.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000882.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000884.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000884.png	0.999999	-0.000879	-0.000802	0.000462	-0.003760	-0.055135	2.532763	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000886.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000886.png	0.999998	0.001342	-0.000368	-0.001087	-0.005891	-0.058647	2.395012	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000888.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000888.png	0.999997	-0.000218	0.000148	-0.002445	-0.009643	-0.057206	2.505552	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000887.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000887.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000889.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000889.png	0.999997	-0.000238	0.000721	-0.002263	-0.007601	-0.056463	2.497904	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000891.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000891.png	0.999997	-0.001575	0.001735	-0.000553	0.000416	-0.052381	2.354684	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000893.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000893.png	0.999992	0.002563	0.001604	0.002671	0.013747	-0.065178	2.408939	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000890.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000890.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000892.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000892.png	0.999998	-0.000485	0.001591	0.000684	0.005407	-0.059640	2.445017	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000894.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000894.png	0.999995	0.002204	0.001891	0.000831	0.010903	-0.061255	2.259246	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000896.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000896.png	0.999991	-0.003050	0.002921	-0.000280	0.009353	-0.052262	2.302584	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000895.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000895.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000897.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000897.png	0.999993	0.001629	0.003417	-0.000496	0.010410	-0.061152	2.255674	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000899.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000899.png	0.999981	0.005292	0.002858	0.001285	0.015318	-0.060899	2.113330	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000901.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000901.png	0.999996	-0.000108	0.002128	0.001603	0.016460	-0.045156	2.219935	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000898.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000898.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000900.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000900.png	0.999987	0.003819	0.002694	0.001801	0.018158	-0.056850	2.217386	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000902.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000902.png	0.999996	-0.002325	0.001474	0.000502	0.009781	-0.037821	2.217432	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000904.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000904.png	0.999998	0.001585	0.000926	-0.000049	0.003214	-0.043695	2.088289	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000907.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000907.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000909.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000909.png	0.999998	-0.000902	-0.000878	0.001478	0.002858	-0.044890	2.157554	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000911.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000911.png	0.999991	0.000984	-0.003369	0.002210	-0.000946	-0.049394	2.138853	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000913.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000913.png	0.999986	0.003719	-0.003780	-0.000235	-0.011523	-0.046483	2.131548	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000916.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000916.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000918.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000918.png	0.999974	-0.000752	-0.007215	-0.000246	-0.025285	-0.041317	2.181993	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000920.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000920.png	0.999983	-0.001257	-0.005159	-0.002485	-0.025084	-0.037803	2.102450	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000922.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000922.png	0.999990	0.000620	0.000070	-0.004417	-0.013934	-0.044401	2.226831	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000921.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000921.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000923.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000923.png	0.999986	0.000937	0.003027	-0.004301	-0.002994	-0.043069	2.239495	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000925.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000925.png	0.999980	-0.001036	0.005850	-0.001989	0.012734	-0.034732	2.161984	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000927.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000927.png	0.999961	0.000087	0.008719	-0.001060	0.027012	-0.040195	2.294446	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000924.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000924.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000926.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000926.png	0.999971	-0.001056	0.007403	-0.001323	0.021317	-0.036967	2.284181	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000928.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000928.png	0.999952	0.000859	0.009693	-0.000876	0.030804	-0.040408	2.306804	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000930.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000930.png	0.999958	0.000495	0.009080	0.000787	0.033216	-0.038202	2.224608	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000929.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000929.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000931.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000931.png	0.999953	0.000797	0.009535	0.001560	0.039187	-0.042121	2.349806	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000933.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000933.png	0.999970	-0.000760	0.007700	0.000733	0.031425	-0.037364	2.384331	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000935.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000935.png	0.999985	-0.000783	0.005433	-0.000695	0.020001	-0.037762	2.303184	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000932.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000932.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000934.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000934.png	0.999978	-0.001052	0.006570	0.000214	0.026320	-0.037911	2.400795	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000936.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000936.png	0.999985	-0.000673	0.005050	-0.002023	0.014048	-0.040205	2.435904	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000938.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000938.png	0.999993	-0.000911	0.003445	-0.001163	0.009530	-0.038198	2.474303	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000937.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000937.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000939.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000939.png	0.999997	-0.000983	0.002296	0.000207	0.010395	-0.038906	2.493793	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000941.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000941.png	0.999990	0.002750	-0.000421	0.003459	0.010418	-0.047628	2.528567	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000943.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000943.png	0.999984	-0.002402	-0.002877	0.004286	0.004614	-0.033153	2.583279	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000940.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000940.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000942.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000942.png	0.999989	-0.001238	-0.001564	0.004295	0.009054	-0.037176	2.557409	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000944.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000944.png	0.999979	-0.001916	-0.004228	0.004494	0.000707	-0.035364	2.604312	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000946.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000946.png	0.999968	0.000433	-0.006647	0.004364	-0.008077	-0.046203	2.643458	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000945.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000945.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000947.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000947.png	0.999972	0.000754	-0.006747	0.003240	-0.011749	-0.046194	2.664111	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000949.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000949.png	0.999981	-0.001061	-0.006034	0.000190	-0.017718	-0.043190	2.712121	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000951.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000951.png	0.999984	-0.000495	-0.005362	-0.001439	-0.025206	-0.044191	2.754783	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000948.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000948.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000950.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000950.png	0.999983	-0.001600	-0.005488	-0.001043	-0.020770	-0.043605	2.734030	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000952.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000952.png	0.999983	0.001943	-0.005332	-0.001007	-0.025140	-0.048793	2.769818	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000954.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000954.png	0.999985	0.003259	-0.004325	-0.000621	-0.018263	-0.053553	2.807286	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000953.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000953.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000955.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000955.png	0.999987	0.004093	-0.003055	-0.000700	-0.013103	-0.057481	2.823497	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000957.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000957.png	0.999998	0.000091	-0.001633	-0.000626	-0.007825	-0.047614	2.867624	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000959.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000959.png	0.999998	-0.001451	-0.001489	-0.000604	-0.005096	-0.048543	2.900130	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000956.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000956.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000958.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000958.png	0.999998	-0.000869	-0.001556	-0.000490	-0.005928	-0.047783	2.884423	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000960.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000960.png	0.999998	-0.001514	-0.001499	-0.000402	-0.004748	-0.049362	2.910244	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000962.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000962.png	0.999997	-0.001780	-0.001754	-0.000145	-0.004068	-0.054826	2.919120	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0020_sync/image_02/data/0000000961.png	train/2011_09_30_drive_0020_sync/proj_depth/groundtruth/image_02/0000000961.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
