id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
414	PLE_training/fall/color_left/trajectory_4016/001660.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001660.PNG	0.999997	0.001489	0.000014	0.002141	-0.594479	-0.249044	2.308807
415	PLE_training/fall/color_left/trajectory_4016/001664.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001664.PNG	0.999992	0.001243	-0.000014	0.003805	-0.627861	-0.278882	2.311978
416	PLE_training/fall/color_left/trajectory_4016/001668.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001668.PNG	0.999963	0.000597	-0.000066	0.008549	-0.659935	-0.306730	2.314137
417	PLE_training/fall/color_left/trajectory_4016/001672.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001672.PNG	0.999879	-0.000344	-0.000108	0.015564	-0.692271	-0.329539	2.315190
418	PLE_training/fall/color_left/trajectory_4016/001676.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001676.PNG	0.999820	-0.000787	-0.000072	0.018982	-0.722242	-0.341956	2.316219
419	PLE_training/fall/color_left/trajectory_4016/001680.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001680.PNG	0.999868	-0.000379	-0.000012	0.016217	-0.745716	-0.345405	2.317997
420	PLE_training/fall/color_left/trajectory_4016/001684.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001684.PNG	0.999965	0.000756	-0.000001	0.008361	-0.758889	-0.346303	2.320823
421	PLE_training/fall/color_left/trajectory_4016/001688.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001688.PNG	0.999996	0.001848	-0.000007	0.002123	-0.762562	-0.352174	2.323746
422	PLE_training/fall/color_left/trajectory_4016/001692.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001692.PNG	0.999997	0.002609	0.000017	0.000026	-0.759257	-0.361915	2.326246
423	PLE_training/fall/color_left/trajectory_4016/001696.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001696.PNG	0.999994	0.003007	0.000063	0.001413	-0.752041	-0.370763	2.328064
424	PLE_training/fall/color_left/trajectory_4016/001700.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001700.PNG	0.999993	0.002848	0.000086	0.002509	-0.745155	-0.375179	2.328636
425	PLE_training/fall/color_left/trajectory_4016/001704.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001704.PNG	0.999996	0.002065	0.000083	0.001970	-0.738916	-0.378274	2.327479
426	PLE_training/fall/color_left/trajectory_4016/001708.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001708.PNG	1.000000	0.000673	0.000071	-0.000065	-0.732106	-0.385203	2.324299
427	PLE_training/fall/color_left/trajectory_4016/001712.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001712.PNG	0.999998	-0.001129	0.000070	-0.001884	-0.724801	-0.398288	2.320503
428	PLE_training/fall/color_left/trajectory_4016/001716.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001716.PNG	0.999992	-0.003210	0.000084	-0.002352	-0.717959	-0.417247	2.316871
429	PLE_training/fall/color_left/trajectory_4016/001720.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001720.PNG	0.999984	-0.005535	0.000108	-0.001493	-0.712632	-0.441252	2.313018
430	PLE_training/fall/color_left/trajectory_4016/001724.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001724.PNG	0.999973	-0.007384	0.000093	-0.000290	-0.709013	-0.467781	2.309649
431	PLE_training/fall/color_left/trajectory_4016/001728.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001728.PNG	0.999968	-0.008050	-0.000009	0.000283	-0.706356	-0.492509	2.308363
432	PLE_training/fall/color_left/trajectory_4016/001732.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001732.PNG	0.999972	-0.007526	-0.000192	0.000181	-0.703677	-0.511183	2.310669
433	PLE_training/fall/color_left/trajectory_4016/001736.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001736.PNG	0.999980	-0.006259	-0.000206	-0.000590	-0.699584	-0.523443	2.316827
434	PLE_training/fall/color_left/trajectory_4016/001740.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001740.PNG	0.999987	-0.004651	0.000178	-0.002012	-0.693863	-0.530418	2.326250
435	PLE_training/fall/color_left/trajectory_4016/001744.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001744.PNG	0.999988	-0.002745	0.000902	-0.004016	-0.687949	-0.531520	2.338646
436	PLE_training/fall/color_left/trajectory_4016/001748.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001748.PNG	0.999982	-0.000848	0.001030	-0.005857	-0.686083	-0.526289	2.352418
437	PLE_training/fall/color_left/trajectory_4016/001752.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001752.PNG	0.999975	0.000866	-0.000086	-0.007021	-0.688043	-0.514625	2.367254
438	PLE_training/fall/color_left/trajectory_4016/001756.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001756.PNG	0.999966	0.002446	-0.002457	-0.007489	-0.688873	-0.496440	2.384461
439	PLE_training/fall/color_left/trajectory_4016/001760.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001760.PNG	0.999949	0.003743	-0.005465	-0.007680	-0.682867	-0.471878	2.404979
440	PLE_training/fall/color_left/trajectory_4016/001764.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001764.PNG	0.999924	0.004349	-0.007814	-0.008520	-0.666074	-0.442885	2.428276
441	PLE_training/fall/color_left/trajectory_4016/001768.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001768.PNG	0.999896	0.004203	-0.009358	-0.010143	-0.640725	-0.413668	2.452503
442	PLE_training/fall/color_left/trajectory_4016/001772.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001772.PNG	0.999869	0.003704	-0.010059	-0.012100	-0.610286	-0.389101	2.475741
443	PLE_training/fall/color_left/trajectory_4016/001776.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001776.PNG	0.999854	0.003549	-0.009815	-0.013552	-0.579174	-0.371840	2.496528
444	PLE_training/fall/color_left/trajectory_4016/001780.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001780.PNG	0.999852	0.003743	-0.008594	-0.014416	-0.552522	-0.359858	2.514345
445	PLE_training/fall/color_left/trajectory_4016/001784.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001784.PNG	0.999862	0.004128	-0.006567	-0.014715	-0.535936	-0.350806	2.528805
446	PLE_training/fall/color_left/trajectory_4016/001788.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001788.PNG	0.999873	0.004240	-0.004875	-0.014561	-0.535727	-0.341589	2.539608
447	PLE_training/fall/color_left/trajectory_4016/001792.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001792.PNG	0.999886	0.003966	-0.003969	-0.013988	-0.551303	-0.333195	2.547151
448	PLE_training/fall/color_left/trajectory_4016/001796.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001796.PNG	0.999905	0.003419	-0.003834	-0.012777	-0.578751	-0.328428	2.552107
449	PLE_training/fall/color_left/trajectory_4016/001800.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001800.PNG	0.999941	0.002966	-0.004176	-0.009590	-0.613176	-0.331665	2.555252
450	PLE_training/fall/color_left/trajectory_4016/001804.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001804.PNG	0.999977	0.002732	-0.004871	-0.003905	-0.652627	-0.341187	2.557452
451	PLE_training/fall/color_left/trajectory_4016/001808.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001808.PNG	0.999971	0.002615	-0.005846	0.004027	-0.696225	-0.351372	2.559685
452	PLE_training/fall/color_left/trajectory_4016/001812.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001812.PNG	0.999911	0.001910	-0.006360	0.011544	-0.736664	-0.353222	2.563218
453	PLE_training/fall/color_left/trajectory_4016/001816.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001816.PNG	0.999837	0.000263	-0.005901	0.017069	-0.771680	-0.346281	2.567259
454	PLE_training/fall/color_left/trajectory_4016/001820.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001820.PNG	0.999772	-0.001999	-0.004332	0.020832	-0.804154	-0.337132	2.569697
455	PLE_training/fall/color_left/trajectory_4016/001824.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001824.PNG	0.999688	-0.003162	-0.001608	0.024711	-0.833583	-0.331681	2.569772
456	PLE_training/fall/color_left/trajectory_4016/001828.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001828.PNG	0.999558	-0.002327	0.002075	0.029577	-0.863793	-0.324789	2.566490
457	PLE_training/fall/color_left/trajectory_4016/001832.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001832.PNG	0.999355	0.000697	0.006349	0.035339	-0.900045	-0.305129	2.558826
458	PLE_training/fall/color_left/trajectory_4016/001836.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001836.PNG	0.999200	0.004064	0.009229	0.038709	-0.943132	-0.259354	2.544274
459	PLE_training/fall/color_left/trajectory_4016/001840.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001840.PNG	0.999327	0.004550	0.008801	0.035306	-0.980186	-0.190519	2.522251
460	PLE_training/fall/color_left/trajectory_4016/001844.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001844.PNG	0.999661	0.001448	0.005769	0.025331	-0.991562	-0.130151	2.498690
461	PLE_training/fall/color_left/trajectory_4016/001848.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001848.PNG	0.999883	-0.002332	0.002592	0.014867	-0.973392	-0.109725	2.483980
462	PLE_training/fall/color_left/trajectory_4016/001852.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001852.PNG	0.999955	-0.004149	0.000594	0.008468	-0.933568	-0.131105	2.481974
463	PLE_training/fall/color_left/trajectory_4016/001856.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001856.PNG	0.999973	-0.003771	-0.000392	0.006252	-0.879140	-0.175413	2.489963
464	PLE_training/fall/color_left/trajectory_4016/001860.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001860.PNG	0.999975	-0.001501	-0.000491	0.006953	-0.815591	-0.223638	2.503670
465	PLE_training/fall/color_left/trajectory_4016/001864.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001864.PNG	0.999995	0.000559	0.000059	0.002986	-0.747869	-0.263079	2.508119
466	PLE_training/fall/color_left/trajectory_4016/001868.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001868.PNG	0.999963	0.001631	0.001243	-0.008400	-0.676472	-0.302056	2.497622
467	PLE_training/fall/color_left/trajectory_4016/001872.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001872.PNG	0.999704	0.001700	0.002209	-0.024186	-0.607104	-0.348571	2.478983
468	PLE_training/fall/color_left/trajectory_4016/001876.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001876.PNG	0.999297	0.001036	0.000821	-0.037479	-0.552250	-0.398841	2.469369
469	PLE_training/fall/color_left/trajectory_4016/001880.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001880.PNG	0.998874	0.000265	-0.003350	-0.047316	-0.502328	-0.450305	2.472920
470	PLE_training/fall/color_left/trajectory_4016/001884.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001884.PNG	0.998544	0.000300	-0.009634	-0.053083	-0.444004	-0.500147	2.487679
471	PLE_training/fall/color_left/trajectory_4016/001888.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001888.PNG	0.998486	0.001642	-0.015499	-0.052761	-0.366438	-0.540320	2.502724
472	PLE_training/fall/color_left/trajectory_4016/001892.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001892.PNG	0.998731	0.003880	-0.020298	-0.045938	-0.279453	-0.561491	2.515519
473	PLE_training/fall/color_left/trajectory_4016/001896.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001896.PNG	0.999139	0.006282	-0.023777	-0.033414	-0.197028	-0.560766	2.526523
474	PLE_training/fall/color_left/trajectory_4016/001900.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001900.PNG	0.999448	0.007770	-0.023793	-0.021865	-0.119774	-0.543446	2.536495
475	PLE_training/fall/color_left/trajectory_4016/001904.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001904.PNG	0.999677	0.007711	-0.019354	-0.014589	-0.056834	-0.519002	2.544543
476	PLE_training/fall/color_left/trajectory_4016/001908.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001908.PNG	0.999857	0.006222	-0.011199	-0.011067	-0.026047	-0.498157	2.550351
477	PLE_training/fall/color_left/trajectory_4016/001912.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001912.PNG	0.999952	0.004548	-0.004272	-0.007561	-0.045249	-0.489853	2.554335
478	PLE_training/fall/color_left/trajectory_4016/001916.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001916.PNG	0.999991	0.003395	-0.000652	-0.002471	-0.109255	-0.495515	2.556033
479	PLE_training/fall/color_left/trajectory_4016/001920.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001920.PNG	0.999988	0.002834	-0.000108	0.004056	-0.202031	-0.511014	2.554812
480	PLE_training/fall/color_left/trajectory_4016/001924.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001924.PNG	0.999945	0.002022	-0.000556	0.010259	-0.302252	-0.529009	2.552417
481	PLE_training/fall/color_left/trajectory_4016/001928.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001928.PNG	0.999885	0.000469	-0.000793	0.015146	-0.401186	-0.546827	2.549690
482	PLE_training/fall/color_left/trajectory_4016/001932.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001932.PNG	0.999823	-0.001738	-0.000707	0.018716	-0.499130	-0.566261	2.545746
483	PLE_training/fall/color_left/trajectory_4016/001936.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001936.PNG	0.999772	-0.002906	-0.000292	0.021131	-0.593191	-0.591159	2.539980
484	PLE_training/fall/color_left/trajectory_4016/001940.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001940.PNG	0.999745	-0.001426	0.000180	0.022537	-0.680871	-0.618171	2.533444
485	PLE_training/fall/color_left/trajectory_4016/001944.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001944.PNG	0.999733	0.002715	0.000349	0.022963	-0.761596	-0.635654	2.529016
486	PLE_training/fall/color_left/trajectory_4016/001948.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001948.PNG	0.999690	0.007577	0.000140	0.023704	-0.831273	-0.632104	2.527798
487	PLE_training/fall/color_left/trajectory_4016/001952.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001952.PNG	0.999593	0.010599	-0.000059	0.026484	-0.886168	-0.604324	2.527708
488	PLE_training/fall/color_left/trajectory_4016/001956.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001956.PNG	0.999440	0.011652	-0.000001	0.031363	-0.928261	-0.559909	2.526223
489	PLE_training/fall/color_left/trajectory_4016/001960.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001960.PNG	0.999315	0.010647	0.000143	0.035429	-0.958787	-0.504045	2.520482
490	PLE_training/fall/color_left/trajectory_4016/001964.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001964.PNG	0.999432	0.007209	-0.000063	0.032935	-0.972292	-0.446107	2.507936
491	PLE_training/fall/color_left/trajectory_4016/001968.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001968.PNG	0.999729	0.001219	-0.000191	0.023240	-0.961219	-0.414606	2.487473
492	PLE_training/fall/color_left/trajectory_4016/001972.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001972.PNG	0.999941	-0.005200	-0.000043	0.009531	-0.928500	-0.435804	2.459787
493	PLE_training/fall/color_left/trajectory_4016/001976.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001976.PNG	0.999977	-0.006717	0.000085	-0.000279	-0.886793	-0.509377	2.429548
494	PLE_training/fall/color_left/trajectory_4016/001980.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001980.PNG	0.999985	-0.002528	-0.000003	-0.004949	-0.837863	-0.599466	2.401111
495	PLE_training/fall/color_left/trajectory_4016/001984.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001984.PNG	0.999968	0.006266	-0.000099	-0.004934	-0.783318	-0.668032	2.380938
496	PLE_training/fall/color_left/trajectory_4016/001988.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001988.PNG	0.999921	0.012108	-0.000050	-0.003462	-0.729635	-0.686546	2.369497
497	PLE_training/fall/color_left/trajectory_4016/001992.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001992.PNG	0.999928	0.011839	0.000001	-0.001835	-0.680548	-0.668276	2.360336
498	PLE_training/fall/color_left/trajectory_4016/001996.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/001996.PNG	0.999975	0.007049	-0.000022	-0.000487	-0.636290	-0.643710	2.346007
499	PLE_training/fall/color_left/trajectory_4016/002000.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002000.PNG	0.999995	0.002961	-0.000023	-0.001071	-0.595260	-0.637341	2.323784
500	PLE_training/fall/color_left/trajectory_4016/002004.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002004.PNG	0.999992	0.000638	0.000036	-0.003950	-0.554886	-0.648347	2.295080
501	PLE_training/fall/color_left/trajectory_4016/002008.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002008.PNG	0.999961	0.000016	0.000147	-0.008828	-0.512403	-0.670076	2.261944
502	PLE_training/fall/color_left/trajectory_4016/002012.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002012.PNG	0.999942	0.000092	0.000160	-0.010777	-0.466757	-0.692202	2.228070
503	PLE_training/fall/color_left/trajectory_4016/002016.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002016.PNG	0.999983	0.000064	-0.000063	-0.005807	-0.422942	-0.705142	2.195827
504	PLE_training/fall/color_left/trajectory_4016/002020.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002020.PNG	0.999982	-0.000074	-0.000505	0.005920	-0.389895	-0.703827	2.165267
505	PLE_training/fall/color_left/trajectory_4016/002024.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002024.PNG	0.999834	-0.000039	-0.000578	0.018203	-0.368531	-0.686969	2.135809
506	PLE_training/fall/color_left/trajectory_4016/002028.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002028.PNG	0.999689	0.000524	0.000260	0.024930	-0.352218	-0.657375	2.106834
507	PLE_training/fall/color_left/trajectory_4016/002032.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002032.PNG	0.999661	0.001773	0.001989	0.025902	-0.334928	-0.619011	2.078344
508	PLE_training/fall/color_left/trajectory_4016/002036.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002036.PNG	0.999675	0.004020	0.006850	0.024236	-0.309062	-0.573549	2.049991
509	PLE_training/fall/color_left/trajectory_4016/002040.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002040.PNG	0.999504	0.008144	0.018104	0.024441	-0.279517	-0.518453	2.020083
510	PLE_training/fall/color_left/trajectory_4016/002044.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002044.PNG	0.998909	0.015118	0.035315	0.026542	-0.272343	-0.446596	1.986183
511	PLE_training/fall/color_left/trajectory_4016/002048.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002048.PNG	0.997930	0.024204	0.053095	0.027043	-0.316272	-0.346578	1.939657
512	PLE_training/fall/color_left/trajectory_4016/002052.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002052.PNG	0.996830	0.033861	0.067996	0.023645	-0.409023	-0.212111	1.870031
513	PLE_training/fall/color_left/trajectory_4016/002056.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002056.PNG	0.995702	0.042904	0.080405	0.016493	-0.527333	-0.047948	1.768218
514	PLE_training/fall/color_left/trajectory_4016/002060.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002060.PNG	0.994804	0.048940	0.088949	0.007630	-0.659546	0.129713	1.622347
515	PLE_training/fall/color_left/trajectory_4016/002064.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002064.PNG	0.994689	0.049065	0.090478	0.000388	-0.795630	0.292839	1.424580
516	PLE_training/fall/color_left/trajectory_4016/002068.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002068.PNG	0.995471	0.043032	0.084608	-0.005189	-0.905207	0.414777	1.194133
517	PLE_training/fall/color_left/trajectory_4016/002072.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002072.PNG	0.996822	0.031999	0.072378	-0.009155	-0.969418	0.484723	0.969505
518	PLE_training/fall/color_left/trajectory_4016/002076.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002076.PNG	0.998169	0.018048	0.056679	-0.010992	-0.990603	0.513455	0.787294
519	PLE_training/fall/color_left/trajectory_4016/002080.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002080.PNG	0.999231	0.002198	0.037576	-0.010976	-0.978568	0.514007	0.661001
520	PLE_training/fall/color_left/trajectory_4016/002084.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002084.PNG	0.999724	-0.010781	0.018461	-0.009697	-0.937012	0.493599	0.600686
521	PLE_training/fall/color_left/trajectory_4016/002088.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002088.PNG	0.999859	-0.014262	0.005550	-0.006876	-0.867703	0.456937	0.604422
522	PLE_training/fall/color_left/trajectory_4016/002092.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002092.PNG	0.999965	-0.008291	-0.000126	-0.001473	-0.778279	0.416257	0.643987
523	PLE_training/fall/color_left/trajectory_4016/002096.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002096.PNG	0.999972	0.004668	0.000405	0.005885	-0.674912	0.386503	0.692861
524	PLE_training/fall/color_left/trajectory_4016/002100.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002100.PNG	0.999888	0.012880	0.001522	0.007409	-0.564098	0.386114	0.726957
525	PLE_training/fall/color_left/trajectory_4016/002104.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002104.PNG	0.999924	0.012209	0.001632	0.000466	-0.451172	0.403009	0.747102
526	PLE_training/fall/color_left/trajectory_4016/002108.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002108.PNG	0.999906	0.004411	0.001071	-0.012974	-0.343443	0.415764	0.762942
527	PLE_training/fall/color_left/trajectory_4016/002112.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002112.PNG	0.999684	-0.001865	0.000312	-0.025058	-0.254915	0.406245	0.785226
528	PLE_training/fall/color_left/trajectory_4016/002116.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002116.PNG	0.999428	-0.004033	-0.000360	-0.033574	-0.185556	0.380397	0.813336
529	PLE_training/fall/color_left/trajectory_4016/002120.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002120.PNG	0.999257	-0.002478	-0.000420	-0.038452	-0.131006	0.349378	0.843189
530	PLE_training/fall/color_left/trajectory_4016/002124.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002124.PNG	0.999235	-0.000490	0.000051	-0.039095	-0.094544	0.328014	0.871937
531	PLE_training/fall/color_left/trajectory_4016/002128.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002128.PNG	0.999381	0.000134	0.000537	-0.035187	-0.078949	0.319027	0.899610
532	PLE_training/fall/color_left/trajectory_4016/002132.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002132.PNG	0.999642	-0.000521	0.000734	-0.026758	-0.082175	0.316190	0.927242
533	PLE_training/fall/color_left/trajectory_4016/002136.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002136.PNG	0.999896	-0.001520	0.000456	-0.014345	-0.091248	0.315704	0.955691
534	PLE_training/fall/color_left/trajectory_4016/002140.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002140.PNG	0.999996	-0.002104	-0.000247	0.001599	-0.094491	0.318219	0.985283
535	PLE_training/fall/color_left/trajectory_4016/002144.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002144.PNG	0.999779	-0.002298	-0.001264	0.020877	-0.088115	0.325149	1.015878
536	PLE_training/fall/color_left/trajectory_4016/002148.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002148.PNG	0.999321	-0.001886	-0.001509	0.036779	-0.059214	0.337969	1.047142
537	PLE_training/fall/color_left/trajectory_4016/002152.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002152.PNG	0.999175	-0.000203	0.000212	0.040609	0.002123	0.353878	1.078223
538	PLE_training/fall/color_left/trajectory_4016/002156.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002156.PNG	0.999479	0.003218	0.003628	0.031924	0.085221	0.367705	1.108084
539	PLE_training/fall/color_left/trajectory_4016/002160.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002160.PNG	0.999785	0.007332	0.008051	0.017630	0.169961	0.380648	1.134532
540	PLE_training/fall/color_left/trajectory_4016/002164.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002164.PNG	0.999834	0.010205	0.012967	0.007692	0.238588	0.398917	1.156006
541	PLE_training/fall/color_left/trajectory_4016/002168.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002168.PNG	0.999758	0.011530	0.018499	0.002888	0.291058	0.423581	1.174829
542	PLE_training/fall/color_left/trajectory_4016/002172.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002172.PNG	0.999645	0.011466	0.023950	0.002085	0.327712	0.451571	1.193709
543	PLE_training/fall/color_left/trajectory_4016/002176.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002176.PNG	0.999577	0.010650	0.027024	0.001413	0.347410	0.478873	1.214279
544	PLE_training/fall/color_left/trajectory_4016/002180.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002180.PNG	0.999586	0.009212	0.027245	0.000118	0.354816	0.503784	1.236237
545	PLE_training/fall/color_left/trajectory_4016/002184.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002184.PNG	0.999661	0.007299	0.024946	-0.001701	0.356041	0.524889	1.258884
546	PLE_training/fall/color_left/trajectory_4016/002188.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002188.PNG	0.999740	0.005602	0.021816	-0.003625	0.355763	0.540214	1.282274
547	PLE_training/fall/color_left/trajectory_4016/002192.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002192.PNG	0.999806	0.004361	0.018379	-0.005550	0.355981	0.550010	1.305504
548	PLE_training/fall/color_left/trajectory_4016/002196.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002196.PNG	0.999858	0.003622	0.014646	-0.007499	0.358106	0.555426	1.327284
549	PLE_training/fall/color_left/trajectory_4016/002200.JPEG	PLE_training/fall/stereo_disparity/trajectory_4016/002200.PNG	0.999893	0.003434	0.010636	-0.009476	0.363636	0.557826	1.346262
