id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
415	PLE_training/fall/color_left/trajectory_4014/001664.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001664.PNG	0.999990	0.000826	0.000001	-0.004287	-0.471568	-0.314714	1.611260
416	PLE_training/fall/color_left/trajectory_4014/001668.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001668.PNG	0.999965	0.003604	-0.000001	-0.007603	-0.472272	-0.303616	1.653132
417	PLE_training/fall/color_left/trajectory_4014/001672.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001672.PNG	0.999923	0.006107	0.000041	-0.010759	-0.474526	-0.287167	1.694268
418	PLE_training/fall/color_left/trajectory_4014/001676.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001676.PNG	0.999899	0.007429	0.000091	-0.012115	-0.481712	-0.264460	1.732380
419	PLE_training/fall/color_left/trajectory_4014/001680.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001680.PNG	0.999905	0.007529	0.000055	-0.011563	-0.495391	-0.237991	1.766456
420	PLE_training/fall/color_left/trajectory_4014/001684.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001684.PNG	0.999932	0.007307	-0.000051	-0.009127	-0.514971	-0.213821	1.795616
421	PLE_training/fall/color_left/trajectory_4014/001688.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001688.PNG	0.999954	0.008221	-0.000047	-0.004851	-0.538352	-0.196665	1.819525
422	PLE_training/fall/color_left/trajectory_4014/001692.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001692.PNG	0.999945	0.010396	0.000079	0.001257	-0.565840	-0.180771	1.838725
423	PLE_training/fall/color_left/trajectory_4014/001696.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001696.PNG	0.999891	0.012706	0.000165	0.007489	-0.595992	-0.157097	1.852926
424	PLE_training/fall/color_left/trajectory_4014/001700.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001700.PNG	0.999874	0.012494	0.000039	0.009808	-0.623154	-0.120228	1.860514
425	PLE_training/fall/color_left/trajectory_4014/001704.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001704.PNG	0.999927	0.009372	-0.000091	0.007611	-0.644307	-0.083718	1.860989
426	PLE_training/fall/color_left/trajectory_4014/001708.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001708.PNG	0.999988	0.004285	-0.000061	0.002549	-0.660021	-0.064041	1.855837
427	PLE_training/fall/color_left/trajectory_4014/001712.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001712.PNG	1.000000	0.000306	0.000010	0.000055	-0.674966	-0.070128	1.849561
428	PLE_training/fall/color_left/trajectory_4014/001716.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001716.PNG	0.999997	-0.001939	0.000024	0.001245	-0.690388	-0.094068	1.842961
429	PLE_training/fall/color_left/trajectory_4014/001720.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001720.PNG	0.999984	-0.002651	0.000000	0.004915	-0.705850	-0.124360	1.836232
430	PLE_training/fall/color_left/trajectory_4014/001724.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001724.PNG	0.999975	-0.002564	0.000003	0.006654	-0.719281	-0.151657	1.830459
431	PLE_training/fall/color_left/trajectory_4014/001728.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001728.PNG	0.999983	-0.001843	0.000016	0.005460	-0.729990	-0.175657	1.826016
432	PLE_training/fall/color_left/trajectory_4014/001732.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001732.PNG	0.999997	-0.000656	0.000011	0.002185	-0.737617	-0.198204	1.822852
433	PLE_training/fall/color_left/trajectory_4014/001736.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001736.PNG	1.000000	0.000313	-0.000003	0.000313	-0.743248	-0.219919	1.819983
434	PLE_training/fall/color_left/trajectory_4014/001740.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001740.PNG	0.999999	0.000889	-0.000014	0.000732	-0.747652	-0.239400	1.817139
435	PLE_training/fall/color_left/trajectory_4014/001744.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001744.PNG	0.999995	0.001143	-0.000021	0.003081	-0.751604	-0.254820	1.814203
436	PLE_training/fall/color_left/trajectory_4014/001748.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001748.PNG	0.999988	0.001583	-0.000018	0.004742	-0.754821	-0.265354	1.810907
437	PLE_training/fall/color_left/trajectory_4014/001752.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001752.PNG	0.999987	0.002434	-0.000008	0.004560	-0.756517	-0.271780	1.807283
438	PLE_training/fall/color_left/trajectory_4014/001756.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001756.PNG	0.999990	0.003568	0.000005	0.002682	-0.755891	-0.275333	1.803510
439	PLE_training/fall/color_left/trajectory_4014/001760.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001760.PNG	0.999993	0.003620	0.000024	0.000737	-0.753483	-0.276120	1.799226
440	PLE_training/fall/color_left/trajectory_4014/001764.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001764.PNG	0.999998	0.001770	0.000055	-0.000300	-0.750092	-0.277257	1.793528
441	PLE_training/fall/color_left/trajectory_4014/001768.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001768.PNG	0.999998	-0.001942	0.000088	-0.000417	-0.746213	-0.284187	1.785367
442	PLE_training/fall/color_left/trajectory_4014/001772.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001772.PNG	0.999984	-0.005654	0.000110	0.000247	-0.742303	-0.302961	1.775777
443	PLE_training/fall/color_left/trajectory_4014/001776.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001776.PNG	0.999974	-0.007026	0.000127	0.001520	-0.738769	-0.333395	1.767263
444	PLE_training/fall/color_left/trajectory_4014/001780.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001780.PNG	0.999977	-0.005948	0.000148	0.003362	-0.736069	-0.366316	1.761174
445	PLE_training/fall/color_left/trajectory_4014/001784.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001784.PNG	0.999981	-0.003768	0.000455	0.004943	-0.733346	-0.390587	1.758091
446	PLE_training/fall/color_left/trajectory_4014/001788.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001788.PNG	0.999983	-0.002090	0.001402	0.005273	-0.729696	-0.400717	1.757298
447	PLE_training/fall/color_left/trajectory_4014/001792.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001792.PNG	0.999986	-0.000991	0.003015	0.004298	-0.726143	-0.400296	1.757631
448	PLE_training/fall/color_left/trajectory_4014/001796.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001796.PNG	0.999986	-0.000478	0.004817	0.002269	-0.725072	-0.394206	1.757624
449	PLE_training/fall/color_left/trajectory_4014/001800.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001800.PNG	0.999985	-0.000602	0.005396	-0.000092	-0.729818	-0.388556	1.756171
450	PLE_training/fall/color_left/trajectory_4014/001804.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001804.PNG	0.999985	-0.001380	0.004499	-0.002660	-0.736531	-0.386474	1.754472
451	PLE_training/fall/color_left/trajectory_4014/001808.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001808.PNG	0.999981	-0.002492	0.002482	-0.005075	-0.739959	-0.390739	1.754133
452	PLE_training/fall/color_left/trajectory_4014/001812.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001812.PNG	0.999979	-0.002732	0.000840	-0.005864	-0.736392	-0.402977	1.756260
453	PLE_training/fall/color_left/trajectory_4014/001816.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001816.PNG	0.999988	-0.001819	-0.000011	-0.004651	-0.728334	-0.417874	1.760831
454	PLE_training/fall/color_left/trajectory_4014/001820.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001820.PNG	0.999998	-0.000104	-0.000172	-0.001972	-0.719898	-0.428671	1.767706
455	PLE_training/fall/color_left/trajectory_4014/001824.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001824.PNG	0.999999	0.001103	-0.000175	-0.000028	-0.713728	-0.431284	1.777016
456	PLE_training/fall/color_left/trajectory_4014/001828.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001828.PNG	0.999999	0.001475	-0.000166	0.000629	-0.709513	-0.428784	1.788216
457	PLE_training/fall/color_left/trajectory_4014/001832.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001832.PNG	0.999999	0.001120	-0.000142	0.000057	-0.706204	-0.425892	1.800372
458	PLE_training/fall/color_left/trajectory_4014/001836.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001836.PNG	0.999999	0.000907	-0.000072	-0.001271	-0.702990	-0.426460	1.811124
459	PLE_training/fall/color_left/trajectory_4014/001840.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001840.PNG	0.999994	0.001259	0.000059	-0.003125	-0.699471	-0.430810	1.819688
460	PLE_training/fall/color_left/trajectory_4014/001844.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001844.PNG	0.999983	0.002099	0.000235	-0.005390	-0.695584	-0.437503	1.826508
461	PLE_training/fall/color_left/trajectory_4014/001848.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001848.PNG	0.999972	0.002651	0.000178	-0.006944	-0.693216	-0.444292	1.832366
462	PLE_training/fall/color_left/trajectory_4014/001852.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001852.PNG	0.999971	0.002485	-0.000299	-0.007141	-0.693313	-0.450749	1.837588
463	PLE_training/fall/color_left/trajectory_4014/001856.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001856.PNG	0.999980	0.001633	-0.001220	-0.006010	-0.695458	-0.457747	1.842166
464	PLE_training/fall/color_left/trajectory_4014/001860.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001860.PNG	0.999988	0.000535	-0.002265	-0.004415	-0.697838	-0.465419	1.846767
465	PLE_training/fall/color_left/trajectory_4014/001864.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001864.PNG	0.999990	-0.000417	-0.003106	-0.003172	-0.699172	-0.473414	1.851945
466	PLE_training/fall/color_left/trajectory_4014/001868.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001868.PNG	0.999990	-0.001208	-0.003721	-0.002312	-0.699876	-0.481674	1.857571
467	PLE_training/fall/color_left/trajectory_4014/001872.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001872.PNG	0.999989	-0.001553	-0.004105	-0.001709	-0.700065	-0.490918	1.863563
468	PLE_training/fall/color_left/trajectory_4014/001876.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001876.PNG	0.999990	-0.001106	-0.004258	-0.001209	-0.699878	-0.500775	1.870135
469	PLE_training/fall/color_left/trajectory_4014/001880.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001880.PNG	0.999991	0.000142	-0.004178	-0.000800	-0.700052	-0.508472	1.877776
470	PLE_training/fall/color_left/trajectory_4014/001884.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001884.PNG	0.999991	0.001549	-0.003924	-0.000769	-0.701177	-0.510903	1.886505
471	PLE_training/fall/color_left/trajectory_4014/001888.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001888.PNG	0.999990	0.002135	-0.003587	-0.001569	-0.703233	-0.507641	1.895469
472	PLE_training/fall/color_left/trajectory_4014/001892.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001892.PNG	0.999988	0.001822	-0.003175	-0.003243	-0.705702	-0.502918	1.903637
473	PLE_training/fall/color_left/trajectory_4014/001896.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001896.PNG	0.999985	0.000849	-0.002949	-0.004442	-0.708828	-0.501477	1.910154
474	PLE_training/fall/color_left/trajectory_4014/001900.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001900.PNG	0.999992	-0.000231	-0.003507	-0.002035	-0.714209	-0.505369	1.915016
475	PLE_training/fall/color_left/trajectory_4014/001904.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001904.PNG	0.999977	-0.001365	-0.004916	0.004417	-0.722739	-0.509917	1.919308
476	PLE_training/fall/color_left/trajectory_4014/001908.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001908.PNG	0.999881	-0.002464	-0.006219	0.013913	-0.731760	-0.508864	1.924789
477	PLE_training/fall/color_left/trajectory_4014/001912.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001912.PNG	0.999724	-0.002810	-0.004146	0.022955	-0.731815	-0.496206	1.933160
478	PLE_training/fall/color_left/trajectory_4014/001916.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001916.PNG	0.999522	-0.001702	0.001901	0.030825	-0.731648	-0.470243	1.940472
479	PLE_training/fall/color_left/trajectory_4014/001920.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001920.PNG	0.999267	0.001304	0.011249	0.036571	-0.743524	-0.427528	1.941173
480	PLE_training/fall/color_left/trajectory_4014/001924.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001924.PNG	0.999092	0.005087	0.022112	0.036055	-0.773873	-0.361864	1.927735
481	PLE_training/fall/color_left/trajectory_4014/001928.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001928.PNG	0.998977	0.009101	0.034211	0.028149	-0.819879	-0.280558	1.895772
482	PLE_training/fall/color_left/trajectory_4014/001932.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001932.PNG	0.998698	0.012597	0.047170	0.014788	-0.881976	-0.196943	1.840769
483	PLE_training/fall/color_left/trajectory_4014/001936.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001936.PNG	0.998253	0.014905	0.056500	0.008727	-0.974116	-0.124128	1.754741
484	PLE_training/fall/color_left/trajectory_4014/001940.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001940.PNG	0.997940	0.016562	0.060094	0.015165	-1.087619	-0.055370	1.638773
485	PLE_training/fall/color_left/trajectory_4014/001944.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001944.PNG	0.997623	0.018843	0.057636	0.032731	-1.198097	0.030660	1.502519
486	PLE_training/fall/color_left/trajectory_4014/001948.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001948.PNG	0.997455	0.021982	0.050020	0.045807	-1.268262	0.152787	1.356107
487	PLE_training/fall/color_left/trajectory_4014/001952.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001952.PNG	0.997995	0.024139	0.038310	0.044231	-1.271488	0.290193	1.217584
488	PLE_training/fall/color_left/trajectory_4014/001956.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001956.PNG	0.999044	0.023319	0.023602	0.028459	-1.211257	0.393094	1.107465
489	PLE_training/fall/color_left/trajectory_4014/001960.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001960.PNG	0.999700	0.019654	0.010674	0.010003	-1.113131	0.431160	1.038222
490	PLE_training/fall/color_left/trajectory_4014/001964.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001964.PNG	0.999886	0.014753	0.003314	-0.000146	-0.997626	0.415258	1.002233
491	PLE_training/fall/color_left/trajectory_4014/001968.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001968.PNG	0.999954	0.009390	0.001140	-0.001809	-0.869399	0.371563	0.981871
492	PLE_training/fall/color_left/trajectory_4014/001972.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001972.PNG	0.999989	0.004488	0.001543	0.000544	-0.734769	0.318999	0.967060
493	PLE_training/fall/color_left/trajectory_4014/001976.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001976.PNG	0.999998	0.001182	0.001261	0.001021	-0.601636	0.263952	0.956594
494	PLE_training/fall/color_left/trajectory_4014/001980.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001980.PNG	1.000000	-0.000459	0.000100	-0.000782	-0.470618	0.206017	0.949347
495	PLE_training/fall/color_left/trajectory_4014/001984.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001984.PNG	0.999996	-0.000672	-0.000899	-0.002503	-0.338948	0.145372	0.944074
496	PLE_training/fall/color_left/trajectory_4014/001988.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001988.PNG	1.000000	0.000207	-0.000292	-0.000895	-0.203632	0.084601	0.939080
497	PLE_training/fall/color_left/trajectory_4014/001992.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001992.PNG	0.999987	0.002150	0.002021	0.004272	-0.066731	0.027505	0.933204
498	PLE_training/fall/color_left/trajectory_4014/001996.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/001996.PNG	0.999938	0.004365	0.005346	0.008746	0.066545	-0.025009	0.927213
499	PLE_training/fall/color_left/trajectory_4014/002000.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002000.PNG	0.999961	0.003556	0.007415	-0.003216	0.188039	-0.073414	0.922982
500	PLE_training/fall/color_left/trajectory_4014/002004.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002004.PNG	0.999349	-0.001380	0.007676	-0.035235	0.301813	-0.115536	0.921779
501	PLE_training/fall/color_left/trajectory_4014/002008.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002008.PNG	0.997046	-0.009116	0.005418	-0.076077	0.410252	-0.135469	0.923961
502	PLE_training/fall/color_left/trajectory_4014/002012.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002012.PNG	0.995786	-0.014806	0.001352	-0.090498	0.492438	-0.120718	0.931443
503	PLE_training/fall/color_left/trajectory_4014/002016.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002016.PNG	0.997278	-0.017291	-0.002722	-0.071619	0.538584	-0.097451	0.941657
504	PLE_training/fall/color_left/trajectory_4014/002020.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002020.PNG	0.999412	-0.017326	-0.004799	-0.029209	0.557265	-0.109053	0.953028
505	PLE_training/fall/color_left/trajectory_4014/002024.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002024.PNG	0.999867	-0.015500	-0.004794	0.001684	0.573340	-0.166715	0.967242
506	PLE_training/fall/color_left/trajectory_4014/002028.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002028.PNG	0.999836	-0.011734	-0.003485	0.013352	0.582969	-0.251825	0.987010
507	PLE_training/fall/color_left/trajectory_4014/002032.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002032.PNG	0.999950	-0.006161	-0.001775	0.007615	0.582829	-0.339027	1.015223
508	PLE_training/fall/color_left/trajectory_4014/002036.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002036.PNG	0.999998	-0.001834	-0.000553	-0.000613	0.580310	-0.399343	1.050129
509	PLE_training/fall/color_left/trajectory_4014/002040.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002040.PNG	0.999992	-0.000358	0.000046	-0.003934	0.580335	-0.429181	1.089441
510	PLE_training/fall/color_left/trajectory_4014/002044.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002044.PNG	0.999995	-0.001569	0.000085	-0.002597	0.581202	-0.440171	1.130851
511	PLE_training/fall/color_left/trajectory_4014/002048.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002048.PNG	0.999995	-0.003146	-0.000064	-0.000176	0.580671	-0.449720	1.171954
512	PLE_training/fall/color_left/trajectory_4014/002052.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002052.PNG	0.999993	-0.003528	-0.000120	0.000916	0.578558	-0.464359	1.212473
513	PLE_training/fall/color_left/trajectory_4014/002056.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002056.PNG	0.999996	-0.002703	-0.000084	0.000657	0.575766	-0.480008	1.253564
514	PLE_training/fall/color_left/trajectory_4014/002060.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002060.PNG	0.999999	-0.001376	-0.000015	-0.000087	0.573176	-0.492048	1.295847
515	PLE_training/fall/color_left/trajectory_4014/002064.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002064.PNG	1.000000	-0.000449	0.000033	-0.000213	0.571004	-0.498324	1.339061
516	PLE_training/fall/color_left/trajectory_4014/002068.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002068.PNG	1.000000	0.000024	0.000057	0.000338	0.568689	-0.500283	1.382777
517	PLE_training/fall/color_left/trajectory_4014/002072.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002072.PNG	1.000000	0.000341	0.000061	0.000832	0.565821	-0.498598	1.426310
518	PLE_training/fall/color_left/trajectory_4014/002076.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002076.PNG	1.000000	0.000944	0.000049	0.000179	0.562837	-0.491833	1.469154
519	PLE_training/fall/color_left/trajectory_4014/002080.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002080.PNG	0.999997	0.001867	0.000027	-0.001705	0.560952	-0.477624	1.511511
520	PLE_training/fall/color_left/trajectory_4014/002084.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002084.PNG	0.999988	0.002876	-0.000030	-0.003964	0.560509	-0.455999	1.553159
521	PLE_training/fall/color_left/trajectory_4014/002088.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002088.PNG	0.999984	0.003419	-0.000209	-0.004575	0.559920	-0.432069	1.593050
522	PLE_training/fall/color_left/trajectory_4014/002092.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002092.PNG	0.999989	0.003422	-0.000543	-0.003246	0.557766	-0.409919	1.630469
523	PLE_training/fall/color_left/trajectory_4014/002096.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002096.PNG	0.999995	0.003026	-0.000943	-0.000791	0.553670	-0.393504	1.664977
524	PLE_training/fall/color_left/trajectory_4014/002100.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002100.PNG	0.999996	0.002694	-0.001039	0.000121	0.549073	-0.385454	1.696688
525	PLE_training/fall/color_left/trajectory_4014/002104.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002104.PNG	0.999996	0.002523	-0.000742	-0.001058	0.544660	-0.383906	1.726178
526	PLE_training/fall/color_left/trajectory_4014/002108.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002108.PNG	0.999990	0.002494	-0.000242	-0.003702	0.540110	-0.385633	1.754014
527	PLE_training/fall/color_left/trajectory_4014/002112.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002112.PNG	0.999984	0.002530	-0.000398	-0.005082	0.533346	-0.386661	1.780306
528	PLE_training/fall/color_left/trajectory_4014/002116.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002116.PNG	0.999986	0.002631	-0.001452	-0.004447	0.525088	-0.387755	1.804345
529	PLE_training/fall/color_left/trajectory_4014/002120.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002120.PNG	0.999989	0.002752	-0.003200	-0.002179	0.517553	-0.390599	1.825373
530	PLE_training/fall/color_left/trajectory_4014/002124.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002124.PNG	0.999987	0.002533	-0.004337	-0.000671	0.514721	-0.394802	1.843323
531	PLE_training/fall/color_left/trajectory_4014/002128.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002128.PNG	0.999988	0.001839	-0.004361	-0.000840	0.515967	-0.400009	1.858814
532	PLE_training/fall/color_left/trajectory_4014/002132.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002132.PNG	0.999991	0.000737	-0.003351	-0.002563	0.518321	-0.406206	1.872675
533	PLE_training/fall/color_left/trajectory_4014/002136.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002136.PNG	0.999988	-0.000188	-0.002231	-0.004333	0.517284	-0.412543	1.886282
534	PLE_training/fall/color_left/trajectory_4014/002140.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002140.PNG	0.999985	-0.000591	-0.001555	-0.005240	0.511316	-0.417972	1.900246
535	PLE_training/fall/color_left/trajectory_4014/002144.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002144.PNG	0.999985	-0.000481	-0.001295	-0.005290	0.501299	-0.421742	1.914482
536	PLE_training/fall/color_left/trajectory_4014/002148.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002148.PNG	0.999988	-0.000061	-0.001141	-0.004748	0.488180	-0.424527	1.928724
537	PLE_training/fall/color_left/trajectory_4014/002152.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002152.PNG	0.999992	0.000526	-0.000889	-0.003790	0.471938	-0.426840	1.942957
538	PLE_training/fall/color_left/trajectory_4014/002156.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002156.PNG	0.999996	0.001258	-0.000541	-0.002432	0.451847	-0.428373	1.957408
539	PLE_training/fall/color_left/trajectory_4014/002160.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002160.PNG	0.999998	0.001661	-0.000212	-0.001018	0.428089	-0.428372	1.972071
540	PLE_training/fall/color_left/trajectory_4014/002164.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002164.PNG	0.999999	0.001244	-0.000026	0.000097	0.401621	-0.427534	1.986399
541	PLE_training/fall/color_left/trajectory_4014/002168.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002168.PNG	1.000000	0.000002	0.000014	0.000899	0.373275	-0.428610	1.999538
542	PLE_training/fall/color_left/trajectory_4014/002172.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002172.PNG	0.999998	-0.001375	-0.000019	0.001441	0.344264	-0.432971	2.011147
543	PLE_training/fall/color_left/trajectory_4014/002176.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002176.PNG	0.999997	-0.001876	-0.000030	0.001804	0.315662	-0.438635	2.021777
544	PLE_training/fall/color_left/trajectory_4014/002180.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002180.PNG	0.999997	-0.001423	-0.000020	0.001992	0.287604	-0.441764	2.032284
545	PLE_training/fall/color_left/trajectory_4014/002184.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002184.PNG	0.999998	-0.000291	-0.000002	0.002032	0.260260	-0.438481	2.043456
546	PLE_training/fall/color_left/trajectory_4014/002188.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002188.PNG	0.999998	0.000576	0.000005	0.002017	0.233986	-0.426337	2.055488
547	PLE_training/fall/color_left/trajectory_4014/002192.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002192.PNG	0.999998	0.000982	0.000004	0.001967	0.208978	-0.406420	2.067994
548	PLE_training/fall/color_left/trajectory_4014/002196.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002196.PNG	0.999998	0.000925	0.000000	0.001882	0.185354	-0.380596	2.080500
549	PLE_training/fall/color_left/trajectory_4014/002200.JPEG	PLE_training/fall/stereo_disparity/trajectory_4014/002200.PNG	0.999998	0.000406	0.000000	0.001761	0.163192	-0.350782	2.092598
