id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
401	Kite_training/cloudy/color_left/trajectory_3026/001608.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001608.PNG	0.999999	-0.000705	-0.000007	0.000970	0.043449	-0.592194	0.830418
402	Kite_training/cloudy/color_left/trajectory_3026/001612.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001612.PNG	0.999999	-0.000709	0.000009	0.001084	0.041502	-0.588400	0.828701
403	Kite_training/cloudy/color_left/trajectory_3026/001616.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001616.PNG	0.999999	-0.001157	0.000044	0.000787	0.039908	-0.578619	0.827482
404	Kite_training/cloudy/color_left/trajectory_3026/001620.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001620.PNG	0.999998	-0.001728	0.000070	0.000293	0.038943	-0.563437	0.826412
405	Kite_training/cloudy/color_left/trajectory_3026/001624.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001624.PNG	0.999998	-0.001853	0.000040	-0.000023	0.038479	-0.542830	0.825671
406	Kite_training/cloudy/color_left/trajectory_3026/001628.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001628.PNG	0.999999	-0.001477	-0.000051	-0.000123	0.038338	-0.516068	0.825881
407	Kite_training/cloudy/color_left/trajectory_3026/001632.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001632.PNG	1.000000	-0.000784	-0.000131	-0.000068	0.038441	-0.483959	0.827354
408	Kite_training/cloudy/color_left/trajectory_3026/001636.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001636.PNG	1.000000	-0.000246	-0.000018	-0.000008	0.038820	-0.450066	0.829668
409	Kite_training/cloudy/color_left/trajectory_3026/001640.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001640.PNG	1.000000	0.000064	0.000315	0.000032	0.039196	-0.415270	0.832467
410	Kite_training/cloudy/color_left/trajectory_3026/001644.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001644.PNG	1.000000	0.000140	0.000687	0.000051	0.039042	-0.380194	0.835534
411	Kite_training/cloudy/color_left/trajectory_3026/001648.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001648.PNG	1.000000	-0.000039	0.000381	0.000043	0.037590	-0.346215	0.838863
412	Kite_training/cloudy/color_left/trajectory_3026/001652.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001652.PNG	1.000000	-0.000480	-0.000777	0.000005	0.035817	-0.314003	0.842279
413	Kite_training/cloudy/color_left/trajectory_3026/001656.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001656.PNG	0.999996	-0.001072	-0.002627	-0.000061	0.035341	-0.284079	0.845593
414	Kite_training/cloudy/color_left/trajectory_3026/001660.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001660.PNG	0.999990	-0.001204	-0.004286	-0.000117	0.038222	-0.257137	0.848694
415	Kite_training/cloudy/color_left/trajectory_3026/001664.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001664.PNG	0.999985	-0.000667	-0.005451	-0.000146	0.044452	-0.232554	0.851845
416	Kite_training/cloudy/color_left/trajectory_3026/001668.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001668.PNG	0.999981	0.000471	-0.006108	-0.000140	0.053221	-0.209157	0.855295
417	Kite_training/cloudy/color_left/trajectory_3026/001672.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001672.PNG	0.999981	0.001317	-0.006053	-0.000151	0.063868	-0.185471	0.858825
418	Kite_training/cloudy/color_left/trajectory_3026/001676.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001676.PNG	0.999986	0.001238	-0.005144	-0.000231	0.075319	-0.161664	0.861998
419	Kite_training/cloudy/color_left/trajectory_3026/001680.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001680.PNG	0.999994	0.000254	-0.003422	-0.000395	0.086057	-0.139285	0.864621
420	Kite_training/cloudy/color_left/trajectory_3026/001684.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001684.PNG	0.999998	-0.000845	-0.001934	-0.000621	0.093621	-0.119366	0.867107
421	Kite_training/cloudy/color_left/trajectory_3026/001688.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001688.PNG	0.999997	-0.001266	-0.001725	-0.000881	0.097352	-0.101586	0.869979
422	Kite_training/cloudy/color_left/trajectory_3026/001692.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001692.PNG	0.999995	-0.000992	-0.002763	-0.001173	0.099451	-0.084719	0.873257
423	Kite_training/cloudy/color_left/trajectory_3026/001696.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001696.PNG	0.999992	-0.000425	-0.003697	-0.001443	0.102993	-0.066859	0.876683
424	Kite_training/cloudy/color_left/trajectory_3026/001700.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001700.PNG	0.999993	0.000078	-0.003360	-0.001635	0.108564	-0.046886	0.880153
425	Kite_training/cloudy/color_left/trajectory_3026/001704.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001704.PNG	0.999997	0.000495	-0.001723	-0.001747	0.113910	-0.024893	0.883877
426	Kite_training/cloudy/color_left/trajectory_3026/001708.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001708.PNG	0.999998	0.000850	0.000144	-0.001922	0.115526	-0.001601	0.887841
427	Kite_training/cloudy/color_left/trajectory_3026/001712.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001712.PNG	0.999996	0.001224	0.000085	-0.002430	0.110622	0.021745	0.891519
428	Kite_training/cloudy/color_left/trajectory_3026/001716.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001716.PNG	0.999991	0.001653	-0.002123	-0.003283	0.102310	0.045075	0.894343
429	Kite_training/cloudy/color_left/trajectory_3026/001720.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001720.PNG	0.999978	0.002070	-0.004836	-0.004053	0.095776	0.068894	0.895713
430	Kite_training/cloudy/color_left/trajectory_3026/001724.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001724.PNG	0.999972	0.002311	-0.005736	-0.004167	0.093864	0.093690	0.895409
431	Kite_training/cloudy/color_left/trajectory_3026/001728.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001728.PNG	0.999980	0.002314	-0.004655	-0.003604	0.093494	0.119065	0.893842
432	Kite_training/cloudy/color_left/trajectory_3026/001732.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001732.PNG	0.999992	0.002065	-0.002191	-0.002602	0.090731	0.143959	0.891499
433	Kite_training/cloudy/color_left/trajectory_3026/001736.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001736.PNG	0.999996	0.001683	-0.000891	-0.002076	0.081059	0.165650	0.888805
434	Kite_training/cloudy/color_left/trajectory_3026/001740.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001740.PNG	0.999996	0.001232	-0.001441	-0.002254	0.065945	0.183379	0.885616
435	Kite_training/cloudy/color_left/trajectory_3026/001744.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001744.PNG	0.999990	0.000784	-0.003424	-0.002828	0.048979	0.197392	0.881781
436	Kite_training/cloudy/color_left/trajectory_3026/001748.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001748.PNG	0.999987	0.000588	-0.004581	-0.002202	0.035163	0.209310	0.877570
437	Kite_training/cloudy/color_left/trajectory_3026/001752.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001752.PNG	0.999991	0.000696	-0.004150	0.000160	0.024402	0.220051	0.873214
438	Kite_training/cloudy/color_left/trajectory_3026/001756.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001756.PNG	0.999989	0.001034	-0.002361	0.003902	0.014965	0.228830	0.868717
439	Kite_training/cloudy/color_left/trajectory_3026/001760.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001760.PNG	0.999977	0.001222	-0.000778	0.006602	0.006706	0.227008	0.863848
440	Kite_training/cloudy/color_left/trajectory_3026/001764.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001764.PNG	0.999973	0.001094	-0.000045	0.007250	-0.000185	0.210639	0.858560
441	Kite_training/cloudy/color_left/trajectory_3026/001768.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001768.PNG	0.999982	0.000655	-0.000075	0.006034	-0.005808	0.179906	0.853037
442	Kite_training/cloudy/color_left/trajectory_3026/001772.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001772.PNG	0.999988	0.000213	-0.000167	0.004802	-0.009981	0.141432	0.847643
443	Kite_training/cloudy/color_left/trajectory_3026/001776.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001776.PNG	0.999989	-0.000037	0.000068	0.004607	-0.012483	0.099255	0.842434
444	Kite_training/cloudy/color_left/trajectory_3026/001780.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001780.PNG	0.999985	-0.000088	0.000620	0.005437	-0.013526	0.053737	0.837272
445	Kite_training/cloudy/color_left/trajectory_3026/001784.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001784.PNG	0.999979	-0.000024	0.001179	0.006403	-0.013480	0.006511	0.832103
446	Kite_training/cloudy/color_left/trajectory_3026/001788.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001788.PNG	0.999979	0.000027	0.001360	0.006388	-0.012402	-0.040631	0.826966
447	Kite_training/cloudy/color_left/trajectory_3026/001792.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001792.PNG	0.999985	0.000041	0.001146	0.005337	-0.009747	-0.087628	0.821909
448	Kite_training/cloudy/color_left/trajectory_3026/001796.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001796.PNG	0.999992	0.000025	0.000754	0.003877	-0.004733	-0.131341	0.816958
449	Kite_training/cloudy/color_left/trajectory_3026/001800.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001800.PNG	0.999996	0.000007	0.000457	0.002795	0.003279	-0.167700	0.812100
450	Kite_training/cloudy/color_left/trajectory_3026/001804.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001804.PNG	0.999998	-0.000008	0.000272	0.002138	0.014441	-0.196402	0.807320
451	Kite_training/cloudy/color_left/trajectory_3026/001808.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001808.PNG	0.999999	-0.000014	0.000164	0.001675	0.027778	-0.215032	0.802602
452	Kite_training/cloudy/color_left/trajectory_3026/001812.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001812.PNG	0.999999	-0.000003	0.000084	0.001050	0.041881	-0.219864	0.797926
453	Kite_training/cloudy/color_left/trajectory_3026/001816.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001816.PNG	1.000000	0.000025	0.000027	0.000233	0.056805	-0.210508	0.793295
454	Kite_training/cloudy/color_left/trajectory_3026/001820.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001820.PNG	1.000000	0.000059	0.000004	-0.000496	0.072554	-0.190227	0.788708
455	Kite_training/cloudy/color_left/trajectory_3026/001824.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001824.PNG	1.000000	0.000065	0.000051	-0.000292	0.088717	-0.169171	0.784162
456	Kite_training/cloudy/color_left/trajectory_3026/001828.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001828.PNG	0.999999	0.000037	0.000176	0.001005	0.104767	-0.149439	0.779655
457	Kite_training/cloudy/color_left/trajectory_3026/001832.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001832.PNG	0.999996	-0.000012	0.000352	0.002949	0.120526	-0.130487	0.775205
458	Kite_training/cloudy/color_left/trajectory_3026/001836.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001836.PNG	0.999993	-0.000034	0.000464	0.003649	0.136779	-0.108921	0.770857
459	Kite_training/cloudy/color_left/trajectory_3026/001840.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001840.PNG	0.999996	-0.000017	0.000481	0.002605	0.154385	-0.083541	0.766627
460	Kite_training/cloudy/color_left/trajectory_3026/001844.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001844.PNG	1.000000	0.000026	0.000402	0.000259	0.173594	-0.054159	0.762503
461	Kite_training/cloudy/color_left/trajectory_3026/001848.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001848.PNG	0.999999	0.000045	0.000223	-0.001158	0.193065	-0.021994	0.758424
462	Kite_training/cloudy/color_left/trajectory_3026/001852.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001852.PNG	1.000000	0.000027	-0.000058	-0.000950	0.212078	0.012215	0.754320
463	Kite_training/cloudy/color_left/trajectory_3026/001856.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001856.PNG	1.000000	-0.000019	-0.000392	0.000603	0.230747	0.047618	0.750125
464	Kite_training/cloudy/color_left/trajectory_3026/001860.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001860.PNG	0.999999	-0.000029	-0.000353	0.000954	0.250416	0.081627	0.745801
465	Kite_training/cloudy/color_left/trajectory_3026/001864.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001864.PNG	0.999999	0.000036	0.000289	-0.001258	0.271095	0.113778	0.741518
466	Kite_training/cloudy/color_left/trajectory_3026/001868.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001868.PNG	0.999982	0.000152	0.001410	-0.005864	0.290905	0.145599	0.737608
467	Kite_training/cloudy/color_left/trajectory_3026/001872.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001872.PNG	0.999950	0.000122	0.001034	-0.009995	0.302954	0.178546	0.734410
468	Kite_training/cloudy/color_left/trajectory_3026/001876.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001876.PNG	0.999932	-0.000065	-0.002423	-0.011368	0.304881	0.211930	0.731076
469	Kite_training/cloudy/color_left/trajectory_3026/001880.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001880.PNG	0.999910	-0.000204	-0.008920	-0.009972	0.301832	0.243421	0.725652
470	Kite_training/cloudy/color_left/trajectory_3026/001884.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001884.PNG	0.999853	-0.000125	-0.015440	-0.007458	0.303254	0.269730	0.716091
471	Kite_training/cloudy/color_left/trajectory_3026/001888.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001888.PNG	0.999814	0.000097	-0.018426	-0.005768	0.314385	0.288983	0.702160
472	Kite_training/cloudy/color_left/trajectory_3026/001892.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001892.PNG	0.999831	0.000314	-0.017718	-0.004994	0.330110	0.301837	0.686021
473	Kite_training/cloudy/color_left/trajectory_3026/001896.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001896.PNG	0.999876	0.000464	-0.015069	-0.004607	0.344003	0.308071	0.670172
474	Kite_training/cloudy/color_left/trajectory_3026/001900.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001900.PNG	0.999911	0.000566	-0.012763	-0.003927	0.352334	0.306767	0.656046
475	Kite_training/cloudy/color_left/trajectory_3026/001904.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001904.PNG	0.999935	0.000634	-0.010964	-0.002922	0.356038	0.297497	0.643648
476	Kite_training/cloudy/color_left/trajectory_3026/001908.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001908.PNG	0.999946	0.000671	-0.010186	-0.002152	0.355141	0.279832	0.632497
477	Kite_training/cloudy/color_left/trajectory_3026/001912.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001912.PNG	0.999935	0.000689	-0.011132	-0.002377	0.349402	0.253722	0.621628
478	Kite_training/cloudy/color_left/trajectory_3026/001916.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001916.PNG	0.999897	0.000736	-0.013847	-0.003654	0.340391	0.219789	0.609960
479	Kite_training/cloudy/color_left/trajectory_3026/001920.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001920.PNG	0.999842	0.000883	-0.017035	-0.005069	0.331367	0.180343	0.596600
480	Kite_training/cloudy/color_left/trajectory_3026/001924.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001924.PNG	0.999835	0.001103	-0.017600	-0.004415	0.326492	0.139468	0.581819
481	Kite_training/cloudy/color_left/trajectory_3026/001928.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001928.PNG	0.999884	0.001248	-0.015092	-0.001356	0.323873	0.096487	0.567748
482	Kite_training/cloudy/color_left/trajectory_3026/001932.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001932.PNG	0.999941	0.001234	-0.010292	0.003188	0.320441	0.052667	0.556476
483	Kite_training/cloudy/color_left/trajectory_3026/001936.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001936.PNG	0.999964	0.001063	-0.006128	0.005689	0.313940	0.017669	0.548671
484	Kite_training/cloudy/color_left/trajectory_3026/001940.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001940.PNG	0.999980	0.000784	-0.003284	0.005305	0.304794	-0.004669	0.543210
485	Kite_training/cloudy/color_left/trajectory_3026/001944.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001944.PNG	0.999995	0.000419	-0.001646	0.002614	0.294333	-0.014209	0.538939
486	Kite_training/cloudy/color_left/trajectory_3026/001948.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001948.PNG	1.000000	0.000137	-0.000653	0.000676	0.282041	-0.018145	0.535631
487	Kite_training/cloudy/color_left/trajectory_3026/001952.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001952.PNG	1.000000	-0.000012	-0.000123	0.000505	0.267967	-0.019746	0.533053
488	Kite_training/cloudy/color_left/trajectory_3026/001956.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001956.PNG	0.999998	-0.000042	-0.000029	0.001933	0.252721	-0.020025	0.530881
489	Kite_training/cloudy/color_left/trajectory_3026/001960.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001960.PNG	0.999995	-0.000028	-0.000062	0.003211	0.238226	-0.020694	0.528799
490	Kite_training/cloudy/color_left/trajectory_3026/001964.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001964.PNG	0.999995	-0.000013	-0.000037	0.003305	0.225508	-0.022165	0.526702
491	Kite_training/cloudy/color_left/trajectory_3026/001968.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001968.PNG	0.999997	0.000001	0.000038	0.002276	0.214502	-0.023854	0.524618
492	Kite_training/cloudy/color_left/trajectory_3026/001972.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001972.PNG	0.999999	0.000010	0.000073	0.001089	0.204443	-0.025073	0.522574
493	Kite_training/cloudy/color_left/trajectory_3026/001976.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001976.PNG	1.000000	0.000010	0.000003	0.000403	0.194868	-0.025663	0.520556
494	Kite_training/cloudy/color_left/trajectory_3026/001980.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001980.PNG	1.000000	-0.000000	-0.000167	0.000207	0.185839	-0.025888	0.518523
495	Kite_training/cloudy/color_left/trajectory_3026/001984.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001984.PNG	1.000000	-0.000007	-0.000306	-0.000025	0.177064	-0.025960	0.516450
496	Kite_training/cloudy/color_left/trajectory_3026/001988.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001988.PNG	1.000000	0.000002	-0.000288	-0.000801	0.168152	-0.025865	0.514364
497	Kite_training/cloudy/color_left/trajectory_3026/001992.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001992.PNG	0.999998	0.000027	-0.000111	-0.002122	0.158949	-0.025430	0.512324
498	Kite_training/cloudy/color_left/trajectory_3026/001996.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/001996.PNG	0.999996	0.000044	0.000061	-0.002915	0.149107	-0.024717	0.510354
499	Kite_training/cloudy/color_left/trajectory_3026/002000.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002000.PNG	0.999999	0.000025	-0.000005	-0.001640	0.138301	-0.024249	0.508404
500	Kite_training/cloudy/color_left/trajectory_3026/002004.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002004.PNG	0.999998	-0.000032	-0.000325	0.001811	0.126670	-0.024670	0.506398
501	Kite_training/cloudy/color_left/trajectory_3026/002008.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002008.PNG	0.999983	-0.000173	-0.000545	0.005788	0.115893	-0.025698	0.504366
502	Kite_training/cloudy/color_left/trajectory_3026/002012.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002012.PNG	0.999975	-0.000468	0.000029	0.007091	0.108828	-0.025915	0.502502
503	Kite_training/cloudy/color_left/trajectory_3026/002016.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002016.PNG	0.999984	-0.000891	0.001480	0.005357	0.105213	-0.024711	0.500983
504	Kite_training/cloudy/color_left/trajectory_3026/002020.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002020.PNG	0.999992	-0.001293	0.003273	0.001808	0.103074	-0.022385	0.500033
505	Kite_training/cloudy/color_left/trajectory_3026/002024.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002024.PNG	0.999991	-0.001350	0.004056	-0.000477	0.098808	-0.020335	0.499879
506	Kite_training/cloudy/color_left/trajectory_3026/002028.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002028.PNG	0.999992	-0.001012	0.003619	-0.001032	0.092793	-0.018782	0.500342
507	Kite_training/cloudy/color_left/trajectory_3026/002032.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002032.PNG	0.999997	-0.000341	0.002248	-0.000198	0.086396	-0.017559	0.501120
508	Kite_training/cloudy/color_left/trajectory_3026/002036.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002036.PNG	0.999999	0.000331	0.001166	0.000563	0.081580	-0.015948	0.501706
509	Kite_training/cloudy/color_left/trajectory_3026/002040.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002040.PNG	0.999999	0.000908	0.000707	0.000854	0.078366	-0.013740	0.502066
510	Kite_training/cloudy/color_left/trajectory_3026/002044.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002044.PNG	0.999998	0.001319	0.000864	0.000735	0.076209	-0.011418	0.502259
511	Kite_training/cloudy/color_left/trajectory_3026/002048.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002048.PNG	0.999998	0.001176	0.001606	0.000539	0.074805	-0.011698	0.502151
512	Kite_training/cloudy/color_left/trajectory_3026/002052.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002052.PNG	0.999996	0.000344	0.002923	0.000380	0.073663	-0.016029	0.501760
513	Kite_training/cloudy/color_left/trajectory_3026/002056.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002056.PNG	0.999988	-0.001077	0.004721	0.000268	0.072092	-0.025072	0.501193
514	Kite_training/cloudy/color_left/trajectory_3026/002060.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002060.PNG	0.999981	-0.001937	0.005890	0.000220	0.068336	-0.038957	0.500980
515	Kite_training/cloudy/color_left/trajectory_3026/002064.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002064.PNG	0.999983	-0.001499	0.005716	0.000228	0.062192	-0.056835	0.501315
516	Kite_training/cloudy/color_left/trajectory_3026/002068.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002068.PNG	0.999991	0.000158	0.004254	0.000260	0.055028	-0.077416	0.502060
517	Kite_training/cloudy/color_left/trajectory_3026/002072.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002072.PNG	0.999995	0.001755	0.002483	0.000205	0.048987	-0.099542	0.502514
518	Kite_training/cloudy/color_left/trajectory_3026/002076.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002076.PNG	0.999997	0.002339	0.001134	-0.000004	0.045057	-0.123310	0.502259
519	Kite_training/cloudy/color_left/trajectory_3026/002080.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002080.PNG	0.999998	0.001901	0.000231	-0.000354	0.042897	-0.149571	0.501333
520	Kite_training/cloudy/color_left/trajectory_3026/002084.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002084.PNG	1.000000	0.000843	-0.000021	-0.000481	0.042420	-0.173690	0.500074
521	Kite_training/cloudy/color_left/trajectory_3026/002088.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002088.PNG	1.000000	-0.000342	0.000623	0.000057	0.043263	-0.189405	0.498806
522	Kite_training/cloudy/color_left/trajectory_3026/002092.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002092.PNG	0.999996	-0.001617	0.002170	0.001283	0.044269	-0.196516	0.497434
523	Kite_training/cloudy/color_left/trajectory_3026/002096.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002096.PNG	0.999986	-0.002577	0.003798	0.002569	0.043850	-0.197766	0.496108
524	Kite_training/cloudy/color_left/trajectory_3026/002100.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002100.PNG	0.999983	-0.002616	0.004212	0.002915	0.041290	-0.196904	0.495244
525	Kite_training/cloudy/color_left/trajectory_3026/002104.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002104.PNG	0.999991	-0.001715	0.003295	0.002216	0.038151	-0.193297	0.495203
526	Kite_training/cloudy/color_left/trajectory_3026/002108.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002108.PNG	0.999998	-0.000432	0.001886	0.001024	0.036599	-0.186606	0.496023
527	Kite_training/cloudy/color_left/trajectory_3026/002112.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002112.PNG	0.999999	0.000397	0.001320	0.000229	0.037943	-0.177457	0.497332
528	Kite_training/cloudy/color_left/trajectory_3026/002116.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002116.PNG	0.999998	0.000708	0.001718	-0.000087	0.041218	-0.166413	0.498924
529	Kite_training/cloudy/color_left/trajectory_3026/002120.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002120.PNG	0.999995	0.000528	0.002956	0.000133	0.045201	-0.153882	0.500658
530	Kite_training/cloudy/color_left/trajectory_3026/002124.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002124.PNG	0.999990	-0.000018	0.004390	0.001179	0.048542	-0.139727	0.502468
531	Kite_training/cloudy/color_left/trajectory_3026/002128.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002128.PNG	0.999978	-0.000876	0.005821	0.003151	0.050740	-0.124200	0.504316
532	Kite_training/cloudy/color_left/trajectory_3026/002132.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002132.PNG	0.999958	-0.001831	0.007058	0.005531	0.051816	-0.108696	0.506343
533	Kite_training/cloudy/color_left/trajectory_3026/002136.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002136.PNG	0.999955	-0.002024	0.007172	0.005901	0.052583	-0.097764	0.509285
534	Kite_training/cloudy/color_left/trajectory_3026/002140.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3026/002140.PNG	0.999976	-0.001276	0.005863	0.003544	0.054672	-0.091746	0.513506
