id	camera_l	disp	qw	qx	qy	qz	tx	ty	tz
400	Kite_training/cloudy/color_left/trajectory_3028/001604.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001604.PNG	0.999542	0.004175	0.029822	0.003099	-0.260514	-0.123635	0.751764
401	Kite_training/cloudy/color_left/trajectory_3028/001608.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001608.PNG	0.999680	0.004089	0.024946	0.000888	-0.271297	-0.157740	0.732850
402	Kite_training/cloudy/color_left/trajectory_3028/001612.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001612.PNG	0.999779	0.003747	0.020692	-0.000319	-0.272885	-0.210952	0.716874
403	Kite_training/cloudy/color_left/trajectory_3028/001616.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001616.PNG	0.999845	0.003230	0.017289	-0.000412	-0.266371	-0.283065	0.703646
404	Kite_training/cloudy/color_left/trajectory_3028/001620.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001620.PNG	0.999882	0.002687	0.015096	0.000251	-0.253160	-0.360310	0.692975
405	Kite_training/cloudy/color_left/trajectory_3028/001624.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001624.PNG	0.999883	0.002414	0.015089	0.000689	-0.234935	-0.406769	0.684480
406	Kite_training/cloudy/color_left/trajectory_3028/001628.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001628.PNG	0.999845	0.002455	0.017429	0.000740	-0.214590	-0.416373	0.676548
407	Kite_training/cloudy/color_left/trajectory_3028/001632.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001632.PNG	0.999762	0.002778	0.021651	0.000472	-0.195299	-0.393110	0.667863
408	Kite_training/cloudy/color_left/trajectory_3028/001636.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001636.PNG	0.999682	0.003208	0.025028	0.000247	-0.181901	-0.361253	0.657966
409	Kite_training/cloudy/color_left/trajectory_3028/001640.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001640.PNG	0.999640	0.003684	0.026571	0.000179	-0.174128	-0.329514	0.647576
410	Kite_training/cloudy/color_left/trajectory_3028/001644.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001644.PNG	0.999645	0.004166	0.026320	0.000230	-0.169538	-0.297730	0.637498
411	Kite_training/cloudy/color_left/trajectory_3028/001648.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001648.PNG	0.999688	0.004308	0.024595	0.000287	-0.165677	-0.265344	0.628045
412	Kite_training/cloudy/color_left/trajectory_3028/001652.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001652.PNG	0.999760	0.003942	0.021547	0.000315	-0.160571	-0.232562	0.619325
413	Kite_training/cloudy/color_left/trajectory_3028/001656.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001656.PNG	0.999844	0.003111	0.017396	0.000338	-0.152364	-0.199666	0.611518
414	Kite_training/cloudy/color_left/trajectory_3028/001660.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001660.PNG	0.999884	0.002444	0.015030	0.000444	-0.136991	-0.162272	0.605212
415	Kite_training/cloudy/color_left/trajectory_3028/001664.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001664.PNG	0.999861	0.002396	0.016497	0.000684	-0.114774	-0.116633	0.600026
416	Kite_training/cloudy/color_left/trajectory_3028/001668.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001668.PNG	0.999760	0.002973	0.021674	0.001046	-0.090433	-0.062551	0.594890
417	Kite_training/cloudy/color_left/trajectory_3028/001672.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001672.PNG	0.999644	0.003712	0.026414	0.001114	-0.072074	-0.015135	0.588647
418	Kite_training/cloudy/color_left/trajectory_3028/001676.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001676.PNG	0.999644	0.004071	0.026364	0.000424	-0.062980	0.009080	0.581569
419	Kite_training/cloudy/color_left/trajectory_3028/001680.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001680.PNG	0.999764	0.003976	0.021336	-0.001072	-0.057693	0.008780	0.575268
420	Kite_training/cloudy/color_left/trajectory_3028/001684.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001684.PNG	0.999899	0.003397	0.013422	-0.003107	-0.049739	-0.015939	0.570921
421	Kite_training/cloudy/color_left/trajectory_3028/001688.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001688.PNG	0.999958	0.002265	0.007284	-0.005073	-0.033754	-0.064106	0.568474
422	Kite_training/cloudy/color_left/trajectory_3028/001692.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001692.PNG	0.999970	0.000578	0.003527	-0.006887	-0.010611	-0.135756	0.566790
423	Kite_training/cloudy/color_left/trajectory_3028/001696.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001696.PNG	0.999967	-0.001100	0.001773	-0.007790	0.018076	-0.213209	0.565040
424	Kite_training/cloudy/color_left/trajectory_3028/001700.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001700.PNG	0.999979	-0.001547	0.001316	-0.006147	0.049171	-0.258128	0.563286
425	Kite_training/cloudy/color_left/trajectory_3028/001704.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001704.PNG	0.999996	-0.000643	0.002124	-0.001742	0.078268	-0.264549	0.562015
426	Kite_training/cloudy/color_left/trajectory_3028/001708.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001708.PNG	0.999984	0.001088	0.003701	0.004136	0.102091	-0.239088	0.562033
427	Kite_training/cloudy/color_left/trajectory_3028/001712.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001712.PNG	0.999964	0.001856	0.004284	0.007035	0.122542	-0.206623	0.562902
428	Kite_training/cloudy/color_left/trajectory_3028/001716.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001716.PNG	0.999975	0.001217	0.003533	0.006012	0.143602	-0.173528	0.563718
429	Kite_training/cloudy/color_left/trajectory_3028/001720.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001720.PNG	0.999995	-0.000338	0.001937	0.002337	0.168291	-0.140157	0.563851
430	Kite_training/cloudy/color_left/trajectory_3028/001724.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001724.PNG	0.999999	-0.001180	0.000757	-0.000327	0.197400	-0.105253	0.563405
431	Kite_training/cloudy/color_left/trajectory_3028/001728.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001728.PNG	0.999999	-0.000988	0.000206	-0.001316	0.229466	-0.067631	0.562833
432	Kite_training/cloudy/color_left/trajectory_3028/001732.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001732.PNG	0.999999	0.000024	0.000217	-0.001080	0.262661	-0.027268	0.562472
433	Kite_training/cloudy/color_left/trajectory_3028/001736.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001736.PNG	0.999997	0.000541	0.000349	-0.002378	0.293639	0.011522	0.562221
434	Kite_training/cloudy/color_left/trajectory_3028/001740.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001740.PNG	0.999980	0.000065	0.000428	-0.006248	0.321255	0.047336	0.561872
435	Kite_training/cloudy/color_left/trajectory_3028/001744.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001744.PNG	0.999919	-0.001388	0.000412	-0.012610	0.344895	0.080975	0.561482
436	Kite_training/cloudy/color_left/trajectory_3028/001748.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001748.PNG	0.999837	-0.003017	0.000242	-0.017813	0.361247	0.112230	0.562153
437	Kite_training/cloudy/color_left/trajectory_3028/001752.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001752.PNG	0.999852	-0.003707	-0.000022	-0.016790	0.367009	0.138229	0.565207
438	Kite_training/cloudy/color_left/trajectory_3028/001756.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001756.PNG	0.999951	-0.003383	-0.000236	-0.009316	0.364188	0.154505	0.570447
439	Kite_training/cloudy/color_left/trajectory_3028/001760.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001760.PNG	0.999997	-0.002383	-0.000224	-0.000887	0.359721	0.154741	0.576985
440	Kite_training/cloudy/color_left/trajectory_3028/001764.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001764.PNG	0.999998	-0.001119	0.000094	0.001583	0.359247	0.136468	0.583941
441	Kite_training/cloudy/color_left/trajectory_3028/001768.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001768.PNG	0.999997	0.000375	0.000676	-0.002274	0.360625	0.104226	0.591321
442	Kite_training/cloudy/color_left/trajectory_3028/001772.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001772.PNG	0.999966	0.001444	0.000760	-0.008099	0.358491	0.063498	0.598932
443	Kite_training/cloudy/color_left/trajectory_3028/001776.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001776.PNG	0.999957	0.001139	-0.000864	-0.009197	0.348839	0.015990	0.606056
444	Kite_training/cloudy/color_left/trajectory_3028/001780.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001780.PNG	0.999978	-0.000530	-0.004361	-0.005015	0.335190	-0.043557	0.611735
445	Kite_training/cloudy/color_left/trajectory_3028/001784.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001784.PNG	0.999961	-0.002735	-0.008190	0.001658	0.323720	-0.107473	0.615111
446	Kite_training/cloudy/color_left/trajectory_3028/001788.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001788.PNG	0.999936	-0.003867	-0.009220	0.005367	0.320385	-0.151786	0.616719
447	Kite_training/cloudy/color_left/trajectory_3028/001792.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001792.PNG	0.999953	-0.003640	-0.007119	0.005551	0.322345	-0.170102	0.618830
448	Kite_training/cloudy/color_left/trajectory_3028/001796.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001796.PNG	0.999987	-0.002388	-0.003177	0.003218	0.325820	-0.164190	0.624042
449	Kite_training/cloudy/color_left/trajectory_3028/001800.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001800.PNG	0.999999	-0.001279	-0.000385	0.000623	0.325796	-0.144745	0.633322
450	Kite_training/cloudy/color_left/trajectory_3028/001804.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001804.PNG	0.999998	-0.000548	0.000834	-0.001930	0.322916	-0.113747	0.645680
451	Kite_training/cloudy/color_left/trajectory_3028/001808.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001808.PNG	0.999991	-0.000155	0.000464	-0.004211	0.317903	-0.074131	0.659677
452	Kite_training/cloudy/color_left/trajectory_3028/001812.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001812.PNG	0.999985	0.000138	-0.001598	-0.005297	0.309569	-0.035820	0.673421
453	Kite_training/cloudy/color_left/trajectory_3028/001816.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001816.PNG	0.999973	0.000432	-0.005375	-0.004965	0.299244	-0.002025	0.685619
454	Kite_training/cloudy/color_left/trajectory_3028/001820.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001820.PNG	0.999940	0.000744	-0.010426	-0.003399	0.290046	0.026368	0.695212
455	Kite_training/cloudy/color_left/trajectory_3028/001824.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001824.PNG	0.999905	0.000977	-0.013606	-0.001921	0.288252	0.049146	0.701202
456	Kite_training/cloudy/color_left/trajectory_3028/001828.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001828.PNG	0.999907	0.001061	-0.013550	-0.001107	0.293373	0.066561	0.704658
457	Kite_training/cloudy/color_left/trajectory_3028/001832.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001832.PNG	0.999943	0.001014	-0.010592	-0.000921	0.300694	0.079257	0.707638
458	Kite_training/cloudy/color_left/trajectory_3028/001836.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001836.PNG	0.999968	0.000957	-0.007822	-0.000966	0.303605	0.091373	0.712280
459	Kite_training/cloudy/color_left/trajectory_3028/001840.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001840.PNG	0.999975	0.000955	-0.006889	-0.001023	0.300958	0.105135	0.718622
460	Kite_training/cloudy/color_left/trajectory_3028/001844.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001844.PNG	0.999969	0.001005	-0.007703	-0.001075	0.295359	0.120118	0.725472
461	Kite_training/cloudy/color_left/trajectory_3028/001848.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001848.PNG	0.999957	0.001062	-0.009172	-0.001016	0.290151	0.131004	0.731593
462	Kite_training/cloudy/color_left/trajectory_3028/001852.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001852.PNG	0.999942	0.001095	-0.010651	-0.000787	0.286873	0.134557	0.736568
463	Kite_training/cloudy/color_left/trajectory_3028/001856.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001856.PNG	0.999926	0.001097	-0.012106	-0.000415	0.285707	0.130800	0.740465
464	Kite_training/cloudy/color_left/trajectory_3028/001860.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001860.PNG	0.999913	0.001093	-0.013112	-0.000337	0.287350	0.122605	0.743193
465	Kite_training/cloudy/color_left/trajectory_3028/001864.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001864.PNG	0.999910	0.001114	-0.013327	-0.000901	0.291571	0.112514	0.744890
466	Kite_training/cloudy/color_left/trajectory_3028/001868.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001868.PNG	0.999916	0.001178	-0.012757	-0.002104	0.297015	0.100961	0.746013
467	Kite_training/cloudy/color_left/trajectory_3028/001872.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001872.PNG	0.999918	0.001294	-0.012296	-0.003296	0.300875	0.086584	0.747007
468	Kite_training/cloudy/color_left/trajectory_3028/001876.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001876.PNG	0.999904	0.001466	-0.013299	-0.003491	0.301130	0.066706	0.747851
469	Kite_training/cloudy/color_left/trajectory_3028/001880.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001880.PNG	0.999869	0.001688	-0.015863	-0.002616	0.300116	0.040513	0.747779
470	Kite_training/cloudy/color_left/trajectory_3028/001884.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001884.PNG	0.999820	0.001841	-0.018820	-0.001403	0.301746	0.007035	0.745767
471	Kite_training/cloudy/color_left/trajectory_3028/001888.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001888.PNG	0.999794	0.001747	-0.020214	-0.001086	0.308803	-0.034642	0.741375
472	Kite_training/cloudy/color_left/trajectory_3028/001892.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001892.PNG	0.999800	0.001420	-0.019860	-0.001791	0.318967	-0.084375	0.735674
473	Kite_training/cloudy/color_left/trajectory_3028/001896.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001896.PNG	0.999827	0.000913	-0.018316	-0.002991	0.329114	-0.138130	0.730050
474	Kite_training/cloudy/color_left/trajectory_3028/001900.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001900.PNG	0.999852	0.000271	-0.016859	-0.003487	0.336334	-0.187355	0.725695
475	Kite_training/cloudy/color_left/trajectory_3028/001904.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001904.PNG	0.999872	-0.000526	-0.015670	-0.003114	0.340528	-0.231576	0.722525
476	Kite_training/cloudy/color_left/trajectory_3028/001908.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001908.PNG	0.999891	-0.001311	-0.014560	-0.002065	0.342038	-0.268877	0.720404
477	Kite_training/cloudy/color_left/trajectory_3028/001912.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001912.PNG	0.999917	-0.001303	-0.012731	-0.001126	0.341872	-0.288187	0.720023
478	Kite_training/cloudy/color_left/trajectory_3028/001916.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001916.PNG	0.999950	-0.000285	-0.009976	-0.000473	0.339173	-0.285278	0.722658
479	Kite_training/cloudy/color_left/trajectory_3028/001920.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001920.PNG	0.999976	0.001300	-0.006825	-0.000133	0.332277	-0.263811	0.729250
480	Kite_training/cloudy/color_left/trajectory_3028/001924.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001924.PNG	0.999985	0.001756	-0.005230	-0.000271	0.319209	-0.242552	0.738786
481	Kite_training/cloudy/color_left/trajectory_3028/001928.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001928.PNG	0.999983	0.000690	-0.005642	-0.000935	0.302028	-0.227392	0.749097
482	Kite_training/cloudy/color_left/trajectory_3028/001932.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001932.PNG	0.999967	-0.001629	-0.007699	-0.001982	0.284182	-0.219406	0.758392
483	Kite_training/cloudy/color_left/trajectory_3028/001936.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001936.PNG	0.999952	-0.003383	-0.008862	-0.002321	0.270330	-0.213952	0.766535
484	Kite_training/cloudy/color_left/trajectory_3028/001940.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001940.PNG	0.999959	-0.003828	-0.008034	-0.001438	0.259714	-0.207983	0.775071
485	Kite_training/cloudy/color_left/trajectory_3028/001944.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001944.PNG	0.999980	-0.003113	-0.005433	0.000538	0.248753	-0.200414	0.785829
486	Kite_training/cloudy/color_left/trajectory_3028/001948.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001948.PNG	0.999991	-0.002240	-0.002894	0.002074	0.233866	-0.191722	0.800195
487	Kite_training/cloudy/color_left/trajectory_3028/001952.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001952.PNG	0.999995	-0.001672	-0.001289	0.002405	0.215090	-0.182081	0.817909
488	Kite_training/cloudy/color_left/trajectory_3028/001956.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001956.PNG	0.999998	-0.001408	-0.000582	0.001583	0.194243	-0.171429	0.838065
489	Kite_training/cloudy/color_left/trajectory_3028/001960.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001960.PNG	0.999999	-0.001362	-0.000310	0.000487	0.172823	-0.161523	0.859312
490	Kite_training/cloudy/color_left/trajectory_3028/001964.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001964.PNG	0.999999	-0.001473	-0.000176	-0.000316	0.151356	-0.153853	0.880880
491	Kite_training/cloudy/color_left/trajectory_3028/001968.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001968.PNG	0.999998	-0.001717	-0.000173	-0.000790	0.129911	-0.148923	0.902625
492	Kite_training/cloudy/color_left/trajectory_3028/001972.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001972.PNG	0.999999	-0.001259	-0.000295	-0.000014	0.108919	-0.146774	0.924585
493	Kite_training/cloudy/color_left/trajectory_3028/001976.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001976.PNG	0.999995	0.000917	-0.000540	0.003138	0.088647	-0.145906	0.947110
494	Kite_training/cloudy/color_left/trajectory_3028/001980.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001980.PNG	0.999951	0.004794	-0.000942	0.008608	0.068867	-0.143368	0.970527
495	Kite_training/cloudy/color_left/trajectory_3028/001984.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001984.PNG	0.999877	0.008618	-0.000852	0.013102	0.053434	-0.141477	0.992053
496	Kite_training/cloudy/color_left/trajectory_3028/001988.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001988.PNG	0.999858	0.010632	0.000613	0.013090	0.045522	-0.146194	1.008700
497	Kite_training/cloudy/color_left/trajectory_3028/001992.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001992.PNG	0.999899	0.010861	0.003698	0.008342	0.042688	-0.161390	1.020767
498	Kite_training/cloudy/color_left/trajectory_3028/001996.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/001996.PNG	0.999926	0.009704	0.007058	0.001792	0.037701	-0.187004	1.028756
499	Kite_training/cloudy/color_left/trajectory_3028/002000.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002000.PNG	0.999935	0.007682	0.008296	-0.001756	0.024008	-0.219931	1.032403
500	Kite_training/cloudy/color_left/trajectory_3028/002004.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002004.PNG	0.999961	0.004864	0.007107	-0.001747	0.005393	-0.262067	1.031030
501	Kite_training/cloudy/color_left/trajectory_3028/002008.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002008.PNG	0.999989	0.001731	0.004136	0.001395	-0.012398	-0.312544	1.024900
502	Kite_training/cloudy/color_left/trajectory_3028/002012.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002012.PNG	0.999981	-0.000284	0.001788	0.005911	-0.022085	-0.361681	1.017058
503	Kite_training/cloudy/color_left/trajectory_3028/002016.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002016.PNG	0.999935	-0.000898	0.000593	0.011388	-0.025783	-0.404744	1.008399
504	Kite_training/cloudy/color_left/trajectory_3028/002020.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002020.PNG	0.999858	-0.000345	0.000350	0.016840	-0.027293	-0.436339	0.999696
505	Kite_training/cloudy/color_left/trajectory_3028/002024.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002024.PNG	0.999846	0.000180	0.000282	0.017544	-0.026866	-0.442105	0.992133
506	Kite_training/cloudy/color_left/trajectory_3028/002028.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002028.PNG	0.999927	0.000304	0.000198	0.012074	-0.017853	-0.419413	0.985821
507	Kite_training/cloudy/color_left/trajectory_3028/002032.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002032.PNG	0.999998	0.000087	0.000137	0.001830	0.005889	-0.373081	0.980250
508	Kite_training/cloudy/color_left/trajectory_3028/002036.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002036.PNG	0.999987	-0.000117	0.000101	-0.005000	0.038872	-0.320784	0.974410
509	Kite_training/cloudy/color_left/trajectory_3028/002040.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002040.PNG	0.999985	-0.000179	0.000085	-0.005447	0.073063	-0.267410	0.968102
510	Kite_training/cloudy/color_left/trajectory_3028/002044.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002044.PNG	1.000000	-0.000100	0.000091	-0.000160	0.103716	-0.213414	0.961470
511	Kite_training/cloudy/color_left/trajectory_3028/002048.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002048.PNG	0.999994	0.000096	0.000101	0.003325	0.131471	-0.167817	0.954845
512	Kite_training/cloudy/color_left/trajectory_3028/002052.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002052.PNG	1.000000	0.000395	0.000100	0.000168	0.159923	-0.135726	0.948406
513	Kite_training/cloudy/color_left/trajectory_3028/002056.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002056.PNG	0.999956	0.000768	0.000098	-0.009367	0.190772	-0.115445	0.942136
514	Kite_training/cloudy/color_left/trajectory_3028/002060.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002060.PNG	0.999838	0.000697	0.000122	-0.017986	0.218479	-0.109863	0.935832
515	Kite_training/cloudy/color_left/trajectory_3028/002064.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002064.PNG	0.999824	-0.000315	0.000116	-0.018738	0.237591	-0.125337	0.929279
516	Kite_training/cloudy/color_left/trajectory_3028/002068.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002068.PNG	0.999930	-0.002255	-0.000011	-0.011636	0.249108	-0.167120	0.922301
517	Kite_training/cloudy/color_left/trajectory_3028/002072.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002072.PNG	0.999984	-0.004506	-0.000087	-0.003390	0.255843	-0.225385	0.916065
518	Kite_training/cloudy/color_left/trajectory_3028/002076.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002076.PNG	0.999979	-0.006462	0.000120	-0.000713	0.258410	-0.285465	0.911716
519	Kite_training/cloudy/color_left/trajectory_3028/002080.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002080.PNG	0.999960	-0.008076	0.000557	-0.003694	0.257222	-0.343040	0.909013
520	Kite_training/cloudy/color_left/trajectory_3028/002084.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002084.PNG	0.999930	-0.008821	0.000307	-0.007930	0.254221	-0.385626	0.907684
521	Kite_training/cloudy/color_left/trajectory_3028/002088.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002088.PNG	0.999925	-0.008114	-0.001440	-0.009071	0.250687	-0.402192	0.908441
522	Kite_training/cloudy/color_left/trajectory_3028/002092.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002092.PNG	0.999948	-0.005864	-0.004589	-0.006991	0.246013	-0.391695	0.913049
523	Kite_training/cloudy/color_left/trajectory_3028/002096.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002096.PNG	0.999959	-0.002683	-0.008138	-0.002972	0.241122	-0.360093	0.922080
524	Kite_training/cloudy/color_left/trajectory_3028/002100.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002100.PNG	0.999954	-0.000354	-0.009573	-0.000453	0.241047	-0.325430	0.932963
525	Kite_training/cloudy/color_left/trajectory_3028/002104.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002104.PNG	0.999963	0.000824	-0.008509	0.000003	0.244759	-0.291457	0.945046
526	Kite_training/cloudy/color_left/trajectory_3028/002108.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002108.PNG	0.999983	0.001047	-0.005657	-0.001123	0.248294	-0.261455	0.958356
527	Kite_training/cloudy/color_left/trajectory_3028/002112.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002112.PNG	0.999992	0.000794	-0.003210	-0.002327	0.246147	-0.243487	0.972763
528	Kite_training/cloudy/color_left/trajectory_3028/002116.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002116.PNG	0.999993	0.000142	-0.001593	-0.003314	0.238335	-0.239856	0.987778
529	Kite_training/cloudy/color_left/trajectory_3028/002120.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002120.PNG	0.999992	-0.000727	-0.000746	-0.003837	0.226317	-0.250636	1.002898
530	Kite_training/cloudy/color_left/trajectory_3028/002124.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002124.PNG	0.999996	-0.000879	-0.000290	-0.002646	0.211275	-0.271779	1.018178
531	Kite_training/cloudy/color_left/trajectory_3028/002128.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002128.PNG	1.000000	-0.000010	-0.000088	0.000659	0.193071	-0.301087	1.033891
532	Kite_training/cloudy/color_left/trajectory_3028/002132.JPEG	Kite_training/cloudy/stereo_disparity/trajectory_3028/002132.PNG	0.999982	0.001763	0.000114	0.005716	0.171630	-0.336587	1.050255
